chembl_id	name	smiles	pAff
CHEMBL2037208	N-(3-((3-((1H-pyrrol-2-yl)methylene)-2-oxoindolin-6-yl)amino)phenyl)-3-(trifluoromethyl)benzamide	FC(F)(F)c1cccc(c1)C(=O)Nc2cccc(Nc3ccc4\C(=C\c5ccc[nH]5)\C(=O)Nc4c3)c2	5.65757731918
CHEMBL2037209	3-(4-methyl-imidazol-1-yl)-N-{3-[2-oxo-3-(1H-pyrrol-2-ylmethylene)-2,3-dihydro-1H-indol-6-ylamino]-phenyl}-5-trifluoromethyl-benzamide	Cc1cn(cn1)c2cc(cc(c2)C(F)(F)F)C(=O)Nc3cccc(Nc4ccc5\C(=C\c6ccc[nH]6)\C(=O)Nc5c4)c3	4.0
CHEMBL2037211	N-(3-((3-((1H-pyrrol-2-yl)methylene)-2-oxoindolin-6-yl)amino)phenyl)-3-(4-methylpiperazin-1-yl)-5-(trifluoromethyl)benzamide	CN1CCN(CC1)c2cc(cc(c2)C(F)(F)F)C(=O)Nc3cccc(Nc4ccc5\C(=C\c6ccc[nH]6)\C(=O)Nc5c4)c3	5.44369749923
CHEMBL2037220	5-((6-((3-(3-(4-Methylpiperazin-1-yl)-5-(trifluoromethyl)benzamido)phenyl)amino)-2-oxoindolin-3-ylidene)methyl)-1H-pyrrole-3-carboxylic acid	CN1CCN(CC1)c2cc(cc(c2)C(F)(F)F)C(=O)Nc3cccc(Nc4ccc5\C(=C\c6cc(c[nH]6)C(=O)O)\C(=O)Nc5c4)c3	5.49485002168
CHEMBL2037224	1-(3-((3-((1H-pyrrol-2-yl)methylene)-2-oxoindolin-6-yl)amino)phenyl)-3-(3-(trifluoromethyl)phenyl)urea	FC(F)(F)c1cccc(NC(=O)Nc2cccc(Nc3ccc4\C(=C\c5ccc[nH]5)\C(=O)Nc4c3)c2)c1	5.82390874094
CHEMBL2037226	1-(3-((3-((1H-pyrrol-2-yl)methylene)-2-oxoindolin-6-yl)amino)-4-methylphenyl)-3-(2-fluoro-5-(trifluoromethyl)phenyl)urea	Cc1ccc(NC(=O)Nc2cc(ccc2F)C(F)(F)F)cc1Nc3ccc4\C(=C\c5ccc[nH]5)\C(=O)Nc4c3	5.35654732351
CHEMBL276711	3-[1-(3,5-Dimethyl-1H-pyrrol-2-yl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	Cc1cc(C)c(\C=C\2/C(=O)Nc3ccccc23)[nH]1	5.9829666607
CHEMBL312826	3-[1-Furan-2-yl-meth-(E)-ylidene]-1,3-dihydro-indol-2-one	O=C1Nc2ccccc2/C/1=C\c3occc3	3.0
CHEMBL313259	4-[2-Oxo-1,2-dihydro-indol-(3Z)-ylidenemethyl]-benzoic acid	OC(=O)c1ccc(\C=C\2/C(=O)Nc3ccccc23)cc1	3.0
CHEMBL313433	3-[1-(3-Ethyl-4,5-dimethyl-1H-pyrrol-2-yl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	CCc1c(C)c(C)[nH]c1\C=C\2/C(=O)Nc3ccccc23	6.85387196432
CHEMBL313578	3-[1-(4-Hydroxy-phenyl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	Oc1ccc(\C=C\2/C(=O)Nc3ccccc23)cc1	5.56863623584
CHEMBL314021	3-[1-(4-Bromo-phenyl)-meth-(Z)-ylidene]-1-methyl-1,3-dihydro-indol-2-one	CN1C(=O)\C(=C/c2ccc(Br)cc2)\c3ccccc13	3.0
CHEMBL314146	3-[1-(5-Ethyl-thiophen-2-yl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	CCc1ccc(\C=C\2/C(=O)Nc3ccccc23)s1	5.46852108296
CHEMBL314217	3-[1-(4-Pyrrolidin-1-yl-phenyl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	O=C1Nc2ccccc2/C/1=C/c3ccc(cc3)N4CCCC4	5.52287874528
CHEMBL314798	3-[1-(4-Piperidin-1-yl-phenyl)-eth-(E)-ylidene]-1,3-dihydro-indol-2-one	C\C(=C\1/C(=O)Nc2ccccc12)\c3ccc(cc3)N4CCCCC4	3.0
CHEMBL315546	4-{4-[2-Oxo-1,2-dihydro-indol-(3Z)-ylidenemethyl]-phenyl}-piperazine-1-carbaldehyde	O=CN1CCN(CC1)c2ccc(\C=C\3/C(=O)Nc4ccccc34)cc2	5.79588001734
CHEMBL315701	3-[1-(4-Piperidin-1-yl-phenyl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	O=C1Nc2ccccc2/C/1=C/c3ccc(cc3)N4CCCCC4	5.34678748622
CHEMBL316008	4-Methyl-5-[2-oxo-1,2-dihydro-indol-(3Z)-ylidenemethyl]-1H-pyrrole-3-carboxylic acid ethyl ester	CCOC(=O)c1c[nH]c(\C=C\2/C(=O)Nc3ccccc23)c1C	6.7447274949
CHEMBL316009	3-{4-Methyl-5-[2-oxo-1,2-dihydro-indol-(3Z)-ylidenemethyl]-1H-pyrrol-3-yl}-propionic acid methyl ester	COC(=O)CCc1c[nH]c(\C=C\2/C(=O)Nc3ccccc23)c1C	5.20065945055
CHEMBL316020	3-[1-(3,4-Dimethyl-1H-pyrrol-2-yl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	Cc1c[nH]c(\C=C\2/C(=O)Nc3ccccc23)c1C	5.56863623584
CHEMBL316268	3-[1-(4-Bromo-thiophen-2-yl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	Brc1csc(\C=C\2/C(=O)Nc3ccccc23)c1	3.0
CHEMBL328452	3-[1-(5-Ethyl-furan-2-yl)-meth-(E)-ylidene]-1,3-dihydro-indol-2-one	CCc1oc(\C=C/2\C(=O)Nc3ccccc23)cc1	4.38510278397
CHEMBL328710	3-[1-(4-Dimethylamino-phenyl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	CN(C)c1ccc(\C=C\2/C(=O)Nc3ccccc23)cc1	6.09691001301
CHEMBL329367	3-[1-(4-Dimethylamino-phenyl)-meth-(Z)-ylidene]-6-fluoro-1,3-dihydro-indol-2-one	CN(C)c1ccc(\C=C\2/C(=O)Nc3cc(F)ccc23)cc1	5.33724216832
CHEMBL330321	3-[1-(3,5-Dimethyl-1H-pyrrol-2-yl)-meth-(Z)-ylidene]-4-methyl-1,3-dihydro-indol-2-one	Cc1cc(C)c(\C=C\2/C(=O)Nc3cccc(C)c23)[nH]1	6.0
CHEMBL420411	3-[1-(4-Ethyl-3,5-dimethyl-1H-pyrrol-2-yl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	CCc1c(C)[nH]c(\C=C\2/C(=O)Nc3ccccc23)c1C	3.0
CHEMBL421548	5-Chloro-3-[1-(4-morpholin-4-yl-phenyl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	Clc1ccc2NC(=O)\C(=C/c3ccc(cc3)N4CCOCC4)\c2c1	5.38721614328
CHEMBL431025	5-Chloro-3-[1-(1H-pyrrol-2-yl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	Clc1ccc2NC(=O)\C(=C/c3ccc[nH]3)\c2c1	5.52287874528
CHEMBL48760	3-[1-(4-Isopropyl-phenyl)-meth-(E)-ylidene]-1,3-dihydro-indol-2-one	CC(C)c1ccc(\C=C/2\C(=O)Nc3ccccc23)cc1	5.28399665637
CHEMBL85021	3-[1-(4-Hydroxy-3,5-diisopropyl-phenyl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	CC(C)c1cc(\C=C\2/C(=O)Nc3ccccc23)cc(C(C)C)c1O	5.07058107429
CHEMBL85403	4-Methyl-3-[1-(1H-pyrrol-2-yl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	Cc1cccc2NC(=O)\C(=C/c3ccc[nH]3)\c12	4.50863830617
CHEMBL86326	3-[1-(3-tert-Butyl-4-methoxy-phenyl)-meth-(Z)-ylidene]-5-chloro-1,3-dihydro-indol-2-one	COc1ccc(\C=C\2/C(=O)Nc3ccc(Cl)cc23)cc1C(C)(C)C	3.0
CHEMBL86432	4-Methyl-3-[1-(5-methylsulfanyl-thiophen-2-yl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	CSc1ccc(\C=C\2/C(=O)Nc3cccc(C)c23)s1	3.0
CHEMBL86480	3-[1-(4-Morpholin-4-yl-phenyl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	O=C1Nc2ccccc2/C/1=C/c3ccc(cc3)N4CCOCC4	5.60205999133
CHEMBL86631	3-[1-(1-Methyl-1H-pyrrol-2-yl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	Cn1cccc1\C=C\2/C(=O)Nc3ccccc23	4.69036983257
CHEMBL86755	3-[1-(1H-Pyrrol-2-yl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	O=C1Nc2ccccc2/C/1=C/c3ccc[nH]3	6.40893539297
CHEMBL86837	3-[1-(4-Bromo-phenyl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	Brc1ccc(\C=C\2/C(=O)Nc3ccccc23)cc1	3.0
CHEMBL86921	3-[1-(4-Dimethylamino-phenyl)-meth-(Z)-ylidene]-1-methyl-1,3-dihydro-indol-2-one	CN(C)c1ccc(\C=C\2/C(=O)N(C)c3ccccc23)cc1	4.64589156085
CHEMBL86943	2,4-Dimethyl-5-[2-oxo-1,2-dihydro-indol-(3Z)-ylidenemethyl]-1H-pyrrole-3-carboxylic acid ethyl ester	CCOC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccccc23)c1C	7.15490195999
CHEMBL86944	3-[1-(3-Bromo-5-tert-butyl-4-methoxy-phenyl)-meth-(Z)-ylidene]-5-chloro-1,3-dihydro-indol-2-one	COc1c(Br)cc(\C=C\2/C(=O)Nc3ccc(Cl)cc23)cc1C(C)(C)C	3.0
CHEMBL86945	3-[1-(3-tert-Butyl-4-methoxy-phenyl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	COc1ccc(\C=C\2/C(=O)Nc3ccccc23)cc1C(C)(C)C	3.0
CHEMBL87080	5-Bromo-3-[1-(4-morpholin-4-yl-phenyl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	Brc1ccc2NC(=O)\C(=C/c3ccc(cc3)N4CCOCC4)\c2c1	4.0
CHEMBL87208	6-Fluoro-3-[1-(1H-pyrrol-2-yl)-meth-(Z)-ylidene]-1,3-dihydro-indol-2-one	Fc1ccc2\C(=C\c3ccc[nH]3)\C(=O)Nc2c1	6.10790539731
