chembl_id	name	smiles	pAff
CHEMBL1082996	trans-N-(2-(3-chlorophenyl)cyclopropyl)-3-(2-((S)-2-cyanopyrrolidin-1-yl)-2-oxoethylamino)-3-methylbutanamide	CC(C)(CC(=O)N[C@H]1C[C@@H]1c2cccc(Cl)c2)CC(=O)N3C[C@@H](F)C[C@H]3C#C	3.6989700043399996
CHEMBL1203953	(2R)-4-[(8R)-8-(4-fluorobenzyl)-3-(trifluoromethyl)-5,6-dihydro[[1,2,4]triazolo[4,3-a]pyrazin-7(8H)-yl]-4-oxo-1-(2,4,5-trifluorophenyl)butan-2-amine hydrochloride	Cl.N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)[C@H]1Cc3ccc(F)cc3)Cc4cc(F)c(F)cc4F	4.0
CHEMBL1242939	(2S)-1-({(2S,4S)-4-[2-(5-Chloro-1,3-dihydro-2H-isoindol-2-yl)-2-oxoethyl]-5-oxopyrrolidin-2-yl}carbonyl)pyrrolidine-2-carbonitrile	Clc1ccc2CN(Cc2c1)C(=O)C[C@@H]3C[C@H](NC3=O)C(=O)N4CCC[C@H]4C#N	7.18045606446
CHEMBL1242940	(2S)-1-{(2S,4S)-4-[2-(5-Fluoro-1,3-dihydroisoindol-2-yl)-2-oxoethyl]-5-oxopyrrolidine-2-carbonyl}pyrrolidine-2-carbonitrile	Fc1ccc2CN(Cc2c1)C(=O)C[C@@H]3C[C@H](NC3=O)C(=O)N4CCC[C@H]4C#N	7.22914798836
CHEMBL1242966	(2S)-1-({(2S,4S)-4-[2-(5-Trifluoromethyl-1,3-dihydro-2H-isoindol-2-yl)-2-oxoethyl]-5-oxopyrrolidin-2-yl}carbonyl)pyrrolidine-2-carbonitrile	FC(F)(F)c1ccc2CN(Cc2c1)C(=O)C[C@@H]3C[C@H](NC3=O)C(=O)N4CCC[C@H]4C#N	6.95860731484
CHEMBL1242967	(2S)-1-({(2S,4S)-4-[2-(1,3-Dihydro-2H-isoquinol-2-yl)-2-oxoethyl]-5-oxopyrrolidin-2-yl}carbonyl)pyrrolidine-2-carbonitrile	O=C(C[C@@H]1C[C@H](NC1=O)C(=O)N2CCC[C@H]2C#N)N3CCc4ccccc4C3	7.05551732785
CHEMBL1242993	2S)-1-({(2S,4S)-4-[2-(6,7-Dihydrothieno[3,2-c]pyridin-5(4H)-yl)-2-oxoethyl]-5-oxopyrrolidin-2-yl}carbonyl)pyrrolidine-2-carbonitrile	O=C(C[C@@H]1C[C@H](NC1=O)C(=O)N2CCC[C@H]2C#N)N3CCc4ccsc4C3	6.60205999133
CHEMBL1242994	2S)-1-({(2S,4S)-5-oxo-4-[2-Oxo-[2-(trifluoromethyl)-5,6-dihydroimidazo[1,2-a]pyrazin-7(8H)-yl]ethyl]pyrrolidin-2-yl}carbonyl)-pyrrolidine-2-carbonitrile	FC(F)(F)c1cn2CCN(Cc2n1)C(=O)C[C@@H]3C[C@H](NC3=O)C(=O)N4CCC[C@H]4C#N	6.18708664336
CHEMBL1243027	(2S)-1-({(2S,4S)-5-Oxo-4-[2-oxo-2-[3-(trifluoromethyl)-5,6-dihydro[1,2,4]triazolo[4,3-a]pyrazin-7(8H)-yl]ethyl]pyrrolidin-2-yl}carbonyl)pyrrolidine-2-carbonitrile	FC(F)(F)c1nnc2CN(CCn12)C(=O)C[C@@H]3C[C@H](NC3=O)C(=O)N4CCC[C@H]4C#N	4.82390874094
CHEMBL1243028	(2S)-1-({(2S,4S)-4-[2-[4-(4-Fluorophenyl)piperazin-1-yl]-2-oxoethyl]-5-oxopyrrolidin-2-yl}carbonyl)pyrrolidine-2-carbonitrile	Fc1ccc(cc1)N2CCN(CC2)C(=O)C[C@@H]3C[C@H](NC3=O)C(=O)N4CCC[C@H]4C#N	6.2924298239
CHEMBL1243060	(2S)-1-({(2S,4S)-4-[2-[4-(Pyridine-4-yl)-piperazin-1-yl]-2-oxoethyl]-5-oxopyrrolidin-2-yl}carbonyl)pyrrolidine-2-carbonitrile	O=C(C[C@@H]1C[C@H](NC1=O)C(=O)N2CCC[C@H]2C#N)N3CCN(CC3)c4ccncc4	5.49485002168
CHEMBL1243061	(2S)-1-({(2S,4S)-4-[2-[4-(4-Chlorophenyl)-3,6-dihydropyridin-1(2H)-yl]-2-oxoethyl]-5-oxopyrrolidin-2-yl}carbonyl)pyrrolidine-2-carbonitrile	Clc1ccc(cc1)C2=CCN(CC2)C(=O)C[C@@H]3C[C@H](NC3=O)C(=O)N4CCC[C@H]4C#N	6.69897000434
CHEMBL1243091	(2S)-1-({(2S,4S)-5-Oxo-4-[2-oxo-2-(pyrrolidin-1-yl)ethyl]pyrrolidin-2-yl}carbonyl)pyrrolidine-2-carbonitrile	O=C(C[C@@H]1C[C@H](NC1=O)C(=O)N2CCC[C@H]2C#N)N3CCCC3	7.13667713988
CHEMBL1243092	(2S)-1-[{(2S,4S)-5-Oxo-4-(2-oxo-2-(piperidin-1-yl)ethyl)pyrrolidine-2-yl}carbonyl]pyrrolidine-2-carbonitrile	O=C(C[C@@H]1C[C@H](NC1=O)C(=O)N2CCC[C@H]2C#N)N3CCCCC3	6.13667713988
CHEMBL1243093	2-[(3S,5S)-5-{[(2S)-2-Cyanopyrrolidin-1-yl]carbonyl}-2-oxopyrrolidin-3-yl]-N-phenylacetamide	O=C(C[C@@H]1C[C@H](NC1=O)C(=O)N2CCC[C@H]2C#N)Nc3ccccc3	3.6989700043399996
CHEMBL1243126	(2S,4S)-1-({(2S,4S)-4-[2-(1,3-Dihydro-2H-isoindol-2-yl)-2-oxoethyl]-5-oxopyrrolidin-2-yl}carbonyl)-4-fluoropyrrolidine-2-carbonitrile	F[C@H]1C[C@@H](C#N)N(C1)C(=O)[C@@H]2C[C@@H](CC(=O)N3Cc4ccccc4C3)C(=O)N2	7.69897000434
CHEMBL1243127	(2S,4S)-1-{(2S,4S)-4-[2-(5-Chloro-1,3-dihydroisoindol-2-yl)-2-oxoethyl]-5-oxopyrrolidine-2-carbonyl}-4-fluoropyrrolidine-2-carbonitrile	F[C@H]1C[C@@H](C#N)N(C1)C(=O)[C@@H]2C[C@@H](CC(=O)N3Cc4ccc(Cl)cc4C3)C(=O)N2	7.20065945055
CHEMBL1243153	(2S)-1-({(2S,4S)-4-[2-(1,3-Dihydro-2H-isoindol-2-yl)-2-oxoethyl]-5-oxopyrrolidin-2-yl}carbonyl)-4,4-difluoropyrrolidine-2-carbonitrile	FC1(F)C[C@@H](C#N)N(C1)C(=O)[C@@H]2C[C@@H](CC(=O)N3Cc4ccccc4C3)C(=O)N2	8.029246234108
CHEMBL1243154	(3S,5S)-3-[2-(1,3-Dihydro-2H-isoindol-2-yl)-2-oxoethyl]-5-(1,3-thiazolidin-3-ylcarbonyl)pyrrolidin-2-one	O=C(C[C@@H]1C[C@H](NC1=O)C(=O)N2CCSC2)N3Cc4ccccc4C3	3.3010299956600004
CHEMBL1243183	(3S,5S)-3-[2-(1,3-Dihydroisoindol-2-yl)-2-oxoethyl]-5-(pyrrolidine-1-carbonyl)pyrrolidin-2-one	O=C(C[C@@H]1C[C@H](NC1=O)C(=O)N2CCCC2)N3Cc4ccccc4C3	3.0
