chembl_id	name	smiles	pAff
CHEMBL124886	9-fluoro-4-(4-methylpiperazin-1-yl)pyrrolo[1,2-a]quinoxaline	CN1CCN(CC1)c2nc3cccc(F)c3n4cccc24	8.871405824856
CHEMBL134743	1-(2-Methoxy-phenyl)-4-[3-(naphthalen-1-yloxy)-3-thiophen-3-yl-propyl]-piperazine	COc1ccccc1N2CCN(CCC(Oc3cccc4ccccc34)c5ccsc5)CC2	3.8158884970060005
CHEMBL135878	1-Benzo[b]thiophen-3-yl-3-[4-(2-methoxy-phenyl)-piperazin-1-yl]-propan-1-one	COc1ccccc1N2CCN(CCC(=O)c3csc4ccccc34)CC2	3.8158884970060005
CHEMBL136536	4-(4-benzylpiperazin-1-yl)-9-methylpyrrolo[1,2-a]quinoxaline	Cc1cccc2nc(N3CCN(Cc4ccccc4)CC3)c5cccn5c12	8.05551732785
CHEMBL136936	1-Benzo[b]thiophen-3-yl-3-[4-(2-methoxy-phenyl)-piperazin-1-yl]-propan-1-ol	COc1ccccc1N2CCN(CCC(O)c3csc4ccccc34)CC2	3.8158884970060005
CHEMBL136978	9-methyl-4-(4-methylpiperazin-1-yl)pyrrolo[1,2-a]quinoxaline	CN1CCN(CC1)c2nc3cccc(C)c3n4cccc24	8.614499962206
CHEMBL137621	6-(4-benzylpiperazin-1-yl)pyrido[2,3-e]pyrrolo[1,2-a]pyrazine	C(N1CCN(CC1)c2nc3ncccc3n4cccc24)c5ccccc5	8.172435820526
CHEMBL139327	4-(4-methylpiperazin-1-yl)pyrrolo[1,2-a]quinoxalin-7-ol	CN1CCN(CC1)c2nc3cc(O)ccc3n4cccc24	8.669760461335999
CHEMBL159825	4-Amino-N-(S)-1-aza-bicyclo[3.3.1]non-4-yl-5-chloro-2-methoxy-benzamide	COc1cc(N)c(Cl)cc1C(=O)NC2CCN3CCC2C3	7.766670474335999
CHEMBL1729	4-Amino-5-chloro-N-{(3S,4R)-1-[3-(4-fluoro-phenoxy)-propyl]-3-methoxy-piperidin-4-yl}-2-methoxy-benzamide	COC1CN(CCCOc2ccc(F)cc2)CCC1NC(=O)c3cc(Cl)c(N)cc3OC	5.338767242286
CHEMBL18041	4-Amino-N-(1-aza-bicyclo[2.2.2]oct-3-yl)-5-chloro-2-methoxy-benzamide	COc1cc(N)c(Cl)cc1C(=O)NC2CN3CCC2CC3	8.736707250965999
CHEMBL1813065	(R)-5-(4-(3-(2-methylpyrrolidin-1-yl)propoxy)phenyl)pyridazin-3(2H)-one	C[C@@H]1CCCN1CCCOc2ccc(cc2)C3=CC(=O)NN=C3	7.585439575636
CHEMBL1829335	6-{4-[3-(R)-(2-methylpyrrolidin-1-yl)propoxy]phenyl}-2H-pyridazin-3-one	C[C@@H]1CCCN1CCCOc2ccc(cc2)C3=NNC(=O)C=C3	7.585439575636
CHEMBL18710	3-(2-Dimethylamino-ethyl)-benzofuran-5-carboxylic acid amide	CN(C)CCc1coc2ccc(cc12)C(=O)N	5.40000018606
CHEMBL18772	Quipazine	C1CN(CCN1)c2ccc3ccccc3n2	8.532587268306
CHEMBL18928	3-(2-Amino-ethyl)-2,3-dihydro-benzofuran-5-carboxylic acid amide	NCCC1COc2ccc(cc12)C(=O)N	5.3699995101
CHEMBL19114	3-(2-Amino-ethyl)-benzofuran-5-carboxylic acid amide	NCCc1coc2ccc(cc12)C(=O)N	5.13000014137
CHEMBL1926686	2-{5-[(3,4-Dihydro-2H-chromen-2-ylmethyl)amino]pentyl}-tetrahydro-1H-pyrrolo[1,2-c]imidazole-1,3(2H)-dione Hydrochloride	Cl.O=C1C2CCCN2C(=O)N1CCCCCNCC3CCc4ccccc4O3	4.514858501346
CHEMBL1926729	2-(4-{[2-(1-Naphthyl)ethyl]amino}butyl)tetrahydro-1H-pyrrolo-[1,2-c]imidazole-1,3(2H)-dione Hydrochloride	Cl.O=C1C2CCCN2C(=O)N1CCCCNCCc3cccc4ccccc34	4.514858501346
