chembl_id	name	smiles	pAff
CHEMBL1089325	Cometin A	CC(\C=C\C=C(/C)\CCCc1coc(Cc2cocc2)c1)\C=C\3/OC(=O)C(=C3O)C	3.0
CHEMBL1092618	ent-ircinialactam C	C[C@H](CCC\C(=C\CC\C(=C\CCC1=CCN(CC(=O)O)C1=O)\C)\C)CC(=O)O	3.0
CHEMBL1092619	ircinialactam D	CCOC(=O)C(O)(C[C@@H](C)CCC\C(=C\CC\C(=C\CCC1=CCN(CC(=O)O)C1=O)\C)\C)C(C)(O)C(=O)O	3.0
CHEMBL1093564	7,8-Dihydroisopalinurin	CC(CCC\C(=C\C=C\C(C)\C=C\1/OC(=O)C(=C1O)C)\C)CCCc2cocc2	3.0
CHEMBL1093581	(7E,12Z,20Z,18S)-variabilin	C[C@@H](CCC\C(=C/CC\C(=C\CCc1cocc1)\C)\C)\C=C\2/OC(=O)C(=C2O)C	3.0
CHEMBL1093582	ircinialactam A	C[C@@H](CCC\C(=C\CC\C(=C\CCC1=CCN(CC(=O)O)C1=O)\C)\C)\C=C\2/OC(=O)C(=C2O)C	3.0
CHEMBL1093838	8-hydroxyircinialactam A	C[C@@H](CCC\C(=C\CCC(C)(O)CCCC1=CCN(CC(=O)O)C1=O)\C)\C=C\2/OC(=O)C(=C2O)C	3.0
CHEMBL1093847	8-hydroxyircinialactam B	C[C@@H](CCC\C(=C\CCC(C)(O)CCCC1=CC(=O)N(CC(=O)O)C1)\C)\C=C\2/OC(=O)C(=C2O)C	3.0
CHEMBL1093848	ircinialactam C	C[C@@H](CCC\C(=C\CC\C(=C\CCC1=CCN(CC(=O)O)C1=O)\C)\C)CC(=O)O	3.0
CHEMBL206666	[(20-{[dimethyl(prop-2-en-1-yl)azaniumyl]methyl}-3,13-diazapentacyclo[11.7.0.0^{3,11}.0^{4,9}.0^{14,19}]icosa-1(20),4,6,8,10,14(19),15,17-octaen-10-yl)methyl]dimethylprop-2-en-1-ylazanium dibromide	[Br-].[Br-].C[N+](C)(CC=C)Cc1c2Cn3c(Cn2c4ccccc14)c(C[N+](C)(C)CC=C)c5ccccc35	3.0
CHEMBL2113267	ginkgolide M	C[C@H]1[C@H]2[C@@H](OC1=O)[C@H](O)[C@]34C5OC(=O)[C@]23OC6OC(=O)[C@H](O)C46[C@@H]([C@H]5O)C(C)(C)C	6.189360130274
CHEMBL221355	methyl 2-[(1R,6R,8S,11S,14E)-8-tert-butyl-6-hydroxy-5,15-dioxo-2,4,16-trioxapentacyclo[8.4.2.0^{1,11}.0^{3,7}.0^{7,11}]hexadecan-14-ylidene]propanoate	COC(=O)\C(=C\1/CC[C@@]23C4C[C@@H](C(C)(C)C)C25[C@@H](O)C(=O)OC5O[C@]13C(=O)O4)\C	3.0
CHEMBL221715	(1R,3R,6R,7S,8S,9S,10R,11R,12R,13S,16S,17R)-8-tert-butyl-9-chloro-6,12,17-trihydroxy-16-methyl-2,4,14,18-tetraoxahexacyclo[8.7.2.0^{1,11}.0^{3,7}.0^{7,11}.0^{13,17}]nonadecane-5,15,19-trione	C[C@@H]1C(=O)O[C@H]2[C@H](O)[C@@]34[C@H]5[C@@H](Cl)[C@@H](C(C)(C)C)[C@]36[C@@H](OC(=O)[C@@H]6O)O[C@]4(OC5=O)[C@@]12O	5.3035090590975
CHEMBL221769	(1S,2R,3S,6S,8S,10R)-10-tert-butyl-2-hydroxy-3-methyl-5,13,15-trioxapentacyclo[7.5.2.0^{1,8}.0^{2,6}.0^{8,12}]hexadecane-4,14,16-trione	C[C@@H]1C(=O)O[C@H]2C[C@@]34C5C[C@H](C3C(=O)O[C@]4(C(=O)O5)[C@@]12O)C(C)(C)C	3.0
CHEMBL221821	ginkgolide C	C[C@@H]1C(=O)O[C@H]2[C@H](O)[C@@]34O[C@@H]5OC(=O)[C@H](O)[C@@]56[C@@H]([C@H](O)C(OC3=O)[C@@]46[C@@]12O)C(C)(C)C	5.495168330155715
CHEMBL221823	10-methoxy-ginkgolide C	CO[C@H]1C(=O)O[C@H]2O[C@@]34OC(=O)[C@@H]5[C@H](O)[C@@H](C(C)(C)C)[C@]12[C@]35[C@@H](O)[C@@H]6OC(=O)[C@@H](C)[C@]46O	5.1481926957825
CHEMBL221937	(1R,6R,8S,11R)-8-tert-butyl-13-methoxy-5,15,16-trioxo-2,4,14,17-tetraoxapentacyclo[8.5.2.0^{1,11}.0^{3,7}.0^{7,11}]heptadecan-6-yl acetate	COC1C[C@]23C4C[C@@H](C(C)(C)C)C25C(OC(=O)[C@@H]5OC(=O)C)O[C@@]3(C(=O)O1)C(=O)O4	3.0
CHEMBL222222	10-acetoxy-ginkgolide B	C[C@@H]1C(=O)O[C@H]2C[C@@]34C5C[C@@H](C(C)(C)C)C36C(OC(=O)[C@@H]6OC(=O)C)O[C@]4(C(=O)O5)[C@@]12O	3.0
CHEMBL222345	(1S,6R,8S,9S,11R,12R,13S,16S,17R)-8-tert-butyl-6,12,17-trihydroxy-16-methyl-9-(methylamino)-2,4,14,19-tetraoxahexacyclo[8.7.2.0^{1,11}.0^{3,7}.0^{7,11}.0^{13,17}]nonadecane-5,15,18-trione	CN[C@@H]1C2OC(=O)[C@]34OC5OC(=O)[C@H](O)C5([C@@H]1C(C)(C)C)[C@@]23[C@@H](O)[C@@H]6OC(=O)[C@@H](C)[C@]46O	3.0
CHEMBL222405	(1R,6R,8S,11S)-8-tert-butyl-6,13-dimethoxy-2,4,14,17-tetraoxapentacyclo[8.5.2.0^{1,11}.0^{3,7}.0^{7,11}]heptadecane-5,15,16-trione	COC1C[C@@]23C4C[C@@H](C(C)(C)C)C25C(OC(=O)[C@@H]5OC)O[C@@]3(C(=O)O1)C(=O)O4	3.0
CHEMBL222534	(1S,6R,8S,11R,12R,13S,16S,17R)-8-tert-butyl-6,12,17-trihydroxy-16-methyl-2,4,14,19-tetraoxahexacyclo[8.7.2.0^{1,11}.0^{3,7}.0^{7,11}.0^{13,17}]nonadecane-5,9,15,18-tetrone	C[C@@H]1C(=O)O[C@H]2[C@H](O)[C@]34C5OC(=O)[C@@]3(OC6OC(=O)[C@H](O)C46[C@@H](C5=O)C(C)(C)C)[C@@]12O	3.0
CHEMBL223081	methyl (2R)-2-[(1S,2R,3S,6S,8S,10S)-10-tert-butyl-2-hydroxy-16-methoxy-3-methyl-4,14-dioxo-5,13,15-trioxapentacyclo[7.5.2.0^{1,8}.0^{2,6}.0^{8,12}]hexadecan-9-yl]-2-methoxyacetate	CO[C@@H](C(=O)OC)C12C(OC)O[C@@]34C(=O)OC(C[C@H]1C(C)(C)C)[C@]23C[C@@H]5OC(=O)[C@@H](C)[C@]45O	3.0
CHEMBL223761	(1R,6R,8S,11S,13S,16R,17R)-8-tert-butyl-16-methyl-2,4,14,19-tetraoxahexacyclo[8.7.2.0^{1,11}.0^{3,7}.0^{7,11}.0^{13,17}]nonadecane-6,17-diol	C[C@@H]1CO[C@H]2C[C@@]34C5C[C@@H](C(C)(C)C)C36[C@@H](O)COC6O[C@]4(CO5)[C@@]12O	3.0
