chembl_id	name	smiles	pAff
CHEMBL1483754	N,N-Diethyl-5H-dibenz[b,f]azepine-5-carboxamide	CCN(CC)C(=O)N1c2ccccc2C=Cc3ccccc13	3.0
CHEMBL1628528	Ip5I	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n3cnc4C(=O)NC=Nc34)n5cnc6C(=O)NC=Nc56	3.52287874528
CHEMBL190141	1H-Benzoimidazole-2-carboxylic acid [(R)-1-((1S,2R,3S)-1-cyclohexylmethyl-3-cyclopropyl-2,3-dihydroxy-propylcarbamoyl)-2-thiazol-4-yl-ethyl]-amide	O[C@H]([C@H](CC1CCCCC1)NC(=O)[C@@H](Cc2cscn2)NC(=O)c3nc4ccccc4[nH]3)[C@@H](O)C5CC5	3.0
CHEMBL2180136	Isopropyl 10H-Phenoxazine-10-carboxylate	CC(C)OC(=O)N1c2ccccc2Oc3ccccc13	4.0
CHEMBL2180137	Benzyl 10H-Phenoxazine-10-carboxylate	O=C(OCc1ccccc1)N2c3ccccc3Oc4ccccc24	4.0
CHEMBL2180138	4-Methylbenzyl 10H-Phenoxazine-10-carboxylate	Cc1ccc(COC(=O)N2c3ccccc3Oc4ccccc24)cc1	4.0
CHEMBL2180149	10-Benzyl-9-phenyl-9,10-dihydroacridin-9-ol	OC1(c2ccccc2)c3ccccc3N(Cc4ccccc4)c5ccccc15	4.0
CHEMBL2180160	10-[(4-Methylphenyl)sulfonyl]-10H-phenoxazine	Cc1ccc(cc1)S(=O)(=O)N2c3ccccc3Oc4ccccc24	4.0
CHEMBL2180171	N-Phenethyl-10H-phenoxazine-10-carboxamide	O=C(NCCc1ccccc1)N2c3ccccc3Oc4ccccc24	4.0
CHEMBL2180174	N,N-Dipropyl-10H-phenoxazine-10-carboxamide	CCCN(CCC)C(=O)N1c2ccccc2Oc3ccccc13	4.0
CHEMBL250699	5-(4-chlorophenyl)-N-(3,5-dimethoxyphenyl)furan-2-carboxamide	COc1cc(NC(=O)c2oc(cc2)c3ccc(Cl)cc3)cc(OC)c1	4.0
CHEMBL3103369	N-Cyclohexyl-5H-dibenz[b,f]azepine-5-carboxamide	O=C(NC1CCCCC1)N2c3ccccc3C=Cc4ccccc24	3.0
