chembl_id	name	smiles	pAff
CHEMBL1370773	2,2'-(dihydropyrimidine-1,3(2H,4H)-diyl)bis(methylene)diphenol	Oc1ccccc1CN2CCCN(Cc3ccccc3O)C2	6.30102999566
CHEMBL1405583	2-[3-(1H-benzo[d]imidazol-2-yl)pyridin-2-ylthio]-1-(4-(2-methoxyphenyl)piperazin-1-yl)ethanone	COc1ccccc1N2CCN(CC2)C(=O)CSc3ncccc3c4nc5ccccc5[nH]4	5.2076083105
CHEMBL1518	Propylthiouracil	CCCC1=CC(=O)NC(=S)N1	5.39770941221
CHEMBL1630722	(5-fluoro-1H-indol-3-yl)methanamine	NCc1c[nH]c2ccc(F)cc12	5.52287874528
CHEMBL1630724	5-fluoro-3-((4-methylpiperazin-1-yl)methyl)-1H-indole	CN1CCN(Cc2c[nH]c3ccc(F)cc23)CC1	5.5
CHEMBL1630725	2-(5-fluoro-1H-indol-3-yl)-N-methylethanamine	CNCCc1c[nH]c2ccc(F)cc12	6.443028323849999
CHEMBL1630726	N-ethyl-2-(5-fluoro-1H-indol-3-yl)ethanamine	CCNCCc1c[nH]c2ccc(F)cc12	6.296729909785
CHEMBL1630727	N-(2-(5-fluoro-1H-indol-3-yl)ethyl)propan-1-amine	CCCNCCc1c[nH]c2ccc(F)cc12	6.2170760906649996
CHEMBL1630728	N-(2-(5-fluoro-1H-indol-3-yl)ethyl)butan-1-amine	CCCCNCCc1c[nH]c2ccc(F)cc12	6.29461138331
CHEMBL1630729	2-(5-fluoro-1H-indol-3-yl)-N,N-dimethylethanamine	CN(C)CCc1c[nH]c2ccc(F)cc12	6.6411647485
CHEMBL1630730	N,N-diethyl-2-(5-fluoro-1H-indol-3-yl)ethanamine	CCN(CC)CCc1c[nH]c2ccc(F)cc12	6.5441549206200005
CHEMBL1630731	5-fluoro-3-(2-(pyrrolidin-1-yl)ethyl)-1H-indole	Fc1ccc2[nH]cc(CCN3CCCC3)c2c1	6.69255139198
CHEMBL1630732	5-fluoro-3-(2-(4-methylpiperazin-1-yl)ethyl)-1H-indole	CN1CCN(CCc2c[nH]c3ccc(F)cc23)CC1	6.443028323849999
CHEMBL1630733	3-(5-fluoro-1H-indol-3-yl)propan-1-amine	NCCCc1c[nH]c2ccc(F)cc12	6.74405831951
CHEMBL1630734	3-(5-fluoro-1H-indol-3-yl)-N-methylpropan-1-amine	CNCCCc1c[nH]c2ccc(F)cc12	7.141998328185
CHEMBL1630735	N-ethyl-3-(5-fluoro-1H-indol-3-yl)propan-1-amine	CCNCCCc1c[nH]c2ccc(F)cc12	6.6220625721649995
CHEMBL1630736	3-(5-fluoro-1H-indol-3-yl)-N-propylpropan-1-amine	CCCNCCCc1c[nH]c2ccc(F)cc12	6.61903608079
CHEMBL1630738	N,N-diethyl-3-(5-fluoro-1H-indol-3-yl)propan-1-amine	CCN(CC)CCCc1c[nH]c2ccc(F)cc12	6.4324336743099995
CHEMBL1630739	5-fluoro-3-(3-(pyrrolidin-1-yl)propyl)-1H-indole	Fc1ccc2[nH]cc(CCCN3CCCC3)c2c1	6.586315363475
CHEMBL1630740	5-fluoro-3-(3-(4-methylpiperazin-1-yl)propyl)-1H-indole	CN1CCN(CCCc2c[nH]c3ccc(F)cc23)CC1	6.48228513091
CHEMBL1630741	4-(5-fluoro-1H-indol-3-yl)butan-1-amine	NCCCCc1c[nH]c2ccc(F)cc12	7.872363747445
CHEMBL1630742	5-(5-fluoro-1H-indol-3-yl)pentan-1-amine	NCCCCCc1c[nH]c2ccc(F)cc12	8.198970004335
CHEMBL1630743	6-(5-fluoro-1H-indol-3-yl)hexan-1-amine	NCCCCCCc1c[nH]c2ccc(F)cc12	6.410799329235
CHEMBL1813183	Xylarenone C	CCC(C)CC(C)CC(C)C(=O)O[C@@H]1CC[C@H](C)[C@@]2(C)[C@H]3O[C@@]3(C(=C)CO)C(=O)C=C12	3.0
CHEMBL1813184	Xylarenone D	CCC(C)CC(C)CC(O)(CO)C(=O)O[C@@H]1CC[C@H](C)[C@@]2(C)[C@H]3O[C@@]3(C(=C)CO)C(=O)C=C12	3.0
CHEMBL1885837	3,4-dihydro-2H-[1,3]oxazino[3,2-b]indazole	C1COc2c3ccccc3nn2C1	6.44490555142
CHEMBL2002487	(E)-2-[2-((1H-indol-3-yl)methylene)hydrazinyl]-1H-benzo[d]imidazole	N(\N=C\c1c[nH]c2ccccc12)c3nc4ccccc4[nH]3	4.92081875395
CHEMBL205229	2-(7-fluoro-1H-indol-3-yl)ethanamine	NCCc1c[nH]c2c(F)cccc12	7.5452219853799996
CHEMBL2137882	2-isopropyl-1-(2-morpholino-2-oxoethyl)-1H-indazol-3(2H)-one	CC(C)N1N(CC(=O)N2CCOCC2)c3ccccc3C1=O	4.0
CHEMBL2141595	3-methyl-2,3-dihydrooxazolo[3,2-b]indazole	CC1COc2c3ccccc3nn12	6.04575749056
CHEMBL2170241	4-aminobenzoic acid hydrazide	NNC(=O)c1ccc(N)cc1	6.52287874528
CHEMBL2170242	1-isobutyl-2-thioxo-1H-purin-6(2H)-one	CC(C)CN1C(=S)N=C2N=CN=C2C1=O	6.06048074738
CHEMBL2170243	6-methoxy1-ethyl-3,4-dihydronaphthalene	CCC1=CCCc2cc(OC)ccc12	5.52287874528
CHEMBL2170244	2-[4-(2-amino-3,4-dihydro-1,3,5-triazino[1,2-a]benzimidazol-4-yl)phenoxy]acetic acid	NC1=Nc2nc3ccccc3n2C(N1)c4ccc(OCC(=O)O)cc4	5.43179827593
CHEMBL2170245	3-[3-(dimethylamino)propyl)-1-(4-fluorobenzyl]-1-[(7-methoxy-2-hydroxyquinolin-3-yl)methyl]thiourea	COc1ccc2cc(CN(Cc3ccc(F)cc3)C(=S)NCCCN(C)C)c(O)nc2c1	5.42021640338
CHEMBL2170246	2-[4-(4,5-diphenyl-1H-imidazol-2-yl)-2-methoxyphenoxy]acetic acid	COc1cc(ccc1OCC(=O)O)c2nc(c3ccccc3)c([nH]2)c4ccccc4	6.01322826573
CHEMBL2170247	8-[(2-aminoethyl)amino]-3,7-dihydro-3-methyl-7-(3-phenoxypropyl)-1H-purine-2,6-dione	CN1C(=O)NC(=O)c2c1nc(NCCN)n2CCCOc3ccccc3	6.33724216832
CHEMBL2170248	2-amino-1,4-dihydro-4-(2,4,5-trimethoxyphenyl)-1,3,5triazino[1,2-a]benzimidazole	COc1cc(OC)c(cc1OC)C2N=C(N)Nc3nc4ccccc4n23	5.45593195565
CHEMBL2346670	N-ethyl-N-(2-(5-fluoro-1H-indol-3-yl)ethyl)methanesulfonamide	CCN(CCc1c[nH]c2ccc(F)cc12)S(=O)(=O)C	7.71125410008
CHEMBL2347024	4-(7-fluoro-1H-indol-3-yl)butanamide	NC(=O)CCCc1c[nH]c2c(F)cccc12	7.60240770516
CHEMBL2347025	3-(5-fluoro-1H-indol-3-yl)propanamide	NC(=O)CCc1c[nH]c2ccc(F)cc12	7.173973575874999
CHEMBL2347026	5-(5-fluoro-1H-indol-3-yl)pentanamide	NC(=O)CCCCc1c[nH]c2ccc(F)cc12	7.387733468695
CHEMBL2347027	5-(7-fluoro-1H-indol-3-yl)pentanamide	NC(=O)CCCCc1c[nH]c2c(F)cccc12	7.4125342032349995
CHEMBL2347028	4-(5-fluoro-1H-indol-3-yl)-N-methylbutanamide	CNC(=O)CCCc1c[nH]c2ccc(F)cc12	7.21010820169
CHEMBL2347029	N-ethyl-4-(5-fluoro-1H-indol-3-yl)butanamide	CCNC(=O)CCCc1c[nH]c2ccc(F)cc12	6.677161169205
CHEMBL2347030	3-(7-fluoro-1H-indol-3-yl)propan-1-amine	NCCCc1c[nH]c2c(F)cccc12	7.60240770516
