chembl_id	name	smiles	pAff
CHEMBL2203687	(Z)-7-(hydroxyimino)-N-methyl-N-phenethyl-4,5,6,7-tetrahydrobenzo[b]thiophene-3-carboxamide	CN(CCc1ccccc1)C(=O)c2csc3\C(=N/O)\CCCc23	3.645802882646
CHEMBL2204366	(R)-4-(benzo[b]thiophen-2-yl)-N2-(3-methylbutan-2-yl)-N6-(2-(pyridin-2-yl)ethyl)pyridine-2,6-dicarboxamide	CC(C)[C@@H](C)NC(=O)c1cc(cc(n1)C(=O)NCCc2ccccn2)c3cc4ccccc4s3	5.581871380738
CHEMBL2204367	(R)-4-(1-methyl-1H-indol-2-yl)-N2-(3-methylbutan-2-yl)-N6-(2-(pyridin-2-yl)ethyl)pyridine-2,6-dicarboxamide	CC(C)[C@@H](C)NC(=O)c1cc(cc(n1)C(=O)NCCc2ccccn2)c3cc4ccccc4n3C	5.633427896142999
CHEMBL226770	2-{[2-(4-hydroxy-3-methylphenyl)ethyl]amino}-4-[(3-methylphenyl)amino]pyrimidine-5-carboxamide	Cc1cccc(Nc2nc(NCCc3ccc(O)c(C)c3)ncc2C(=O)N)c1	6.88605664769
CHEMBL226928	2-{[2-(3-hydroxyphenyl)ethyl]amino}-4-[(3-methylphenyl)amino]pyrimidine-5-carboxamide	Cc1cccc(Nc2nc(NCCc3cccc(O)c3)ncc2C(=O)N)c1	5.52287874528
CHEMBL226930	4-(benzylamino)-2-{[2-(3-chloro-4-hydroxyphenyl)ethyl]amino}-N-methylpyrimidine-5-carboxamide	CNC(=O)c1cnc(NCCc2ccc(O)c(Cl)c2)nc1NCc3ccccc3	7.52287874528
CHEMBL227748	2-{[2-(4-hydroxyphenyl)ethyl]amino}-N-methyl-4-[(3-methylphenyl)amino]pyrimidine-5-carboxamide	CNC(=O)c1cnc(NCCc2ccc(O)cc2)nc1Nc3cccc(C)c3	6.76955107862
CHEMBL227803	2-{[2-(4-hydroxyphenyl)ethyl]amino}-N,N-dimethyl-4-[(3-methylphenyl)amino]pyrimidine-5-carboxamide	CN(C)C(=O)c1cnc(NCCc2ccc(O)cc2)nc1Nc3cccc(C)c3	5.08618614762
CHEMBL227804	4-anilino-2-{[2-(4-hydroxyphenyl)ethyl]amino}-pyrimidine-5-carboxamide	NC(=O)c1cnc(NCCc2ccc(O)cc2)nc1Nc3ccccc3	6.38721614328
CHEMBL228018	2-{[2-(3-chloro-4-hydroxyphenyl)ethyl]amino}-4-[(3-methylphenyl)amino]pyrimidine-5-carboxamide	Cc1cccc(Nc2nc(NCCc3ccc(O)c(Cl)c3)ncc2C(=O)N)c1	7.34678748622
CHEMBL228192	4-(benzylamino)-2-{[2-(3-chloro-4-hydroxyphenyl)ethyl]amino}pyrimidine-5-carboxamide-2-(3-chloro-4-hydroxyphenethylamino)-4-(benzylamino)pyrimidine-5-carboxamide	NC(=O)c1cnc(NCCc2ccc(O)c(Cl)c2)nc1NCc3ccccc3	7.67778070527
CHEMBL374380	4-(benzylamino)-2-{[2-(4-hydroxyphenyl)ethyl]-amino}pyrimidine-5-carboxamide-2-(4-hydroxyphenethylamino)-4-(benzylamino)pyrimidine-5-carboxamide	NC(=O)c1cnc(NCCc2ccc(O)cc2)nc1NCc3ccccc3	7.05551732785
CHEMBL374977	2-{[2-(4-hydroxyphenyl)ethyl]amino}-4-[(3-methylphenyl)amino]-N-(iso-propyl)pyrimidine-5-carboxamide	CC(C)NC(=O)c1cnc(NCCc2ccc(O)cc2)nc1Nc3cccc(C)c3	5.95860731484
CHEMBL376085	2-{[2-(4-hydroxyphenyl)ethyl]amino}-4-[(3-methylphenyl)amino]pyrimidine-5-carboxamide	Cc1cccc(Nc2nc(NCCc3ccc(O)cc3)ncc2C(=O)N)c1	6.72124639905
CHEMBL387668	2-{[2-(3-fluoro-4-hydroxyphenyl)ethyl]amino}-4-[(3-methylphenyl)amino]pyrimidine-5-carboxamide	Cc1cccc(Nc2nc(NCCc3ccc(O)c(F)c3)ncc2C(=O)N)c1	7.19382002602
CHEMBL388357	2-{[2-(4-hydroxy-3-methoxyphenyl)ethyl]amino}-4-[(3-methylphenyl)amino]pyrimidine-5-carboxamide	COc1cc(CCNc2ncc(C(=O)N)c(Nc3cccc(C)c3)n2)ccc1O	6.18045606446
CHEMBL389452	N-ethyl-2-{[2-(4-hydroxyphenyl)ethyl]amino}-4-[(3-methylphenyl)amino]pyrimidine-5-carboxamide	CCNC(=O)c1cnc(NCCc2ccc(O)cc2)nc1Nc3cccc(C)c3	6.42021640338
CHEMBL389647	2-{[2-(3-bromo-4-hydroxyphenyl)ethyl]amino}-4-[(3-methylphenyl)amino]pyrimidine-5-carboxamide	Cc1cccc(Nc2nc(NCCc3ccc(O)c(Br)c3)ncc2C(=O)N)c1	7.08092190762
CHEMBL427436	4-(cyclohexylamino)-2-{[2-(4-hydroxyphenyl)ethyl]amino}pyrimidine-5-carboxamide	NC(=O)c1cnc(NCCc2ccc(O)cc2)nc1NC3CCCCC3	7.0
CHEMBL458325	4-(Benzylamino)-2-{[4-(3-hydroxypyrrolidine-1-yl)phenyl]amino}pyrimidine-5-carboxamide	NC(=O)c1cnc(Nc2ccc(cc2)N3CCC(O)C3)nc1NCc4ccccc4	7.00877392431
CHEMBL461303	4-(Benzylamino)-2-[(4-pyrrolidine-1-ylphenyl)-amino]pyrimidine-5-carboxamide	NC(=O)c1cnc(Nc2ccc(cc2)N3CCCC3)nc1NCc4ccccc4	6.18708664336
CHEMBL461304	4-Benzylamino-2-[(4-piperidin-1-ylphenyl)amino]pyrimidine-5-carboxamide	NC(=O)c1cnc(Nc2ccc(cc2)N3CCCCC3)nc1NCc4ccccc4	6.92081875395
CHEMBL461720	4-Benzylamino-2-{[4-(2-hydroxyethyl)phenyl]amino}pyrimidine-5-carboxamide	NC(=O)c1cnc(Nc2ccc(CCO)cc2)nc1NCc3ccccc3	7.02227639471
CHEMBL461721	4-Benzylamino-2-{[4-(3-hydroxypropyl)phenyl]amino}pyrimidine-5-carboxamide	NC(=O)c1cnc(Nc2ccc(CCCO)cc2)nc1NCc3ccccc3	7.09151498112
CHEMBL469910	4-[(2-Methoxybenzyl)amino]-2-[(4-morpholin-4-ylphenyl)amino]pyrimidine-5-carboxamide	COc1ccccc1CNc2nc(Nc3ccc(cc3)N4CCOCC4)ncc2C(=O)N	8.08618614762
CHEMBL470949	4-Benzylamino-2-{[4-(4-methylpiperazin-1-yl)phenyl]amino}pyrimidine-5-carboxamide	CN1CCN(CC1)c2ccc(Nc3ncc(C(=O)N)c(NCc4ccccc4)n3)cc2	8.2076083105
CHEMBL470963	4-[(2-Fluorobenzyl)amino]-2-[(4-morpholin-4-ylphenyl)amino]pyrimidine-5-carboxamide	NC(=O)c1cnc(Nc2ccc(cc2)N3CCOCC3)nc1NCc4ccccc4F	8.85387196432
CHEMBL470964	4-[(4-Fluorobenzyl)amino]-2-[(4-morpholin-4-ylphenyl)amino]pyrimidine-5-carboxamide	NC(=O)c1cnc(Nc2ccc(cc2)N3CCOCC3)nc1NCc4ccc(F)cc4	6.18708664336
CHEMBL471113	4-Benzylamino-2-[(4-piperazin-1-ylphenyl)amino]-pyrimidine-5-carboxamide	NC(=O)c1cnc(Nc2ccc(cc2)N3CCNCC3)nc1NCc4ccccc4	8.15490195999
CHEMBL471114	4-Benzylamino-2-[(4-morpholin-4-ylphenyl)amino]-pyrimidine-5-carboxamide-4-(benzylamino)-2-(4-morpholinophenylamino)pyrimidine-5-carboxamide	NC(=O)c1cnc(Nc2ccc(cc2)N3CCOCC3)nc1NCc4ccccc4	8.18708664336
CHEMBL471130	4-[(2-Hydroxybenzyl)amino]-2-[(4-morpholin-4-ylphenyl)amino]pyrimidine-5-carboxamide	NC(=O)c1cnc(Nc2ccc(cc2)N3CCOCC3)nc1NCc4ccccc4O	7.65757731918
CHEMBL471131	4-[(2-Chlorobenzyl)amino]-2-[(4-morpholin-4-ylphenyl)amino]pyrimidine-5-carboxamide	NC(=O)c1cnc(Nc2ccc(cc2)N3CCOCC3)nc1NCc4ccccc4Cl	8.10237290871
CHEMBL471559	4-[(3-Chlorobenzyl)amino]-2-[(4-morpholin-4-ylphenyl)amino]pyrimidine-5-carboxamide	NC(=O)c1cnc(Nc2ccc(cc2)N3CCOCC3)nc1NCc4cccc(Cl)c4	7.44369749923
CHEMBL471560	2-[(4-Morpholin-4-ylphenyl)amino]-4-[(3-trifluoromethylbenzyl)amino]pyrimidine-5-carboxamide	NC(=O)c1cnc(Nc2ccc(cc2)N3CCOCC3)nc1NCc4cccc(c4)C(F)(F)F	6.88605664769
CHEMBL471743	4-[(3-Methoxybenzyl)amino]-2-[(4-morpholin-4-ylphenyl)amino]pyrimidine-5-carboxamide	COc1cccc(CNc2nc(Nc3ccc(cc3)N4CCOCC4)ncc2C(=O)N)c1	7.60205999133
