chembl_id	name	smiles	pAff
CHEMBL101759	N-[(5-Amino-1-dihydroxyboranyl-pentylcarbamoyl)-methyl]-3,N-diphenyl-propionamide	NCCCC[C@H](NC(=O)CN(C(=O)CCc1ccccc1)c2ccccc2)B(O)O	6.067700470006
CHEMBL103043	8-(Pyrimidin-2-ylamino)-naphthalene-2-carboxamidine	NC(=N)c1ccc2cccc(Nc3ncccn3)c2c1	4.134647259636
CHEMBL104064	Biphenyl-4-carboxylic acid {1-[(5-aminomethyl-2-methyl-phenylcarbamoyl)-methyl]-2-oxo-azepan-3-yl}-amide	Cc1ccc(CN)cc1NC(=O)CN2CCCCC(NC(=O)c3ccc(cc3)c4ccccc4)C2=O	5.34678748622
CHEMBL104166	6-Carbamimidoyl-4-(pyrimidin-2-ylamino)-naphthalene-2-carboxylic acid (4-aminomethyl-phenyl)-amide	NCc1ccc(NC(=O)c2cc(Nc3ncccn3)c4cc(ccc4c2)C(=N)N)cc1	5.682349588636
CHEMBL104211	6-Carbamimidoyl-4-(5-ethylsulfanyl-furan-3-yl)-naphthalene-2-carboxylic acid phenylamide	CCSc1occ(c1)c2cc(cc3ccc(cc23)C(=N)N)C(=O)Nc4ccccc4	4.996344561466
CHEMBL104472	tert-butyloxy carbonyl-D-Phe-pro-Arg-H	CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)C=O	6.02227639471
CHEMBL104505	6-Carbamimidoyl-4-(pyrimidin-2-ylamino)-naphthalene-2-carboxylic acid phenylamide	NC(=N)c1ccc2cc(cc(Nc3ncccn3)c2c1)C(=O)Nc4ccccc4	5.606373482465999
CHEMBL104904	8-Furan-3-yl-7-methoxy-naphthalene-2-carboxamidine	COc1ccc2ccc(cc2c1c3cocc3)C(=N)N	4.259585996246
CHEMBL104937	6-Carbamimidoyl-naphthalene-2-carboxylic acid phenylamide-6-Carbamimidoyl-N-phenyl-2-naphthamide	NC(=N)c1ccc2cc(ccc2c1)C(=O)Nc3ccccc3	4.0117506667809995
CHEMBL105171	Naphthalene-2-carboxamidine	NC(=N)c1ccc2ccccc2c1	3.0
CHEMBL105395	6-Carbamimidoyl-4-(tetrahydro-furan-3-yl)-naphthalene-2-carboxylic acid phenylamide	NC(=N)c1ccc2cc(cc(C3CCOC3)c2c1)C(=O)Nc4ccccc4	5.575339248725999
CHEMBL105819	2-{[2-(4-Guanidino-butyrylamino)-3-(4-nitro-phenyl)-propionyl]-methyl-amino}-3-hydroxy-N-(1-phenyl-ethyl)-butyramide	CC(O)[C@H](N(C)C(=O)[C@H](Cc1ccc(cc1)[N+](=O)[O-])NC(=O)CCCN=C(N)N)C(=O)N[C@H](C)c2ccccc2	9.15490195999
CHEMBL107872	N-(7-Benzyloxy-isoquinolin-1-yl)-guanidine	NC(=N)Nc1nccc2ccc(OCc3ccccc3)cc12	4.400915149036
CHEMBL107955	(S)-ethyl 4-(3-(3-carbamimidoylphenyl)-2-(2,4,6-triisopropylphenylsulfonamido)propanoyl)piperazine-1-carboxylate	CCOC(=O)N1CCN(CC1)C(=O)[C@H](Cc2cccc(c2)C(=N)N)NS(=O)(=O)c3c(cc(cc3C(C)C)C(C)C)C(C)C	4.824662421316
CHEMBL108202	(S)-1-((R)-2-Amino-2-cyclohexyl-acetyl)-pyrrolidine-2-carboxylic acid 5-chloro-2-cyclopropylcarbamoylmethoxy-benzylamide	N[C@H](C1CCCCC1)C(=O)N2CCC[C@H]2C(=O)NCc3cc(Cl)ccc3OCC(=O)NC4CC4	3.958556000576
CHEMBL1083499	1-{N-[2-(Amidinoaminooxy)ethyl]amino}carbonylmethyl-6-methyl-3-[2,2-difluoro-2-phenylethylamino]pyrazinone	CC1=CN=C(NCC(F)(F)c2ccccc2)C(=O)N1CC(=O)NCCONC(=N)N	5.134647259636
CHEMBL108447	6-Carbamimidoyl-naphthalene-2-carboxylic acid (4-ethyl-1,2,3,4-tetrahydro-isoquinolin-6-yl)-amide	CCC1CNCc2ccc(NC(=O)c3ccc4cc(ccc4c3)C(=N)N)cc12	5.297374557136
