chembl_id	name	smiles	pAff
CHEMBL1215449	3-(N-hydroxyacetamido)propanoic acid	CC(=O)N(O)CCC(=O)O	3.0
CHEMBL1215518	3-{[8-(Dimethylamino)octanoyl](hydroxy)amino}propanoic Acid Hydrochloride	Cl.CN(C)CCCCCCCC(=O)N(O)CCC(=O)O	3.0
CHEMBL1215519	3-{[9-(Dimethylamino)nonanoyl](hydroxy)amino}propanoic acid Hydrochloride	Cl.CN(C)CCCCCCCCC(=O)N(O)CCC(=O)O	3.0
CHEMBL1215520	3-{[10-(Dimethylamino)decanoyl](hydroxy)amino}propanoic acid Hydrochloride	Cl.CN(C)CCCCCCCCCC(=O)N(O)CCC(=O)O	3.0
CHEMBL1215587	4-[(8-Dimethylaminooctyl)-(hydroxyl)amino]-4-oxobutanoic Acid Hydrochloride	Cl.CN(C)CCCCCCCCN(O)C(=O)CCC(=O)O	3.0
CHEMBL1215588	3-({9-[Butyl(methyl)]amino}nonanoyl(hydroxy)amino)propanoic acid Hydrochloride	Cl.CCCCN(C)CCCCCCCCC(=O)N(O)CCC(=O)O	3.0
CHEMBL1229308	3-(9-(dimethylamino)-N-hydroxynonanamido)propanoic acid	CN(C)CCCCCCCCC(=O)N(O)CCC(=O)O	3.0
CHEMBL1229508	1-(5-Chloro-6-fluoro-1H-benzoimidazol-2-yl)-1H-pyrazole-4-carboxylic acid	OC(=O)c1cnn(c1)c2nc3cc(Cl)c(F)cc3[nH]2	7.10001543745
CHEMBL1230217	[(5,6-Dichloro-1H-benzoimidazole-2-carbonyl)-amino]-acetic acid	OC(=O)CNC(=O)c1nc2cc(Cl)c(Cl)cc2[nH]1	4.90000014206
CHEMBL1230640	5-carboxy-8-hydroxyquinoline	OC(=O)c1ccc(O)c2ncccc12	4.280307995953001
CHEMBL1435274	8-hydroxyquinoline-4-carboxylic acid	OC(=O)c1ccnc2c(O)cccc12	4.85387196432
CHEMBL1688395	[(1H-Benzoimidazole-2-carbonyl)-amino]-acetic acid	OC(=O)CNC(=O)c1nc2ccccc2[nH]1	3.0
CHEMBL1688396	[(5-Bromo-1H-benzoimidazole-2-carbonyl)-amino]-acetic acid	OC(=O)CNC(=O)c1nc2cc(Br)ccc2[nH]1	4.60000007461
CHEMBL1688397	[(5-Fluoro-1H-benzoimidazole-2-carbonyl)-amino]-acetic acid	OC(=O)CNC(=O)c1nc2cc(F)ccc2[nH]1	3.0
CHEMBL1688398	[(5-Methoxy-1H-benzoimidazole-2-carbonyl)-amino]-acetic acid	COc1ccc2[nH]c(nc2c1)C(=O)NCC(=O)O	4.30000002914
CHEMBL1688399	[(5,7-Bis-trifluoromethyl-1H-benzoimidazole-2-carbonyl)-amino]-acetic acid	OC(=O)CNC(=O)c1nc2cc(cc(c2[nH]1)C(F)(F)F)C(F)(F)F	4.70000006856
CHEMBL1688400	(S)-2-[(5,7-Bis-trifluoromethyl-1H-benzoimidazole-2-carbonyl)-amino]-propionic acid	C[C@H](NC(=O)c1nc2cc(cc(c2[nH]1)C(F)(F)F)C(F)(F)F)C(=O)O	4.30000002914
CHEMBL1688401	(R)-2-[(5,7-Bis-trifluoromethyl-1H-benzoimidazole-2-carbonyl)-amino]-propionic acid	C[C@@H](NC(=O)c1nc2cc(cc(c2[nH]1)C(F)(F)F)C(F)(F)F)C(=O)O	4.10000001899
CHEMBL1688402	1-(1HBenzoimidazol-2-yl)-1H-pyrazole-4-carboxylic acid	OC(=O)c1cnn(c1)c2nc3ccccc3[nH]2	6.0
CHEMBL1688403	1-(5-Bromo-1H-benzoimidazol-2-yl)-1H-pyrazole-4-carboxylic acid	OC(=O)c1cnn(c1)c2nc3cc(Br)ccc3[nH]2	6.39999691337
CHEMBL1688404	1-(5-Methoxy-1H-benzoimidazol-2-yl)-1H-pyrazole-4-carboxylic acid	COc1ccc2[nH]c(nc2c1)n3cc(cn3)C(=O)O	6.39999691337
CHEMBL1688405	1-(5-Trifluoromethoxy-1H-benzoimidazol-2-yl)-1H-pyrazole-4-carboxylic acid	OC(=O)c1cnn(c1)c2nc3cc(OC(F)(F)F)ccc3[nH]2	6.49999693195
CHEMBL1688406	1-(7-bromo-5-(trifluoromethoxy)-1H-benzo[d]imidazol-2-yl)-1H-pyrazole-4-carboxylic acid	OC(=O)c1cnn(c1)c2nc3cc(OC(F)(F)F)cc(Br)c3[nH]2	6.79999813459
CHEMBL1688407	1-(6-chloro-5-(trifluoromethyl)-1H-benzo[d]imidazol-2-yl)-1H-pyrazole-4-carboxylic acid	OC(=O)c1cnn(c1)c2nc3cc(c(Cl)cc3[nH]2)C(F)(F)F	7.10001543745
