chembl_id	name	smiles	pAff
CHEMBL103600	dimethylnordihydroguarierate acid	COc1ccc(C[C@@H](C)[C@@H](C)Cc2ccc(OC)c(O)c2)cc1O	5.50863830617
CHEMBL111507	2,6-Dibromo-phenol	Oc1c(Br)cccc1Br	3.0
CHEMBL1163875	puupehedione	CC1(C)CCC[C@@]2(C)[C@H]1CC[C@]3(C)OC4=CC(=O)C(=O)C=C4C=C23	4.7447274949
CHEMBL1164369	isojaspic acid	CC(=CCC[C@@]1(C)CCC[C@]2(C)[C@H](Cc3cc(ccc3O)C(=O)O)C(=CC[C@@H]12)C)C	5.00863830617
CHEMBL116719	N-hydroxy-N-[(6-phenoxy-2H-chromen-3-yl)methyl]urea	NC(=O)N(O)CC1=Cc2cc(Oc3ccccc3)ccc2OC1	6.19382002602
CHEMBL1200596	5,7-dichloroquinolin-8-ol	Oc1c(Cl)cc(Cl)c2cccnc12	5.72124639905
CHEMBL1270113	4-(5-(Naphthalen-1-yl)-1,3,4-oxadiazol-2-ylthio)but-2-ynyl-4-(trifluoromethoxy)benzoate	FC(F)(F)Oc1ccc(cc1)C(=O)OCC#CCSc2oc(nn2)c3cccc4ccccc34	3.0
CHEMBL1270217	4-(5-(Naphthalen-1-yl)-1,3,4-oxadiazol-2-ylthio)but-2-ynylThiophene-2-carboxylate	O=C(OCC#CCSc1oc(nn1)c2cccc3ccccc23)c4cccs4	3.0
CHEMBL1270220	4-(5-(Naphthalen-1-yl)-1,3,4-oxadiazol-2-ylthio)but-2-ynyl-4-(trifluoromethyl)benzoate	FC(F)(F)c1ccc(cc1)C(=O)OCC#CCSc2oc(nn2)c3cccc4ccccc34	3.0
CHEMBL1270312	4-(5-(Naphthalen-1-yl)-1,3,4-oxadiazol-2-ylthio)but-2-ynyl thiophene-3-carboxylate	O=C(OCC#CCSc1oc(nn1)c2cccc3ccccc23)c4ccsc4	3.0
CHEMBL1270314	4-(5-(naphthalen-2-yl)-1,3,4-oxadiazol-2-ylthio)but-2-ynyl-4-fluorobenzoate	Fc1ccc(cc1)C(=O)OCC#CCSc2oc(nn2)c3ccc4ccccc4c3	3.0
CHEMBL1270608	4-(5-(4-Chlorophenyl)-1,3,4-oxadiazol-2-ylthio)but-2-ynyl4-Fluorobenzoate	Fc1ccc(cc1)C(=O)OCC#CCSc2oc(nn2)c3ccc(Cl)cc3	3.0
CHEMBL1270810	4-(5-(Naphthalen-1-yl)-1,3,4-oxadiazol-2-ylthio)but-2-ynyl benzo[b]thiophene-2-carboxylate	O=C(OCC#CCSc1oc(nn1)c2cccc3ccccc23)c4cc5ccccc5s4	3.0
CHEMBL1271011	4-(5-(Naphthalen-1-yl)-1,3,4-oxadiazol-2-ylthio)but-2-ynyl benzoate	O=C(OCC#CCSc1oc(nn1)c2cccc3ccccc23)c4ccccc4	3.0
CHEMBL1271116	4-(5-(Naphthalen-1-yl)-1,3,4-oxadiazol-2-ylthio)but-2-ynyl 3-fluorobenzoate	Fc1cccc(c1)C(=O)OCC#CCSc2oc(nn2)c3cccc4ccccc34	3.0
CHEMBL1271220	4-(5-(Naphthalen-1-yl)-1,3,4-oxadiazol-2-ylthio)but-2-ynyl 3,4-difluorobenzoate	Fc1ccc(cc1F)C(=O)OCC#CCSc2oc(nn2)c3cccc4ccccc34	3.0
CHEMBL1289558	(S)-3-(4-fluorophenyl)-6-((4-(1,1,1-trifluoro-2-hydroxybutan-2-yl)-1H-1,2,3-triazol-1-yl)methyl)benzo[b]thiophene-2-carboxamide	CC[C@](O)(c1cn(Cc2ccc3c(c4ccc(F)cc4)c(sc3c2)C(=O)N)nn1)C(F)(F)F	3.6989700043399996
CHEMBL1319062	N-((2,5-dichloro-8-hydroxyquinolin-7-yl)(furan-2-yl)methyl)acetamide	CC(=O)NC(c1occc1)c2cc(Cl)c3ccc(Cl)nc3c2O	3.12493873661
CHEMBL1369893	N-((8-Hydroxy-5-nitroquinolin-7-yl)(thiophen-2-yl)methyl)propionamide	CCC(=O)NC(c1cccs1)c2cc(c3cccnc3c2O)[N+](=O)[O-]	5.460409376975
CHEMBL1370315	N-(1-(5-fluoro-8-hydroxyquinolin-7-yl)ethyl)acetamide	CC(NC(=O)C)c1cc(F)c2cccnc2c1O	3.12493873661
CHEMBL1370513	N-((8-hydroxyquinolin-7-yl)(thiophen-2-yl)methyl)propionamide	CCC(=O)NC(c1cccs1)c2ccc3cccnc3c2O	5.46852108296
CHEMBL1378466	13-oxo-9,11-(Z,E)-octadecadienoic acid	CCCCCC(=O)\C=C\C=C/CCCCCCCC(=O)O	3.0
CHEMBL138649	6-hydroxy-2-phenyl-4H-chromen-4-one	Oc1ccc2OC(=CC(=O)c2c1)c3ccccc3	3.0
CHEMBL1394624	N-((5-Fluoro-8-hydroxyquinolin-7-yl)(thiophen-2-yl)methyl)acetamide	CC(=O)NC(c1cccs1)c2cc(F)c3cccnc3c2O	5.69897000434
CHEMBL1406616	N-((5-chloro-8-hydroxyquinolin-7-yl)(cyclopropyl)methyl)acetamide	CC(=O)NC(C1CC1)c2cc(Cl)c3cccnc3c2O	5.52287874528
CHEMBL1410433	N-((5-bromofuran-2-yl)(5-chloro-8-hydroxyquinolin-7-yl)methyl)propionamide	CCC(=O)NC(c1oc(Br)cc1)c2cc(Cl)c3cccnc3c2O	3.12493873661
CHEMBL1448145	N-((5-chloro-2-(dimethylamino)-8-hydroxyquinolin-7-yl)(furan-2-yl)methyl)acetamide	CN(C)c1ccc2c(Cl)cc(C(NC(=O)C)c3occc3)c(O)c2n1	3.12493873661
CHEMBL1476391	N-((5-chloro-8-hydroxyquinolin-7-yl)(5-methylthiophen-2-yl)methyl)propionamide	CCC(=O)NC(c1ccc(C)s1)c2cc(Cl)c3cccnc3c2O	5.45593195565
CHEMBL147999	6-hydroxy-2-t-butyl-4H-benzopyran-4-one	CC(C)(C)C1=CC(=O)c2cc(O)ccc2O1	3.0
CHEMBL148503	2,3,5-Tribromo-6-(3,5-dibromo-2-hydroxy-phenoxy)-phenol	Oc1c(Br)cc(Br)cc1Oc2c(O)c(Br)c(Br)cc2Br	5.2076083105
