chembl_id	name	smiles	pAff
CHEMBL104937	6-Carbamimidoyl-naphthalene-2-carboxylic acid phenylamide	NC(=N)c1ccc2cc(ccc2c1)C(=O)Nc3ccccc3	5.116918492676
CHEMBL105171	Naphthalene-2-carboxamidine	NC(=N)c1ccc2ccccc2c1	4.162675983235999
CHEMBL107282	3-[(R)-3-[4-(2-Hydroxy-ethyl)-piperazin-1-yl]-2-(naphthalene-2-sulfonylamino)-3-oxo-propyl]-benzamidine	NC(=N)c1cccc(C[C@@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N4CCN(CCO)CC4)c1	4.083494737185999
CHEMBL107392	3-[(R)-3-(4-Methanesulfonyl-piperazin-1-yl)-2-(naphthalene-2-sulfonylamino)-3-oxo-propyl]-benzamidine	CS(=O)(=O)N1CCN(CC1)C(=O)[C@@H](Cc2cccc(c2)C(=N)N)NS(=O)(=O)c3ccc4ccccc4c3	3.7514305077860004
CHEMBL107627	4-[(R)-3-(3-Carbamimidoyl-phenyl)-2-(naphthalene-2-sulfonylamino)-propionyl]-piperazine-1-carboxylic acid dimethylamide	CN(C)C(=O)N1CCN(CC1)C(=O)[C@@H](Cc2cccc(c2)C(=N)N)NS(=O)(=O)c3ccc4ccccc4c3	4.651535641225999
CHEMBL107743	3-[(R)-3-(4-Methanesulfonyl-piperazin-1-yl)-3-oxo-2-(2,2,5,7,8-pentamethyl-chroman-6-sulfonylamino)-propyl]-benzamidine	Cc1c(C)c(c(C)c2CCC(C)(C)Oc12)S(=O)(=O)N[C@H](Cc3cccc(c3)C(=N)N)C(=O)N4CCN(CC4)S(=O)(=O)C	3.5280867670759997
CHEMBL107911	3-[(R)-3-(4-Methyl-piperazin-1-yl)-2-(naphthalene-2-sulfonylamino)-3-oxo-propyl]-benzamidine	CN1CCN(CC1)C(=O)[C@@H](Cc2cccc(c2)C(=N)N)NS(=O)(=O)c3ccc4ccccc4c3	3.9707904569959998
CHEMBL107955	4-[(S)-3-(3-Carbamimidoyl-phenyl)-2-(2,4,6-triisopropyl-benzenesulfonylamino)-propionyl]-piperazine-1-carboxylic acid ethyl ester	CCOC(=O)N1CCN(CC1)C(=O)[C@H](Cc2cccc(c2)C(=N)N)NS(=O)(=O)c3c(cc(cc3C(C)C)C(C)C)C(C)C	4.657526004916
CHEMBL108202	(S)-1-((R)-2-Amino-2-cyclohexyl-acetyl)-pyrrolidine-2-carboxylic acid 5-chloro-2-cyclopropylcarbamoylmethoxy-benzylamide	N[C@H](C1CCCCC1)C(=O)N2CCC[C@H]2C(=O)NCc3cc(Cl)ccc3OCC(=O)NC4CC4	3.6172314100559997
CHEMBL108447	6-Carbamimidoyl-naphthalene-2-carboxylic acid (4-ethyl-1,2,3,4-tetrahydro-isoquinolin-6-yl)-amide	CCC1CNCc2ccc(NC(=O)c3ccc4cc(ccc4c3)C(=N)N)cc12	6.353490499116
CHEMBL109287	N-(6-Carbamimidoyl-naphthalen-2-yl)-benzamide	O=C(Nc1ccc2cc(ccc2c1)C#N)c3ccccc3	4.611768514355999
CHEMBL109367	6-Carbamimidoyl-naphthalene-2-carboxylic acid (1-isopropyl-3,4-dihydro-isoquinolin-7-yl)-amide	CC(C)C1=NCCc2ccc(NC(=O)c3ccc4cc(ccc4c3)C(=N)N)cc12	5.875372012075999
CHEMBL109535	6-Carbamimidoyl-naphthalene-2-carboxylic acid (1-isobutyl-1,2,3,4-tetrahydro-isoquinolin-7-yl)-amide	CC(C)CC1NCCc2ccc(NC(=O)c3ccc4cc(ccc4c3)C(=N)N)cc12	5.384524732846
CHEMBL111338	6-Carbamimidoyl-naphthalene-2-carboxylic acid (1-cyclopentyl-1,2,3,4-tetrahydro-isoquinolin-7-yl)-amide	NC(=N)c1ccc2cc(ccc2c1)C(=O)Nc3ccc4CCNC(C5CCCC5)c4c3	5.912798510016
CHEMBL111432	6-Carbamimidoyl-naphthalene-2-carboxylic acid (4-hydroxymethyl-phenyl)-amide	NC(=N)c1ccc2cc(ccc2c1)C(=O)Nc3ccc(CO)cc3	5.1049253780159995
CHEMBL111471	6-Carbamimidoyl-naphthalene-2-carboxylic acid (3-isopropoxy-phenyl)-amide	CC(C)Oc1cccc(NC(=O)c2ccc3cc(ccc3c2)C(=N)N)c1	5.378137934185999
CHEMBL111543	6-Carbamimidoyl-naphthalene-2-carboxylic acid (3,5-diisopropoxy-phenyl)-amide	CC(C)Oc1cc(NC(=O)c2ccc3cc(ccc3c2)C(=N)N)cc(OC(C)C)c1	4.8813900457659996
CHEMBL111567	6-Carbamimidoyl-naphthalene-2-carboxylic acid (1,2,3,4-tetrahydro-isoquinolin-6-yl)-amide	NC(=N)c1ccc2cc(ccc2c1)C(=O)Nc3ccc4CNCCc4c3	6.465640478676
CHEMBL111575	6-Carbamimidoyl-naphthalene-2-carboxylic acid (3-cyclopentyloxy-phenyl)-amide	NC(=N)c1ccc2cc(ccc2c1)C(=O)Nc3cccc(OC4CCCC4)c3	5.080289597316
CHEMBL111660	6-Carbamimidoyl-naphthalene-2-carboxylic acid (4-ethyl-phenyl)-amide	CCc1ccc(NC(=O)c2ccc3cc(ccc3c2)C(=N)N)cc1	4.257179926476
CHEMBL115145	5-(3-carboxy-4-hydroxybenzyl)-2-hydroxybenzoic acid	OC(=O)c1cc(Cc2ccc(O)c(c2)C(=O)O)ccc1O	4.16813022572
CHEMBL1160803	Morpholine-4-carboxylic acid [(R)-2,2-dimethyl-1-({[3,3,3-trifluoro-1-(4-guanidino-benzyl)-2-oxo-propylcarbamoyl]-methyl}-carbamoyl)-propyl]-amide	CC(C)(C)[C@@H](NC(=O)N1CCOCC1)C(=O)NCC(=O)NC(Cc2ccc(NC(=N)N)cc2)C(=O)C(F)(F)F	4.324526803176
CHEMBL1160804	Morpholine-4-carboxylic acid ((R)-2,2-dimethyl-1-{(S)-2-phenyl-1-[3,3,3-trifluoro-1-(4-guanidino-benzyl)-2-oxo-propylcarbamoyl]-ethylcarbamoyl}-propyl)-amide	CC(C)(C)[C@@H](NC(=O)N1CCOCC1)C(=O)N[C@@H](Cc2ccccc2)C(=O)NC(Cc3ccc(NC(=N)N)cc3)C(=O)C(F)(F)F	7.067700470006
CHEMBL1160805	[(R)-2,2-Dimethyl-1-({(S)-naphthalen-2-yl-[3,3,3-trifluoro-1-(4-guanidino-benzyl)-2-oxo-propylcarbamoyl]-methyl}-carbamoyl)-propyl]-carbamic acid adamantan-1-yl ester	CC(C)(C)[C@@H](NC(=O)OC12CC3CC(CC(C3)C1)C2)C(=O)N[C@H](C(=O)NC(Cc4ccc(NC(=N)N)cc4)C(=O)C(F)(F)F)c5ccc6ccccc6c5	5.815888497006
CHEMBL1160807	((R)-3-Phenyl-1-{(S)-2-phenyl-1-[3,3,3-trifluoro-1-(4-guanidino-benzyl)-2-oxo-propylcarbamoyl]-ethylcarbamoyl}-propyl)-carbamic acid adamantan-1-yl ester	NC(=N)Nc1ccc(CC(NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CCc3ccccc3)NC(=O)OC45CC6CC(CC(C6)C4)C5)C(=O)C(F)(F)F)cc1	7.912798510016
CHEMBL1160808	[(R)-1-({(S)-Naphthalen-2-yl-[3,3,3-trifluoro-1-(4-guanidino-benzyl)-2-oxo-propylcarbamoyl]-methyl}-carbamoyl)-2-phenyl-ethyl]-carbamic acid tert-butyl ester	CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N[C@H](C(=O)NC(Cc2ccc(NC(=N)N)cc2)C(=O)C(F)(F)F)c3ccc4ccccc4c3	6.565468494706
CHEMBL1160809	((R)-2-Methyl-1-{(S)-2-phenyl-1-[3,3,3-trifluoro-1-(4-guanidino-benzyl)-2-oxo-propylcarbamoyl]-ethylcarbamoyl}-propyl)-carbamic acid adamantan-1-yl ester	CC(C)[C@@H](NC(=O)OC12CC3CC(CC(C3)C1)C2)C(=O)N[C@@H](Cc4ccccc4)C(=O)NC(Cc5ccc(NC(=N)N)cc5)C(=O)C(F)(F)F	7.815888497006
CHEMBL1160813	((R)-2,2-Dimethyl-1-{(S)-2-phenyl-1-[3,3,3-trifluoro-1-(4-guanidino-benzyl)-2-oxo-propylcarbamoyl]-ethylcarbamoyl}-propyl)-carbamic acid adamantan-1-yl ester	CC(C)(C)[C@@H](NC(=O)OC12CC3CC(CC(C3)C1)C2)C(=O)N[C@@H](Cc4ccccc4)C(=O)NC(Cc5ccc(NC(=N)N)cc5)C(=O)C(F)(F)F	8.213828505686
CHEMBL1201881	4-(4,5-Dihydro-1H-imidazol-2-ylamino)-benzoic acid 6-carbamimidoyl-naphthalen-2-yl ester (sepimostat mesylate (FUT-187))	CS(=O)(=O)O.NC(=N)c1ccc2cc(OC(=O)c3ccc(NC4=NCCN4)cc3)ccc2c1	5.7589836456759995
CHEMBL1229259	(S)-N-(4-carbamimidoylbenzyl)-1-((R)-5-guanidino-2-(phenylmethylsulfonamido)pentanoyl)pyrrolidine-2-carboxamide	NC(=N)NCCC[C@@H](NS(=O)(=O)Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NCc3ccc(cc3)C(=N)N	7.595780408966
CHEMBL1240598	3-[(1R,7S,10S,13S,16S,19S,25S,28R,40R,43S,46S,49S,52S,55S,58S)-40-[(2S)-2-aminopropanamido]-19-benzyl-10,16-bis[(2S)-butan-2-yl]-52,55-bis(3-carbamimidamidopropyl)-28-[(carbamoylmethyl)carbamoyl]-49-(2-carboxyethyl)-46-[(1S)-1-hydroxyethyl]-43-(hydroxymethyl)-58-[(4-hydroxyphenyl)methyl]-2,8,11,14,17,20,26,41,44,47,50,53,56,59-tetradecaoxo-30,38,62-trithia-3,9,12,15,18,21,27,42,45,48,51,54,57,60-tetradecaazapentacyclo[32.26.3.1^{32,36}.0^{3,7}.0^{21,25}]tetrahexaconta-32,34,36(64)-trien-13-yl]propanoic acid	CC[C@H](C)[C@@H]1NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](NC(=O)[C@@H]2CCCN2C(=O)[C@@H]3CSCc4cc(CSC[C@H](NC(=O)[C@@H]5CCCN5C(=O)[C@H](Cc6ccccc6)NC1=O)C(=O)NCC(=O)N)cc(CSC[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@H](C)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc7ccc(O)cc7)C(=O)N3)c4)[C@@H](C)CC	7.48148606012
CHEMBL1240604	2-[(7R,10S,13S,16S,19S,22S,25S,28R,31S,34S,37S,40S,49R)-49-[(2S)-2-aminopropanamido]-13-[(2S)-butan-2-yl]-25,31-bis(3-carbamimidamidopropyl)-16,19,40-tris(carbamoylmethyl)-7-[(carbamoylmethyl)carbamoyl]-10,37-bis(hydroxymethyl)-9,12,15,18,21,24,27,30,33,36,39,42,45,48-tetradecaoxo-22-(propan-2-yl)-5,51,56-trithia-8,11,14,17,20,23,26,29,32,35,38,41,44,47-tetradecaazatricyclo[26.26.3.1^{3,53}]octapentaconta-1(54),2,53(58)-trien-34-yl]acetic acid	CC[C@H](C)[C@@H]1NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](CC(=O)N)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]2CSCc3cc(CSC[C@H](NC(=O)[C@H](CO)NC1=O)C(=O)NCC(=O)N)cc(CSC[C@H](NC(=O)[C@H](C)N)C(=O)NCC(=O)NCC(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](CO)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N2)c3)C(C)C	5.69897000434
CHEMBL1240697	(2R,5S,8S,11S,14S,17S)-1-((S)-2-((5R,8S,14S,17S,20S)-17-((1H-indol-3-yl)methyl)-1-amino-8-((R)-1-hydroxyethyl)-14-(hydroxymethyl)-5-(mercaptomethyl)-22-methyl-1,4,7,10,13,16,19-heptaoxo-3,6,9,12,15,18-hexaazatricosan-20-ylcarbamoyl)pyrrolidin-1-yl)-5-(2-amino-2-oxoethyl)-17-((S)-2-((R)-2-((S)-2-aminopropanamido)-3-mercaptopropanamido)-3-hydroxypropanamido)-11-benzyl-8,14-bis(3-guanidinopropyl)-2-(mercaptomethyl)-1,4,7,10,13,16-hexaoxo-3,6,9,12,15-pentaazanonadecan-19-oic acid	CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CS)NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)N[C@@H](CO)C(=O)NCC(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CS)C(=O)NCC(=O)N	4.0
