chembl_id	name	smiles	pAff
CHEMBL10	SB-203580	C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4	3.037737246626
CHEMBL1006	Amifostine	NCCCNCCSP(=O)(O)O	3.037737246626
CHEMBL1009	Levodopa	N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O	3.037737246626
CHEMBL101	Phenylbutazone	CCCCC1C(=O)N(N(C1=O)c2ccccc2)c3ccccc3	3.037737246626
CHEMBL101008	2-(8-Bromo-2,3,6,7-tetrahydro-benzo[1,2-b;4,5-b']difuran-4-yl)-1-methyl-ethylamine	CC(N)Cc1c2CCOc2c(Br)c3CCOc13	8.358545899455997
CHEMBL101168	1-Aminobenzotriazole	Nn1nnc2ccccc12	3.037737246626
CHEMBL1016	Candesartan	CCOc1nc2cccc(C(=O)O)c2n1Cc3ccc(cc3)c4ccccc4c5nnn[nH]5	3.037737246626
CHEMBL1020	Tolmetin	Cc1ccc(cc1)C(=O)c2ccc(CC(=O)O)n2C	3.037737246626
CHEMBL102347	2-(6,7-Dimethoxy-2,3-dihydro-benzofuran-4-yl)-ethylamine	COc1cc(CCN)c2CCOc2c1OC	5.909227462396
CHEMBL1024	Ifosfamide	ClCCNP1(=O)OCCCN1CCCl	3.037737246626
CHEMBL103	Progesterone	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	3.037737246626
CHEMBL103479	4-Fluoro-N-[3-(1-methyl-piperidin-4-yl)-1H-pyrrolo[3,2-b]pyridin-5-yl]-benzamide	CN1CCC(CC1)c2c[nH]c3ccc(NC(=O)c4ccc(F)cc4)nc23	3.514858501346
CHEMBL104	Clotrimazole	Clc1ccccc1C(c2ccccc2)(c3ccccc3)n4ccnc4	4.790950140783
CHEMBL1042	Cholecalciferol	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2\C(=C\C=C/3\C[C@@H](O)CCC3=C)\CCC[C@]12C	3.037737246626
CHEMBL1046	Aminocaproic acid	NCCCCCC(=O)O	3.037737246626
CHEMBL105	Mitomycin C	CO[C@]12[C@H]3N[C@H]3CN1C4=C([C@H]2COC(=O)N)C(=O)C(=C(C)C4=O)N	3.037737246626
CHEMBL105261	N-[3-(1-Methyl-piperidin-4-yl)-1H-pyrrolo[3,2-b]pyridin-5-yl]-propionamide	CCC(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2n1	3.514858501346
CHEMBL1054	Trichlormethiazide	NS(=O)(=O)c1cc2c(NC(NS2(=O)=O)C(Cl)Cl)cc1Cl	3.037737246626
CHEMBL1055	Chlorthalidone	NS(=O)(=O)c1cc(ccc1Cl)C2(O)NC(=O)c3ccccc23	3.037737246626
CHEMBL106	Fluconazole	OC(Cn1cncn1)(Cn2cncn2)c3ccc(F)cc3F	3.037737246626
CHEMBL1062	Hydroxyprogesterone	CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	3.037737246626
CHEMBL1064	Simvastatin	CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12	3.037737246626
CHEMBL1065	Methysergide	CC[C@@H](CO)NC(=O)[C@H]1CN(C)[C@@H]2Cc3cn(C)c4cccc(C2=C1)c34	8.369782178592
CHEMBL1067	10-hydroxy-10,11-dihydro-5H-dibenzo[b,f]azepine-5-carboxamide	NC(=O)N1c2ccccc2CC(O)c3ccccc13	3.514858501346
