chembl_id	name	smiles	pAff
CHEMBL177529	4-Furan-2-yl-2,4-dioxo-butyric acid	OC(=O)C(=O)CC(=O)c1occc1	4.38721614328
CHEMBL180566	7-(4-Bromo-phenyl)-3-hydroxy-1H-furo[3,2-d]pyrimidine-2,4-dione	ON1C(=O)Nc2c(occ2c3ccc(Br)cc3)C1=O	9.48545224734
CHEMBL181637	3-Hydroxy-1,5-dimethyl-1H-thieno[2,3-d]pyrimidine-2,4-dione	CN1C(=O)N(O)C(=O)c2c(C)csc12	8.33535802444
CHEMBL181709	3-Hydroxy-5-methyl-1-phenyl-1H-thieno[2,3-d]pyrimidine-2,4-dione	Cc1csc2N(Cc3ccccc3)C(=O)N(O)C(=O)c12	8.39902710431
CHEMBL181766	3-Hydroxy-1H-benzo[4,5]furo[3,2-d]pyrimidine-2,4-dione	ON1C(=O)Nc2c(oc3ccccc23)C1=O	9.59006687667
CHEMBL181810	1-(4-Phenoxy-phenyl)-3-(1H-tetrazol-5-yl)-propane-1,3-dione	O=C(CC(=O)c1nnn[nH]1)c2ccc(Oc3ccccc3)cc2	4.01322826573
CHEMBL181811	2-Methylene-4-oxo-4-(4-phenoxy-phenyl)-butyric acid	OC(=O)C(=C)CC(=O)c1ccc(Oc2ccccc2)cc1	3.0
CHEMBL181907	3''-(3-Hydroxy-7-methyl-2,4-dioxo-3,4-dihydro-2H-thieno[3,2-d]pyrimidin-1-ylmethyl)-biphenyl-4-carboxylic acid amide	Cc1csc2C(=O)N(O)C(=O)N(Cc3cccc(c3)c4ccc(cc4)C(=O)N)c12	7.51999305704
CHEMBL181962	3''-(3-Hydroxy-2,4-dioxo-3,4-dihydro-2H-thieno[3,2-d]pyrimidin-1-ylmethyl)-biphenyl-4-carboxylic acid amide	NC(=O)c1ccc(cc1)c2cccc(CN3C(=O)N(O)C(=O)c4sccc34)c2	9.64589156085
CHEMBL182077	N-[3''-(3-Hydroxy-2,4-dioxo-3,4-dihydro-2H-thieno[3,2-d]pyrimidin-1-ylmethyl)-biphenyl-3-yl]-acetamide	CC(=O)Nc1cccc(c1)c2cccc(CN3C(=O)N(O)C(=O)c4sccc34)c2	9.25492520842
CHEMBL182129	2-Oxo-3-(5-phenyl-thiazol-2-yl)-propionic acid	OC(=O)C(=O)Cc1ncc(s1)c2ccccc2	4.49894073778
CHEMBL182290	1-(3-Hydroxy-isoxazol-5-yl)-3-(4-phenoxy-phenyl)-propane-1,3-dione	Oc1cc(on1)C(=O)CC(=O)c2ccc(Oc3ccccc3)cc2	3.0
CHEMBL182381	3-Hydroxy-7-p-tolyl-1H-furo[3,2-d]pyrimidine-2,4-dione	Cc1ccc(cc1)c2coc3C(=O)N(O)C(=O)Nc23	9.89279003035
CHEMBL182485	2,4-Dioxo-4-(5-phenyl-thiophen-2-yl)-butyric acid	OC(=O)C(=O)CC(=O)c1ccc(s1)c2ccccc2	5.7328282716
CHEMBL182519	3-Hydroxy-1-(7-methoxy-benzo[1,3]dioxol-5-ylmethyl)-5-methyl-1H-thieno[2,3-d]pyrimidine-2,4-dione	COc1cc(CN2C(=O)N(O)C(=O)c3c(C)csc23)cc4OCOc14	8.51712641639
CHEMBL182687	5-Chloro-3-hydroxy-4a,8a-dihydro-1H-quinazoline-2,4-dione	ON1C(=O)Nc2cccc(Cl)c2C1=O	9.7328282716
CHEMBL182748	4-(4-Chloro-4''-methoxy-biphenyl-3-yl)-2,4-dioxo-butyric acid	COc1ccc(cc1)c2ccc(Cl)c(c2)C(=O)CC(=O)C(=O)O	6.24412514433
CHEMBL182756	2,4-Dioxo-4-[5-(4-trifluoromethoxy-phenyl)-thiophen-2-yl]-butyric acid	OC(=O)C(=O)CC(=O)c1ccc(s1)c2ccc(OC(F)(F)F)cc2	6.50863830617
CHEMBL182974	3-Hydroxy-1-phenyl-1H-thieno[2,3-d]pyrimidine-2,4-dione	ON1C(=O)N(Cc2ccccc2)c3sccc3C1=O	8.69897000434
CHEMBL183027	4-[5-(4-Chloro-phenyl)-furan-2-yl]-2,4-dioxo-butyric acid	OC(=O)C(=O)CC(=O)c1oc(cc1)c2ccc(Cl)cc2	6.00877392431
CHEMBL183062	3-Hydroxy-6-phenyl-1H-thieno[3,2-d]pyrimidine-2,4-dione	ON1C(=O)Nc2cc(sc2C1=O)c3ccccc3	9.69464863055
CHEMBL183133	7-Benzyl-3-hydroxy-1H-furo[3,2-d]pyrimidine-2,4-dione	ON1C(=O)Nc2c(Cc3ccccc3)coc2C1=O	10.214670165
CHEMBL183257	4-(3,4''-Dichloro-biphenyl-4-yl)-2,4-dioxo-butyric acid	OC(=O)C(=O)CC(=O)c1ccc(cc1Cl)c2ccc(Cl)cc2	5.75202673364
CHEMBL183539	3-Hydroxy-7-phenyl-1H-furo[3,2-d]pyrimidine-2,4-dione	ON1C(=O)Nc2c(occ2c3ccccc3)C1=O	9.55909091793
CHEMBL183604	2,4-Dioxo-4-thiophen-2-yl-butyric acid	OC(=O)C(=O)CC(=O)c1cccs1	4.41228903498
CHEMBL183792	3-Hydroxy-5-methyl-4a,7a-dihydro-1H-thieno[2,3-d]pyrimidine-2,4-dione	Cc1csc2NC(=O)N(O)C(=O)c12	9.83863199777
CHEMBL183852	3-Hydroxy-4a,8a-dihydro-1H-quinazoline-2,4-dione	ON1C(=O)Nc2ccccc2C1=O	9.79588001734
CHEMBL184215	4-(3-Chloro-phenyl)-2,4-dioxo-butyric acid	OC(=O)C(=O)CC(=O)c1cccc(Cl)c1	4.88272870434
CHEMBL185070	4-(2,6-Dichloro-phenyl)-2,4-dioxo-butyric acid	OC(=O)C(=O)CC(=O)c1c(Cl)cccc1Cl	3.0
