chembl_id	name	smiles	pAff
CHEMBL1054	Trichloromethiazide	NS(=O)(=O)c1cc2c(NC(NS2(=O)=O)C(Cl)Cl)cc1Cl	6.575339248725999
CHEMBL1055	Chlorthalidone	NS(=O)(=O)c1cc(ccc1Cl)C2(O)NC(=O)c3ccccc23	7.153130665326
CHEMBL107217	sodium diethylcarbamodithioate	[Na+].CCN(CC)C(=S)[S-]	5.364716339496
CHEMBL1085047	4-{5-[(4-sulfamoyl-phenyl)carbamoyl]-pentylamino}-1-hydroxy-2(1H)-pyrimidinone	NS(=O)(=O)c1ccc(NC(=O)CCCCCNC2=NC(=O)N(O)C=C2)cc1	7.585439575636
CHEMBL1085048	4-{5-[2-(4-sulfamoyl-phenyl)-ethyl-carbamoyl]pentylamino}-1-hydroxy-2(1H)-pyrimidinone	NS(=O)(=O)c1ccc(CCNC(=O)CCCCCNC2=NC(=O)N(O)C=C2)cc1	7.9020746446259995
CHEMBL1085238	4-{3-[(4-sulfamoyl-phenyl)carbamoyl]propylamino]-1-hydroxy-2(1H)-pyrimidinone	NS(=O)(=O)c1ccc(NC(=O)CCCNC2=NC(=O)N(O)C=C2)cc1	7.983379584306
CHEMBL1085500	4-[5-(methyloxycarbonyl)-pentylamino]-1-hydroxy-2(1H)-pyrimidinone	COC(=O)CCCCCNC1=NC(=O)N(O)C=C1	4.514858501346
CHEMBL1085555	4-{3-[2-(4-sulfamoyl-phenyl)-ethyl-carbamoyl]propylamino}-1-hydroxy-2(1H)-pyrimidinone	NS(=O)(=O)c1ccc(CCNC(=O)CCCNC2=NC(=O)N(O)C=C2)cc1	7.970790456995999
CHEMBL1088997	N-(4-Aminosulfonyl)benzyl-S-(1-thio-beta-D-glucopyranuronoyl)-sulfonamide	NS(=O)(=O)c1ccc(CNS(=O)(=O)[C@@H]2O[C@@H]([C@H](O)[C@H](O)[C@H]2O)C(=O)O)cc1	6.528086767075999
CHEMBL1088998	N-4-(Aminosulfonyl)benzyl-S-(1-thio-beta-maltosyl)sulfonamide	NS(=O)(=O)c1ccc(CNS(=O)(=O)[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)cc1	6.489552636086
CHEMBL1089015	N-4-(Aminosulfonyl)benzyl-S-(2,3,4,6-tetra-O-acetyl-1-thio-beta-D-glucopyranosyl)sulfenamide	CC(=O)OC[C@H]1O[C@@H](SNCc2ccc(cc2)S(=O)(=O)N)[C@H](OC(=O)C)[C@@H](OC(=O)C)[C@@H]1OC(=O)C	6.493669202276
