chembl_id	name	smiles	pAff
CHEMBL1076733	(3R,5S)-5-((R)-2-((1R,3aS,7aR,E)-4-((Z)-2-((3S,5R)-3,5-dihydroxy-2-methylenecyclohexylidene)ethylidene)-7a-methyloctahydro-1H-inden-1-yl)propyl)-3-hydroxy-3-methyl-1-phenethylpyrrolidin-2-one	C[C@H](C[C@H]1C[C@@](C)(O)C(=O)N1CCc2ccccc2)[C@H]3CC[C@H]4\C(=C\C=C/5\C[C@@H](O)C[C@H](O)C5=C)\CCC[C@]34C	6.06953168965
CHEMBL1086741	(S)-tert-butyl 2-(2,7-diisobutyl-4-isopentyl-3-oxo-2,3,4,5-tetrahydro-1H-benzo[e][1,4]diazepin-8-ylamino)ethylcarbamate	CC(C)CCN1Cc2cc(CC(C)C)c(NCCNC(=O)OC(C)(C)C)cc2N[C@@H](CC(C)C)C1=O	4.88605664769
CHEMBL1086742	(S)-8-(2-aminoethylamino)-2,7-diisobutyl-4-isopentyl-4,5-dihydro-1H-benzo[e][1,4]diazepin-3(2H)-one	CC(C)CCN1Cc2cc(CC(C)C)c(NCCN)cc2N[C@@H](CC(C)C)C1=O	4.55284196866
CHEMBL1086743	(S)-N-(2-(2,7-diisobutyl-4-isopentyl-3-oxo-2,3,4,5-tetrahydro-1H-benzo[e][1,4]diazepin-8-ylamino)ethyl)acetamide	CC(C)CCN1Cc2cc(CC(C)C)c(NCCNC(=O)C)cc2N[C@@H](CC(C)C)C1=O	3.52287874528
CHEMBL1086744	(S)-8-amino-2-isobutyl-4-isopentyl-7-(2-methylprop-1-enyl)-4,5-dihydro-1H-benzo[e][1,4]diazepin-3(2H)-one	CC(C)CCN1Cc2cc(C=C(C)C)c(N)cc2N[C@@H](CC(C)C)C1=O	4.672954974742499
CHEMBL1087253	8-amino-2,7-diisobutyl-4-isopentyl-4,5-dihydro-1H-benzo[e][1,4]diazepin-3(2H)-one	CC(C)CCN1Cc2cc(CC(C)C)c(N)cc2N[C@@H](CC(C)C)C1=O	4.52287874528
CHEMBL1087897	(S)-1-(2,7-diisobutyl-4-isopentyl-3-oxo-2,3,4,5-tetrahydro-1H-benzo[e][1,4]diazepin-8-yl)guanidine	CC(C)CCN1Cc2cc(CC(C)C)c(NC(=N)N)cc2N[C@@H](CC(C)C)C1=O	3.52287874528
CHEMBL1163778	(R)-5-((1R,3aS,7aR,E)-4-(2-((3R,5R)-3,5-Dihydroxycyclohexylidene)ethylidene)-7a-methyl-octahydro-1H-inden-1-yl)-N-hydroxyheptanamide	C[C@H](CCCCC(=O)NO)[C@H]1CC[C@H]2\C(=C\C=C3C[C@@H](O)C[C@H](O)C3)\CCC[C@]12C	6.60554831917
CHEMBL1164212	N-((R)-5-((1R,3aS,7aR,E)-4-(2-((3R,5R)-3,5-Dihydroxycyclohexylidene)ethylidene)-7a-methyloctahydro-1H-inden-1-yl)hexyl)-2-mercaptoacetamide	C[C@H](CCCCNC(=O)CS)[C@H]1CC[C@H]2\C(=C\C=C3C[C@@H](O)C[C@H](O)C3)\CCC[C@]12C	7.44369749923
CHEMBL1164225	N-((R)-4-((1R,3aS,7aR,E)-4-(2-((3R,5R)-3,5-Dihydroxycyclohexylidene)ethylidene)-7a-methyl-octahydro-1H-inden-1-yl)pentyl)methanesulfonamide	C[C@H](CCCNS(=O)(=O)C)[C@H]1CC[C@H]2\C(=C\C=C3C[C@@H](O)C[C@H](O)C3)\CCC[C@]12C	6.67162039656
CHEMBL1164226	N-((R)-5-((1R,3aS,7aR,E)-4-(2-((3R,5R)-3,5-Dihydroxycyclohexylidene)ethylidene)-7a-methyloctahydro-1H-inden-1-yl)hexyl)methanesulfonamide	C[C@H](CCCCNS(=O)(=O)C)[C@H]1CC[C@H]2\C(=C\C=C3C[C@@H](O)C[C@H](O)C3)\CCC[C@]12C	6.4934949676
CHEMBL1164227	N-((R)-5-((1R,3aS,7aR,E)-4-(2-((3R,5R)-3,5-Dihydroxycyclohexylidene)ethylidene)-7a-methyl-octahydro-1H-inden-1-yl)hexyl)trifluoromethanesulfonamide	C[C@H](CCCCNS(=O)(=O)C(F)(F)F)[C@H]1CC[C@H]2\C(=C\C=C3C[C@@H](O)C[C@H](O)C3)\CCC[C@]12C	7.85387196432
CHEMBL1164241	N-((R)-5-((1R,3aS,7aR,E)-4-(2-((3R,5R)-3,5-Dihydroxycyclohexylidene)ethylidene)-7a-methyl-octahydro-1H-inden-1-yl)hexyl)methanesulfamide	C[C@H](CCCCNS(=O)(=O)N)[C@H]1CC[C@H]2\C(=C\C=C3C[C@@H](O)C[C@H](O)C3)\CCC[C@]12C	6.55284196866
CHEMBL1164243	N-((R)-5-((1R,3aS,7aR,E)-4-(2-((3R,5R)-3,5-Dihydroxycycloheptylidene)ethylidene)-7a-methyloctahydro-1H-inden-1-yl)hexyl)methanesulfamide	C[C@H](CCCCCNS(=O)(=O)N)[C@H]1CC[C@H]2\C(=C\C=C3C[C@@H](O)C[C@H](O)C3)\CCC[C@]12C	6.70774392864
CHEMBL1164992	triciferol	C[C@H](\C=C(/C)\C=C\C(=O)NO)[C@H]1CC[C@H]2\C(=C\C=C/3\C[C@H](O)C[C@H](O)C3)\CCC[C@]12C	7.06048074738
CHEMBL1165082	N-((R)-5-((1R,3aS,7aR,E)-4-(2-((3R,5R)-3,5-Dihydroxycyclohexylidene)ethylidene)-7a-methyl-octahydro-1H-inden-1-yl)hexyl)butane-1-sulfonamide	CCCCS(=O)(=O)NCCCC[C@@H](C)[C@H]1CC[C@H]2\C(=C\C=C3C[C@@H](O)C[C@H](O)C3)\CCC[C@]12C	7.5376020021
CHEMBL1165164	N-((R)-5-((1R,3aS,7aR,E)-4-(2-((3R,5R)-3,5-Dihydroxycyclohexylidene)ethylidene)-7a-methyl-octahydro-1H-inden-1-yl)hexyl)benzenesulfonamide	C[C@H](CCCCNS(=O)(=O)c1ccccc1)[C@H]2CC[C@H]3\C(=C\C=C4C[C@@H](O)C[C@H](O)C4)\CCC[C@]23C	7.82390874094
CHEMBL1165292	(R)-N-(2-Aminophenyl)-5-((1R,3aS,7aR,E)-4-(2-((3R,5R)-3,5-dihydroxycyclohexylidene)ethylidene)-7a-methyl-octahydro-1H-inden-1-yl)hexanamide	C[C@H](CCCC(=O)Nc1ccccc1N)[C@H]2CC[C@H]3\C(=C\C=C4C[C@@H](O)C[C@H](O)C4)\CCC[C@]23C	6.28066871302
CHEMBL1165293	(R)-N-(2-Aminophenyl)-6-((1R,3aS,7aR,E)-4-(2-((3R,5R)-3,5-dihydroxycyclohexylidene)ethylidene)-7a-methyl-octahydro-1H-inden-1-yl)heptanamide-(R)-N-(2-aminophenyl)-6-((1R,3aS,7aR)-4-(2-((3R,5R)-3,5-dihydroxycyclohexylidene)ethylidene)-7a-methyloctahydro-1H-inden-1-yl)heptanamide	C[C@H](CCCCC(=O)Nc1ccccc1N)[C@H]2CC[C@H]3\C(=C\C=C4C[C@@H](O)C[C@H](O)C4)\CCC[C@]23C	6.669188295385
