chembl_id	name	smiles	pAff
CHEMBL1005	Remifentanil	CCC(=O)N(c1ccccc1)C2(CCN(CCC(=O)OC)CC2)C(=O)OC	4.41005039867
CHEMBL1008	Bepridil	CC(C)COCC(CN(Cc1ccccc1)c2ccccc2)N3CCCC3	5.85387196432
CHEMBL104	Clotrimazole	Clc1ccccc1C(c2ccccc2)(c3ccccc3)n4ccnc4	6.22914798836
CHEMBL104082	4-[5-(2-Biphenyl-4-yl-ethyl)-3-methyl-isoxazol-4-yl]-2,6-dimethyl-1,4-dihydro-pyridine-3,5-dicarboxylic acid diethyl ester	CCO\C(=C/1\C(C(=C(C)N=C1C)C(=O)OCC)c2c(C)noc2CCc3ccc(cc3)c4ccccc4)\O	7.254787113356
CHEMBL104455	2,6-Dimethyl-4-[3-methyl-5-(2-naphthalen-1-yl-ethyl)-isoxazol-4-yl]-1,4-dihydro-pyridine-3,5-dicarboxylic acid diethyl ester	CCO\C(=C/1\C(C(=C(C)N=C1C)C(=O)OCC)c2c(C)noc2CCc3cccc4ccccc34)\O	7.901016679466
CHEMBL105893	4-[5-(2-Biphenyl-2-yl-ethyl)-3-methyl-isoxazol-4-yl]-2,6-dimethyl-1,4-dihydro-pyridine-3,5-dicarboxylic acid diethyl ester	CCO\C(=C/1\C(C(=C(C)N=C1C)C(=O)OCC)c2c(C)noc2CCc3ccccc3c4ccccc4)\O	6.5553401243759994
CHEMBL107213	2,6-Dimethyl-4-(5-phenethyl-3-phenyl-isoxazol-4-yl)-1,4-dihydro-pyridine-3,5-dicarboxylic acid diethyl ester	CCO\C(=C/1\C(C(=C(C)N=C1C)C(=O)OCC)c2c(CCc3ccccc3)onc2c4ccccc4)\O	6.652130973026
CHEMBL1078261	Propiverine	CCCOC(C(=O)OC1CCN(C)CC1)(c2ccccc2)c3ccccc3	4.37986394503
CHEMBL1111	Ambrisentan	COC([C@H](Oc1nc(C)cc(C)n1)C(=O)O)(c2ccccc2)c3ccccc3	3.0
CHEMBL1118	Desvenlafaxine	CN(C)CC(c1ccc(O)cc1)C2(O)CCCCC2	3.0
CHEMBL1175	Duloxetine	CNCC[C@H](Oc1cccc2ccccc12)c3cccs3	4.300000037305
CHEMBL1201187	Maraviroc	CC(C)c1nnc(C)n1[C@@H]2C[C@H]3CC[C@@H](C2)N3CC[C@H](NC(=O)C4CCC(F)(F)CC4)c5ccccc5	3.0
CHEMBL1294	Quinidine	COc1ccc2nccc([C@H](O)[C@H]3C[C@@H]4CCN3C[C@@H]4C=C)c2c1	4.70289634985
CHEMBL1323	Darunavir	CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]2CO[C@H]3OCC[C@@H]23)S(=O)(=O)c4ccc(N)cc4	3.0
CHEMBL135	Estradiol	C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O	4.30102999566
CHEMBL13766	Guaiacol	COc1ccccc1O	3.0
CHEMBL138302	(RRR) 2-(3,4-Dimethoxy-phenyl)-2-(3-{[2-(3,4-dimethoxy-phenyl)-ethyl]-methyl-amino}-cyclohexyl)-3-methyl-butyronitrile-(RSR) 2-(3,4-Dimethoxy-phenyl)-2-(3-{[2-(3,4-dimethoxy-phenyl)-ethyl]-methyl-amino}-cyclohexyl)-3-methyl-butyronitrile-(RSS) 2-(3,4-Dimethoxy-phenyl)-2-(3-{[2-(3,4-dimethoxy-phenyl)-ethyl]-methyl-amino}-cyclohexyl)-3-methyl-butyronitrile-(RRS) 2-(3,4-Dimethoxy-phenyl)-2-(3-{[2-(3,4-dimethoxy-phenyl)-ethyl]-methyl-amino}-cyclohexyl)-3-methyl-butyronitrile	COc1ccc(CCN(C)C2CCCC(C2)C(C#N)(C(C)C)c3ccc(OC)c(OC)c3)cc1OC	6.465907069125
CHEMBL13883	Vanillin	COc1cc(C=O)ccc1O	3.0
CHEMBL1422	Sitagliptin	N[C@@H](CC(=O)N1CCn2c(C1)nnc2C(F)(F)F)Cc3cc(F)c(F)cc3F	3.0
CHEMBL1428	Nimodipine	COCCOC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+](=O)[O-])C(=O)OC(C)C)C	6.95860731484
CHEMBL1433489	None	NC(=N)SCCc1ccc(OCc2ccc(cc2)[N+](=O)[O-])cc1	5.49485002168
CHEMBL14762	Roscovitine	CC[C@H](CO)Nc1nc(NCc2ccccc2)c3ncn(C(C)C)c3n1	4.63078414259
CHEMBL1491	Amlodipine	CCOC(=O)C1=C(COCCN)NC(=C(C1c2ccccc2Cl)C(=O)OC)C	5.648784731775
CHEMBL1494	norfluoxetine	NCCC(Oc1ccc(cc1)C(F)(F)F)c2ccccc2	5.94692155652
CHEMBL1520	Vardenafil	CCCc1nc(C)c2C(=O)N=C(Nn12)c3cc(ccc3OCC)S(=O)(=O)N4CCN(CC)CC4	4.80000005274
CHEMBL158853	4-Methyl-2-(3-nitro-phenyl)-2,5-dihydro-benzo[b][1,4]thiazepine-3-carboxylic acid methyl ester	CO\C(=C/1\C(Sc2ccccc2N=C1C)c3cccc(c3)[N+](=O)[O-])\O	5.958556000575999
CHEMBL159854	2,6-Dimethyl-4-(2-methylsulfanyl-3-nitro-phenyl)-1,4-dihydro-pyridine-3,5-dicarboxylic acid diethyl ester	CCO\C(=C/1\C(C(=C(C)N=C1C)C(=O)OCC)c2cccc(c2SC)[N+](=O)[O-])\O	8.514858501346
CHEMBL161165	2,6-Dimethyl-4-(2-methylsulfanyl-5-nitro-phenyl)-1,4-dihydro-pyridine-3,5-dicarboxylic acid diethyl ester	CCO\C(=C/1\C(C(=C(C)N=C1C)C(=O)OCC)c2cc(ccc2SC)[N+](=O)[O-])\O	6.611768514355999
CHEMBL1648	Isradipine	COC(=O)C1=C(C)NC(=C(C1c2cccc3nonc23)C(=O)OC(C)C)C	8.65757731918
CHEMBL1684585	2-(2-aminothiazol-4-yl)-N-(4-(((2S,5S)-5-((R)-hydroxy(phenyl)methyl)pyrrolidin-2-yl)methyl)phenyl)acetamide	Nc1nc(CC(=O)Nc2ccc(C[C@@H]3CC[C@@H](N3)[C@H](O)c4ccccc4)cc2)cs1	5.08618614762
CHEMBL1684954	(R)-2-(4-cyclopropylphenyl)-N-(1-(5-(2,2,2-trifluoroethoxy)pyridin-2-yl)ethyl)acetamide	C[C@@H](NC(=O)Cc1ccc(cc1)C2CC2)c3ccc(OCC(F)(F)F)cn3	3.52287874528
CHEMBL17157	Terfenadine	CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4	5.87942606879
CHEMBL1726	Nisoldipine	COC(=O)C1=C(C)NC(=C(C1c2ccccc2[N+](=O)[O-])C(=O)OCC(C)C)C	8.52287874528
CHEMBL1734	Solifenacin	O=C(O[C@H]1CN2CCC1CC2)N3CCc4ccccc4[C@@H]3c5ccccc5	5.20000023711
CHEMBL1770750	6-(4-(4-methylpiperazin-1-yl)-3-(trifluoromethyl)phenyl)-1,2,3,4-tetrahydroisoquinoline	CN1CCN(CC1)c2ccc(cc2C(F)(F)F)c3ccc4CNCCc4c3	3.52287874528
CHEMBL1770752	6-methyl-N-(4-(6-(piperazin-1-yl)pyridin-3-yl)phenyl)pyridin-2-amine	Cc1cccc(Nc2ccc(cc2)c3ccc(nc3)N4CCNCC4)n1	4.69897000434
CHEMBL1777855	rac-3-(4-(2-(difluoromethoxy)-4-(trifluoromethyl)phenoxy)-2-fluorophenyl)hex-4-ynoic acid	CC#CC(CC(=O)O)c1ccc(Oc2ccc(cc2OC(F)F)C(F)(F)F)cc1F	4.59176003469
CHEMBL1777861	rac-3-(4-(2-(difluoromethoxy)-4-(trifluoromethyl)phenoxy)phenyl)hex-4-ynoic acid	CC#CC(CC(=O)O)c1ccc(Oc2ccc(cc2OC(F)F)C(F)(F)F)cc1	3.52287874528
CHEMBL1777878	cis-rac-5-(1-(4-(2-(difluoromethoxy)-4-(trifluoromethyl)phenoxy)phenyl)but-2-ynyl)oxazolidine-2,4-dione	CC#C[C@H]([C@H]1OC(=O)NC1=O)c2ccc(Oc3ccc(cc3OC(F)F)C(F)(F)F)cc2	5.2924298239
CHEMBL1796068	(3R,4S)-N-cyclopropyl-N-((1-(3-methoxypropyl)-1H-indol-3-yl)methyl)-4-(1-methyl-2-oxo-1,2-dihydropyridin-4-yl)piperidine-3-carboxamide	COCCCn1cc(CN(C2CC2)C(=O)[C@H]3CNCC[C@@H]3C4=CC(=O)N(C)C=C4)c5ccccc15	3.52287874528
CHEMBL1908360	Everolimus	CO[C@@H]1C[C@H](C[C@@H](C)[C@@H]2CC(=O)[C@H](C)\C=C(/C)\[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)\C=C\C=C\C=C(/C)\[C@H](C[C@@H]3CC[C@@H](C)[C@@](O)(O3)C(=O)C(=O)N4CCCC[C@H]4C(=O)O2)OC)CC[C@H]1OCCO	3.0
CHEMBL1909324	Pinaverium	COc1cc(Br)c(C[N+]2(CCOCCC3CCC4CC3C4(C)C)CCOCC2)cc1OC	5.75696195131
CHEMBL192	Sildenafil	CCCc1nn(C)c2C(=O)NC(=Nc12)c3cc(ccc3OCC)S(=O)(=O)N4CCN(C)CC4	3.407944248503
CHEMBL193	2,6-Dimethyl-4-(2-nitro-phenyl)-1,4-dihydro-pyridine-3,5-dicarboxylic acid dimethyl ester-2,6-Dimethyl-4-(2-nitro-phenyl)-1,4-dihydro-pyridine-3,5-dicarboxylic acid dimethyl ester (nifedipine)-Nifedipine	COC(=O)C1=C(C)NC(=C(C1c2ccccc2[N+](=O)[O-])C(=O)OC)C	7.929180327342401
CHEMBL2035983	2-[(8R)-8-(3,5-difluorophenyl)-8-methyl-10-oxo-6,9-diazaspiro[4.5]dec-9-yl]-N-[(6S)-2'-oxo-1',2',5,7-tetrahydrospiro[cyclopenta-[b]pyridine-6,3'-pyrrolo[2,3-b]pyridin]-3-yl]acetamide	C[C@]1(CNC2(CCCC2)C(=O)N1CC(=O)Nc3cnc4C[C@]5(Cc4c3)C(=O)Nc6ncccc56)c7cc(F)cc(F)c7	3.6989700043399996
