chembl_id	name	smiles	pAff
CHEMBL1255906	N-ethyl-N-((1-(3-methylbut-2-enyl)-1H-indol-3-yl)methyl)ethanamine	CCN(CC)Cc1cn(CC=C(C)C)c2ccccc12	4.1739251973
CHEMBL1255997	2-(5-fluoro-1-(3-methylbut-2-enyl)-1H-indol-3-yl)acetamide	CC(=CCn1cc(CC(=O)N)c2cc(F)ccc12)C	4.16115090926
CHEMBL1257159	3-((4-methylpiperazin-1-yl)methyl)-1-octyl-5-m-tolyl-1H-indole	CCCCCCCCn1cc(CN2CCN(C)CC2)c3cc(ccc13)c4cccc(C)c4	6.04575749056
CHEMBL1257160	4-((1-octyl-5-m-tolyl-1H-indol-3-yl)methyl)morpholine	CCCCCCCCn1cc(CN2CCOCC2)c3cc(ccc13)c4cccc(C)c4	5.56863623584
CHEMBL1257276	1-octyl-5-m-tolyl-1H-indole-3-carboxamide	CCCCCCCCn1cc(C(=O)N)c2cc(ccc12)c3cccc(C)c3	4.52287874528
CHEMBL1257277	3-(1-octyl-5-m-tolyl-1H-indol-3-yl)propanamide	CCCCCCCCn1cc(CCC(=O)N)c2cc(ccc12)c3cccc(C)c3	5.92081875395
CHEMBL1257397	methyl 2-(1-octyl-5-m-tolyl-1H-indol-3-yl)acetate	CCCCCCCCn1cc(CC(=O)OC)c2cc(ccc12)c3cccc(C)c3	4.11918640772
CHEMBL1257398	ethyl 2-(1-octyl-5-m-tolyl-1H-indol-3-yl)acetate	CCCCCCCCn1cc(CC(=O)OCC)c2cc(ccc12)c3cccc(C)c3	3.0
CHEMBL1257506	N-((1-octyl-5-m-tolyl-1H-indol-3-yl)methyl)acetamide	CCCCCCCCn1cc(CNC(=O)C)c2cc(ccc12)c3cccc(C)c3	5.7447274949
CHEMBL1257507	N-((1-octyl-5-m-tolyl-1H-indol-3-yl)methyl)methanesulfonamide	CCCCCCCCn1cc(CNS(=O)(=O)C)c2cc(ccc12)c3cccc(C)c3	5.92081875395
