chembl_id	name	smiles	pAff
CHEMBL103284	N-(4-tert-Butyl-benzyl)-N-(4-sec-butyl-phenyl)-guanidine; compound with methanesulfonic acid	CCC(C)c1ccc(cc1)N(Cc2ccc(cc2)C(C)(C)C)C(=N)N.CS(=O)(=O)O	6.2076083105
CHEMBL103505	Phenyl-[1-phenyl-imidazolidin-(2E)-ylidene]-amine; compound with methanesulfonic acid	CS(=O)(=O)O.C1CN(C(=N1)Nc2ccccc2)c3ccccc3	3.60205999133
CHEMBL103642	(3-sec-Butyl-phenyl)-[1-(4-sec-butyl-phenyl)-imidazolidin-(2E)-ylidene]-amine; compound with methanesulfonic acid	CCC(C)c1ccc(cc1)N2CCN=C2Nc3cccc(c3)C(C)CC.CS(=O)(=O)O	6.10790539731
CHEMBL109210	N,N'-Bis-(4-butyl-phenyl)-guanidine	CCCCc1ccc(NC(=N)Nc2ccc(CCCC)cc2)cc1	6.88605664769
CHEMBL110909	N,N'-Bis-(4-sec-butyl-phenyl)-guanidine	CCC(C)c1ccc(NC(=N)Nc2ccc(cc2)C(C)CC)cc1	6.09691001301
CHEMBL112132	N-(4-Benzyloxy-phenyl)-N'-(4-butyl-phenyl)-guanidine	CCCCc1ccc(NC(=N)Nc2ccc(OCc3ccccc3)cc2)cc1	6.85387196432
CHEMBL112515	N,N'-Bis-(4-phenoxy-phenyl)-guanidine	N=C(Nc1ccc(Oc2ccccc2)cc1)Nc3ccc(Oc4ccccc4)cc3	6.36653154442
CHEMBL112806	N-(4-Benzyloxy-phenyl)-N'-(4-tert-butyl-phenyl)-guanidine	CC(C)(C)c1ccc(NC(=N)Nc2ccc(OCc3ccccc3)cc2)cc1	6.95860731484
CHEMBL114716	N,N'-Bis-[4-(4-hydroxy-butyl)-phenyl]-guanidine	N\C(=N/c1ccc(CCCCO)cc1)\Nc2ccc(CCCCO)cc2	5.08671609824
CHEMBL1423	1-{1-[4,4-Bis-(4-fluoro-phenyl)-butyl]-piperidin-4-yl}-1,3-dihydro-benzoimidazol-2-one	Fc1ccc(cc1)C(CCCN2CCC(CC2)N3C(=O)Nc4ccccc34)c5ccc(F)cc5	6.46852108296
CHEMBL16	Phenytoin	OC1=NC(=O)C(N1)(c2ccccc2)c3ccccc3	4.65757731918
CHEMBL1917112	2-((2S,5S,8S,11S,19S)-8-((1H-imidazol-5-yl)methyl)-19-((S)-2-((S)-2-acetamido-6-aminohexanamido)-3-(1H-indol-3-yl)propanamido)-11-((S)-1-amino-5-guanidino-1-oxopentan-2-ylcarbamoyl)-2-(3-guanidinopropyl)-3,6,9,13,20-pentaoxo-1,4,7,10,14-pentaazacycloicosan-5-yl)acetic acid	CC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H]3CCCCNC(=O)C[C@H](NC(=O)[C@H](Cc4cnc[nH]4)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCNC(=N)N)NC3=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N	4.28149831113
CHEMBL1917113	2-((3S,6S,9S,12S,20S)-3-((1H-imidazol-5-yl)methyl)-12-((S)-2-((S)-2-acetamido-6-aminohexanamido)-3-(1H-indol-3-yl)propanamido)-20-((S)-1-amino-5-guanidino-1-oxopentan-2-ylcarbamoyl)-9-(3-guanidinopropyl)-2,5,8,11,14-pentaoxo-1,4,7,10,15-pentaazacycloicosan-6-yl)acetic acid	CC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H]3CC(=O)NCCCC[C@H](NC(=O)[C@H](Cc4cnc[nH]4)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCNC(=N)N)NC3=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N	4.87614835903
CHEMBL220492	Topiramate	CC1(C)O[C@@H]2CO[C@@]3(COS(=O)(=O)N)OC(C)(C)O[C@H]3[C@@H]2O1	4.01322826573
CHEMBL2402969	2-[(1R,6R,9S,12S,15S,18S,21S,24R,27S,30S,33S,36S,39R,42S,47R,56R)-47-amino-30-(4-aminobutyl)-9,21-bis(3-carbamimidamidopropyl)-56-carbamoyl-42-(carbamoylmethyl)-12,33,36-tris(hydroxymethyl)-15-(1H-imidazol-5-ylmethyl)-27-(1H-indol-3-ylmethyl)-8,11,14,17,20,23,26,29,32,35,38,41,44,46,58-pentadecaoxo-3,4,49,50,53,54-hexathia-7,10,13,16,19,22,25,28,31,34,37,40,43,45,57-pentadecaazatricyclo[22.20.7.7^{6,39}]octapentacontan-18-yl]acetic acid	NCCCC[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H]2CSSC[C@H](NC(=O)[C@@H]3CSSC[C@H](NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](Cc4c[nH]c5ccccc45)NC1=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc6cnc[nH]6)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N3)C(=O)N[C@@H](CC(=O)N)C(=O)N2)C(=O)N	7.790582631746
CHEMBL2402970	2-[(1R,6R,9S,12S,15S,18S,21S,24R,27S,33S,36S,39R,42S,47R,56R)-47-amino-9,21-bis(3-carbamimidamidopropyl)-56-carbamoyl-42-(carbamoylmethyl)-12,33,36-tris(hydroxymethyl)-15-(1H-imidazol-5-ylmethyl)-27-(1H-indol-3-ylmethyl)-31-methyl-8,11,14,17,20,23,26,29,32,35,38,41,44,46,58-pentadecaoxo-3,4,49,50,53,54-hexathia-7,10,13,16,19,22,25,28,31,34,37,40,43,45,57-pentadecaazatricyclo[22.20.7.7^{6,39}]octapentacontan-18-yl]acetic acid	CN1CC(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@H]4CSSC[C@H](N)C(=O)N[C@H]5CSSC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CO)NC(=O)[C@H](Cc6cnc[nH]6)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCNC(=N)N)NC4=O)C(=O)N[C@@H](CSSC[C@H](NC(=O)[C@H](CC(=O)N)NC5=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C1=O)C(=O)N	6.774495811855999
CHEMBL2402971	2-[(4S,7S,10S,13S,16S,19S,22S,28S,31S,34R,37S,47R)-40-[(2S)-2-aminopropanamido]-4,16-bis(3-carbamimidamidopropyl)-47-carbamoyl-37-(carbamoylmethyl)-7,28,31-tris(hydroxymethyl)-10-(1H-imidazol-5-ylmethyl)-22-(1H-indol-3-ylmethyl)-19,26-dimethyl-3,6,9,12,15,18,21,24,27,30,33,36,39,45-tetradecaoxo-49,50-dithia-42,43-diselena-2,5,8,11,14,17,20,23,26,29,32,35,38,46-tetradecaazabicyclo[32.10.7]henpentacontan-13-yl]acetic acid	C[C@H](N)C(=O)NC1C[Se][Se]CC2NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CO)NC(=O)[C@H](Cc3cnc[nH]3)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C)NC(=O)[C@H](Cc4c[nH]c5ccccc45)NC(=O)CN(C)C(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CSSC[C@H](NC2=O)C(=O)N)NC(=O)[C@H](CC(=O)N)NC1=O	5.514858501346
CHEMBL2402972	2-[(1R,6R,9S,12S,15S,18S,21S,24R,27S,33S,36S,39R,42S,47R,56R)-47-amino-31-butyl-9,21-bis(3-carbamimidamidopropyl)-56-carbamoyl-42-(carbamoylmethyl)-12,33,36-tris(hydroxymethyl)-15-(1H-imidazol-5-ylmethyl)-27-(1H-indol-3-ylmethyl)-8,11,14,17,20,23,26,29,32,35,38,41,44,46,58-pentadecaoxo-3,4,49,50,53,54-hexathia-7,10,13,16,19,22,25,28,31,34,37,40,43,45,57-pentadecaazatricyclo[22.20.7.7^{6,39}]octapentacontan-18-yl]acetic acid	CCCCN1CC(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@H]4CSSC[C@H](N)C(=O)N[C@H]5CSSC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CO)NC(=O)[C@H](Cc6cnc[nH]6)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCNC(=N)N)NC4=O)C(=O)N[C@@H](CSSC[C@H](NC(=O)[C@H](CC(=O)N)NC5=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C1=O)C(=O)N	6.0524605034459995
