chembl_id	name	smiles	pAff
CHEMBL1077119	(2R,3S,4aR,5aS,6aR,8S,9R,10aS,11aR,13aS)-9-Benzyloxy-8-(2-benzyloxy-ethyl)-2-hydroxymethyl-11a-methyl-tetradecahydro-1,5,7,11-tetraoxa-benzo[4,5]cyclohepta[1,2-b]naphthalen-3-ol	C[C@@]12CC[C@@H]3O[C@H](CO)[C@@H](O)C[C@H]3O[C@H]1C[C@H]4O[C@@H](CCOCc5ccccc5)[C@@H](C[C@@H]4O2)OCc6ccccc6	4.473465816186
CHEMBL1077121	desulfated yessotoxin	C[C@H]1CC[C@]2(C)O[C@]3(C)CC[C@@H]4O[C@@H]5C[C@@H]6O[C@@H]7C[C@H](O)[C@@](C)(CCO)O[C@H]7C[C@H]6O[C@H]5C[C@H]4O[C@H]3C[C@H]2O[C@H]8C[C@H]9O[C@H]%10C[C@H]%11O[C@@H](C(=C)C[C@@H]%11O[C@]%10(C)C[C@@H]9O[C@H]18)[C@](C)(O)\C=C\C(=C)CC=C	5.213828505685999
CHEMBL1077122	Brevetoxin	C[C@@H]1C[C@@H]2O[C@@H]3C[C@@H]4OC(=O)C=C(C)[C@H]4O[C@@]3(C)C[C@H]2O[C@H]5CC[C@@]6(C)O[C@@]7(C)C[C@H]8O[C@H]9C[C@H]%10O[C@@]%11(C)[C@@H](O)C[C@@H](CC(=C)C=O)O[C@@H]%11C[C@@H]%10O[C@@H]9\C=C/C[C@@H]8O[C@@H]7C[C@@H]6O[C@H]15	4.935074904726
CHEMBL1077126	Yessotoxin	[Na+].[Na+].C[C@H]1CC[C@]2(C)O[C@]3(C)CC[C@@H]4O[C@@H]5C[C@@H]6O[C@@H]7C[C@H](OS(=O)(=O)[O-])[C@@](C)(CCOS(=O)(=O)[O-])O[C@H]7C[C@H]6O[C@H]5C[C@H]4O[C@H]3C[C@H]2O[C@H]8C[C@H]9O[C@H]%10C[C@H]%11O[C@@H](C(=C)C[C@@H]%11O[C@]%10(C)C[C@@H]9O[C@H]18)[C@](C)(O)\C=C\C(=C)CC=C	5.514858501346
CHEMBL1082723	(1'R,3'S)-5,7'-dichloro-6'-fluoro-3'-methyl-2',3',4',9'-tetrahydrospiro[indoline-3,1'-pyrido[3,4-b]indol]-2-one	C[C@H]1Cc2c([nH]c3cc(Cl)c(F)cc23)[C@@]4(N1)C(=O)Nc5ccc(Cl)cc45	4.0
CHEMBL1086786	(2R,3S,4aR,5aS,6aR,8S,9R,10aS,11aR,13aS)-8-(2-Hydroxy-ethyl)-2-hydroxymethyl-11a-methyl-tetradecahydro-1,5,7,11-tetraoxa-benzo[4,5]cyclohepta[1,2-b]naphthalene-3,9-diol	C[C@@]12CC[C@@H]3O[C@H](CO)[C@@H](O)C[C@H]3O[C@H]1C[C@H]4O[C@@H](CCO)[C@H](O)C[C@@H]4O2	4.0524605034459995
CHEMBL1088484	(2R,3S,5R,6S)-5-(benzyloxy)-6-(2-(benzyloxy)ethyl)-2-(hydroxymethyl)tetrahydro-2H-pyran-3-ol	OC[C@H]1O[C@@H](CCOCc2ccccc2)[C@@H](C[C@@H]1O)OCc3ccccc3	3.6117685143559997
CHEMBL1089686	3-(1-(3-(4-(pyrimidin-2-yl)piperazin-1-yl)propylamino)pyridazino[4,5-b]indolizin-4-yl)benzonitrile	N#Cc1cccc(c1)c2nnc(NCCCN3CCN(CC3)c4ncccn4)c5cc6ccccn6c25	4.989813694306
CHEMBL1089687	4-(3-nitrophenyl)-N-(3-(4-(pyrimidin-2-yl)piperazin-1-yl)propyl)pyridazino[4,5-b]indolizin-1-amine	[O-][N+](=O)c1cccc(c1)c2nnc(NCCCN3CCN(CC3)c4ncccn4)c5cc6ccccn6c25	5.134647259636
CHEMBL1090017	1-(4-(3-(4-(3-fluorophenyl)pyridazino[4,5-b]indolizin-1-ylamino)propyl)piperazin-1-yl)ethanone	CC(=O)N1CCN(CCCNc2nnc(c3cccc(F)c3)c4c2cc5ccccn45)CC1	3.0
CHEMBL1090031	cyclopentyl(4-(3-(4-(3-fluorophenyl)pyridazino[4,5-b]indolizin-1-ylamino)propyl)piperazin-1-yl)methanone	Fc1cccc(c1)c2nnc(NCCCN3CCN(CC3)C(=O)C4CCCC4)c5cc6ccccn6c25	3.7295286663360003
CHEMBL1090032	(4-(3-(4-(3-fluorophenyl)pyridazino[4,5-b]indolizin-1-ylamino)propyl)piperazin-1-yl)(phenyl)methanone	Fc1cccc(c1)c2nnc(NCCCN3CCN(CC3)C(=O)c4ccccc4)c5cc6ccccn6c25	4.168505526895999
CHEMBL1090048	(4-(3-(1,2-dimethyl-7-(3-nitrophenyl)-1H-pyrrolo[3,2-d]pyridazin-4-ylamino)propyl)piperazin-1-yl)(1,2,3-thiadiazol-4-yl)methanone	Cc1cc2c(NCCCN3CCN(CC3)C(=O)c4csnn4)nnc(c5cccc(c5)[N+](=O)[O-])c2n1C	3.828222232086
