chembl_id	name	smiles	pAff
CHEMBL1173673	SID22410319	COCCn1c(C)cc(C(=O)COC(=O)CNC(=O)c2ccccc2)c1C	3.0
CHEMBL1214345	SID4259840	COC(=O)c1cccc(NC(=O)c2cccc(OC)c2)c1	3.0
CHEMBL1240872	3-(Benzyloxycarbonyl-L-leucylamino)-N-(3-(6-amino-9H-purin-9-yl)propyl)-2-oxophenylbutanamide	CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC(Cc2ccccc2)C(=O)C(=O)NCCCn3cnc4c(N)ncnc34	6.682349588636
CHEMBL1240873	3-(Benzyloxycarbonyl-L-leucylamino)-N-(3-(6-amino-2-methoxy-9H-purin-9-yl)propyl)-2-oxopentanamide	CCC(NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCCCn2cnc3c(N)nc(OC)nc23	6.628367776176
CHEMBL1240874	3-(Benzyloxycarbonyl-L-leucylamino)-N-(3-(6-amino-2-methoxy-9H-purin-9-yl)propyl)-2-oxophenylbutanamide	COc1nc(N)c2ncn(CCCNC(=O)C(=O)C(Cc3ccccc3)NC(=O)[C@H](CC(C)C)NC(=O)OCc4ccccc4)c2n1	6.194712215236
CHEMBL1240875	3-(Benzyloxycarbonyl-L-leucylamino)-N-(3-(4-amino-2-oxopyrimidin-1(2H)-yl)propyl))-2-oxophenylbutanamide	CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC(Cc2ccccc2)C(=O)C(=O)NCCCN3C=CC(=NC3=O)N	5.873384390846
CHEMBL1240876	3-(Benzyloxycarbonyl-L-leucylamino)-N-(3-(4-methylpiperazin-1-yl)propyl)-2-oxophenylbutanamide	CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC(Cc2ccccc2)C(=O)C(=O)NCCCN3CCN(C)CC3	4.711401385696
CHEMBL1242932	3-(Benzyloxycarbonyl-L-leucylamino)-N-(3-(dimethylamino)-propyl)-2-oxophenylbutanamide	CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC(Cc2ccccc2)C(=O)C(=O)NCCCN(C)C	5.588516054716
CHEMBL1242933	3-(Benzyloxycarbonyl-L-leucylamino)-N-(2-(dimethylamino)-ethyl)-2-oxopentanamide	CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC(Cc2ccccc2)C(=O)C(=O)NCCN(C)C	4.968315837865999
CHEMBL1242959	benzyl(2S)-4-methyl-1-(1-(3-morpholinopropylamino)-1,2-dioxopentan-3-ylamino)-1-oxopentan-2-ylcarbamate	CCC(NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCCCN2CCOCC2	6.9020746446259995
CHEMBL1242960	3-(Benzyloxycarbonyl-L-leucylamino)-N-(3-(6-amino-9H-purin-9-yl)propyl)-2-oxopentanamide	CCC(NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCCCn2cnc3c(N)ncnc23	6.669760461336
CHEMBL1242986	3-(Benzyloxycarbonyl-L-leucylamino)-N-(3-(4-amino-2-oxopyrimidin-1(2H)-yl)propyl))-2-oxopentanamide	CCC(NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCCCN2C=CC(=NC2=O)N	5.457953650006
CHEMBL1242987	3-(Benzyloxycarbonyl-L-leucylamino)-N-(3-(4-methylpiperazin-1-yl)propyl)-2-oxopentanamide	CCC(NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCCCN2CCN(C)CC2	6.0584924682159995
CHEMBL1270953	SID14739658	CCOP(=O)(OCC)c1nc2ccc(OC)cc2c(Nc3ccc(OC)cc3)c1Cl	3.0
CHEMBL1299406	SID17433746	Cc1ccc(NC2OC(CO)C(O)C2O)cc1[N+](=O)[O-]	3.0
CHEMBL1299435	SID7967464	Cc1cc(C)c(NC(=O)Cn2cc3CCCCc3n2)c(C)c1	3.0
CHEMBL1299610	SID24815288	CC(C)Sc1nc2c3ccccc3nc2c(O)n1C	3.0
CHEMBL1299742	SID17414844	COc1ccccc1NC(=O)C23CC4CC(C2)CC(C4)(C3)c5ccc(C)cc5	3.0
CHEMBL1300045	SID17408917	NS(=O)(=O)c1ccc(NC(=NCc2ccc(Cl)cc2)S)cc1	3.0
CHEMBL1300170	SID14741571	CCOC(=O)c1cnc(nc1Nc2ccc(OC)cc2)n3nc(C)cc3C	3.0
CHEMBL1300177	SID22408414	Clc1ccccc1NS(=O)(=O)c2cccc(c2)C(=O)Nc3ccc4CCCc4c3	3.0
CHEMBL1300311	SID17504694	Br.Cc1ccc(Nc2nc(cs2)c3ccc(cc3)S(=O)(=O)N4CCOCC4)cc1Cl	5.02023726238
CHEMBL1300437	SID22404328	Cc1onc(NC(=O)CCN2C(=S)S\C(=C/c3ccccc3Cl)\C2=O)c1	3.0
CHEMBL1301720	SID4244565	CCOc1ccccc1Nc2nnc(Cc3ccccc3Cl)c(O)n2	3.0
CHEMBL1301945	SID22401196	C[C@H](NS(=O)(=O)c1ccc(Cl)cc1)C(=O)OCC(=O)NC(=O)Nc2ccc3OCCOc3c2	3.0
CHEMBL1302106	SID4265195	COc1cc(OC)cc(c1)C(=O)Nc2ccc3C(=O)OCc3c2	3.0
CHEMBL1302784	SID17407408	CC(C)CCNC(=O)C12CN(Cc3ccccc3)CC1C(=NO2)c4ccc(cc4)[N+](=O)[O-]	3.0
CHEMBL1303038	SID17409877	CCn1c(SCc2ccc(F)cc2)nnc1C3CCN(CC3)S(=O)(=O)c4ccc(OC)cc4	3.0
CHEMBL1303294	SID17410784	CN(C)C(=C(C#N)C#N)\C=C\Nc1cccc(C)c1	3.0
CHEMBL1303355	SID26659791	COc1ccccc1NC(=O)\C(=C\c2cccs2)\NC(=O)c3occc3	3.0
CHEMBL1303467	SID24811545	O=C(NC1CCCCC1)C2N(Cc3ccc4OCOc4c3)C(=O)c5ccccc25	3.0
CHEMBL1303783	SID14746463	COc1ccc(cc1)C(=O)CSc2nc(N)nc(SC)c2C#N	3.0
CHEMBL1303961	SID24826593	COc1ccccc1n2c([S-])c(C(=O)Nc3ccccc3C(F)(F)F)[n+]4ccc(cc24)C(=O)NCCO	3.0
CHEMBL1304118	SID24821110	N=C(NNC(=O)c1ccccc1)C2=Cc3ccccc3OC2=O	3.0
CHEMBL1304631	SID853719	COc1ccc(cc1)c2oc(SC(C)C(=O)Nc3cccc(Cl)c3)nn2	3.0
CHEMBL1304995	SID22407717	Nn1c(Cc2cccc3ccccc23)nnc1SCc4ccc(Cl)c(Cl)c4	3.0
CHEMBL1305050	SID24823206	OC(=O)c1ccc(NC(=O)CSc2nc(nc3Oc4ccccc4Cc23)c5ccc(F)cc5)cc1	3.0
CHEMBL1305070	SID26729069	Cc1csc2ncnc(N3CCN(CC3)C(=O)Nc4ccc(OC(F)(F)F)cc4)c12	3.0
CHEMBL1305074	SID22400590	COc1ccc(\C=C\C(=O)NC(=S)Nc2cc3oc4ccccc4c3cc2OC)cc1	3.0
CHEMBL1305111	SID14728468	CCOc1ccc(NC(=NCc2ccc3OCOc3c2)SC4CC(=O)N(C4=O)c5ccccc5)cc1	3.0
CHEMBL1305142	SID17407966	COc1cc(CNc2nc(C)c(c(C)c2C#N)[N+](=O)[O-])cc(OC)c1	3.0
CHEMBL1305173	SID24831249	CN(CC(=O)Nc1ccc(cc1)N2CCOCC2)CC3=CC(=O)N4C=CSC4=N3	3.0
CHEMBL1305181	SID24836463	Clc1ccc(cc1)c2csc(NC(=O)C3CCCO3)n2	3.0
CHEMBL1305451	SID24810273	COc1ccc(Nc2c(nc3cnccn23)c4ccc(C)cc4)cc1	3.0
CHEMBL1305761	SID24830361	CC(C)CN1C(=C(C(=O)COC(=O)c2cccc(F)c2)C(=O)N(C)C1=O)N	3.0
