chembl_id	name	smiles	pAff
CHEMBL1076901	N-[(1S,2S,4R)-4-((S)-1-Benzylcarbamoyl-2-methylpropylcarbamoyl)-1-benzyloxymethyl-2-hydroxy-pentyl]-5-(methanesulfonyl-methyl-amino)-N'-((R)-1-phenyl-ethyl)-isophthalamide	CC(C)[C@H](NC(=O)[C@H](C)C[C@H](O)[C@H](COCc1ccccc1)NC(=O)c2cc(cc(c2)C(=O)N[C@H](C)c3ccccc3)N(C)S(=O)(=O)C)C(=O)NCc4ccccc4	8.44369749923
CHEMBL1076902	N-[(1S,2S,4R)-4-((S)-1-Benzylcarbamoyl-2-methylpropylcarbamoyl)-1-(3,5-difluoro-benzyloxymethyl)-2-hydroxypentyl]-5-(methanesulfonyl-methyl-amino)-N'-((R)-1-phenylethyl)-isophthalamide	CC(C)[C@H](NC(=O)[C@H](C)C[C@H](O)[C@H](COCc1cc(F)cc(F)c1)NC(=O)c2cc(cc(c2)C(=O)N[C@H](C)c3ccccc3)N(C)S(=O)(=O)C)C(=O)NCc4ccccc4	8.18045606446
CHEMBL1076905	N-[(1S,2S,4R)-4-((S)-1-Benzylcarbamoyl-2-methylpropylcarbamoyl)-1-(3,5-difluoro-phenoxymethyl)-2-hydroxypentyl]-5-(methanesulfonyl-methyl-amino)-N'-((R)-1-phenylethyl)-isophthalamide	CC(C)[C@H](NC(=O)[C@H](C)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c2cc(cc(c2)C(=O)N[C@H](C)c3ccccc3)N(C)S(=O)(=O)C)C(=O)NCc4ccccc4	8.50863830617
CHEMBL1076906	N-[(1S,2S,4S)-4-((S)-1-Benzylcarbamoyl-2-methylpropylcarbamoyl)-1-(3,5-difluoro-phenoxymethyl)-2-hydroxypentyl]-5-(methanesulfonyl-methyl-amino)-N'-((R)-1-phenylethyl)-isophthalamide	CC(C)[C@H](NC(=O)[C@@H](C)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c2cc(cc(c2)C(=O)N[C@H](C)c3ccccc3)N(C)S(=O)(=O)C)C(=O)NCc4ccccc4	8.0
CHEMBL1076907	((S)-1-[(S)-1-[(1S,2S,4R)-4-((S)-1-Benzylcarbamoyl-2-methyl-propylcarbamoyl)-1-(3,5-difluoro-benzyloxymethyl)-2-hydroxy-pentylcarbamoyl]-3-methylsulfanyl-propylcarbamoyl]-2-methyl-propyl)-carbamic acid tert-butyl ester	CSCC[C@H](NC(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C)C(=O)N[C@@H](COCc1cc(F)cc(F)c1)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](C(C)C)C(=O)NCc2ccccc2	5.0
CHEMBL1076908	N-[(1S,2S,4R)-4-((S)-1-Benzylcarbamoyl-2-methylpropylcarbamoyl)-1-(3,5-difluoro-benzyloxymethyl)-2-hydroxy-pentyl]-5-(methanesulfonyl-methyl-amino)-N'-methyl-isophthalamide	CNC(=O)c1cc(cc(c1)C(=O)N[C@@H](COCc2cc(F)cc(F)c2)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](C(C)C)C(=O)NCc3ccccc3)N(C)S(=O)(=O)C	5.89962945488
CHEMBL1076909	N-((1S,2S,4R)-1-Benzyloxymethyl-4-cyclopropylcarbamoyl-2-hydroxy-pentyl)-5-(methanesulfonyl-methyl-amino)-N'-((R)-1-phenyl-ethyl)-isophthalamide	C[C@H](C[C@H](O)[C@H](COCc1cc(F)cc(F)c1)NC(=O)c2cc(cc(c2)C(=O)N[C@H](C)c3ccccc3)N(C)S(=O)(=O)C)C(=O)NC4CC4	4.0
CHEMBL1076910	N-[(1S,2S,4R)-1-(3,5-Difluoro-benzyloxymethyl)-4-(4-fluoro-benzylcarbamoyl)-2-hydroxy-pentyl]-5-(methanesulfonylmethyl-amino)-N'-((R)-1-phenyl-ethyl)-isophthalamide	CC(C)[C@H](NC(=O)[C@H](C)C[C@H](O)[C@H](COCc1cc(F)cc(F)c1)NC(=O)c2cc(cc(c2)C(=O)N[C@H](C)c3ccccc3)N(C)S(=O)(=O)C)C(=O)NCc4ccc(F)cc4	5.44369749923
CHEMBL1077232	(1R,3S)-N-((2S,3S)-3-hydroxy-4-(3-isopropylbenzylamino)-1-phenylbutan-2-yl)-3-(2-(N-methylpropionamido)propan-2-yl)cyclohexanecarboxamide	CCC(=O)N(C)C(C)(C)[C@H]1CCC[C@H](C1)C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc3cccc(c3)C(C)C	6.502182402700001
CHEMBL1077236	(1R,3S)-N-((2S,3S)-3-hydroxy-4-(3-isopropylbenzylamino)-1-phenylbutan-2-yl)-3-(2-(2-oxopyrrolidin-1-yl)propan-2-yl)cyclohexanecarboxamide	CC(C)c1cccc(CNC[C@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H]3CCC[C@@H](C3)C(C)(C)N4CCCC4=O)c1	7.24405831951
CHEMBL1078442	5-geranyloxypsoralen	CC(=CCC\C(=C\COc1c2C=CC(=O)Oc2cc3occc13)\C)C	4.711727949010666
CHEMBL1080086	N-cyclohexyl-2-(3-(2-(2-hydroxy-5-nitrobenzoyl)hydrazono)-2-oxoindolin-1-yl)acetamide	Oc1ccc(cc1C(=O)N\N=C\2/C(=O)N(CC(=O)NC3CCCCC3)c4ccccc24)[N+](=O)[O-]	5.31875876262
CHEMBL1080295	2-(3-(2-(2-hydroxy-5-nitrobenzoyl)hydrazono)-2-oxoindolin-1-yl)-N-p-tolylacetamide	Cc1ccc(NC(=O)CN2C(=O)\C(=N/NC(=O)c3cc(ccc3O)[N+](=O)[O-])\c4ccccc24)cc1	5.61978875829
