chembl_id	name	smiles	pAff
CHEMBL1055	Chlorthalidone	NS(=O)(=O)c1cc(ccc1Cl)C2(O)NC(=O)c3ccccc23	4.473465816186
CHEMBL1095574	(E)-benzyl 3-(4'-hydroxyphenyl)acrylate	Oc1ccc(\C=C\C(=O)OCc2ccccc2)cc1	3.0
CHEMBL112	N-(4-hydroxyphenyl)acetamide	CC(=O)Nc1ccc(O)cc1	4.663600152626
CHEMBL1142	4-aminophenol	Nc1ccc(O)cc1	4.537134896056
CHEMBL116438	Curcumin	COc1cc(\C=C\C(=C\C(=O)\C=C\c2ccc(O)c(OC)c2)\O)ccc1O	4.461780057866
CHEMBL118	4-(5-p-tolyl-3-(trifluoromethyl)-1H-pyrazol-1-yl)benzenesulfonamide-Celecoxib	Cc1ccc(cc1)c2cc(nn2c3ccc(cc3)S(=O)(=O)N)C(F)(F)F	4.157693621476
CHEMBL119296	pentane-1,5-diamine	NCCCCCN	5.815888497006
CHEMBL1214193	N,N'-bis-(3-aminoethyl)-1,3-propanediamine	NCCNCCCNCCN	3.715517951896
CHEMBL1214194	N1,N1'-(ethane-1,2-diyl)bis(N1,N2,N2-trimethylethane-1,2-diamine)	CN(C)CCN(C)CCN(C)CCN(C)C	5.798855157716
CHEMBL1214195	N1-(naphthalen-1-yl)ethane-1,2-diamine	NCCNc1cccc2ccccc12	5.891609210945999
CHEMBL1214248	N1,N12-Bis(trifluoroacetyl)spermine Bis Trifluoroacetate	FC(F)(F)C(=O)NCCCNCCCCNCCCNC(=O)C(F)(F)F	4.454160660996
CHEMBL1214249	N1,N3-bis(2-(2,2,2-trifluoroacetamido)ethyl)-propane-1,3-diaminium trifluoroacetate	FC(F)(F)C(=O)NCCNCCCNCCNC(=O)C(F)(F)F	3.5325872683060004
CHEMBL12567	7-methoxy-2-oxo-2H-chromene-4-carboxylic acid	COc1ccc2C(=CC(=O)Oc2c1)C(=O)O	4.634044909066
CHEMBL1356238	2-mercaptopyridine 1-oxide	[O-][n+]1ccccc1S	5.305343486806
CHEMBL1401508	Silymarine	COc1cc(ccc1O)C2Oc3cc(ccc3OC2CO)C4Oc5cc(O)cc(O)c5C(=O)C4O	4.706647528425999
CHEMBL14060	phenol-Phenol	Oc1ccccc1	5.083494737185999
CHEMBL1414	Syringic Acid	COc1cc(cc(OC)c1O)C(=O)O	4.581371213495999
CHEMBL145	Caffeic Acid	OC(=O)\C=C\c1ccc(O)c(O)c1	4.514858501346
CHEMBL145781	7-(benzyloxy)-2H-chromen-2-one	O=C1Oc2cc(OCc3ccccc3)ccc2C=C1	4.606373482465999
CHEMBL153094	decyl sulfamate	CCCCCCCCCCOS(=O)(=O)N	5.571858907976
CHEMBL165	Resveratrol	Oc1ccc(\C=C\c2cc(O)cc(O)c2)cc1	4.556294618126
CHEMBL171476	decane-1,10-diyl disulfamate	NS(=O)(=O)OCCCCCCCCCCOS(=O)(=O)N	5.433511193546
CHEMBL18	6-ethoxybenzo[d]thiazole-2-sulfonamide	CCOc1ccc2nc(sc2c1)S(=O)(=O)N	4.815888497006
CHEMBL1822699	4-(3',6'-bis(diethylamino)-3-oxospiro[isoindoline-1,9'-xanthene]-2-yl)benzenesulfonamide	CCN(CC)c1ccc2c(Oc3cc(ccc3C24N(C(=O)c5ccccc45)c6ccc(cc6)S(=O)(=O)N)N(CC)CC)c1	4.009708523025999
CHEMBL1822700	3-(3',6'-bis(diethylamino)-3-oxospiro[isoindoline-1,9'-xanthene]-2-yl)benzenesulfonamide	CCN(CC)c1ccc2c(Oc3cc(ccc3C24N(C(=O)c5ccccc45)c6cccc(c6)S(=O)(=O)N)N(CC)CC)c1	3.9770394062760004
CHEMBL1822701	4-((3',6'-bis(diethylamino)-3-oxospiro[isoindoline-1,9'-xanthene]-2-yl)methyl)benzenesulfonamide	CCN(CC)c1ccc2c(Oc3cc(ccc3C24N(Cc5ccc(cc5)S(=O)(=O)N)C(=O)c6ccccc46)N(CC)CC)c1	4.1864788979059995
CHEMBL1822702	4-(2-(3',6'-bis(diethylamino)-3-oxospiro[isoindoline-1,9'-xanthene]-2-yl)ethyl)benzenesulfonamide	CCN(CC)c1ccc2c(Oc3cc(ccc3C24N(CCc5ccc(cc5)S(=O)(=O)N)C(=O)c6ccccc46)N(CC)CC)c1	4.238396697175999
CHEMBL182455	octane-1,8-diyl disulfamate	NS(=O)(=O)OCCCCCCCCOS(=O)(=O)N	5.462549401695999
CHEMBL186422	2-hydroxyquinoline	O=C1Nc2ccccc2C=C1	5.7589836456759995
CHEMBL186716	4-(4',6'-bis-methylamino-1',3',5'-triazin-2'-ylamino)-benzenesulfonamide	CNc1nc(NC)nc(Nc2ccc(cc2)S(=O)(=O)N)n1	3.514858501346
CHEMBL19	N-[3-methyl-5-sulfamoyl-3H-[1,3,4]thiadiazolylidene]-acetamide	CN1N=C(S/C/1=N/C(=O)C)S(=O)(=O)N	8.473465816186
CHEMBL190447	(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenylsulfamide	CC1(C)OB(OC1(C)C)c2ccc(NS(=O)(=O)N)cc2	4.571858907976
CHEMBL1955873	thiobenzoic acid	OC(=S)c1ccccc1	4.743271020466
CHEMBL1956578	4,6-dimethyl-2H-pyran-2-one oxime	CC1=CC(=C\C(=N/O)\O1)C	5.663600152626
CHEMBL1956579	(Z)-2H-chromen-2-one oxime	O\N=C\1/Oc2ccccc2C=C1	5.8336172639659996
CHEMBL19612	spermidine	NCCCCNCCCN	4.454160660996
CHEMBL2019140	2-Amino-6-chloro-3-(4-chlorophenyl)-4H-chromen-4-one	NC1=C(C(=O)c2cc(Cl)ccc2O1)c3ccc(Cl)cc3	4.744006489706
CHEMBL2019143	2-Amino-6-chloro-3-(4-methoxyphenyl)-4H-chromen-4-one	COc1ccc(cc1)C2=C(N)Oc3ccc(Cl)cc3C2=O	4.853993023346
CHEMBL2019155	(cis-trans)-Resveratrol	Oc1ccc(C=Cc2cc(O)cc(O)c2)cc1	4.685554728515999
CHEMBL206452	Catechin	OC1Cc2c(O)cc(O)cc2OC1c3ccc(O)c(O)c3	4.960975474705999
CHEMBL21	Sulfanilamide	Nc1ccc(cc1)S(=O)(=O)N	3.0
CHEMBL2179304	4-(7-Methyl-4H-5-thia-1,2,6-triaza-cyclopenta[a]naphthalen-1-yl)-benzenesulfonamide	Cc1ccc2c(SCc3cnn(c4ccc(cc4)S(=O)(=O)N)c23)n1	4.617231410055999
CHEMBL2179305	4-(4H-5-Thia-1,2,6-triaza-cyclopenta[a]naphthalen-1-yl)-benzenesulfonamide	NS(=O)(=O)c1ccc(cc1)n2ncc3CSc4ncccc4c23	4.708678527366
CHEMBL2179306	4-(7-(trifluoromethyl)thiochromeno[4,3-c]pyrazol-1(4H)-yl)benzenesulfonamide	NS(=O)(=O)c1ccc(cc1)n2ncc3CSc4cc(ccc4c23)C(F)(F)F	4.0584924682159995
CHEMBL2179307	4-(7-chlorothiochromeno[4,3-c]pyrazol-1(4H)-yl)benzenesulfonamide	NS(=O)(=O)c1ccc(cc1)n2ncc3CSc4cc(Cl)ccc4c23	4.009708523025999
CHEMBL2179308	4-(7-methoxythiochromeno[4,3-c]pyrazol-1(4H)-yl)benzenesulfonamide	COc1ccc2c(SCc3cnn(c4ccc(cc4)S(=O)(=O)N)c23)c1	4.158832644156
CHEMBL218490	(4R,6R)-4-ethylamino-6-methyl-7,7-dioxo-4,5,6,7-tetrahydro-7lambdathieno[2,3-b]thiopyran-2-sulfonic acid amide	CCN[C@H]1C[C@H](C)S(=O)(=O)c2sc(cc12)S(=O)(=O)N	4.611768514355999
CHEMBL2323134	(E)-1-(2',3',4',6'-tetra-O-acetyl-beta-D-glucopyranosyl)-4-(3-hydroxyphenyl)but-3-en-2-one	CC(=O)OC[C@H]1O[C@@H](CC(=O)\C=C\c2cccc(O)c2)[C@H](OC(=O)C)[C@@H](OC(=O)C)[C@@H]1OC(=O)C	3.0
CHEMBL2323135	(E)-1-(2',3',4',6'-tetra-O-acetyl-beta-D-glucopyranosyl)-4-(4-hydroxyphenyl)but-3-en-2-one	CC(=O)OC[C@H]1O[C@@H](CC(=O)\C=C\c2ccc(O)cc2)[C@H](OC(=O)C)[C@@H](OC(=O)C)[C@@H]1OC(=O)C	3.0
CHEMBL2323136	(E)-1-(2',3',4',6'-tetra-O-acetyl-beta-D-galactopyranosyl)-4-(3-hydroxyphenyl)but-3-en-2-one	CC(=O)OC[C@H]1O[C@@H](CC(=O)\C=C\c2cccc(O)c2)[C@H](OC(=O)C)[C@@H](OC(=O)C)[C@H]1OC(=O)C	3.0
CHEMBL2323137	(E)-1-(2',3',4',6'-tetra-O-acetyl-beta-D-galactopyranosyl)-4-(4-hydroxyphenyl)but-3-en-2-one	CC(=O)OC[C@H]1O[C@@H](CC(=O)\C=C\c2ccc(O)cc2)[C@H](OC(=O)C)[C@@H](OC(=O)C)[C@H]1OC(=O)C	3.0
CHEMBL2323138	(E)-1-beta-D-glucopyranosyl-4-(3-hydroxyphenyl)but-3-en-2-one	OC[C@H]1O[C@@H](CC(=O)\C=C\c2cccc(O)c2)[C@H](O)[C@@H](O)[C@@H]1O	3.0
CHEMBL2323139	(E)-1-beta-D-galactopyranosyl-4-(3-hydroxyphenyl)but-3-en-2-one	OC[C@H]1O[C@@H](CC(=O)\C=C\c2cccc(O)c2)[C@H](O)[C@@H](O)[C@H]1O	3.0
