chembl_id	name	smiles	pAff
CHEMBL1094129	(+)-2-Amino-3-(4-hydroxy-1,2,5-oxadiazol-3-yl)propionic acid-(-)-2-Amino-3-(4-hydroxy-1,2,5-oxadiazol-3-yl)propionic acid	NC(Cc1nonc1O)C(=O)O	3.0
CHEMBL1098101	(+)-2-Amino-4-(4-hydroxy-1,2,5-oxadiazol-3-yl)butanoic Acid	NC(CCc1nonc1O)C(=O)O	3.902074644626
CHEMBL13378	2-Amino-3-(3-hydroxy-5-methyl-isoxazol-4-yl)-propionic acid	Cc1onc(O)c1CC(N)C(=O)O	3.0
CHEMBL154535	(RS)-3-hydroxy-4,5,6,7-tetrahydroisoxazolo[5,4-c]pyridine-7-carboxylic acid	OC(=O)C1NCCc2c(O)noc12	4.040642237266
CHEMBL1738726	(S)-1-(2'-Amino-2'-carboxyethyl)-3-[(2-carboxythien-3-yl)methyl]-thieno[3,4-d]pyrimidin-2,4-dione	N[C@@H](CN1C(=O)N(Cc2ccsc2C(=O)O)C(=O)c3cscc13)C(=O)O	4.642702228596
CHEMBL1812596	(S)-1-(2'-Amino-2'-carboxyethyl)thieno[3,4-d]pyrimidin-2,4-dione	N[C@@H](CN1C(=O)NC(=O)c2cscc12)C(=O)O	5.505407605546
CHEMBL1812597	(S)-1-(2'-Amino-2'-carboxyethyl)-1,2,3,4,5,6,7,8-octahydrobenzo-[4,5]thieno[2,3-d]pyrimidin-2,4-dione	N[C@@H](CN1C(=O)NC(=O)c2c3CCCCc3sc12)C(=O)O	3.6557202040559997
CHEMBL1812598	(S)-1-(2'-Amino-2'-carboxyethyl)thieno[2,3-d]pyrimidin-2,4-dione	N[C@@H](CN1C(=O)NC(=O)c2ccsc12)C(=O)O	4.838164891726
CHEMBL1812599	(S)-1-(2'-Amino-2'-carboxyethyl)-3-[(2-carboxythien-3-yl)methyl]-thieno[3,2-d]pyrimidin-2,4-dione	N[C@@H](CN1C(=O)N(Cc2ccsc2C(=O)O)C(=O)c3sccc13)C(=O)O	3.7844800327560004
CHEMBL1835332	2-amino-3-(2-(2-carboxyethyl)-5-chlorophenyl)propanoic acid	NC(Cc1cc(Cl)ccc1CCC(=O)O)C(=O)O	4.842760643406
CHEMBL1835336	2-amino-3-(2-(2-carboxyethyl)-5-chloro-4-nitrophenyl)propanoic acid	NC(Cc1cc(Cl)c(cc1CCC(=O)O)[N+](=O)[O-])C(=O)O	4.3564960092459994
CHEMBL1835339	2-amino-3-(4-amino-2-(2-carboxyethyl)-5-chlorophenyl)propanoic acid	NC(Cc1cc(Cl)c(N)cc1CCC(=O)O)C(=O)O	4.284409579966
CHEMBL2092841	(RS)-3-hydroxy-4,5,6,7-tetrahydroisoxazolo[5,4-c]pyridine-5-carboxylic acid	OC(=O)C1Cc2c(O)noc2CN1	3.782464741526
CHEMBL22304	4-(3-Phosphono-propyl)-piperazine-2-carboxylic acid	OC(=O)C1CN(CCCP(=O)(O)O)CCN1	3.0
CHEMBL2312396	(2S,4R)-4-(3-Oxo-3-(prop-2-ynylamino)propyl)glutamic Acid	N[C@@H](C[C@@H](CCC(=O)NCC#C)C(=O)O)C(=O)O	6.2476867729459995
CHEMBL2312397	(2S,4R)-4-(3-Oxo-3phenylaminopropyl)glutamic Acid	N[C@@H](C[C@@H](CCC(=O)Nc1ccccc1)C(=O)O)C(=O)O	4.8464725846559995
CHEMBL2312398	(2S,4R)-4-(3-Dimethylamino-3-oxopropyl)glutamic Acid	CN(C)C(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O	4.783269736156
CHEMBL2312399	(2S,4R)-4-(3-Diethylamino-3-oxopropyl)glutamic Acid	CCN(CC)C(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O	4.997662603396
CHEMBL2312400	(2S,4R)-4-(3-Oxo-3-(piperidin-1-yl)propyl)glutamic Acid	N[C@@H](C[C@@H](CCC(=O)N1CCCCC1)C(=O)O)C(=O)O	4.7529306629259995
CHEMBL2312401	(2S,4R)-4-(3-Oxo-3-tert-butoxyaminopropyl)glutamic Acid	CC(C)(C)ONC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O	3.866498490366
CHEMBL2312402	(2S,4R)-4-(3-Benzyloxyamino-3-oxopropyl)glutamic Acid	N[C@@H](C[C@@H](CCC(=O)NOCc1ccccc1)C(=O)O)C(=O)O	5.066152181435999
CHEMBL2312403	(2S,4R)-4-(3-Hydroxy(methyl)amino-3-oxopropyl)glutamic Acid	CN(O)C(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O	6.424953389905999
CHEMBL2312680	(2S,4R)-4-(3-Oxo-3-(2-phenylhydrazinyl)propyl)glutamic Acid	N[C@@H](C[C@@H](CCC(=O)NNc1ccccc1)C(=O)O)C(=O)O	4.762042070155999
CHEMBL2312681	(2S,4R)-4-(2-Benzyloxycarbonylaminoethyl)glutamic Acid	N[C@@H](C[C@@H](CCNC(=O)OCc1ccccc1)C(=O)O)C(=O)O	6.178398767496
CHEMBL2312682	(2S,4R)-4-(2-Cyanoethyl)glutamic Acid	N[C@@H](C[C@@H](CCC#N)C(=O)O)C(=O)O	6.977039406276
CHEMBL2312683	(2S,4R)-4-(3-Hydroxyamino-3-oxopropyl)glutamic Acid	N[C@@H](C[C@@H](CCC(=O)NO)C(=O)O)C(=O)O	6.136460600396
CHEMBL2312684	(2S,4R)-4-(2-Aminoethyl)glutamic Acid	NCC[C@H](C[C@H](N)C(=O)O)C(=O)O	5.983379584305999
CHEMBL2312685	(2S,4R)-4-(3-Aminopropyl)glutamic Acid	NCCC[C@H](C[C@H](N)C(=O)O)C(=O)O	4.506258329585999
CHEMBL2312686	(2S,4R)-Azepane-2,4-dicarboxylic Acid	OC(=O)[C@@H]1CCCN[C@@H](C1)C(=O)O	5.116918492676
CHEMBL27130	(S)-2-amino-3-(3-hydroxy-5-tert-butyl-4-isoxazolyl)propionic acid	CC(C)(C)c1onc(O)c1C[C@H](N)C(=O)O	5.111737980166
CHEMBL274440	2-Amino-7-phosphono-heptanoic acid	NC(CCCCCP(=O)(O)O)C(=O)O	3.0
CHEMBL275040	kainic acid	CC(=C)[C@H]1CN[C@@H]([C@H]1CC(=O)O)C(=O)O	7.467029781180999
CHEMBL276815	(S)-2-amino-3-(3-hydroxy-5-methylisoxazol-4-yl)propionic acid	Cc1onc(O)c1C[C@H](N)C(=O)O	3.8844306263160004
CHEMBL279561	(2S,3S,4R)-3-(carboxymethyl)-4-isopropylpyrrolidine-2-carboxylic acid-dihydrokainic acid	CC(C)[C@H]1CN[C@@H]([C@H]1CC(=O)O)C(=O)O	5.944732495802666
CHEMBL279956	quisqualic acid	N[C@@H](CN1OC(=O)NC1=O)C(=O)O	5.333500936636
CHEMBL28472	(S)-2-amino-3-(3-hydroxy-7,8-dihydro-6H-cyclohepta[d]isoxazol-4-yl)propionic acid	N[C@@H](CC1=CCCCc2onc(O)c12)C(=O)O	6.216005424935999
CHEMBL288166	(2S,4R)-2-amino-4-methylpentanedioic acid	C[C@H](C[C@H](N)C(=O)O)C(=O)O	7.802179441611
CHEMBL28862	2-Amino-5-phosphono-pentanoic acid	NC(CCCP(=O)(O)O)C(=O)O	3.0
CHEMBL30285	Ibotenic acid	N[C@H](C(=O)O)c1onc(O)c1	5.274309253066
CHEMBL314690	(2S,3S)-3-Carboxymethyl-azetidine-2-carboxylic acid	OC(=O)C[C@H]1CN[C@@H]1C(=O)O	6.15490195999
CHEMBL3337650	(S)-2-Amino-3-(2-(2-carboxyethyl)-4-(3-nitrobenzamido)phenyl)propanoic acid	N[C@@H](Cc1ccc(NC(=O)c2cccc(c2)[N+](=O)[O-])cc1CCC(=O)O)C(=O)O	4.0524605034459995
CHEMBL3337651	(S)-2-Amino-3-(2-(2-carboxyethyl)-4-(4-nitrobenzamido)phenyl)propanoic acid	N[C@@H](Cc1ccc(NC(=O)c2ccc(cc2)[N+](=O)[O-])cc1CCC(=O)O)C(=O)O	3.8158884970060005
CHEMBL3337652	(S)-2-Amino-3-(4-(2-aminoacetamido)-2-(2-carboxyethyl)phenyl)propanoic acid	NCC(=O)Nc1ccc(C[C@H](N)C(=O)O)c(CCC(=O)O)c1	3.0
CHEMBL3337653	(S)-2-Amino-3-(2-(2-carboxyethyl)-4-(ethylsulfonamido)phenyl)propanoic acid	CCS(=O)(=O)Nc1ccc(C[C@H](N)C(=O)O)c(CCC(=O)O)c1	3.0
CHEMBL3337654	(S)-2-Amino-3-(2-(2-carboxyethyl)-4-(phenylsulfonamido)phenyl)propanoic acid	N[C@@H](Cc1ccc(NS(=O)(=O)c2ccccc2)cc1CCC(=O)O)C(=O)O	3.0
CHEMBL3337655	(S)-2-Amino-3-(2-(2-carboxyethyl)-4-(3-ethylureido)phenyl)propanoic acid	CCNC(=O)Nc1ccc(C[C@H](N)C(=O)O)c(CCC(=O)O)c1	3.0
CHEMBL3337656	(S)-2-Amino-3-(2-(2-carboxyethyl)-4-(3-phenylureido)phenyl)propanoic acid	N[C@@H](Cc1ccc(NC(=O)Nc2ccccc2)cc1CCC(=O)O)C(=O)O	4.192639206616
CHEMBL3337657	(S)-2-Amino-3-(4-benzamido-2-(2-carboxyethyl)-5-chlorophenyl)propanoic acid	N[C@@H](Cc1cc(Cl)c(NC(=O)c2ccccc2)cc1CCC(=O)O)C(=O)O	3.8158884970060005
CHEMBL3337658	(S)-2-Amino-3-(2-(2-carboxyethyl)-5-chloro-4-(3-nitrobenzamido)phenyl)propanoic acid	N[C@@H](Cc1cc(Cl)c(NC(=O)c2cccc(c2)[N+](=O)[O-])cc1CCC(=O)O)C(=O)O	3.912798510016
CHEMBL3337659	(S)-2-Amino-3-(2-(2-carboxyethyl)-5-chloro-4-(4-nitrobenzamido)phenyl)propanoic acid	N[C@@H](Cc1cc(Cl)c(NC(=O)c2ccc(cc2)[N+](=O)[O-])cc1CCC(=O)O)C(=O)O	3.983379584306
CHEMBL3337660	(S)-2-Amino-3-(2-(2-carboxyethyl)-4-(2-nitrobenzamido)phenyl)propanoic acid	N[C@@H](Cc1ccc(NC(=O)c2ccccc2[N+](=O)[O-])cc1CCC(=O)O)C(=O)O	3.8158884970060005
CHEMBL3337661	(S)-2-Amino-3-(2-(2-carboxyethyl)-4-propionamidophenyl)propanoic acid	CCC(=O)Nc1ccc(C[C@H](N)C(=O)O)c(CCC(=O)O)c1	3.0
CHEMBL3337662	(S)-2-Amino-3-(4-benzamido-2-(2-carboxyethyl)phenyl)propanoic acid	N[C@@H](Cc1ccc(NC(=O)c2ccccc2)cc1CCC(=O)O)C(=O)O	3.8158884970060005
CHEMBL3358461	(S)-2-Amino-3-(2-(2-carboxyethyl)-4-nitrophenyl)-propanoic acid	N[C@@H](Cc1ccc(cc1CCC(=O)O)[N+](=O)[O-])C(=O)O	3.0
CHEMBL3358462	(S)-2-Amino-3-(4-amino-2-(2-carboxyethyl)phenyl)-propanoic acid	N[C@@H](Cc1ccc(N)cc1CCC(=O)O)C(=O)O	3.0
CHEMBL337577	(S)-1-(2-Amino-2-carboxyethyl)-6,7-dihydro-1H-cyclopenta[d]pyrimidin-2,4(1H,3H)dione	N[C@@H](CN1C(=O)NC(=O)C2=C1CCC2)C(=O)O	4.8081407190059995
CHEMBL350704	(2S,4S)-2-Amino-4-(3,3-diphenyl-propyl)-pentanedioic acid	N[C@@H](C[C@H](CCC(c1ccccc1)c2ccccc2)C(=O)O)C(=O)O	5.40748403978
CHEMBL351653	(2S,4S)-2-Amino-4-(3-phenyl-propyl)-pentanedioic acid	N[C@@H](C[C@H](CCCc1ccccc1)C(=O)O)C(=O)O	5.501394208585
CHEMBL373428	(S)-3-((3-(2-amino-2-carboxyethyl)-5-methyl-2,6-dioxo-2,3-dihydropyrimidin-1(6H)-yl)methyl)thiophene-2-carboxylic acid	CC1=CN(C[C@H](N)C(=O)O)C(=O)N(Cc2ccsc2C(=O)O)C1=O	7.153130665326
CHEMBL39338	(2S,4S)-2-Amino-4-(4,4-diphenyl-butyl)-pentanedioic acid	N[C@@H](C[C@H](CCCC(c1ccccc1)c2ccccc2)C(=O)O)C(=O)O	5.47108329972
CHEMBL39664	4-Phosphonomethyl-piperidine-2-carboxylic acid	OC(=O)[C@@H]1C[C@H](CP(=O)(O)O)CCN1	3.0
CHEMBL431029	2-Amino-4-oxo-5-phosphono-pentanoic acid	N[C@H](CC(=O)CP(=O)(O)O)C(=O)O	3.0
CHEMBL479804	(2S,4R)-2-amino-4-(3-amino-3-oxopropyl)pentanedioic acid	N[C@@H](C[C@@H](CCC(=O)N)C(=O)O)C(=O)O	5.084733590916
CHEMBL479805	(2S,4R)-2-amino-4-(3-(ethylamino)-3-oxopropyl)pentanedioic acid	CCNC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O	4.990320221736
CHEMBL480169	(2S,4R)-4-(2,2-Diphenylethylamino-3-oxopropyl)glutamic acid	N[C@@H](C[C@@H](CCC(=O)NCC(c1ccccc1)c2ccccc2)C(=O)O)C(=O)O	3.0
CHEMBL482080	(2S,4R)-4-(3-Methoxy-3-oxopropyl)glutamic Acid	COC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O	5.522698402471
CHEMBL482097	domoric acid	C[C@H](\C=C\C=C(/C)\[C@H]1CN[C@@H]([C@H]1CC(=O)O)C(=O)O)C(=O)O	7.932801090850999
CHEMBL492469	(S)-2-amino-3-(2,4-dioxo-3,4-dihydrothieno[3,4-d]pyrimidin-1(2H,5H,7H)-yl)propanoic acid	N[C@@H](CN1C(=O)NC(=O)C2=C1CSC2)C(=O)O	5.002975140366
CHEMBL492630	(S)-2-amino-3-(2,4-dioxo-3,4-dihydrothieno[3,2-d]pyrimidin-1(2H)-yl)propanoic acid	N[C@@H](CN1C(=O)NC(=O)c2sccc12)C(=O)O	4.952565636886
CHEMBL500042	(2S,4R)-2-amino-4-(3-(methylamino)-3-oxopropyl)pentanedioic acid	CNC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O	6.785775659201
CHEMBL518313	(2S,4R)-2-amino-4-(3-(benzylamino)-3-oxopropyl)pentanedioic acid	N[C@@H](C[C@@H](CCC(=O)NCc1ccccc1)C(=O)O)C(=O)O	4.184651623760999
