chembl_id	name	smiles	pAff
CHEMBL1299281	SID85176662	CCOC(=O)N1CCN(CC1)C(=O)c2ccc(CN3C(=S)Nc4ccc(Br)cc4C3=O)cc2	5.32148162096
CHEMBL1299367	SID87544798-SID89650208	CCCCn1c(SCC(=O)c2ccccc2)nc3N(C)C(=O)NC(=O)c13	3.6989700043399996
CHEMBL1299637	SID87225446	CC(C)(C)c1ccc(cc1)c2noc(CCC(=O)NCc3occc3)n2	5.43415218133
CHEMBL1299751	SID85176658	[O-][N+](=O)c1cc(ccc1S(=O)(=O)Cc2ccccc2Cl)C(=O)N3CCN(CC3)c4ccccn4	5.37263414341
CHEMBL1302130	SID85176692	CC(Nc1ncnc2sccc12)c3ccccc3	5.80966830183
CHEMBL1302600	SID87225455	CC(=NNC(=O)c1cccc(Br)c1)\C=C\c2ccccc2	3.6989700043399996
CHEMBL1305007	SID87225481	CC1(C)Cc2c(CO1)sc(NC(=O)C(=O)N3CCCCC3)c2C(=O)O	3.6989700043399996
CHEMBL1306769	SID85176600	CC1CCc2c(C1)sc(NC(=O)\C=C\c3cccs3)c2C(=O)O	5.80966830183
CHEMBL1308276	SID85176673	Oc1nc(\C=C\c2ccc(Cl)cc2Cl)cc(n1)C(F)(F)F	5.75945075172
CHEMBL1312200	SID87225510	OC(=O)c1cc(Br)ccc1NC(=O)CSC2=Nc3ccccc3C(=O)N2Cc4ccccc4	5.22257317761
CHEMBL1314048	SID87225518-SID85285640-1-(4-chlorobenzyl)-1H-benzo[d]imidazol-2-amine	Nc1nc2ccccc2n1Cc3ccc(Cl)cc3	5.0902788626125
CHEMBL1314651	SID26514163	COc1ccc(cc1OC)c2cc(N)n(n2)S(=O)(=O)c3ccc(Cl)cc3	3.6989700043399996
CHEMBL1319304	SID85176655	CCCCCN1C(=O)Nc2cc(ccc2C1=O)C(=O)N3CCN(Cc4ccc5OCOc5c4)CC3	6.11294562195
CHEMBL1320366	SID87225468	COC(=O)c1c(NC(=O)c2ccccc2)sc3COC(C)(C)Cc13	3.6989700043399996
CHEMBL1323512	SID87225537	Cl.Oc1ccc(cc1Nc2ncnc3ccc(Br)cc23)[N+](=O)[O-]	5.66756154008
CHEMBL1325227	SID85176620	Cc1oc(nc1CN2CCN(CC2)c3ncnc4ccccc34)c5cccc6ccccc56	3.6989700043399996
CHEMBL1325644	SID87225511	Cc1cc(NC(=O)c2ccc(C)s2)n(n1)c3nc4ccccc4[nH]3	3.6989700043399996
CHEMBL1325856	SID85176826	COCCn1c(C)cc(C(=O)COC(=O)c2cccc(O)c2)c1C	5.60205999133
CHEMBL1327036	SID26514162	Nc1cc(nn1S(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)c3ccccc3	3.6989700043399996
CHEMBL1327276	SID85176613	COCC1CCN(CC1)C(=O)c2cc(COc3ccc4ncccc4c3)on2	5.50445566245
CHEMBL1328062	SID87225442	Cc1ccc(O)c(c1)N=Cc2cc(Cc3ccccc3)cc(c2O)[N+](=O)[O-]	3.6989700043399996
CHEMBL1329930	SID85176820	CCCOc1ccc(C=NN=C(S)Nc2ccccc2[N+](=O)[O-])c(O)c1	5.11182050608
CHEMBL1333554	SID87225487	CC(=O)Nc1nc2ccccc2n1Cc3ccc(Cl)cc3	4.72584215074
CHEMBL1333593	SID85176580	COc1cc(cc(OC)c1OC)C(=O)Nc2scc(c3ccc(Br)cc3)c2C(=O)O	5.23433144524
CHEMBL1333821	SID85176806	Oc1nc(SCC(=O)Nc2ccccc2)nc3scc(c4ccccc4)c13	5.54821356448
CHEMBL1333987	SID87225474	Oc1ccc(N=Nc2ccccc2C(F)(F)F)c3cccnc13	3.6989700043399996
CHEMBL1334593	SID85176801	CCCCN1C(=O)C(=C(O)c2ccccc12)C(=O)Nc3cnccn3	5.11463877997
CHEMBL1335978	SID85176675	COc1cc(cc(OC)c1OC)C(=O)Nc2sc3CC(C)CCc3c2C(=O)O	5.28483264215
CHEMBL1336829	SID87544797-SID89650207	CCCCn1c(SCC(=O)Nc2nnc(CC)s2)nc3N(C)C(=O)N(C)C(=O)c13	4.245103847832
CHEMBL1338507	SID87225504	Cc1cc(Br)ccc1SCC(=O)OC\C(=C(/C#N)\c2nc3ccccc3[nH]2)\O	3.6989700043399996
