chembl_id	name	smiles	pAff
CHEMBL1083433	cis-2,2'-(2,2'-(1-methylpiperidine-2,6-diyl)bis(ethane-2,1-diyl))diquinoline hydrochloride	Cl.CN1[C@H](CCc2ccc3ccccc3n2)CCC[C@@H]1CCc4ccc5ccccc5n4	6.110685483476
CHEMBL1083435	cis-3,3'-(2,2'-(1-methylpiperidine-2,6-diyl)bis(ethane-2,1-diyl))bis(1H-indole) fumaric acid	CN1[C@H](CCc2c[nH]c3ccccc23)CCC[C@@H]1CCc4c[nH]c5ccccc45.OC(=O)\C=C\C(=O)O	4.643098523526
CHEMBL1084838	cis-4,4'-(2,2'-(1-methylpiperidine-2,6-diyl)bis(ethane-2,1-diyl))dipyridine	CN1[C@H](CCc2ccncc2)CCC[C@@H]1CCc3ccncc3	4.771288606285999
CHEMBL1085811	N-methyl-cis-2,6-diphenethylpiperidine semi-sulfuric acid	CN1[C@H](CCc2ccccc2)CCC[C@@H]1CCc3ccccc3.OS(=O)(=O)O	6.1948663773209995
CHEMBL1085812	cis-3,3'-(2,2'-(1-methylpiperidine-2,6-diyl)bis(ethane-2,1-diyl))dipyridine	CN1[C@H](CCc2cccnc2)CCC[C@@H]1CCc3cccnc3	4.468364914651
CHEMBL117785	tetrabenazine-Tetrabenazine	COc1cc2CCN3CC(CC(C)C)C(=O)CC3c2cc1OC	7.3042996424009985
CHEMBL1201201	Methamphetamine	CN[C@@H](C)Cc1ccccc1	4.619690924586
CHEMBL122317	10S-hydroxylobelane	CN1[C@H](C[C@H](O)c2ccccc2)CCC[C@@H]1CCc3ccccc3	5.024900021925999
CHEMBL122636	Methyl-bis-(3-phenyl-propyl)-amine	CN(CCCc1ccccc1)CCCc2ccccc2	5.027720125866
CHEMBL124219	10S-hydroxylobel-7-ene	CN1[C@H](C[C@H](O)c2ccccc2)CCC[C@@H]1\C=C\c3ccccc3	4.705972633986
CHEMBL125511	8R-hydroxylobelane	CN1[C@H](CCc2ccccc2)CCC[C@@H]1C[C@@H](O)c3ccccc3	5.218193311086
CHEMBL1770801	(2S,3R,11bR)-3-Isobutyl-9,10-dimethoxy-1,3,4,6,7,11bhexahydro-2H-pyrido[2,1-a]isoquinolin-2-ol	COc1cc2CCN3C[C@@H](CC(C)C)[C@@H](O)C[C@@H]3c2cc1OC	7.387753702985999
CHEMBL1770802	(2R,3S,11bS)-3-Isobutyl-9,10-dimethoxy-1,3,4,6,7,11bhexahydro-2H-pyrido[2,1-a]isoquinolin-2-ol	COc1cc2CCN3C[C@H](CC(C)C)[C@H](O)C[C@H]3c2cc1OC	5.123923394246
CHEMBL1770803	(2R,3S,11bR)-3-Isobutyl-9,10-dimethoxy-1,3,4,6,7,11bhexahydro-2H-pyrido[2,1-a]isoquinolin-2-ol	COc1cc2CCN3C[C@H](CC(C)C)[C@H](O)C[C@@H]3c2cc1OC	6.662988900616
CHEMBL1770804	(2S,3R,11bS)-3-Isobutyl-9,10-dimethoxy-1,3,4,6,7,11bhexahydro-2H-pyrido[2,1-a]isoquinolin-2-ol	COc1cc2CCN3C[C@@H](CC(C)C)[C@@H](O)C[C@H]3c2cc1OC	4.849277510326
CHEMBL1770805	(2S,3S,11bR)-3-Isobutyl-9,10-dimethoxy-1,3,4,6,7,11bhexahydro-2H-pyrido[2,1-a]isoquinolin-2-ol	COc1cc2CCN3C[C@H](CC(C)C)[C@@H](O)C[C@@H]3c2cc1OC	5.741803807986
CHEMBL1770806	(2R,3R,11bS)-3-Isobutyl-9,10-dimethoxy-1,3,4,6,7,11bhexahydro-2H-pyrido[2,1-a]isoquinolin-2-ol	COc1cc2CCN3C[C@@H](CC(C)C)[C@H](O)C[C@H]3c2cc1OC	5.416907430356
CHEMBL1780004	rac-(2R)-3-allyl-9,10-dimethoxy-2,3,4,6,7,11b-hexahydro-1H-pyrido[2,1-a]isoquinolin-2-ol	COc1cc2CCN3CC(CC=C)[C@H](O)CC3c2cc1OC	6.111737980166
CHEMBL1780005	rac-(2R)-9,10-dimethoxy-3-(2-methylallyl)-2,3,4,6,7,11b-hexahydro-1H-pyrido[2,1-a]isoquinolin-2-ol	COc1cc2CCN3CC(CC(=C)C)[C@H](O)CC3c2cc1OC	7.738157317356
CHEMBL1780006	rac-(2R)-3-(cyclobutylmethyl)-9,10-dimethoxy-2,3,4,6,7,11b-hexahydro-1H-pyrido[2,1-a]isoquinolin-2-ol	COc1cc2CCN3CC(CC4CCC4)[C@H](O)CC3c2cc1OC	7.085106221346
CHEMBL1780007	rac-(2R)-3-(cyclopentylmethyl)-9,10-dimethoxy-2,3,4,6,7,11b-hexahydro-1H-pyrido[2,1-a]isoquinolin-2-ol	COc1cc2CCN3CC(CC4CCCC4)[C@H](O)CC3c2cc1OC	6.158832644156
CHEMBL1780008	rac-(2R)-3-(cyclohexylmethyl)-9,10-dimethoxy-2,3,4,6,7,11b-hexahydro-1H-pyrido[2,1-a]isoquinolin-2-ol	COc1cc2CCN3CC(CC4CCCCC4)[C@H](O)CC3c2cc1OC	6.378137934185999
