chembl_id	name	smiles	pAff
CHEMBL105782	N-(4-Methyl-benzoyl)-N'-(3,4,5-trimethoxy-phenyl)-guanidine	COc1cc(NC(=N)NC(=O)c2ccc(C)cc2)cc(OC)c1OC	5.7166987713
CHEMBL105929	N-(2-Isopropyl-phenyl)-N'-(4-methyl-benzoyl)-guanidine	CC(C)c1ccccc1\N=C(\N)/NC(=O)c2ccc(C)cc2	5.36051351073
CHEMBL105997	N-(4-Methyl-benzoyl)-N'-(3-phenyl-propyl)-guanidine	Cc1ccc(cc1)C(=O)NC(=N)NCCCc2ccccc2	5.21968268786
CHEMBL106210	N-(4-Methyl-benzoyl)-N'-naphthalen-1-yl-guanidine	Cc1ccc(cc1)C(=O)NC(=N)Nc2cccc3ccccc23	5.48280410205
CHEMBL106351	N-(4-Isopropoxy-phenyl)-N'-(4-methyl-benzoyl)-guanidine	CC(C)Oc1ccc(NC(=N)NC(=O)c2ccc(C)cc2)cc1	5.69464863055
CHEMBL106356	N-(4-Methyl-benzoyl)-N'-(2-phenoxy-ethyl)-guanidine	Cc1ccc(cc1)C(=O)NC(=N)NCCOc2ccccc2	5.49079747767
CHEMBL106434	N-(2,5-Dibromo-phenyl)-N'-(4-methyl-benzoyl)-guanidine	Cc1ccc(cc1)C(=O)NC(=N)Nc2cc(Br)ccc2Br	3.60205999133
CHEMBL106459	N-(2-Methyl-benzoyl)-N'-(4-phenyl-butyl)-guanidine	Cc1ccccc1C(=O)NC(=N)NCCCCc2ccccc2	5.92081875395
CHEMBL106463	N-(4-Benzyloxy-phenyl)-N'-(4-methyl-benzoyl)-guanidine	Cc1ccc(cc1)C(=O)NC(=N)Nc2ccc(OCc3ccccc3)cc2	4.99610883376
CHEMBL106610	N-(4-Methyl-benzoyl)-N'-(5-phenyl-pentyl)-guanidine	Cc1ccc(cc1)C(=O)NC(=N)NCCCCCc2ccccc2	5.6757175447
CHEMBL107354	N-(4-Methyl-benzoyl)-N'-phenethyl-guanidine	Cc1ccc(cc1)C(=O)NC(=N)NCCc2ccccc2	5.57511836337
CHEMBL107394	N-(4-Isopropyl-phenyl)-N'-(4-methyl-benzoyl)-guanidine	CC(C)c1ccc(NC(=N)NC(=O)c2ccc(C)cc2)cc1	5.70996538864
CHEMBL107684	N-(3,4-Dichloro-benzoyl)-N'-(4-phenyl-butyl)-guanidine	Clc1ccc(cc1Cl)C(=O)NC(=N)NCCCCc2ccccc2	5.14813039927
CHEMBL108070	N-(4-Methyl-benzoyl)-N'-(2-thiophen-2-yl-ethyl)-guanidine	Cc1ccc(cc1)C(=O)NC(=N)NCCc2cccs2	5.30539480107
CHEMBL108347	N-(4-Butoxy-benzoyl)-N'-(4-phenyl-butyl)-guanidine	CCCCOc1ccc(cc1)C(=O)NC(=N)NCCCCc2ccccc2	6.20065945055
CHEMBL108361	N-(4-Phenyl-butyl)-N'-(thiophene-2-carbonyl)-guanidine	N=C(NCCCCc1ccccc1)NC(=O)c2cccs2	5.36552272984
CHEMBL108407	N-(3-Iodo-phenyl)-N-methyl-N'-(4-methyl-benzoyl)-guanidine	CN(C(=N)NC(=O)c1ccc(C)cc1)c2cccc(I)c2	5.02456819149
CHEMBL108627	N-(4-Methyl-benzoyl)-N'-naphthalen-1-ylmethyl-guanidine	Cc1ccc(cc1)C(=O)NC(=N)NCc2cccc3ccccc23	5.62342304294
CHEMBL108727	N-(4-Ethoxy-benzoyl)-N'-(4-phenyl-butyl)-guanidine	CCOc1ccc(cc1)C(=O)NC(=N)NCCCCc2ccccc2	6.11918640772
CHEMBL108728	N-(4-Methyl-benzoyl)-N'-(4-phenyl-butyl)-guanidine	Cc1ccc(cc1)C(=O)NC(=N)NCCCCc2ccccc2	5.94309514866
CHEMBL108782	N-(4-Methyl-benzoyl)-N'-(3-phenoxy-propyl)-guanidine	Cc1ccc(cc1)C(=O)NC(=N)NCCCOc2ccccc2	5.57348873864
CHEMBL109012	N-(2,3-Dichloro-benzoyl)-N'-(4-phenyl-butyl)-guanidine	Clc1cccc(C(=O)NC(=N)NCCCCc2ccccc2)c1Cl	5.82973828461
CHEMBL109127	N-(Furan-2-carbonyl)-N'-(4-phenyl-butyl)-guanidine	N=C(NCCCCc1ccccc1)NC(=O)c2occc2	4.86169730183
CHEMBL110164	N-(4-Phenyl-butyl)-N'-(3,4,5-trimethoxy-benzoyl)-guanidine	COc1cc(cc(OC)c1OC)C(=O)NC(=N)NCCCCc2ccccc2	5.85698519975
CHEMBL110352	N-(2,6-Dichloro-benzoyl)-N'-(4-phenyl-butyl)-guanidine	Clc1cccc(Cl)c1C(=O)NC(=N)NCCCCc2ccccc2	5.29843201494
CHEMBL110409	N-[1-Amino-1-(7-trifluoromethyl-3,4-dihydro-2H-quinolin-1-yl)-meth-(E)-ylidene]-4-methyl-benzamide	Cc1ccc(cc1)C(=O)NC(=N)N2CCCc3ccc(cc23)C(F)(F)F	3.60205999133
CHEMBL110502	N-Benzyl-N'-(4-methyl-benzoyl)-guanidine	Cc1ccc(cc1)C(=O)NC(=N)NCc2ccccc2	5.41228903498
CHEMBL110516	N-(4-tert-Butyl-phenyl)-N'-(4-methyl-benzoyl)-guanidine	Cc1ccc(cc1)C(=O)NC(=N)Nc2ccc(cc2)C(C)(C)C	3.6197887582900004
CHEMBL110572	N-(Naphthalene-1-carbonyl)-N'-(4-phenyl-butyl)-guanidine	N=C(NCCCCc1ccccc1)NC(=O)c2cccc3ccccc23	6.06550154876
CHEMBL110788	N-(3-Dimethylamino-propyl)-N'-(4-methyl-benzoyl)-guanidine	CN(C)CCC\N=C(\N)/NC(=O)c1ccc(C)cc1	3.60205999133
CHEMBL1269882	5-(4-chlorophenyl)-N-(2-methylbenzyl)nicotinamide	Cc1ccccc1CNC(=O)c2cncc(c2)c3ccc(Cl)cc3	6.95860731484
CHEMBL1269883	N-(2-chlorobenzyl)-5-(4-chlorophenyl)nicotinamide	Clc1ccc(cc1)c2cncc(c2)C(=O)NCc3ccccc3Cl	5.92081875395
CHEMBL1269990	5-(4-chlorophenyl)-N-(2-(piperidin-1-yl)benzyl)nicotinamide	Clc1ccc(cc1)c2cncc(c2)C(=O)NCc3ccccc3N4CCCCC4	7.30102999566
CHEMBL1269991	5-(4-chlorophenyl)-N-(2-morpholinobenzyl)nicotinamide	Clc1ccc(cc1)c2cncc(c2)C(=O)NCc3ccccc3N4CCOCC4	6.92081875395
CHEMBL1270100	5-(4-chlorophenyl)-N-((2-chloropyridin-3-yl)methyl)nicotinamide	Clc1ccc(cc1)c2cncc(c2)C(=O)NCc3cccnc3Cl	4.7447274949
CHEMBL1270207	5-(4-chlorophenyl)-N-((2-ethoxypyridin-3-yl)methyl)nicotinamide	CCOc1ncccc1CNC(=O)c2cncc(c2)c3ccc(Cl)cc3	6.1739251973
CHEMBL1270208	5-(4-chlorophenyl)-N-((2-(2,2,2-trifluoroethoxy)pyridin-3-yl)methyl)nicotinamide	FC(F)(F)COc1ncccc1CNC(=O)c2cncc(c2)c3ccc(Cl)cc3	5.55284196866
CHEMBL1270301	5-(4-chlorophenyl)-N-((2-(piperidin-1-yl)pyridin-3-yl)methyl)nicotinamide	Clc1ccc(cc1)c2cncc(c2)C(=O)NCc3cccnc3N4CCCCC4	7.15490195999
CHEMBL1270302	5-(4-chlorophenyl)-N-((2-morpholinopyridin-3-yl)methyl)nicotinamide	Clc1ccc(cc1)c2cncc(c2)C(=O)NCc3cccnc3N4CCOCC4	5.79588001734
CHEMBL1271417	N-benzyl-5-(4-chlorophenyl)nicotinamide	Clc1ccc(cc1)c2cncc(c2)C(=O)NCc3ccccc3	5.72124639905
CHEMBL1276881	N-((2-Chloropyridin-3-yl)methyl)-6-(4-(trifluoromethoxy)phenyl)pyrazine-2-carboxamide	FC(F)(F)Oc1ccc(cc1)c2cncc(n2)C(=O)NCc3cccnc3Cl	5.40893539297
CHEMBL1276882	N-((2-Morpholin-4-yl-pyridin-3-yl)methyl)-6-(4-cyanophenyl)-pyrazine-2-carboxamide	FC(F)(F)Oc1ccc(cc1)c2cncc(n2)C(=O)NCc3cccnc3N4CCOCC4	5.82390874094
CHEMBL1277512	N-(3,5-Dimethoxyphenyl)-6-(4-chlorophenyl)-pyrazine-2-carboxamide acid	COc1cc(NC(=O)c2cncc(n2)c3ccc(Cl)cc3)cc(OC)c1	5.2076083105
CHEMBL1277513	N-(m-Tolyl)-6-(4-chlorophenyl)-pyrazine-2-carboxamide	Cc1cccc(NC(=O)c2cncc(n2)c3ccc(Cl)cc3)c1	5.08618614762
