chembl_id	name	smiles	pAff
CHEMBL1256459	1-(4-(4-Propionylpiperazin-1-yl)-3-(trifluoromethyl)phenyl)-9-(quinolin-3-yl)benzo[h][1,6]naphthyridin-2(1H)-one	CCC(=O)N1CCN(CC1)c2ccc(cc2C(F)(F)F)N3C(=O)C=Cc4cnc5ccc(cc5c34)c6cnc7ccccc7c6	6.27327279097
CHEMBL1615189	N-(6-(6-Chloro-5-(4-fluorophenylsulfonamido)pyridin-3-yl)benzo[d]thiazol-2-yl)acetamide	CC(=O)Nc1nc2ccc(cc2s1)c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3	7.023496807516
CHEMBL1672328	N6-(6-methoxypyridin-3-yl)-2-morpholino-4,5'-bipyrimidine-2',6-diamine	COc1ccc(Nc2cc(nc(n2)N3CCOCC3)c4cnc(N)nc4)cn1	4.04575749056
CHEMBL1684984	5-(7-(methylsulfonyl)-2-morpholino-6,7-dihydro-5H-pyrrolo[2,3-d]pyrimidin-4-yl)pyrimidin-2-amine	CS(=O)(=O)N1CCc2c1nc(nc2c3cnc(N)nc3)N4CCOCC4	4.0
CHEMBL1738719	N-(2-Chloro-5-(4-morpholinoquinolin-6-yl)pyridin-3-yl)-4-fluorobenzenesulfonamide	Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4nccc(N5CCOCC5)c4c3	7.95860731484
CHEMBL1765602	9-(6-aminopyridin-3-yl)-1-(3-(trifluoromethyl)phenyl)benzo[h][1,6]naphthyridin-2(1H)-one	Nc1ccc(cn1)c2ccc3ncc4C=CC(=O)N(c5cccc(c5)C(F)(F)F)c4c3c2	8.06651271215
CHEMBL1795875	N-(1-methylpiperidin-4-yl)-4'-(2-oxo-9-(quinolin-3-yl)benzo[h][1,6]naphthyridin-1(2H)-yl)-2'-(trifluoromethyl)biphenyl-4-carboxamide	CN1CCC(CC1)NC(=O)c2ccc(cc2)c3ccc(cc3C(F)(F)F)N4C(=O)C=Cc5cnc6ccc(cc6c45)c7cnc8ccccc8c7	6.76955107862
CHEMBL1834657	3-(2,6-Dichloro-3,5-dimethoxy-phenyl)-1-{6-[4-(4-ethyl-piperazin-1-yl)-phenylamino]-pyrimidin-4-yl}-1-methyl-urea monophosphate	CCN1CCN(CC1)c2ccc(Nc3cc(ncn3)N(C)C(=O)Nc4c(Cl)c(OC)cc(OC)c4Cl)cc2.OP(=O)(O)O	4.0
CHEMBL1914726	N-(2-Chloro-5-(4-(pyridin-3-yl)quinolin-6-yl)pyridin-3-yl)-4-fluorobenzenesulfonamide	Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4nccc(c5cccnc5)c4c3	8.5376020021
CHEMBL1914727	N-(2-Chloro-5-(4-(pyridin-4-yl)quinolin-6-yl)pyridin-3-yl)-4-fluorobenzenesulfonamide	Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4nccc(c5ccncc5)c4c3	8.2757241304
CHEMBL1914743	N-(2-Chloro-5-(3-morpholinoquinoxalin-6-yl)pyridin-3-yl)-4-fluorobenzenesulfonamide	Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4ncc(nc4c3)N5CCOCC5	8.30102999566
CHEMBL1922094	(S)-1-(4-((2-(2-Aminopyrimidin-5-yl)-7-methyl-4-morpholinothieno[3,2-d]pyrimidin-6-yl)methyl)piperazin-1-yl)-2-hydroxypropan-1-one	C[C@H](O)C(=O)N1CCN(Cc2sc3c(nc(nc3c2C)c4cnc(N)nc4)N5CCOCC5)CC1	5.69897000434
CHEMBL1945559	(4'RS)-7',8'-Dichloro-9'-methyl-1'-oxo-1',2',4',9'-tetrahydrospiro[piperidine-4,3'-pyrido[3,4-b]indole]-4'-carbonitrile	Cn1c2C(=O)NC3(CCNCC3)C(C#N)c2c4ccc(Cl)c(Cl)c14	4.04095860768
CHEMBL1986603	3-(3-(5-(4-(1H-pyrazol-1-yl)phenyl)-4-methylthiazol-2-yl)ureido)-N-(5-methylisoxazol-3-yl)propanamide	Cc1onc(NC(=O)CCNC(=O)Nc2nc(C)c(s2)c3ccc(cc3)n4cccn4)c1	4.04095860768
