chembl_id	name	smiles	pAff
CHEMBL102807	(S)-6-(4-Benzylamino-quinazolin-7-yl)-5-methyl-4,5-dihydro-2H-pyridazin-3-one	C[C@H]1CC(=O)NN=C1c2ccc3c(NCc4ccccc4)ncnc3c2	6.0
CHEMBL103976	(R)-6-(4-Benzylamino-quinazolin-7-yl)-5-methyl-4,5-dihydro-2H-pyridazin-3-one	C[C@@H]1CC(=O)NN=C1c2ccc3c(NCc4ccccc4)ncnc3c2	8.0
CHEMBL11709	9H-beta-Carboline-3-carboxylic acid ethyl ester	CCOC(=O)c1cc2c(c[nH]1)nc3ccccc23	6.09691001301
CHEMBL136367	(6aR,9aS)-3,5-Dimethyl-5,6a,7,8,9,9a-hexahydrocyclopent[4,5]imidazo[1,2-a]pyrazolo[4,3-e]pyrimidin-4(1H)-one	CN1C(=O)c2c(C)n[nH]c2N3[C@H]4CCC[C@H]4N=C13	5.5376020021
CHEMBL137400	2',5'-Dimethyl-3'-(phenylmethyl)spiro[cyclopentane1,7'(8'H)-[2H]imidazol[1,2-a]pyrzolo[4,3-e]pyrimidin]-4'-(5'H)-one	CN1C(=O)c2c(Cc3ccccc3)n(C)nc2N4CC5(CCCC5)N=C14	7.12493873661
CHEMBL137712	3-Benzyl-2,5,7,7-tetramethyl-7,8-dihydro-2H,5H-1,2,5,6,8a-pentaaza-as-indacen-4-one	CN1C(=O)c2c(Cc3ccccc3)n(C)nc2N4CC(C)(C)N=C14	6.85387196432
CHEMBL138256	(3aR,10S)-10-(4-Methoxy-phenyl)-3a,4,9,10-tetrahydro-2,9,10a-triaza-cyclopenta[b]fluorene-1,3-dione	COc1ccc(cc1)[C@@H]2N3[C@H](Cc4c2[nH]c5ccccc45)C(=O)NC3=O	7.69897000434
CHEMBL138359	(3aR,10S)-2-Butyl-10-(4-methoxy-phenyl)-9-methyl-3a,4,9,10-tetrahydro-2,9,10a-triaza-cyclopenta[b]fluorene-1,3-dione	CCCCN1C(=O)[C@H]2Cc3c([C@@H](N2C1=O)c4ccc(OC)cc4)n(C)c5ccccc35	5.69897000434
CHEMBL138466	(5R,6R)-6-Benzo[1,3]dioxol-5-yl-2-butyl-2,3,6,7,12,12a-hexahydro-pyrazino[1',2':1,6]pyrido[3,4-b]indole-1,4-dione-(R)-6-Benzo[1,3]dioxol-5-yl-2-butyl-2,3,6,7,12,12a-hexahydro-pyrazino[1',2':1,6]pyrido[3,4-b]indole-1,4-dione	CCCCN1CC(=O)N2[C@H](Cc3c([nH]c4ccccc34)[C@H]2c5ccc6OCOc6c5)C1=O	8.41195437047
CHEMBL138504	(6R,7R)-10-Butyl-6-(4-methoxy-phenyl)-5,6,9,10,11a,12-hexahydro-indolo[3,2-b]quinolizine-8,11-dione	CCCCN1C(=O)C2Cc3c([nH]c4ccccc34)C(N2C1=O)c5ccc(OC)cc5	8.30102999566
