chembl_id	name	smiles	pAff
CHEMBL1253321	(4S,7S,10S,13S,16S,19S,22S,25S,28S)-4-acetamido-1-(3-carboxy-7-(dimethylamino)naphthalen-2-yl)-7-(3-guanidinopropyl)-10-(hydroxymethyl)-16,19,22,25,30-pentamethyl-13-(2-(methylthio)ethyl)-1,5,8,11,14,17,20,23,26-nonaoxo-2,6,9,12,15,18,21,24,27-nonaazahentriacontane-28-carboxylic acid	CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CNC(=O)c1cc2cc(ccc2cc1C(=O)O)N(C)C)NC(=O)C)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)O	7.56863623584
CHEMBL1253322	(2S,5S,8S,11S,14S,17S,20S,23S,26S)-2-amino-1-(5-(dimethylamino)-1,3-dioxoisoindolin-2-yl)-5-(3-guanidinopropyl)-8-(hydroxymethyl)-14,17,20,23,28-pentamethyl-11-(2-(methylthio)ethyl)-3,6,9,12,15,18,21,24-octaoxo-4,7,10,13,16,19,22,25-octaazanonacosane-26-carboxylic acid	CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CN1C(=O)c2ccc(cc2C1=O)N(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)O	8.39794000867
CHEMBL1253323	(6S,9S,12S,15S,18S,21S,24S,27S)-1-amino-6-((S)-2-amino-3-(6-(dimethylamino)-1,3-dioxo-1H-benzo[f]isoindol-2(3H)-yl)propanamido)-9-(hydroxymethyl)-1-imino-15,18,21,24,29-pentamethyl-12-(2-(methylthio)ethyl)-7,10,13,16,19,22,25-heptaoxo-2,8,11,14,17,20,23,26-octaazatriacontane-27-carboxylic acid	CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CN1C(=O)c2cc3ccc(cc3cc2C1=O)N(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)O	7.948954737245
CHEMBL1253324	(3S,6S,9S,12S,15S,18S,21S,24S,27S,30S,33S,36S)-18-(2-amino-2-oxoethyl)-1-((S)-1-((S)-2-amino-3-(5-(dimethylamino)-1,3-dioxoisoindolin-2-yl)propanoyl)pyrrolidin-2-yl)-15-(3-amino-3-oxopropyl)-3,12,27-tris(4-aminobutyl)-6-(4-hydroxybenzyl)-21,36-bis((R)-1-hydroxyethyl)-24,30-diisobutyl-9-isopropyl-33-methyl-1,4,7,10,13,16,19,22,25,28,31,34-dodecaoxo-2,5,8,11,14,17,20,23,26,29,32,35-dodecaazaheptatriacontan-37-oic acid	CC(C)C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](CCC(=O)N)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](N)CN3C(=O)c4ccc(cc4C3=O)N(C)C)C(C)C)[C@@H](C)O)C(=O)N[C@@H](C)C(=O)N[C@@H]([C@@H](C)O)C(=O)O	9.22184874962
CHEMBL1253325	PKYVKQNTLKLAT	CC(C)C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](CCC(=O)N)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]2CCCN2)C(C)C)[C@@H](C)O)C(=O)N[C@@H](C)C(=O)N[C@@H]([C@@H](C)O)C(=O)O	8.39794000867
CHEMBL1253326	(2S,5S,8S,11S,14S,17S,20S,23S)-23-(2-amino-3-(5-(dimethylamino)-1,3-dioxoisoindolin-2-yl)propanamido)-8,14-bis(4-aminobutyl)-11,17-bis(carboxymethyl)-2-(3-guanidinopropyl)-20-((R)-1-hydroxyethyl)-5-(hydroxymethyl)-4,7,10,13,16,19,22-heptaoxo-3,6,9,12,15,18,21-heptaazahexacosane-1,26-dioic acid	C[C@@H](O)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CN1C(=O)c2ccc(cc2C1=O)N(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)O	4.0
CHEMBL1253327	(5S,8S,11S,14S,17S,20S,23S,26S,29S)-5-acetamido-1-(2-carboxy-4-(dimethylamino)phenyl)-8-(3-guanidinopropyl)-11-(hydroxymethyl)-17,20,23,26,31-pentamethyl-14-(2-(methylthio)ethyl)-2,6,9,12,15,18,21,24,27-nonaoxo-3,7,10,13,16,19,22,25,28-nonaazadotriacontane-29-carboxylic acid	CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CNC(=O)Cc1ccc(cc1C(=O)O)N(C)C)NC(=O)C)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)O	7.55284196866
CHEMBL1254609	(S)-2-(((9H-fluoren-9-yl)methoxy)carbonylamino)-3-(5-(dimethylamino)-1,3-dioxoisoindolin-2-yl)propanoic acid	CN(C)c1ccc2C(=O)N(C[C@H](NC(=O)OCC3c4ccccc4c5ccccc35)C(=O)O)C(=O)c2c1	5.0
CHEMBL292340	((S)-1-{(S)-1-[(S)-1-((S)-1-Carbamoyl-3-methyl-butylcarbamoyl)-butylcarbamoyl]-4-guanidino-butylcarbamoyl}-2-phenyl-ethyl)-carbamic acid ethyl ester	CCC[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC)C(=O)N[C@@H](CC(C)C)C(=O)N	8.31171152147
CHEMBL309211	(S)-2-((S)-3-Carbamoyl-2-{(S)-2-[((R)-2-ethoxycarbonylamino-propionyl)-methyl-amino]-5-guanidino-pentanoylamino}-propionylamino)-3-methyl-butyric acid	CCOC(=O)N[C@H](C)C(=O)N(C)[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](C(C)C)C(=O)O	4.735413198370001
CHEMBL309610	[(R)-1-{(S)-1-[(S)-1-((S)-1-Carbamoyl-3-methyl-butylcarbamoyl)-ethylcarbamoyl]-2-methyl-propylcarbamoyl}-2-(4-nitro-phenyl)-ethyl]-carbamic acid ethyl ester	CCOC(=O)N[C@H](Cc1ccc(cc1)[N+](=O)[O-])C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N	6.5378603569700005
CHEMBL309641	[(R)-1-{(S)-1-[(S)-1-((S)-1-Carbamoyl-3-methyl-butylcarbamoyl)-ethylcarbamoyl]-2-methyl-propylcarbamoyl}-2-(4-methoxy-phenyl)-ethyl]-carbamic acid ethyl ester	CCOC(=O)N[C@H](Cc1ccc(OC)cc1)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N	7.04098483161
