chembl_id	name	smiles	pAff
CHEMBL1208368	3,4-dihydroxyphenethylphosphonic acid	Oc1ccc(CCP(=O)(O)O)cc1O	4.38721614328
CHEMBL1615245	pyridin-2-ylmethylphosphonic acid	OP(=O)(O)Cc1ccccn1	5.310738518686
CHEMBL1615246	(5-phenylpyridin-2-yl)methylphosphonic acid	OP(=O)(O)Cc1ccc(cn1)c2ccccc2	5.009708523025999
CHEMBL1615247	quinolin-2-ylmethylphosphonic acid	OP(=O)(O)Cc1ccc2ccccc2n1	4.6760094106059995
CHEMBL1651840	pyridin-4-ylmethylphosphonic acid	OP(=O)(O)Cc1ccncc1	4.682349588636
CHEMBL1801642	Pyrimidin-4-ylmethylphosphonic Acid	OP(=O)(O)Cc1ccncn1	4.421436816186
CHEMBL1801647	(4-Bromopyridin-2-yl)methylphosphonic Acid	OP(=O)(O)Cc1cc(Br)ccn1	4.000310748685999
CHEMBL1801648	(4-Phenylpyridin-2-yl)methylphosphonic Acid	OP(=O)(O)Cc1cc(ccn1)c2ccccc2	4.6760094106059995
CHEMBL1801650	(5-Bromopyridin-2-yl)methylphosphonic Acid	OP(=O)(O)Cc1ccc(Br)cn1	3.8597200665360005
CHEMBL1801651	(5-Hydroxylpyridin-2-yl)methylphosphonic Acid	Oc1ccc(CP(=O)(O)O)nc1	4.276812398215999
CHEMBL1801655	5-(4-Fluorophenyl)pyridin-2-ylmethylphosphonic Acid	OP(=O)(O)Cc1ccc(cn1)c2ccc(F)cc2	3.8098505420160005
CHEMBL1823389	sodium 3-(N-hydroxyacetamido)propane-1-sulfonate	[Na+].CC(=O)N(O)CCCS(=O)(=O)[O-]	3.0
CHEMBL1823400	2-(1-hydroxy-6-oxo-1,6-dihydropyridin-2-yl)ethylphosphonic acid	ON1C(=CC=CC1=O)CCP(=O)(O)O	4.2757241304
CHEMBL1830114	1-(3,4-difluorophenyl)-4-(hydroxyamino)-4-oxobutylphosphonic acid	ONC(=O)CCC(c1ccc(F)c(F)c1)P(=O)(O)O	5.46852108296
CHEMBL1830117	4-(hydroxy(methyl)amino)-1-(naphthalen-1-yl)-4-oxobutylphosphonic acid	CN(O)C(=O)CCC(c1cccc2ccccc12)P(=O)(O)O	4.88605664769
CHEMBL1830118	1-(3,4-difluorophenyl)-4-(hydroxy(methyl)amino)-4-oxobutylphosphonic acid	CN(O)C(=O)CCC(c1ccc(F)c(F)c1)P(=O)(O)O	6.11350927483
CHEMBL1830119	1-(3,4-dichlorophenyl)-4-(hydroxy(methyl)amino)-4-oxobutylphosphonic acid	CN(O)C(=O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O	6.55284196866
CHEMBL203125	fosmidomycin-Fosmidomycin	ON(CCCP(=O)(O)O)C=O	6.832998564401499
CHEMBL204106	1-(3,4-dichlorophenyl)-3-(N-hydroxyformamido)propylphosphonic acid	ON(CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O)C=O	5.9356772552959995
CHEMBL204107	rac-1-(3,4-dichlorophenyl)-3-(N-hydroxyacetamido)propylphosphonic acid-1-(3,4-dichlorophenyl)-3-(N-hydroxyacetamido)propylphosphonic acid	CC(=O)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O	5.648661621431
CHEMBL205338	3-(N-hydroxyacetamido)propylphosphonic acid	CC(=O)N(O)CCCP(=O)(O)O	6.272799088475333
CHEMBL2164255	4-(hydroxy(methyl)amino)-4-oxo-1-phenylbutylphosphonic acid	CN(O)C(=O)CCC(c1ccccc1)P(=O)(O)O	5.69897000434
