chembl_id	name	smiles	pAff
CHEMBL12760	(E)-N-Hydroxy-3-(1-methyl-4-phenylacetyl-1H-pyrrol-2-yl)-acrylamide	Cn1cc(cc1\C=C\C(=O)NO)C(=O)Cc2ccccc2	6.29000117197
CHEMBL13168	3-(4-Benzoyl-1-methyl-1H-pyrrol-2-yl)-N-hydroxy-acrylamide	Cn1cc(cc1\C=C\C(=O)NO)C(=O)c2ccccc2	5.177331153758
CHEMBL1790586	(R)-N-{5-[(6S,9R,12S)-6-sec-Butyl-9-(4-methoxy-benzyl)-5,8,11,14-tetraoxo-tetradecahydro-4a,7,10,13-tetraaza-benzocyclododecen-12-yl]-pentyl}-N-hydroxy-formamide	CC[C@@H](C)[C@@H]1NC(=O)[C@@H](Cc2ccc(OC)cc2)NC(=O)[C@H](CCCCCN(O)C=O)NC(=O)[C@H]3CCCCN3C1=O	7.58502665203
CHEMBL1790587	6-[(5S,8R,11S,13aR)-5-sec-Butyl-8-(4-methoxy-benzyl)-4,7,10,13-tetraoxo-tetradecahydro-3a,6,9,12-tetraaza-cyclopentacyclododecen-11-yl]-hexanoic acid hydroxyamide	CC[C@@H](C)[C@@H]1NC(=O)[C@@H](Cc2ccc(OC)cc2)NC(=O)[C@H](CCCCCC(=O)NO)NC(=O)[C@H]3CCCN3C1=O	9.39794000867
CHEMBL1790596	(S)-N-{5-[(5S,8R,11S)-5-sec-Butyl-8-(4-methoxy-benzyl)-4,7,10,13-tetraoxo-tetradecahydro-3a,6,9,12-tetraaza-cyclopentacyclododecen-11-yl]-pentyl}-N-hydroxy-formamide	CC[C@@H](C)[C@@H]1NC(=O)[C@@H](Cc2ccc(OC)cc2)NC(=O)[C@H](CCCCCN(O)C=O)NC(=O)[C@@H]3CCCN3C1=O	7.48148606012
CHEMBL1790599	(R)-N-{5-[(5S,8R,11S)-5-sec-Butyl-8-(4-methoxy-benzyl)-4,7,10,13-tetraoxo-tetradecahydro-3a,6,9,12-tetraaza-cyclopentacyclododecen-11-yl]-pentyl}-N-hydroxy-formamide	CC[C@@H](C)[C@@H]1NC(=O)[C@@H](Cc2ccc(OC)cc2)NC(=O)[C@H](CCCCCN(O)C=O)NC(=O)[C@H]3CCCN3C1=O	7.1739251973
CHEMBL2000089	4-Oxo-4H-pyran-2-carboxylic acid [(R)-1-benzylcarbamoyl-2-(3-hydroxycarbamoyl-propylsulfanyl)-ethyl]-amide	O=C(CCCCC[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](Cc4ccccc4)NC1=O)[C@@H]5CO5	7.0
CHEMBL214533	N-hydroxy-3-(3,4-dihydro-6-phenyl-4-oxopyrimidin-2-ylthio)methylcinnamylamide	ONC(=O)\C=C\c1cccc(CSc2nc(O)cc(n2)c3ccccc3)c1	7.24412514433
CHEMBL216147	N-hydroxy-4-(3,4-dihydro-6-phenyl-4-oxopyrimidin-2-ylthio)methylcinnamylamide	ONC(=O)\C=C\c1ccc(CSc2nc(O)cc(n2)c3ccccc3)cc1	7.46852108296
CHEMBL216850	N-hydroxy-4-(3,4-dihydro-6-benzyl-4-oxopyrimidin-2-ylthio)methylcinnamylamide	ONC(=O)\C=C\c1ccc(CSc2nc(O)cc(Cc3ccccc3)n2)cc1	6.95860731484
CHEMBL217494	N-hydroxy-5-(3,4-dihydro-4-oxo-6-phenyl-2-pyrimidinylthio)pentanamide-N-hydroxy-5-(6-oxo-4-phenyl-1,6-dihydropyrimidin-2-ylthio)pentanamide	ONC(=O)CCCCSC1=NC(=CC(=O)N1)c2ccccc2	7.39794000867
CHEMBL217791	N-hydroxy-6-(3,4-dihydro-4-oxo-6-(1-phenylethyl)-2-pyrimidinylthio)hexanamide	CC(c1ccccc1)c2cc(O)nc(SCCCCCC(=O)NO)n2	6.91721462968
CHEMBL218027	N-hydroxy-6-(3,4-dihydro-4-oxo-6-benzyl-2-pyrimidinylthio)hexanamide-6-(4-benzyl-6-oxo-1,6-dihydropyrimidin-2-ylthio)-N-hydroxyhexanamide	ONC(=O)CCCCCSC1=NC(=CC(=O)N1)Cc2ccccc2	6.98716277529
CHEMBL218348	N-hydroxy-3-(3,4-dihydro-6-benzyl-4-oxopyrimidin-2-ylthio)methylcinnamylamide	ONC(=O)\C=C\c1cccc(CSc2nc(O)cc(Cc3ccccc3)n2)c1	7.04575749056
CHEMBL261831	N-hydroxy-6-(3,4-dihydro-4-oxo-6-phenyl-2-pyrimidinylthio)hexanamide-N-hydroxy-6-(6-oxo-4-phenyl-1,6-dihydropyrimidin-2-ylthio)hexanamide	ONC(=O)CCCCCSC1=NC(=CC(=O)N1)c2ccccc2	7.40893539297
CHEMBL272024	N-hydroxy-6-(6-oxo-4-(2-phenylpropan-2-yl)-1,6-dihydropyrimidin-2-ylthio)hexanamide	CC(C)(C1=CC(=O)NC(=N1)SCCCCCC(=O)NO)c2ccccc2	6.91721462968
CHEMBL29362	(E)-3-(5-Benzoyl-1-methyl-1H-pyrrol-2-yl)-N-hydroxy-acrylamide	Cn1c(\C=C\C(=O)NO)ccc1C(=O)c2ccccc2	6.62102692955
CHEMBL29814	(E)-3-(5-Benzoyl-1-methyl-1H-pyrrol-3-yl)-N-hydroxy-acrylamide	Cn1cc(\C=C\C(=O)NO)cc1C(=O)c2ccccc2	6.108951892065
CHEMBL3644941	None	Nc1ccccc1NC(=O)c2ccc(CNC(=O)\C(=C\c3ccncc3)\c4ccc(F)cc4)cc2	5.42021640338
CHEMBL3644944	None	Nc1ccccc1NC(=O)c2ccc(CNC(=O)\C(=C\c3ccnc4ccccc34)\c5ccc(F)cc5)cc2	5.49485002168
CHEMBL3644951	None	COC(=O)c1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)Nc3ccccc3N)/c4cccc(Cl)c4)cc1	5.10790539731
