chembl_id	name	smiles	pAff
CHEMBL104	1-((2-chlorophenyl)diphenylmethyl)-1H-imidazole-Clotrimazole	Clc1ccccc1C(c2ccccc2)(c3ccccc3)n4ccnc4	6.917833806403333
CHEMBL2312918	N-(isoxazol-3-yl)-P,P-diphenyl-N-propylphosphinic amide	CCCN(c1ccon1)P(=O)(c2ccccc2)c3ccccc3	4.7447274949
CHEMBL2312920	N-(3-cyanophenyl)-P,P-diphenyl-N-propylphosphinic amide	CCCN(c1cccc(c1)C#N)P(=O)(c2ccccc2)c3ccccc3	5.56863623584
CHEMBL2312921	N-(3-(methylsulfonyl)phenyl)-P,P-diphenyl-N-propylphosphinic amide	CCCN(c1cccc(c1)S(=O)(=O)C)P(=O)(c2ccccc2)c3ccccc3	3.48148606012
CHEMBL2312923	N-(5-fluoro-2-(1H-pyrazol-1-yl)phenyl)-P,P-diphenylphosphinic amide	Fc1ccc(c(NP(=O)(c2ccccc2)c3ccccc3)c1)n4cccn4	5.10790539731
CHEMBL2312924	P,P-diphenyl-N-(2-(pyridin-3-yl)benzyl)phosphinic amide	O=P(NCc1ccccc1c2cccnc2)(c3ccccc3)c4ccccc4	3.48148606012
CHEMBL2312925	3,3'-((diphenylphosphoryl)methylene)dipyridine	O=P(C(c1cccnc1)c2cccnc2)(c3ccccc3)c4ccccc4	6.0
CHEMBL2312926	rac-3-((diphenylphosphoryl)(phenyl)methyl)pyridine	O=P(C(c1ccccc1)c2cccnc2)(c3ccccc3)c4ccccc4	6.30102999566
CHEMBL2312927	rac-3-((diphenylphosphoryl)(piperidin-1-yl)methyl)pyridine	O=P(C(N1CCCCC1)c2cccnc2)(c3ccccc3)c4ccccc4	5.7447274949
CHEMBL2312928	rac-N-((diphenylphosphoryl)(pyridin-3-yl)methyl)propan-1-amine	CCCNC(c1cccnc1)P(=O)(c2ccccc2)c3ccccc3	4.85387196432
CHEMBL2312929	N-((2-(3-chlorophenyl)pyridin-3-yl)methyl)-P,P-diphenylphosphinic amide	Clc1cccc(c1)c2ncccc2CNP(=O)(c3ccccc3)c4ccccc4	5.30980391997
CHEMBL2312930	N-((2-(3-cyanophenyl)pyridin-3-yl)methyl)-P,P-diphenylphosphinic amide	O=P(NCc1cccnc1c2cccc(c2)C#N)(c3ccccc3)c4ccccc4	5.11350927483
CHEMBL2312931	N-((2-(3,5-dichlorophenyl)pyridin-3-yl)methyl)-P,P-diphenylphosphinic amide	Clc1cc(Cl)cc(c1)c2ncccc2CNP(=O)(c3ccccc3)c4ccccc4	4.88605664769
CHEMBL2312932	N-(2,3'-bipyridin-3-ylmethyl)-P,P-diphenylphosphinic amide	O=P(NCc1cccnc1c2cccnc2)(c3ccccc3)c4ccccc4	4.48148606012
CHEMBL2312933	P,P-diphenyl-N-propyl-N-(pyridin-3-yl)phosphinic amide	CCCN(c1cccnc1)P(=O)(c2ccccc2)c3ccccc3	4.85387196432
CHEMBL2313226	P,P-diphenyl-N-(pyridin-2-ylmethyl)-N-(pyridin-3-yl)phosphinic amide	O=P(N(Cc1ccccn1)c2cccnc2)(c3ccccc3)c4ccccc4	5.0
CHEMBL2313227	N-(2-methoxyethyl)-P,P-diphenyl-N-(pyridin-3-yl)phosphinic amide	COCCN(c1cccnc1)P(=O)(c2ccccc2)c3ccccc3	3.48148606012
CHEMBL2313228	N-(3-cyanopropyl)-P,P-diphenyl-N-(pyridin-3-yl)phosphinic amide	O=P(N(CCCC#N)c1cccnc1)(c2ccccc2)c3ccccc3	4.50863830617
CHEMBL2313229	P,P-diphenyl-N,N-bis(pyridin-2-ylmethyl)phosphinic amide	O=P(N(Cc1ccccn1)Cc2ccccn2)(c3ccccc3)c4ccccc4	3.48148606012
CHEMBL2313230	P,P-diphenyl-N-propyl-N-(pyrimidin-5-yl)phosphinic amide	CCCN(c1cncnc1)P(=O)(c2ccccc2)c3ccccc3	3.48148606012
CHEMBL258604	4-fluorophenyl-2,2-diphenylacetamide	NC(=O)C(c1ccccc1)(c2ccccc2)c3ccc(F)cc3	7.39794000867
CHEMBL259899	N,N-dimethyl-2,2,2-triphenylacetamide	CN(C)C(c1ccccc1)(c2ccccc2)c3ccccc3	5.50168944621
CHEMBL260107	N-ethyl-2,2,2-triphenylacetamide	CCNC(c1ccccc1)(c2ccccc2)c3ccccc3	5.75696195131
CHEMBL260736	2,2,2-tris-(3-fluorophenyl)-acetamide	NC(=O)C(c1cccc(F)c1)(c2cccc(F)c2)c3cccc(F)c3	7.88605664769
CHEMBL260953	2,2-bis-(4-fluorophenyl)-2-(3-fluorophenyl)-acetamide	NC(=O)C(c1ccc(F)cc1)(c2ccc(F)cc2)c3cccc(F)c3	7.76955107862
CHEMBL261606	2,2-bis-(2-fluorophenyl)-2-phenylacetamide	NC(=O)C(c1ccccc1)(c2ccccc2F)c3ccccc3F	7.52287874528
CHEMBL261828	2,2-bis-(3-fluorophenyl)-2-phenylacetamide	NC(=O)C(c1ccccc1)(c2cccc(F)c2)c3cccc(F)c3	7.52287874528
CHEMBL270071	2-fluorophenyl-2,2-diphenylacetamide	NC(=O)C(c1ccccc1)(c2ccccc2)c3ccccc3F	7.82390874094
CHEMBL270288	N-methyl-2,2,2-triphenylacetamide	CNC(c1ccccc1)(c2ccccc2)c3ccccc3	6.25963731051
CHEMBL270495	triphenylacetic acid methyl ester	COC(=O)C(c1ccccc1)(c2ccccc2)c3ccccc3	6.48148606012
CHEMBL270704	2,2,2-tris-(4-fluorophenyl)-acetamide	NC(=O)C(c1ccc(F)cc1)(c2ccc(F)cc2)c3ccc(F)cc3	7.85387196432
CHEMBL270913	2-(2,4-difluorophenyl)-2,2-diphenylacetamide	NC(=O)C(c1ccccc1)(c2ccccc2)c3ccc(F)cc3F	7.46852108296
CHEMBL271167	2-trityl-4,5-dihydrooxazole	C1CN=C(O1)C(c2ccccc2)(c3ccccc3)c4ccccc4	5.36653154442
CHEMBL271207	2,2,2-triphenylacetic acid	OC(=O)C(c1ccccc1)(c2ccccc2)c3ccccc3	4.0
CHEMBL272039	bis(4-fluorophenyl)-2-fluorophenylacetamide	NC(=O)C(c1ccc(F)cc1)(c2ccc(F)cc2)c3ccccc3F	8.0
CHEMBL272040	2-(3,4-Difluorophenyl)-2,2-diphenylacetamide	NC(=O)C(c1ccccc1)(c2ccccc2)c3ccc(F)c(F)c3	7.85387196432
CHEMBL272255	2,2,2-triphenylacetamide	NC(c1ccccc1)(c2ccccc2)c3ccccc3	7.15490195999
CHEMBL273092	2,2-bis-(2-fluorophenyl)-2-(4-fluorophenyl)-acetamide	NC(=O)C(c1ccc(F)cc1)(c2ccccc2F)c3ccccc3F	7.82390874094
CHEMBL3287205	4-(4-Fluoro-3-trifluoromethoxy-benzyl)-1,1-dioxo-1,4-dihydro-2H-1lambda(6)-pyrido[3,2-b][1,4]thiazin-3-one	Fc1ccc(CN2C(=O)CS(=O)(=O)c3cccnc23)cc1OC(F)(F)F	7.30980391997
CHEMBL3287206	4-(4-Fluoro-3-trifluoromethoxy-benzyl)-2-isopropyl-7,7-dioxo-6,7-dihydro-4H-1,7lambda(6)-dithia-3,4-diaza-inden-5-one	CC(C)c1nc2N(Cc3ccc(F)c(OC(F)(F)F)c3)C(=O)CS(=O)(=O)c2s1	7.01772876696
CHEMBL3287207	4-[1-(4-Fluoro-3-trifluoromethoxy-phenyl)-ethyl]-1,1-dioxo-1,4-dihydro-2H-1lambda(6)-thieno[3,2-b][1,4]thiazin-3-one	CC(N1C(=O)CS(=O)(=O)c2ccsc12)c3ccc(F)c(OC(F)(F)F)c3	7.40893539297
CHEMBL3287208	1-(4-Fluoro-3-trifluoromethoxy-benzyl)-4,4-dioxo-3,4-dihydro-1H-4lambda(6)-thieno[2,3-b][1,4]thiazin-2-one	Fc1ccc(CN2C(=O)CS(=O)(=O)c3sccc23)cc1OC(F)(F)F	7.31875876262
CHEMBL3287209	4-(3-(trifluoromethoxy)benzyl)-2H-pyrido[3,2-b][1,4]thiazin-3(4H)-one	FC(F)(F)Oc1cccc(CN2C(=O)CSc3cccnc23)c1	7.28399665637
CHEMBL3287210	4-(1-(3-(trifluoromethyl)phenyl)ethyl)-2H-pyrido[3,2-b][1,4]thiazin-3(4H)-one	CC(N1C(=O)CSc2cccnc12)c3cccc(c3)C(F)(F)F	7.38721614328
