chembl_id	name	smiles	pAff
CHEMBL101165	4,4'-dimethyl-2,2'-bipyridine	Cc1ccnc(c1)c2cc(C)ccn2	4.0
CHEMBL104474	Allyl-[1-(4-benzoimidazol-1-yl-3-phenyl-butyl)-piperidin-4-yl]-carbamic acid benzyl ester	C=CCN(C1CCN(CCC(Cn2cnc3ccccc23)c4ccccc4)CC1)C(=O)OCc5ccccc5	5.0
CHEMBL104698	Allyl-(1-{4-[(R)-4-(1H-indol-3-ylmethyl)-2,5-dioxo-imidazolidin-1-yl]-3-methyl-3-phenyl-butyl}-piperidin-4-yl)-carbamic acid benzyl ester	CC(CCN1CCC(CC1)N(CC=C)C(=O)OCc2ccccc2)(CN3C(=O)N[C@H](Cc4c[nH]c5ccccc45)C3=O)c6ccccc6	5.0
CHEMBL104793	Allyl-(1-{4-[(R)-4-(1H-indol-3-ylmethyl)-2,5-dioxo-imidazolidin-1-yl]-3-phenyl-butyl}-piperidin-4-yl)-carbamic acid benzyl ester	C=CCN(C1CCN(CCC(CN2C(=O)N[C@H](Cc3c[nH]c4ccccc34)C2=O)c5ccccc5)CC1)C(=O)OCc6ccccc6	5.0
CHEMBL105570	Allyl-[1-(4-benzoimidazol-1-yl-3-methyl-3-phenyl-butyl)-piperidin-4-yl]-carbamic acid 4-nitro-benzyl ester	CC(CCN1CCC(CC1)N(CC=C)C(=O)OCc2ccc(cc2)[N+](=O)[O-])(Cn3cnc4ccccc34)c5ccccc5	5.0
CHEMBL105659	Allyl-[1-(4-benzoimidazol-1-yl-3-methyl-3-phenyl-butyl)-piperidin-4-yl]-carbamic acid benzyl ester	CC(CCN1CCC(CC1)N(CC=C)C(=O)OCc2ccccc2)(Cn3cnc4ccccc34)c5ccccc5	5.0
CHEMBL105975	(1-{3-(3-Chloro-phenyl)-4-[(R)-4-(1H-indol-3-ylmethyl)-2,5-dioxo-imidazolidin-1-yl]-butyl}-piperidin-4-yl)-ethyl-carbamic acid benzyl ester	CCN(C1CCN(CCC(CN2C(=O)N[C@H](Cc3c[nH]c4ccccc34)C2=O)c5cccc(Cl)c5)CC1)C(=O)OCc6ccccc6	5.0
CHEMBL106803	Allyl-[1-(4-benzoimidazol-1-yl-3-phenyl-butyl)-piperidin-4-yl]-carbamic acid 4-nitro-benzyl ester	[O-][N+](=O)c1ccc(COC(=O)N(CC=C)C2CCN(CCC(Cn3cnc4ccccc34)c5ccccc5)CC2)cc1	5.0
CHEMBL106907	Ethyl-(1-{4-[(R)-4-(1H-indol-3-ylmethyl)-2,5-dioxo-imidazolidin-1-yl]-3-methyl-3-phenyl-butyl}-piperidin-4-yl)-carbamic acid benzyl ester	CCN(C1CCN(CCC(C)(CN2C(=O)N[C@H](Cc3c[nH]c4ccccc34)C2=O)c5ccccc5)CC1)C(=O)OCc6ccccc6	5.0
CHEMBL107128	Allyl-(1-{3-(3-chloro-phenyl)-4-[(R)-4-(1H-indol-3-ylmethyl)-2,5-dioxo-imidazolidin-1-yl]-butyl}-piperidin-4-yl)-carbamic acid benzyl ester	Clc1cccc(c1)C(CCN2CCC(CC2)N(CC=C)C(=O)OCc3ccccc3)CN4C(=O)N[C@H](Cc5c[nH]c6ccccc56)C4=O	5.0
CHEMBL107439	Allyl-(1-{3-(3-chloro-phenyl)-4-[(R)-4-(1H-indol-3-ylmethyl)-2,5-dioxo-imidazolidin-1-yl]-3-methyl-butyl}-piperidin-4-yl)-carbamic acid benzyl ester	CC(CCN1CCC(CC1)N(CC=C)C(=O)OCc2ccccc2)(CN3C(=O)N[C@H](Cc4c[nH]c5ccccc45)C3=O)c6cccc(Cl)c6	5.0
CHEMBL1078231	(S)-5-butyl-9-(1-(4,6-dimethylpyrimidine-5-carbonyl)-4-methylpiperidin-4-yl)-3-((tetrahydro-2H-pyran-4-yl)methyl)-1-oxa-3,9-diazaspiro[5.5]undecan-2-one	CCCC[C@H]1CN(CC2CCOCC2)C(=O)OC13CCN(CC3)C4(C)CCN(CC4)C(=O)c5c(C)ncnc5C	3.3010299956600004
CHEMBL1093137	(S)-N-(2-Pyridinylmethyl)-N'-(1H-benzimidazol-2-ylmethyl)-N'-(5,6,7,8-tetrahydro-8-quinolinyl)-1,4-benzenedimethanamine	C(NCc1ccccn1)c2ccc(CN(Cc3nc4ccccc4[nH]3)[C@H]5CCCc6cccnc56)cc2	4.0
CHEMBL1170391	2-(2-(4-chlorophenylsulfonamido)-4-(trifluoromethyl)phenoxy)-6-fluorobenzoic acid	OC(=O)c1c(F)cccc1Oc2ccc(cc2NS(=O)(=O)c3ccc(Cl)cc3)C(F)(F)F	6.414867267806
CHEMBL1171006	2-(2-(4-chlorophenylsulfonamido)-6-fluoro-4-(trifluoromethyl)phenoxy)benzoic acid	OC(=O)c1ccccc1Oc2c(F)cc(cc2NS(=O)(=O)c3ccc(Cl)cc3)C(F)(F)F	6.414867267806
CHEMBL1171586	2-(2-(4-chlorophenylsulfonamido)-4-(trifluoromethyl)phenoxy)benzoic acid	OC(=O)c1ccccc1Oc2ccc(cc2NS(=O)(=O)c3ccc(Cl)cc3)C(F)(F)F	5.814856104206
CHEMBL1171758	2-(2-(4-chlorophenylsulfonamido)phenoxy)benzoic acid	OC(=O)c1ccccc1Oc2ccccc2NS(=O)(=O)c3ccc(Cl)cc3	6.014855433296
CHEMBL1210154	1-(3-Thiophen-2-yl-phenyl)-ethanone, O-(phenylaminocarbonyl)oxime	C\C(=N/OC(=O)Nc1ccccc1)\c2cccc(c2)c3cccs3	4.0
CHEMBL1224118	2-(1-(4-chlorobenzyl)-1H-imidazol-2-yl)-N-(4-(trifluoromethyl)phenyl)pyrrolidine-1-carboxamide	FC(F)(F)c1ccc(NC(=O)N2CCCC2c3nccn3Cc4ccc(Cl)cc4)cc1	7.49148333035
CHEMBL1224119	(R)-2-(1-(4-chlorobenzyl)-1H-tetrazol-5-yl)-N-(4-(trifluoromethyl)phenyl)pyrrolidine-1-carboxamide	FC(F)(F)c1ccc(NC(=O)N2CCC[C@@H]2c3nnnn3Cc4ccc(Cl)cc4)cc1	7.94302832385
CHEMBL1224120	(R)-2-(1-(4-chlorobenzyl)-1H-1,2,4-triazol-5-yl)-N-(4-(trifluoromethyl)phenyl)pyrrolidine-1-carboxamide	FC(F)(F)c1ccc(NC(=O)N2CCC[C@@H]2c3ncnn3Cc4ccc(Cl)cc4)cc1	7.57621367043
CHEMBL1224121	(R)-2-(1-(4-chlorobenzyl)-3-methyl-1H-1,2,4-triazol-5-yl)-N-(4-(trifluoromethyl)phenyl)pyrrolidine-1-carboxamide	Cc1nc([C@H]2CCCN2C(=O)Nc3ccc(cc3)C(F)(F)F)n(Cc4ccc(Cl)cc4)n1	6.09151498112
CHEMBL1224188	(R)-2-(4-(4-chlorobenzyl)-4H-1,2,4-triazol-3-yl)-N-(4-(trifluoromethyl)phenyl)pyrrolidine-1-carboxamide	FC(F)(F)c1ccc(NC(=O)N2CCC[C@@H]2c3nncn3Cc4ccc(Cl)cc4)cc1	8.083745543645
CHEMBL1224189	(R)-2-(4-(4-chlorobenzyl)-5-methyl-4H-1,2,4-triazol-3-yl)-N-(4-(trifluoromethyl)phenyl)pyrrolidine-1-carboxamide	Cc1nnc([C@H]2CCCN2C(=O)Nc3ccc(cc3)C(F)(F)F)n1Cc4ccc(Cl)cc4	7.84937645568
CHEMBL123511	1-[2-(4-Benzyl-piperidin-1-ylmethyl)-phenyl]-3-(3-methoxy-phenyl)-urea	COc1cccc(NC(=O)Nc2ccccc2CN3CCC(Cc4ccccc4)CC3)c1	4.0
CHEMBL123585	1-{2-[2-(4-Benzyl-piperidin-1-yl)-1-hydroxy-ethyl]-phenyl}-3-(3-methoxy-phenyl)-urea	COc1cccc(NC(=O)Nc2ccccc2C(O)CN3CCC(Cc4ccccc4)CC3)c1	4.0
