chembl_id	name	smiles	pAff
CHEMBL104300	C-(4-Chloro-phenyl)-N-[10-(1H-imidazol-4-yl)-decyl]-methanesulfonamide	Clc1ccc(CS(=O)(=O)NCCCCCCCCCCc2c[nH]cn2)cc1	6.744890700016
CHEMBL104320	C-(4-Chloro-phenyl)-N-[8-(1H-imidazol-4-yl)-octyl]-methanesulfonamide	Clc1ccc(CS(=O)(=O)NCCCCCCCCc2c[nH]cn2)cc1	6.784884215646
CHEMBL104366	N-[4-(1H-imidazol-4-yl)butyl]-N'-(4-iodobenzyl)sulfamide	Ic1ccc(CNS(=O)(=O)NCCCCc2c[nH]cn2)cc1	8.194712215235999
CHEMBL104522	C-(4-Chloro-phenyl)-N-[6-(1H-imidazol-4-yl)-hexyl]-methanesulfonamide	Clc1ccc(CS(=O)(=O)NCCCCCCc2c[nH]cn2)cc1	7.464865644425999
CHEMBL104646	C-(4-Chloro-phenyl)-N-[4-(1H-imidazol-4-yl)-butyl]-methanesulfonamide	Clc1ccc(CS(=O)(=O)NCCCCc2c[nH]cn2)cc1	8.045036485366
CHEMBL104717	N-(4-chlorobenzyl)-N'-[8-(1H-imidazol-4-yl)octyl]sulfamide	Clc1ccc(CNS(=O)(=O)NCCCCCCCCc2c[nH]cn2)cc1	7.394943091086
CHEMBL104827	N-(4-bromobenzyl)-N'-[4-(1H-imidazol-4-yl)butyl]sulfamide	Brc1ccc(CNS(=O)(=O)NCCCCc2c[nH]cn2)cc1	8.224823889986
CHEMBL105161	N-(4-phnylbenzyl)-N'-[4-(1H-imidazol-4-yl)butyl]sulfamide	O=S(=O)(NCCCCc1c[nH]cn1)NCc2ccc(cc2)c3ccccc3	7.634616725446
CHEMBL105495	N-(4-chlorobenzyl)-N'-[7-(1H-imidazol-4-yl)heptyl]sulfamide	Clc1ccc(CNS(=O)(=O)NCCCCCCCc2c[nH]cn2)cc1	7.664825243655999
CHEMBL105744	N-[4-(1H-imidazol-4-yl)butyl]-N'-[4-(trifluoromethyl)benzyl]sulfamide	FC(F)(F)c1ccc(CNS(=O)(=O)NCCCCc2c[nH]cn2)cc1	8.094902752856
CHEMBL105748	N-(4-chlorobenzyl)-N'-[5-(1H-imidazol-4-yl)pentyl]sulfamide	Clc1ccc(CNS(=O)(=O)NCCCCCc2c[nH]cn2)cc1	7.7447432065560005
CHEMBL106278	N-[4-(1H-imidazol-4-yl)butyl]-N'-(4-methoxybenzyl)sulfamide	COc1ccc(CNS(=O)(=O)NCCCCc2c[nH]cn2)cc1	7.094902752856
CHEMBL106342	N-(4-chlorobenzyl)-N'-[6-(1H-imidazol-4-yl)hexyl]sulfamide	Clc1ccc(CNS(=O)(=O)NCCCCCCc2c[nH]cn2)cc1	7.8743770643760005
CHEMBL107073	N-(4-chlorobenzyl)-N'-[10-(1H-imidazol-4-yl)decyl]sulfamide	Clc1ccc(CNS(=O)(=O)NCCCCCCCCCCc2c[nH]cn2)cc1	5.534859677376
CHEMBL107083	N-(4-chlorobenzyl)-N'-[4-(1H-imidazol-4-yl)butyl]sulfamide	Clc1ccc(CNS(=O)(=O)NCCCCc2c[nH]cn2)cc1	8.075525807516
CHEMBL112723	(1,2,2-Trimethyl-propyl)-carbamic acid 3-(1H-imidazol-4-yl)-propyl ester; C2H2O4	CC(NC(=O)OCCCc1c[nH]cn1)C(C)(C)C	7.414832771236
CHEMBL11515	{2-[2-(3,3-Diphenyl-propyl)-1H-imidazol-4-yl]-ethyl}-ethyl-amine	CCNCCc1c[nH]c(CCC(c2ccccc2)c3ccccc3)n1	4.514858501346
CHEMBL11553	2-[2-(5,5-Diphenyl-pentyl)-1H-imidazol-4-yl]-ethylamine	CN(C)CCc1c[nH]c(CCC(c2ccccc2)c3ccccc3)n1	4.314859376146
CHEMBL12160	1-[4-(1H-Imidazol-4-yl)-butyl]-3-methyl-thiourea-burimamide	C\N=C(/S)\NCCCCc1c[nH]cn1	6.514858501346
CHEMBL1222419	(4-cyclohexylpiperazin-1-yl)(1-(pyridin-4-ylmethyl)piperidin-4-yl)methanone	O=C(C1CCN(Cc2ccncc2)CC1)N3CCN(CC3)C4CCCCC4	7.368730465665999
CHEMBL1222420	(4-methylpiperazin-1-yl)(1-(pyridin-4-ylmethyl)piperidin-4-yl)methanone	CN1CCN(CC1)C(=O)C2CCN(Cc3ccncc3)CC2	5.964630148286
CHEMBL1222421	(4-benzylpiperidin-1-yl)(1-(pyridin-4-ylmethyl)piperidin-4-yl)methanone	O=C(C1CCN(Cc2ccncc2)CC1)N3CCC(Cc4ccccc4)CC3	7.774495811855999
CHEMBL1222422	(4-benzyl-4-hydroxypiperidin-1-yl)(1-(pyridin-4-ylmethyl)piperidin-4-yl)methanone	OC1(Cc2ccccc2)CCN(CC1)C(=O)C3CCN(Cc4ccncc4)CC3	7.0377372466259995
CHEMBL1222423	(4-benzoylpiperidin-1-yl)(1-(pyridin-4-ylmethyl)piperidin-4-yl)methanone	O=C(C1CCN(Cc2ccncc2)CC1)N3CCC(CC3)C(=O)c4ccccc4	7.284409579966
CHEMBL1222485	1-(1-(1-(pyridin-4-ylmethyl)piperidine-4-carbonyl)piperidin-4-yl)-1H-benzo[d]imidazol-2(3H)-one	O=C(C1CCN(Cc2ccncc2)CC1)N3CCC(CC3)N4C(=O)Nc5ccccc45	7.9144332523009995
CHEMBL1222486	1-phenyl-8-(1-(pyridin-4-ylmethyl)piperidine-4-carbonyl)-1,3,8-triazaspiro[4.5]decan-4-one	O=C(C1CCN(Cc2ccncc2)CC1)N3CCC4(CC3)N(CNC4=O)c5ccccc5	7.213828505685999
CHEMBL1222487	1-(1-((1-(pyridin-4-ylmethyl)piperidin-4-yl)methyl)piperidin-4-yl)-1H-benzo[d]imidazol-2(3H)-one	O=C1Nc2ccccc2N1C3CCN(CC4CCN(Cc5ccncc5)CC4)CC3	7.134647259636
CHEMBL1222488	1-(1-(2-(1-(pyridin-4-ylmethyl)piperidin-4-yl)acetyl)piperidin-4-yl)-1H-benzo[d]imidazol-2(3H)-one	O=C(CC1CCN(Cc2ccncc2)CC1)N3CCC(CC3)N4C(=O)Nc5ccccc45	6.259585996246
CHEMBL1222583	1-(1-(4-(pyridin-4-ylmethyl)piperazine-1-carbonyl)piperidin-4-yl)-1H-benzo[d]imidazol-2(3H)-one	O=C(N1CCC(CC1)N2C(=O)Nc3ccccc23)N4CCN(Cc5ccncc5)CC4	7.284409579966
CHEMBL1222649	1-methyl-3-(1-(1-(pyridin-4-ylmethyl)piperidine-4-carbonyl)piperidin-4-yl)-1H-benzo[d]imidazol-2(3H)-one	CN1C(=O)N(C2CCN(CC2)C(=O)C3CCN(Cc4ccncc4)CC3)c5ccccc15	7.848205410621
CHEMBL1222650	1-isobutyl-3-(1-(1-(pyridin-4-ylmethyl)piperidine-4-carbonyl)piperidin-4-yl)-1H-benzo[d]imidazol-2(3H)-one	CC(C)CN1C(=O)N(C2CCN(CC2)C(=O)C3CCN(Cc4ccncc4)CC3)c5ccccc15	8.912798510016
CHEMBL1222651	1-(2-hydroxyethyl)-3-(1-(1-(pyridin-4-ylmethyl)piperidine-4-carbonyl)piperidin-4-yl)-1H-benzo[d]imidazol-2(3H)-one	OCCN1C(=O)N(C2CCN(CC2)C(=O)C3CCN(Cc4ccncc4)CC3)c5ccccc15	8.125982019081
