chembl_id	name	smiles	pAff
CHEMBL1083034	rac-(2-(3-(3-chlorophenyl)-1,2,4-oxaqdiazol-5-yl)piperidin-1-yl)(cyclobutyl)methanone	Clc1cccc(c1)c2noc(n2)C3CCCCN3C(=O)C4CCC4	6.204866572566
CHEMBL1090247	9-Amino-7-methyl-3-phenyl-3H-thieno[2,3-d:4,5-d']dipyrimidin-4-one	Cc1nc(N)c2c3N=CN(C(=O)c3sc2n1)c4ccccc4	4.52287874528
CHEMBL1092275	9-Amino-3-(4-methoxy-phenyl)-7-methyl-3H-thieno[2,3-d:4,5-d']dipyrimidin-4-one	COc1ccc(cc1)N2C=Nc3c(sc4nc(C)nc(N)c34)C2=O	4.52287874528
CHEMBL1092276	9-Amino-3-(4-fluoro-phenyl)-7-methyl-3H-thieno[2,3-d:4,5-d']dipyrimidin-4-one	Cc1nc(N)c2c3N=CN(C(=O)c3sc2n1)c4ccc(F)cc4	4.52287874528
CHEMBL1092277	9-Amino-3-(4-chloro-phenyl)-7-methyl-3H-thieno[2,3-d:4,5-d']dipyrimidin-4-one	Cc1nc(N)c2c3N=CN(C(=O)c3sc2n1)c4ccc(Cl)cc4	4.52287874528
CHEMBL1093560	7,9-Diamino-3-p-tolyl-3H-thieno[2,3-d:4,5-d']dipyrimidin-4-one	Cc1ccc(cc1)N2C=Nc3c(sc4nc(N)nc(N)c34)C2=O	4.52287874528
CHEMBL1093561	9-Amino-7-methylamino-3-p-tolyl-3H-thieno[2,3-d:4,5-d']dipyrimidin-4-one	CNc1nc(N)c2c3N=CN(C(=O)c3sc2n1)c4ccc(C)cc4	4.52287874528
CHEMBL1093684	9-Amino-7-pyrrol-1-yl-3-p-tolyl-3H-thieno[2,3-d:4,5-d']dipyrimidin-4-one	Cc1ccc(cc1)N2C=Nc3c(sc4nc(nc(N)c34)n5cccc5)C2=O	4.52287874528
CHEMBL1093868	9-Amino-3-p-tolyl-3,4-dihydro-thieno[2,3-d:4,5-d']dipyrimidin-7-ol	Cc1ccc(cc1)N2C=Nc3c(sc4nc(O)nc(N)c34)C2=O	4.52287874528
CHEMBL1093869	9-Amino-7-mercapto-3-p-tolyl-3H-thieno[2,3-d:4,5-d']dipyrimidin-4-one	Cc1ccc(cc1)N2C=Nc3c(sc4nc(S)nc(N)c34)C2=O	4.52287874528
CHEMBL1093901	9-Amino-7-methyl-3-p-tolyl-3H-thieno[2,3-d:4,5-d']dipyrimidin-4-one	Cc1ccc(cc1)N2C=Nc3c(sc4nc(C)nc(N)c34)C2=O	4.52287874528
CHEMBL1093902	9-Amino-3-p-tolyl-7-trifluoromethyl-3H-thieno[2,3-d:4,5-d']dipyrimidin-4-one	Cc1ccc(cc1)N2C=Nc3c(sc4nc(nc(N)c34)C(F)(F)F)C2=O	4.52287874528
CHEMBL1093987	9-Amino-7-cyclopropyl-3-p-tolyl-3H-thieno[2,3-d:4,5-d']dipyrimidin-4-one	Cc1ccc(cc1)N2C=Nc3c(sc4nc(nc(N)c34)C5CC5)C2=O	4.52287874528
