chembl_id	name	smiles	pAff
CHEMBL142441	3-(4-(3-(2-chlorophenyl)-3-oxoprop-1-enyl)-1-methyl-1H-pyrrol-2-yl)-N-hydroxyacrylamide	Cn1cc(\C=C\C(=O)c2ccccc2Cl)cc1\C=C\C(=O)NO	5.79588001734
CHEMBL145028	3-(4-(3-(3-chlorophenyl)-3-oxoprop-1-enyl)-1-methyl-1H-pyrrol-2-yl)-N-hydroxyacrylamide	Cn1cc(\C=C\C(=O)c2cccc(Cl)c2)cc1\C=C\C(=O)NO	4.50307035193
CHEMBL145099	N-hydroxy-3-(1-methyl-4-(3-oxo-3-p-tolylprop-1-enyl)-1H-pyrrol-2-yl)acrylamide	Cc1ccc(cc1)C(=O)\C=C\c2cc(\C=C\C(=O)NO)n(C)c2	5.31875876262
CHEMBL145116	N-hydroxy-3-(1-methyl-4-(3-oxo-3-o-tolylprop-1-enyl)-1H-pyrrol-2-yl)acrylamide	Cc1ccccc1C(=O)\C=C\c2cc(\C=C\C(=O)NO)n(C)c2	6.40893539297
CHEMBL145531	3-(4-(3-(4-chlorophenyl)-3-oxoprop-1-enyl)-1-methyl-1H-pyrrol-2-yl)-N-hydroxyacrylamide	Cn1cc(\C=C\C(=O)c2ccc(Cl)cc2)cc1\C=C\C(=O)NO	4.53165266959
CHEMBL145685	N-hydroxy-3-(1-methyl-4-(3-oxo-3-phenylprop-1-enyl)-1H-pyrrol-2-yl)acrylamide	Cn1cc(\C=C\C(=O)c2ccccc2)cc1\C=C\C(=O)NO	6.58502665203
CHEMBL189381	3-[4-(3-Biphenyl-4-yl-3-oxo-propenyl)-1-methyl-1H-pyrrol-2-yl]-N-hydroxy-acrylamide	Cn1cc(\C=C\C(=O)c2ccc(cc2)c3ccccc3)cc1\C=C\C(=O)NO	4.49757288002
CHEMBL191089	3-(4-(3-(3-fluorophenyl)-3-oxoprop-1-enyl)-1-methyl-1H-pyrrol-2-yl)-N-hydroxyacrylamide	Cn1cc(\C=C\C(=O)c2cccc(F)c2)cc1\C=C\C(=O)NO	4.41116827441
CHEMBL191623	N-hydroxy-3-(4-(3-(4-methoxyphenyl)-3-oxoprop-1-enyl)-1-methyl-1H-pyrrol-2-yl)acrylamide	COc1ccc(cc1)C(=O)\C=C\c2cc(\C=C\C(=O)NO)n(C)c2	6.09691001301
CHEMBL191852	3-(4-(2-benzoylbut-1-enyl)-1-methyl-1H-pyrrol-2-yl)-N-hydroxyacrylamide	CC\C(=C/c1cc(\C=C\C(=O)NO)n(C)c1)\C(=O)c2ccccc2	5.34678748622
CHEMBL192098	N-hydroxy-3-(1-methyl-4-(3-(naphthalen-1-yl)-3-oxoprop-1-enyl)-1H-pyrrol-2-yl)acrylamide	Cn1cc(\C=C\C(=O)c2cccc3ccccc23)cc1\C=C\C(=O)NO	6.48148606012
CHEMBL192199	N-hydroxy-3-(4-(3-(3-methoxyphenyl)-3-oxoprop-1-enyl)-1-methyl-1H-pyrrol-2-yl)acrylamide	COc1cccc(c1)C(=O)\C=C\c2cc(\C=C\C(=O)NO)n(C)c2	6.22184874962
CHEMBL192533	3-(4-(3-(4-fluorophenyl)-3-oxoprop-1-enyl)-1-methyl-1H-pyrrol-2-yl)-N-hydroxyacrylamide	Cn1cc(\C=C\C(=O)c2ccc(F)cc2)cc1\C=C\C(=O)NO	4.6038006529
CHEMBL192870	N-hydroxy-3-(4-(3-(2-methoxyphenyl)-3-oxoprop-1-enyl)-1-methyl-1H-pyrrol-2-yl)acrylamide	COc1ccccc1C(=O)\C=C\c2cc(\C=C\C(=O)NO)n(C)c2	6.76955107862
CHEMBL192960	3-(4-(3-(4-bromophenyl)-3-oxoprop-1-enyl)-1-methyl-1H-pyrrol-2-yl)-N-hydroxyacrylamide	Cn1cc(\C=C\C(=O)c2ccc(Br)cc2)cc1\C=C\C(=O)NO	4.6143937264
CHEMBL214533	N-hydroxy-3-(3,4-dihydro-6-phenyl-4-oxopyrimidin-2-ylthio)methylcinnamylamide	ONC(=O)\C=C\c1cccc(CSc2nc(O)cc(n2)c3ccccc3)c1	7.19382002602
CHEMBL214837	N-hydroxy-6-(3,4-dihydro-4-oxo-6-(1,1-diphenylmethyl)-2-pyrimidinylthio)hexanamide	ONC(=O)CCCCCSc1nc(O)cc(n1)C(c2ccccc2)c3ccccc3	7.23657200644
CHEMBL214877	N-hydroxy-3-(3,4-dihydro-4-oxo-6-phenethyl-2-pyrimidinylthio)propanamide	ONC(=O)CCSc1nc(O)cc(CCc2ccccc2)n1	7.22184874962
CHEMBL216064	N-hydroxy-6-[(3,4-dihydro-4-oxo-6-(1-phenylpropyl)-2-pyrimidinylthio]hexanamide	CCC(c1ccccc1)c2cc(O)nc(SCCCCCC(=O)NO)n2	7.50863830617
CHEMBL216065	N-hydroxy-8-(3,4-dihydro-4-oxo-6-phenethyl-2-pyrimidinylthio)octanamide	ONC(=O)CCCCCCCSc1nc(O)cc(CCc2ccccc2)n1	7.2076083105
CHEMBL216118	N-hydroxy-4-(3,4-dihydro-4-oxo-6-phenethyl-2-pyrimidinylthio)butanamide	ONC(=O)CCCSc1nc(O)cc(CCc2ccccc2)n1	6.76955107862
CHEMBL216147	N-hydroxy-4-(3,4-dihydro-6-phenyl-4-oxopyrimidin-2-ylthio)methylcinnamylamide	ONC(=O)\C=C\c1ccc(CSc2nc(O)cc(n2)c3ccccc3)cc1	6.95078197733
CHEMBL216834	N-hydroxy-8-(3,4-dihydro-4-oxo-6-phenyl-2-pyrimidinylthio)octanamide	ONC(=O)CCCCCCCSc1nc(O)cc(n1)c2ccccc2	7.05060999336
CHEMBL216850	N-hydroxy-4-(3,4-dihydro-6-benzyl-4-oxopyrimidin-2-ylthio)methylcinnamylamide	ONC(=O)\C=C\c1ccc(CSc2nc(O)cc(Cc3ccccc3)n2)cc1	7.13667713988
CHEMBL216875	N-hydroxy-5-(3,4-dihydro-4-oxo-6-phenethyl-2-pyrimidinylthio)pentanamide	ONC(=O)CCCCSc1nc(O)cc(CCc2ccccc2)n1	7.33724216832
CHEMBL217192	N-hydroxy-6-(3,4-dihydro-4-oxo-6-(1-phenyl-1-methoxymethyl)-2-pyrimidinylthio) hexanamide	COC(c1ccccc1)c2cc(O)nc(SCCCCCC(=O)NO)n2	7.10237290871
CHEMBL217449	N-hydroxy-6-(3,4-dihydro-4-oxo-6-(1-phenyl-1-cyclopropyl)-2-pyrimidinylthio)hexanamide	ONC(=O)CCCCCSc1nc(O)cc(n1)C2(CC2)c3ccccc3	7.32790214206
