chembl_id	name	smiles	pAff
CHEMBL1627122	Muparfostat	[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[O-]P(=O)([O-])OC[C@H]1O[C@H](O[C@H]2[C@H](OS(=O)(=O)[O-])[C@@H](COS(=O)(=O)[O-])O[C@H](O[C@H]3[C@H](OS(=O)(=O)[O-])[C@@H](COS(=O)(=O)[O-])O[C@H](O[C@H]4[C@H](OS(=O)(=O)[O-])[C@@H](COS(=O)(=O)[O-])O[C@H](O[C@@H]5[C@@H](OS(=O)(=O)[O-])O[C@H](COS(=O)(=O)[O-])[C@@H](OS(=O)(=O)[O-])[C@@H]5OS(=O)(=O)[O-])[C@H]4OS(=O)(=O)[O-])[C@H]3OS(=O)(=O)[O-])[C@H]2OS(=O)(=O)[O-])[C@@H](OS(=O)(=O)[O-])[C@@H](OS(=O)(=O)[O-])[C@@H]1OS(=O)(=O)[O-]	8.172435820526
CHEMBL198643	(2R,3S,4S,5S,6R)-2-{[(2R,3S,4S,5R,6R)-2-{[(2R,3S,4S,5R,6R)-2-{[(2R,3S,4S,5R,6R)-2-{[(2S,3S,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-(octyloxy)oxan-3-yl]oxy}-3,5-dihydroxy-6-(hydroxymethyl)oxan-4-yl]oxy}-3,5-dihydroxy-6-(hydroxymethyl)oxan-4-yl]oxy}-3,5-dihydroxy-6-(hydroxymethyl)oxan-4-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol	CCCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)[C@@H]4O)[C@@H]3O)[C@@H]2O	8.284409579965999
CHEMBL2022564	Apratoxin S4	CC[C@H](C)[C@@H]1N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccc(OC)cc2)NC(=O)CC[C@H]3CSC(=N3)[C@@H](C)[C@@H](O)C[C@H](C)C[C@H](OC(=O)[C@@H]4CCCN4C1=O)C(C)(C)C	9.49485002168
CHEMBL2029015	3-(5-Dimethylaminonaphthalene-1-sulfonamido)propyl 2,3,4,6-Tetra-O-sulfo-alpha-D-mannopyranosyl-(1->3)-2,4,6-tri-O-sulfo-alpha-D-mannopyranosyl-(1->3)-2,4,6-tri-O-acetyl-alpha-D-mannopyranosyl-(1->3)-2,4,6-tri-O-sulfo-alpha-D-mannopyranosyl-(1->2)-3,4,6-tri-O-sulfo-alpha-D-mannopyranoside	[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].CN(C)c1cccc2c(cccc12)S(=O)(=O)NCCCO[C@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](OS(=O)(=O)[O-])[C@H](OS(=O)(=O)[O-])[C@@H]3O[C@H]4O[C@H](COS(=O)(=O)[O-])[C@@H](OS(=O)(=O)[O-])[C@H](O[C@H]5O[C@H](COS(=O)(=O)[O-])[C@@H](OS(=O)(=O)[O-])[C@H](O[C@H]6O[C@H](COS(=O)(=O)[O-])[C@@H](OS(=O)(=O)[O-])[C@H](O[C@H]7O[C@H](COS(=O)(=O)[O-])[C@@H](OS(=O)(=O)[O-])[C@H](OS(=O)(=O)[O-])[C@@H]7OS(=O)(=O)[O-])[C@@H]6OS(=O)(=O)[O-])[C@@H]5OS(=O)(=O)[O-])[C@@H]4OS(=O)(=O)[O-]	7.4284986706759994
CHEMBL2087888	sodium(2S,3S,4S,5R,6R)-2-methoxy-6-((2-(N-phenylacetamido)acetamido)methyl)tetrahydro-2H-pyran-3,4,5-triyl trisulfate	[Na+].[Na+].[Na+].CO[C@H]1O[C@H](CNC(=O)CN(C(=O)C)c2ccccc2)[C@@H](OS(=O)(=O)[O-])[C@H](OS(=O)(=O)[O-])[C@@H]1OS(=O)(=O)[O-]	3.634044909066
CHEMBL2087889	sodium(2R,3R,4S,5S,6S)-2-((2-(N-benzylacetamido)acetamido)methyl)-6-methoxytetrahydro-2H-pyran-3,4,5-triyl trisulfate	[Na+].[Na+].[Na+].CO[C@H]1O[C@H](CNC(=O)CN(Cc2ccccc2)C(=O)C)[C@@H](OS(=O)(=O)[O-])[C@H](OS(=O)(=O)[O-])[C@@H]1OS(=O)(=O)[O-]	3.6283677761760003
CHEMBL2087895	sodium(2R,3R,4S,5S,6S)-2-((2-(2-(3-chlorophenyl)acetamido)acetamido)methyl)-6-methoxytetrahydro-2H-pyran-3,4,5-triyl trisulfate	[Na+].[Na+].[Na+].CO[C@H]1O[C@H](CNC(=O)CNC(=O)Cc2cccc(Cl)c2)[C@@H](OS(=O)(=O)[O-])[C@H](OS(=O)(=O)[O-])[C@@H]1OS(=O)(=O)[O-]	3.858760299336
CHEMBL2087903	sodium(2R,3R,4S,5S,6S)-2-((2-(N-ethyl-4-phenylbutanamido)acetamido)methyl)-6-methoxytetrahydro-2H-pyran-3,4,5-triyl trisulfate	[Na+].[Na+].[Na+].CCN(CC(=O)NC[C@H]1O[C@H](OC)[C@@H](OS(=O)(=O)[O-])[C@@H](OS(=O)(=O)[O-])[C@@H]1OS(=O)(=O)[O-])C(=O)CCCc2ccccc2	3.6063734824659996
CHEMBL2087905	sodium[(2S,3S,4S,5R,6R)-2-[2-[[2-[acetyl(benzyl)amino]acetyl]amino]ethoxy]-3,5-disulfonatooxy-6-(sulfonatooxymethyl)tetrahydropyran-4-yl]sulfate	[Na+].[Na+].[Na+].[Na+].CC(=O)N(CC(=O)NCCO[C@H]1O[C@H](COS(=O)(=O)[O-])[C@@H](OS(=O)(=O)[O-])[C@H](OS(=O)(=O)[O-])[C@@H]1OS(=O)(=O)[O-])Cc2ccccc2	3.630629731716
CHEMBL2087906	sodium[(2S,3S,4S,5R,6R)-2-[2-[[2-[acetyl(phenethyl)amino]acetyl]amino]ethoxy]-3,5-disulfonatooxy-6-(sulfonatooxymethyl)tetrahydropyran-4-yl]sulfate	[Na+].[Na+].[Na+].[Na+].CC(=O)N(CCc1ccccc1)CC(=O)NCCO[C@H]2O[C@H](COS(=O)(=O)[O-])[C@@H](OS(=O)(=O)[O-])[C@H](OS(=O)(=O)[O-])[C@@H]2OS(=O)(=O)[O-]	4.0524605034459995
CHEMBL2087907	sodium[(2S,3S,4S,5R,6R)-2-[2-[[2-[[2-(3-chlorophenyl)acetyl]amino]acetyl]amino]ethoxy]-3,5-disulfonatooxy-6-(sulfonatooxymethyl)tetrahydropyran-4-yl]sulfate	[Na+].[Na+].[Na+].[Na+].[O-]S(=O)(=O)OC[C@H]1O[C@H](OCCNC(=O)CNC(=O)Cc2cccc(Cl)c2)[C@@H](OS(=O)(=O)[O-])[C@@H](OS(=O)(=O)[O-])[C@@H]1OS(=O)(=O)[O-]	3.5558171090260005
CHEMBL2087908	sodium 4-(ethyl(2-oxo-2-(2-((2S,3S,4S,5R,6R)-3,4,5-tris(sulfonatooxy)-6-(sulfonatooxymethyl)tetrahydro-2H-pyran-2-yloxy)ethylamino)ethyl)amino)-4-oxobutanoate	[Na+].[Na+].[Na+].[Na+].[Na+].CCN(CC(=O)NCCO[C@H]1O[C@H](COS(=O)(=O)[O-])[C@@H](OS(=O)(=O)[O-])[C@H](OS(=O)(=O)[O-])[C@@H]1OS(=O)(=O)[O-])C(=O)CCC(=O)[O-]	3.912798510016
CHEMBL2087909	sodium 6-(ethyl(2-oxo-2-(2-((2S,3S,4S,5R,6R)-3,4,5-tris(sulfonatooxy)-6-(sulfonatooxymethyl)tetrahydro-2H-pyran-2-yloxy)ethylamino)ethyl)amino)-6-oxohexanoate	[Na+].[Na+].[Na+].[Na+].[Na+].CCN(CC(=O)NCCO[C@H]1O[C@H](COS(=O)(=O)[O-])[C@@H](OS(=O)(=O)[O-])[C@H](OS(=O)(=O)[O-])[C@@H]1OS(=O)(=O)[O-])C(=O)CCCCC(=O)[O-]	3.6063734824659996
CHEMBL2087910	sodium[10-[ethyl-[2-oxo-2-[2-[(2S,3S,4S,5R,6R)-3,4,5-trisulfonatooxy-6-(sulfonatooxymethyl)tetrahydropyran-2-yl]oxyethylamino]ethyl]amino]-10-oxo-decyl]sulfate	[Na+].[Na+].[Na+].[Na+].[Na+].CCN(CC(=O)NCCO[C@H]1O[C@H](COS(=O)(=O)[O-])[C@@H](OS(=O)(=O)[O-])[C@H](OS(=O)(=O)[O-])[C@@H]1OS(=O)(=O)[O-])C(=O)CCCCCCCCCOS(=O)(=O)[O-]	3.8158884970060005
CHEMBL2335721	(2S)-4',5,7-trihydroxyflavan-(4beta->8)-epiafzelechin	O[C@@H]1Cc2c(O)cc(O)c([C@@H]3C[C@H](Oc4cc(O)cc(O)c34)c5ccc(O)cc5)c2O[C@@H]1c6ccc(O)cc6	3.0
CHEMBL2335722	(2S)-4',5,7-trihydroxyflavan-(4beta->8)-afzelechin	O[C@H]1Cc2c(O)cc(O)c([C@@H]3C[C@H](Oc4cc(O)cc(O)c34)c5ccc(O)cc5)c2O[C@@H]1c6ccc(O)cc6	7.310738518686
CHEMBL262707	6-{5-[(3aS,4S,6aR)-2-oxo-hexahydro-1H-thieno[3,4-d]imidazolidin-4-yl]pentanamido}-N-[(2S,3S,4S,5S,6R)-3-{[(2R,3S,4S,5R,6R)-4-{[(2R,3S,4S,5R,6R)-4-{[(2R,3S,4S,5R,6R)-3,5-dihydroxy-6-(hydroxymethyl)-4-{[(2R,3S,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}oxan-2-yl]oxy}-3,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-3,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]hexanamide	OC[C@H]1O[C@H](NC(=O)CCCCCNC(=O)CCCC[C@@H]2SC[C@@H]3NC(=O)N[C@H]23)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]7O)[C@@H]6O)[C@@H]5O)[C@@H]4O)[C@@H](O)[C@@H]1O	7.657526004915999
