chembl_id	name	smiles	pAff
CHEMBL1086828	2-(2,3-dihydro-1H-inden-2-yl)-1-((R)-4-((R)-4-(dimethoxymethyl)thiazolidine-3-carbonyl)thiazolidin-3-yl)ethanone	COC(OC)[C@@H]1CSCN1C(=O)[C@@H]2CSCN2C(=O)CC3Cc4ccccc4C3	5.0524605034459995
CHEMBL1086845	4-phenyl-1-(2-(pyrrolidine-1-carbonyl)pyrrolidin-1-yl)butan-1-one	O=C(CCCc1ccccc1)N2CCCC2C(=O)N3CCCC3	8.88605664769
CHEMBL1086967	4-phenyl-1-((S)-2-((S)-2-(5-phenylisoxazole-3-carbonyl)pyrrolidine-1-carbonyl)pyrrolidin-1-yl)butan-1-one	O=C(CCCc1ccccc1)N2CCC[C@H]2C(=O)N3CCC[C@H]3C(=O)c4cc(on4)c5ccccc5	8.79588001734
CHEMBL1087096	3-cyclohexyl-N-((S)-1-oxo-3-phenyl-1-((S)-2-(piperidine-1-carbonyl)pyrrolidin-1-yl)propan-2-yl)propanamide	O=C(CCC1CCCCC1)N[C@@H](Cc2ccccc2)C(=O)N3CCC[C@H]3C(=O)N4CCCCC4	8.97881070093
CHEMBL1088406	(S)-benzyl 2-(pyrrolidine-1-carbonyl)pyrrolidine-1-carboxylate	O=C(OCc1ccccc1)N2CCC[C@H]2C(=O)N3CCCC3	6.45593195565
CHEMBL1088412	4-phenyl-1-(2-(pyrrolidine-1-carbonyl)cyclopent-1-enyl)butan-1-one	O=C(CCCc1ccccc1)C2=C(CCC2)C(=O)N3CCCC3	6.63827216398
CHEMBL1096175	N-((S)-3-methyl-1-oxo-1-((S)-2-(piperidine-1-carbonyl)pyrrolidin-1-yl)butan-2-yl)-3-phenoxybenzamide	CC(C)[C@H](NC(=O)c1cccc(Oc2ccccc2)c1)C(=O)N3CCC[C@H]3C(=O)N4CCCCC4	8.97881070093
CHEMBL115854	1-{(S)-2-[(S)-2-(Benzothiazole-2-carbonyl)-pyrrolidine-1-carbonyl]-pyrrolidin-1-yl}-4-phenyl-butan-1-one	O=C(CCCc1ccccc1)N2CCC[C@H]2C(=O)N3CCC[C@H]3C(=O)c4nc5ccccc5s4	8.39794000867
CHEMBL115968	4-Phenyl-1-{(S)-2-[(S)-2-(thiazole-5-carbonyl)-pyrrolidine-1-carbonyl]-pyrrolidin-1-yl}-butan-1-one	O=C(CCCc1ccccc1)N2CCC[C@H]2C(=O)N3CCC[C@H]3C(=O)c4cncs4	6.07617049203
CHEMBL116509	4-Phenyl-1-{(S)-2-[(S)-2-(1H-pyrrole-2-carbonyl)-pyrrolidine-1-carbonyl]-pyrrolidin-1-yl}-butan-1-one	O=C(CCCc1ccccc1)N2CCC[C@H]2C(=O)N3CCC[C@H]3C(=O)c4ccc[nH]4	4.67162039656
CHEMBL117401	1-{(S)-2-[(S)-2-(1H-Imidazole-2-carbonyl)-pyrrolidine-1-carbonyl]-pyrrolidin-1-yl}-4-phenyl-butan-1-one	O=C(CCCc1ccccc1)N2CCC[C@H]2C(=O)N3CCC[C@H]3C(=O)c4ncc[nH]4	8.04575749056
CHEMBL117920	4-Phenyl-1-{(S)-2-[(S)-2-(pyridine-3-carbonyl)-pyrrolidine-1-carbonyl]-pyrrolidin-1-yl}-butan-1-one	O=C(CCCc1ccccc1)N2CCC[C@H]2C(=O)N3CCC[C@H]3C(=O)c4cccnc4	5.64016451766
CHEMBL117981	4-Phenyl-1-{(S)-2-[(S)-2-(pyridine-2-carbonyl)-pyrrolidine-1-carbonyl]-pyrrolidin-1-yl}-butan-1-one	O=C(CCCc1ccccc1)N2CCC[C@H]2C(=O)N3CCC[C@H]3C(=O)c4ccccn4	8.16115090926
CHEMBL118803	4-Phenyl-1-{(S)-2-[(S)-2-(thiazole-4-carbonyl)-pyrrolidine-1-carbonyl]-pyrrolidin-1-yl}-butan-1-one	O=C(CCCc1ccccc1)N2CCC[C@H]2C(=O)N3CCC[C@H]3C(=O)c4cscn4	8.218378149429999
