chembl_id	name	smiles	pAff
CHEMBL121	None	CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c3ccccn3	3.0
CHEMBL1231506	Teglicar	CCCCCCCCCCCCCCNC(=O)N[C@H](CC(=O)[O-])C[N+](C)(C)C	6.79588001734
CHEMBL1231507	Palmitoylaminocarnitine	CCCCCCCCCCCCCCCC(=O)N[C@H](CC(=O)[O-])C[N+](C)(C)C	6.85387196432
CHEMBL1232077	Oxfenicine	N[C@H](C(=O)O)c1ccc(O)cc1	3.0
CHEMBL129918	4-hydroxyphenylglyoxylate	OC(=O)C(=O)c1ccc(O)cc1	3.0
CHEMBL203266	Trimetazidine	COc1ccc(CN2CCNCC2)c(OC)c1OC	3.0
CHEMBL2114397	(R)-aminocarnitine	C[N+](C)(C)C[C@H](N)CC(=O)[O-]	5.40893539297
CHEMBL2216771	2-(5-(2-(naphthalen-2-yloxy)ethoxy)thiophen-2-yl)-2-oxoacetic acid	OC(=O)C(=O)c1ccc(OCCOc2ccc3ccccc3c2)s1	5.32790214206
CHEMBL2216774	(R)-2-phenoxy-1-(2-(4-(pyridin-2-yl)thiazol-2-yl)piperidin-1-yl)ethanone-None	O=C(COc1ccccc1)N2CCCC[C@@H]2c3nc(cs3)c4ccccn4	5.31740132018
CHEMBL2216777	2-(4-(1-(2-methoxy-5-methylphenylsulfonyl)-1,2,3,4-tetrahydroquinoline-7-carboxamido)phenyl)acetic acid-None	COc1ccc(C)cc1S(=O)(=O)N2CCCc3ccc(cc23)C(=O)Nc4ccc(CC(=O)O)cc4	5.552834213540001
CHEMBL2216778	4-(5-chloro-2-methoxyphenylsulfonyl)-6-(3-fluorophenylcarbamoyl)-3,4-dihydro-2H-benzo[b][1,4]oxazine-2-carboxylic acid-None	COc1ccc(Cl)cc1S(=O)(=O)N2CC(Oc3ccc(cc23)C(=O)Nc4cccc(F)c4)C(=O)O	3.0
CHEMBL2216779	4-(1-(5-chloro-2-methoxyphenylsulfonyl)indoline-6-carboxamido)benzoic acid-None	COc1ccc(Cl)cc1S(=O)(=O)N2CCc3ccc(cc23)C(=O)Nc4ccc(cc4)C(=O)O	6.13091505097
CHEMBL2216785	(R)-3-(3-(4-(3-(hexyloxy)phenoxy)butyl)ureido)-4-(trimethylammonio)butanoate	CCCCCCOc1cccc(OCCCCNC(=O)N[C@H](CC(=O)[O-])C[N+](C)(C)C)c1	5.26760624018
CHEMBL3431460	None	O=C(COc1ccccc1)N2CCCC[C@@H]2c3onc(n3)c4ccc5CC(=O)Nc5c4	3.0
CHEMBL3431461	None	COc1ccc(Cl)cc1S(=O)(=O)c2c[nH]c3ccc(cc23)C(=O)Nc4nc(CC(=O)O)cs4	3.0
CHEMBL3431462	None	Clc1ccc2CN(Cc2c1)C(=O)[C@H]3CCCCN3C(=O)COc4ccccc4	6.21027830602
CHEMBL3431463	None	COc1ccc(Cl)cc1S(=O)(=O)c2cn(CS(=O)(=O)C)c3ccc(cc23)C(=O)Nc4ccccc4	3.0
CHEMBL3431464	None	Cc1nnsc1c2noc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4	3.0
CHEMBL3431465	None	CCn1c(C)nc(Cl)c1c2noc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4	4.4287221835
CHEMBL3431466	None	Cn1cnc(Br)c1c2noc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4	4.39289791741
CHEMBL3431467	None	Cc1cc(c2noc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4)n(C)n1	3.0
CHEMBL3431468	None	Cc1nn(C)c(c1Cl)c2noc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4	3.0
CHEMBL3431469	None	Cc1onc(c1)c2noc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4	3.0
CHEMBL3431470	None	COc1ccc(Cl)cc1S(=O)(=O)N2COc3ccc(cc23)C(=O)Nc4nc(CC(=O)O)cs4	3.0
CHEMBL3431471	None	COc1ccc(Cl)cc1S(=O)(=O)N2COc3ccc(cc23)C(=O)Nc4ccc(CC(=O)O)cc4	3.0
CHEMBL3431472	None	COc1ccc(Cl)cc1S(=O)(=O)N2CCSc3ccc(cc23)C(=O)Nc4ccc(cc4)C(=O)O	3.0
CHEMBL3431473	None	O=C(COc1ccccc1)N2CCCC[C@@H]2c3noc(n3)C4CCCCC4	4.32277459108
CHEMBL3431474	None	COC1CCC(CC1)c2onc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4	4.10546629067
CHEMBL3431475	None	O=C(COc1ccccc1)N2CCCC[C@@H]2c3noc(n3)C4C[C@@H]5CC[C@H]4C5	4.70066270431
CHEMBL3431476	None	COC(=O)[C@H]1CCCC[C@@H]1c2onc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4	4.24213727956
CHEMBL3431477	None	CCn1cc(Sc2cc(Cl)ccc2OC)c3cc(ccc13)C(=O)Nc4ccc(cc4)C(=O)O	3.0
CHEMBL3431478	None	CCn1cc(c2cc(ccc12)C(=O)Nc3ccc(cc3)C(=O)O)S(=O)(=O)c4cc(Cl)ccc4OC	6.27034933166
CHEMBL3431479	None	CC1(C)NC(=O)N(C1=O)c2ccc(Cl)c(c2)c3onc(n3)[C@H]4CCCCN4C(=O)COc5ccccc5	5.21505479267
CHEMBL3431480	None	Nc1ncc(Cl)c(n1)c2onc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4	4.84155608532
CHEMBL3431481	None	O=C(COc1ccccc1)N2CCCC[C@@H]2c3noc(n3)c4ccc(cc4)n5cncn5	4.47593897867
CHEMBL3431482	None	O=C(COc1ccccc1)N2CCCC[C@@H]2c3noc(n3)c4ccc(cc4)n5cnnn5	4.82270596466
CHEMBL3431483	None	O=C(COc1ccccc1)N2CCCC[C@@H]2c3noc(n3)c4cccc5[nH]cnc45	4.07463426974
CHEMBL3431484	None	CC(=O)c1ccc(cc1)c2onc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4	5.32127226319
CHEMBL3431485	None	O=C(COc1ccccc1)N2CCCC[C@@H]2c3noc(n3)c4cnc5ccccc5n4	3.0
CHEMBL3431486	None	CS(=O)(=O)c1cccc(c1)c2onc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4	4.65122020456
CHEMBL3431487	None	Clc1ccc(cn1)c2onc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4	4.41842122527
CHEMBL3431488	None	O=C(COc1ccccc1)N2CCCC[C@@H]2c3noc(n3)c4ccc5ncsc5c4	4.74441877302
CHEMBL3431489	None	Fc1cc(F)c(cc1F)c2onc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4	3.0
CHEMBL3431490	None	FC(F)(F)c1ccc(cn1)c2onc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4	5.1805087094
CHEMBL3431491	None	O=C(COc1ccccc1)N2CCCC[C@@H]2c3noc(n3)c4ccc5snnc5c4	5.56218604115
CHEMBL3431492	None	O=C(COc1ccccc1)N2CCCC[C@@H]2c3noc(n3)c4ccc5cccnc5n4	4.67006949584
CHEMBL3431493	None	O=C(COc1ccccc1)N2CCCC[C@@H]2c3noc(n3)c4ccc5cnccc5n4	4.76036522981
CHEMBL3431494	None	O=C(COc1ccccc1)N2CCCC[C@@H]2c3noc(n3)c4cnnc5ccccc45	4.72584215074
CHEMBL3431495	None	O=C(COc1ccccc1)N2CCCC[C@@H]2c3noc(n3)c4ccc5[nH]nnc5c4	3.0
CHEMBL3431496	None	O=C(COc1ccccc1)N2CCCC[C@@H]2c3nc(n[nH]3)c4cccc(c4)N5C(=O)CCC5=O	4.66999636177
CHEMBL3431497	None	COc1ccc(Cl)cc1S(=O)(=O)N2CCOc3ncc(cc23)C(=O)Nc4ccccc4	3.0
CHEMBL3431498	None	COc1ccc(Cl)cc1S(=O)(=O)N2C[C@H](C)c3ccc(cc23)C(=O)Nc4ccc(cc4)C(=O)O	6.15595795796
CHEMBL3431499	None	COc1ccc(Cl)cc1S(=O)(=O)N2C[C@@H](C)c3ccc(cc23)C(=O)Nc4ccc(cc4)C(=O)O	6.34409358182
CHEMBL3431500	None	O=C(COc1ccccc1)N2CCOC[C@@H]2c3onc(n3)c4ccc5[nH]cnc5c4	3.0
CHEMBL3431501	None	COc1ccc(Cl)cc1S(=O)(=O)N2CCOc3ncc(cc23)C(=O)Nc4ccc(cc4)C(=O)O	3.0
CHEMBL3431502	None	Nc1ccc(cn1)c2noc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4	3.0
CHEMBL3431503	None	O=C(COc1ccccc1)N2CCCC[C@@H]2c3noc(n3)c4ccc5[nH]cnc5c4	4.82438382934
CHEMBL3431504	None	COc1ccc(Cl)cc1S(=O)(=O)N2CCS(=O)(=O)c3ccc(cc23)C(=O)Nc4ccc(cc4)C(=O)O	3.0
CHEMBL3431505	None	COc1ccc(Cl)cc1S(=O)(=O)N2CCOc3ccc(cc23)C(=O)Nc4ccccc4	3.0
CHEMBL3431506	None	COc1ccc(Cl)cc1CN2C(=O)OC(C)(C)c3ccc(cc23)C(=O)Nc4ccc(cc4)C(=O)O	4.96726845004
CHEMBL3431507	None	COc1ccc(Cl)cc1CN2C(=O)OC(C)(C)c3ccc(cc23)C(=O)Nc4nc(CC(=O)O)cs4	3.0
CHEMBL3431508	None	CC(=O)Nc1cccc(c1)n2nnc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4	5.09355181928
CHEMBL3431509	None	CC(=O)NCc1cccc(c1)c2onc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4	4.53623089962
CHEMBL3431510	None	CS(=O)(=O)NCc1cccc(c1)c2onc(n2)[C@H]3CCCCN3C(=O)COc4ccccc4	4.64163297842
