chembl_id	name	smiles	pAff
CHEMBL10004	6-Benzo[b]thiophen-2-yl-4-hydroxy-2-oxo-1,2-dihydro-quinoline-3-carboxylic acid [4-(7-tetrazol-1-yl-heptyloxy)-phenyl]-amide	Oc1nc2ccc(cc2c(O)c1C(=O)Nc3ccc(OCCCCCCCn4cnnn4)cc3)c5cc6ccccc6s5	6.26664031416
CHEMBL10014	8-{4-[(6-Benzo[b]thiophen-2-yl-4-hydroxy-2-oxo-1,2-dihydro-quinoline-3-carbonyl)-amino]-phenoxy}-octanoic acid	OC(=O)CCCCCCCOc1ccc(NC(=O)c2c(O)nc3ccc(cc3c2O)c4cc5ccccc5s4)cc1	6.30102999566
CHEMBL10062	8-[4-(3,6-Dioxo-5-{4-[(thiophene-2-carbonyl)-amino]-benzylidene}-piperazin-2-ylidenemethyl)-phenoxy]-octanoic acid	OC(=O)CCCCCCCOc1ccc(\C=C/2\NC(=O)\C(=C\c3ccc(NC(=O)c4cccs4)cc3)\NC2=O)cc1	6.495699914119999
CHEMBL10076	8-{4-[(4-Hydroxy-8-naphthalen-1-yl-2-oxo-1,2-dihydro-quinoline-3-carbonyl)-amino]-phenoxy}-octanoic acid	OC(=O)CCCCCCCOc1ccc(NC(=O)c2c(O)nc3c(cccc3c2O)c4cccc5ccccc45)cc1	3.3010299956600004
CHEMBL10081	8-{4-[(1-Benzyl-4-hydroxy-2-oxo-2,5-dihydro-1H-pyrrole-3-carbonyl)-amino]-phenoxy}-octanoic acid	OC(=O)CCCCCCCOc1ccc(NC(=O)C2=C(O)CN(Cc3ccccc3)C2=O)cc1	3.3010299956600004
CHEMBL10116	8-{4-[(4-Hydroxy-2-oxo-5-phenyl-2,5-dihydro-1H-pyrrole-3-carbonyl)-amino]-phenoxy}-octanoic acid	OC(=O)CCCCCCCOc1ccc(NC(=O)C2=C(O)C(NC2=O)c3ccccc3)cc1	4.30980391997
CHEMBL10120	8-(4-{[4-Hydroxy-5-(4-hydroxy-benzyl)-2-oxo-2,5-dihydro-1H-pyrrole-3-carbonyl]-amino}-phenoxy)-octanoic acid	OC(=O)CCCCCCCOc1ccc(NC(=O)C2=C(O)C(Cc3ccc(O)cc3)NC2=O)cc1	3.3010299956600004
CHEMBL10122	8-(4-{[4-Hydroxy-8-(4-methoxy-phenyl)-2-oxo-1,2-dihydro-quinoline-3-carbonyl]-amino}-phenoxy)-octanoic acid	COc1ccc(cc1)c2cccc3c(O)c(C(=O)Nc4ccc(OCCCCCCCC(=O)O)cc4)c(O)nc23	4.52287874528
CHEMBL10126	8-{4-[(6-Amino-4-hydroxy-2-oxo-1,2-dihydro-quinoline-3-carbonyl)-amino]-phenoxy}-octanoic acid	Nc1ccc2nc(O)c(C(=O)Nc3ccc(OCCCCCCCC(=O)O)cc3)c(O)c2c1	3.6989700043399996
CHEMBL10133	8-{4-[(4-Hydroxy-6-iodo-2-oxo-1,2-dihydro-quinoline-3-carbonyl)-amino]-phenoxy}-octanoic acid	OC(=O)CCCCCCCOc1ccc(NC(=O)c2c(O)nc3ccc(I)cc3c2O)cc1	5.65757731918
CHEMBL10135	4-Hydroxy-2-oxo-1-p-tolyl-2,5-dihydro-1H-pyrrole-3-carboxylic acid [4-(7-tetrazol-1-yl-heptyloxy)-phenyl]-amide	Cc1ccc(cc1)N2CC(=C(C(=O)Nc3ccc(OCCCCCCCn4cnnn4)cc3)C2=O)O	6.06576595049
CHEMBL10139	8-{4-[(4-Hydroxy-5-methyl-2-oxo-1-phenyl-2,5-dihydro-1H-pyrrole-3-carbonyl)-amino]-phenoxy}-octanoic acid	CC1N(C(=O)C(=C1O)C(=O)Nc2ccc(OCCCCCCCC(=O)O)cc2)c3ccccc3	3.3010299956600004
CHEMBL10140	8-{4-[(6-Chloro-4-hydroxy-2-oxo-1,2-dihydro-quinoline-3-carbonyl)-amino]-phenoxy}-octanoic acid	OC(=O)CCCCCCCOc1ccc(NC(=O)c2c(O)nc3ccc(Cl)cc3c2O)cc1	5.70996538864
CHEMBL10168	8-(4-{[4-Hydroxy-1-(2-methoxy-phenyl)-2-oxo-2,5-dihydro-1H-pyrrole-3-carbonyl]-amino}-phenoxy)-octanoic acid	COc1ccccc1N2CC(=C(C(=O)Nc3ccc(OCCCCCCCC(=O)O)cc3)C2=O)O	3.3010299956600004
CHEMBL10181	8-{4-[(7-Benzo[b]thiophen-2-yl-4-hydroxy-2-oxo-1,2-dihydro-quinoline-3-carbonyl)-amino]-phenoxy}-octanoic acid	OC(=O)CCCCCCCOc1ccc(NC(=O)c2c(O)nc3cc(ccc3c2O)c4cc5ccccc5s4)cc1	6.52287874528
CHEMBL10212	8-{4-[(4-Hydroxy-2-oxo-1,2-dihydro-quinoline-3-carbonyl)-amino]-phenoxy}-octanoic acid	OC(=O)CCCCCCCOc1ccc(NC(=O)c2c(O)nc3ccccc3c2O)cc1	5.7328282716
CHEMBL10213	8-(4-{[1-(4-Chloro-phenyl)-4-hydroxy-2-oxo-2,5-dihydro-1H-pyrrole-3-carbonyl]-amino}-phenoxy)-octanoic acid-8-(4-(1-(4-chlorophenyl)-4-hydroxy-2-oxo-2,5-dihydro-1H-pyrrole-3-carboxamido)phenoxy)octanoic acid	OC(=O)CCCCCCCOc1ccc(NC(=O)C2=C(O)CN(C2=O)c3ccc(Cl)cc3)cc1	5.30102999566
CHEMBL10230	8-{4-[(7-Cyano-4-hydroxy-2-oxo-1,2-dihydro-quinoline-3-carbonyl)-amino]-phenoxy}-octanoic acid	OC(=O)CCCCCCCOc1ccc(NC(=O)c2c(O)nc3cc(ccc3c2O)C#N)cc1	6.04575749056
CHEMBL10233	8-(4-{[1-(3,4-Dichloro-phenyl)-4-hydroxy-2-oxo-2,5-dihydro-1H-pyrrole-3-carbonyl]-amino}-phenoxy)-octanoic acid	OC(=O)CCCCCCCOc1ccc(NC(=O)C2=C(O)CN(C2=O)c3ccc(Cl)c(Cl)c3)cc1	4.88605664769
