chembl_id	name	smiles	pAff
CHEMBL1161538	(S)-1-{2-[Hydroxy-(3-hydroxy-4-methoxy-benzoyl)-amino]-ethoxycarbonyl}-3-methylsulfanyl-propyl-ammonium	COc1ccc(cc1O)C(=O)N(O)CCOC(=O)[C@@H](N)CCSC	4.14266750357
CHEMBL1161542	(S)-1-[2-(3-Hydroxy-4-methoxy-benzoylamino)-ethoxycarbonyl]-3-methylsulfanyl-propyl-ammonium	COc1ccc(cc1O)C(=O)NCCOC(=O)[C@@H](N)CCSC	4.10790539731
CHEMBL1161543	(S)-1-{(2R,3S,4R,5S)-5-[2-(6-Benzylamino-purin-9-yl)-ethyl]-3,4-dihydroxy-tetrahydro-furan-2-ylmethoxycarbonyl}-3-methylsulfanyl-propyl-ammonium	CSCC[C@H](N)C(=O)OC[C@H]1O[C@@H](CCn2cnc3c(NCc4ccccc4)ncnc23)[C@H](O)[C@@H]1O	4.4788619163
CHEMBL1161547	(S)-1-{(2R,3S,4R,5S)-5-[2-(6-Amino-purin-9-yl)-ethyl]-3,4-dihydroxy-tetrahydro-furan-2-ylmethoxycarbonyl}-3-methylsulfanyl-propyl-ammonium	CSCC[C@H](N)C(=O)OC[C@H]1O[C@@H](CCn2cnc3c(N)ncnc23)[C@H](O)[C@@H]1O	5.08092190762
CHEMBL1161552	(S)-1-[(S)-2-(4-Hydroxy-3-methoxy-phenyl)-4,5-dihydro-oxazol-4-ylmethoxycarbonyl]-3-methylsulfanyl-propyl-ammonium	COc1cc(ccc1O)C2=N[C@H](COC(=O)[C@@H](N)CCSC)CO2	4.47495519296
CHEMBL1161554	(S)-1-[(R)-2-(4-Hydroxy-3-methoxy-phenyl)-4,5-dihydro-oxazol-4-ylmethoxycarbonyl]-3-methylsulfanyl-propyl-ammonium	COc1cc(ccc1O)C2=N[C@@H](COC(=O)[C@@H](N)CCSC)CO2	4.40893539297
CHEMBL1161556	(S)-1-[3-(3-Hydroxy-4-methoxy-phenyl)-4,5-dihydro-isoxazol-5-ylmethoxycarbonyl]-3-methylsulfanyl-propyl-ammonium	COc1ccc(cc1O)C2=NOC(COC(=O)[C@@H](N)CCSC)C2	4.32790214206
CHEMBL1161558	(S)-1-{2-[2-(4-Hydroxy-3-methoxy-phenyl)-acetylamino]-ethoxycarbonyl}-3-methylsulfanyl-propyl-ammonium	COc1cc(CC(=O)NCCOC(=O)[C@@H](N)CCSC)ccc1O	4.0268721464
CHEMBL1161559	(S)-1-{[(2R,3S,4R,5S)-5-(6-Amino-purin-9-ylmethyl)-3,4-dihydroxy-tetrahydro-furan-2-ylmethyl]-hydroxy-carbamoyl}-3-methylsulfanyl-propyl-ammonium	CSCC[C@H](N)C(=O)N(O)C[C@H]1O[C@@H](Cn2cnc3c(N)ncnc23)[C@H](O)[C@@H]1O	4.58502665203
CHEMBL1161563	(S)-1-{[(2R,3S,4R,5S)-5-(6-Benzylamino-purin-9-ylmethyl)-3,4-dihydroxy-tetrahydro-furan-2-ylmethyl]-hydroxy-carbamoyl}-3-methylsulfanyl-propyl-ammonium	CSCC[C@H](N)C(=O)N(O)C[C@H]1O[C@@H](Cn2cnc3c(NCc4ccccc4)ncnc23)[C@H](O)[C@@H]1O	4.20065945055
