chembl_id	name	smiles	pAff
CHEMBL19414	5-(4-Nitro-benzyl)-pyrimidine-2,4-diamine	Nc1ncc(Cc2ccc(cc2)[N+](=O)[O-])c(N)n1	5.714856673526
CHEMBL21395	5-(4-Benzyloxy-3-ethoxy-benzyl)-pyrimidine-2,4-diamine	CCOc1cc(Cc2cnc(N)nc2N)ccc1OCc3ccccc3	6.864842548875999
CHEMBL22	5-(3,4,5-Trimethoxy-benzyl)-pyrimidine-2,4-diamine	COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC	6.30102999566
CHEMBL280378	5-(3,5-Diethoxy-4-pyrrol-1-yl-benzyl)-pyrimidine-2,4-diamine	CCOc1cc(Cc2cnc(N)nc2N)cc(OCC)c1n3cccc3	7.174811183686
CHEMBL292621	6-(2,4-Diamino-pyrimidin-5-ylmethyl)-5,8-dimethoxy-1,2,3,4-tetrahydro-quinoline-3-carboxylic acid ethyl ester	CCOC(=O)C1CNc2c(C1)c(OC)c(Cc3cnc(N)nc3N)cc2OC	6.65757731918
CHEMBL292827	5-(8-Methanesulfinyl-2,2,4-trimethyl-1,2-dihydro-quinolin-6-ylmethyl)-pyrimidine-2,4-diamine	C[S+]([O-])c1cc(Cc2cnc(N)nc2N)cc3C(=CC(C)(C)Nc13)C	8.69897000434
CHEMBL292839	Acetic acid 2-[6-(2,4-diamino-pyrimidin-5-ylmethyl)-8-methoxy-4-methyl-3,4-dihydro-2H-quinolin-1-yl]-ethyl ester	COc1cc(Cc2cnc(N)nc2N)cc3C(C)CCN(CCOC(=O)C)c13	7.79588001734
CHEMBL293325	5-(8-Methoxy-quinolin-6-ylmethyl)-pyrimidine-2,4-diamine	COc1cc(Cc2cnc(N)nc2N)cc3cccnc13	7.76955107862
CHEMBL293977	[6-(2,4-Diamino-pyrimidin-5-ylmethyl)-8-methoxy-1,2,3,4-tetrahydro-quinolin-3-yl]-methanol	COc1cc(Cc2cnc(N)nc2N)cc3CC(CO)CNc13	7.65757731918
CHEMBL294638	5-(8-Methoxy-4-methyl-quinolin-6-ylmethyl)-pyrimidine-2,4-diamine	COc1cc(Cc2cnc(N)nc2N)cc3c(C)ccnc13	8.69897000434
CHEMBL294678	5-(8-Chloro-2,2,4-trimethyl-1,2-dihydro-quinolin-6-ylmethyl)-pyrimidine-2,4-diamine	CC1=CC(C)(C)Nc2c(Cl)cc(Cc3cnc(N)nc3N)cc12	8.46852108296
CHEMBL298955	Methanesulfonic acid 4-(2,4-diamino-pyrimidin-5-ylmethyl)-phenyl ester	CS(=O)(=O)Oc1ccc(Cc2cnc(N)nc2N)cc1	6.114856155416
CHEMBL300114	Methanesulfonic acid 5-(2,4-diamino-pyrimidin-5-ylmethyl)-2-methoxy-phenyl ester	COc1ccc(Cc2cnc(N)nc2N)cc1OS(=O)(=O)C	7.314829234796
CHEMBL300370	5-(2,2,4,8-Tetramethyl-1,2-dihydro-quinolin-6-ylmethyl)-pyrimidine-2,4-diamine	CC1=CC(C)(C)Nc2c(C)cc(Cc3cnc(N)nc3N)cc12	7.81247927916
CHEMBL300371	5-(8-Ethyl-2,2,4-trimethyl-1,2-dihydro-quinolin-6-ylmethyl)-pyrimidine-2,4-diamine	CCc1cc(Cc2cnc(N)nc2N)cc3C(=CC(C)(C)Nc13)C	8.58502665203
CHEMBL300385	5-(8-Methoxy-1,2,2,4-tetramethyl-1,2-dihydro-quinolin-6-ylmethyl)-pyrimidine-2,4-diamine	COc1cc(Cc2cnc(N)nc2N)cc3C(=CC(C)(C)N(C)c13)C	8.50863830617
CHEMBL300545	5-(2,2,4-Trimethyl-8-methylsulfanyl-1,2-dihydro-quinolin-6-ylmethyl)-pyrimidine-2,4-diamine	CSc1cc(Cc2cnc(N)nc2N)cc3C(=CC(C)(C)Nc13)C	8.69897000434
CHEMBL301628	5-(8-Methoxy-1,2,3,4-tetrahydro-quinolin-6-ylmethyl)-pyrimidine-2,4-diamine	COc1cc(Cc2cnc(N)nc2N)cc3CCCNc13	7.35654732351
CHEMBL31055	2-[3-(2,4-Diamino-pyrimidin-5-ylmethyl)-phenoxy]-acetamide	NC(=O)COc1cccc(Cc2cnc(N)nc2N)c1	6.084864117196
CHEMBL418293	5-(3-Fluoro-2-fluoromethyl-8-methoxy-2,4-dimethyl-1,2-dihydro-quinolin-6-ylmethyl)-pyrimidine-2,4-diamine	COc1cc(Cc2cnc(N)nc2N)cc3C(=C(F)C(C)(CF)Nc13)C	8.69897000434
CHEMBL418492	5-(8-Methoxy-2,2,4-trimethyl-1,2-dihydro-quinolin-6-ylmethyl)-pyrimidine-2,4-diamine	COc1cc(Cc2cnc(N)nc2N)cc3C(=CC(C)(C)Nc13)C	8.69897000434
CHEMBL434787	Methanesulfonic acid 3-(2,4-diamino-pyrimidin-5-ylmethyl)-phenyl ester	CS(=O)(=O)Oc1cccc(Cc2cnc(N)nc2N)c1	6.434845654236
CHEMBL441616	5-(5-Amino-4-methyl-quinolin-6-ylmethyl)-pyrimidine-2,4-diamine	Cc1ccnc2ccc(Cc3cnc(N)nc3N)c(N)c12	6.5376020021
