chembl_id	name	smiles	pAff
CHEMBL1077288	(S)-4-amino-6-(4-(heptyloxy)phenyl)-4-methylhexanoic acid	CCCCCCCOc1ccc(CC[C@](C)(N)CCC(=O)O)cc1	3.6575773191799996
CHEMBL1083841	5-[(S)-3-Amino-5-(4-heptyloxy-phenyl)-3-methyl-pentyl]-1,1-dioxo-1lambda*6*-[1,2,5]thiadiazolidin-3-one	CCCCCCCOc1ccc(CC[C@](C)(N)CCN2CC(=O)NS2(=O)=O)cc1	3.6575773191799996
CHEMBL1084929	(S)-2-amino-4-(4-(heptyloxy)phenyl)-2-methylbutyl dihydrogen phosphate	CCCCCCCOc1ccc(CC[C@](C)(N)COP(=O)(O)O)cc1	3.6575773191799996
CHEMBL1084930	(S)-3-amino-5-(4-(heptyloxy)phenyl)-3-methylpentane-1-sulfonic acid	CCCCCCCOc1ccc(CC[C@](C)(N)CCS(=O)(=O)O)cc1	3.6575773191799996
CHEMBL1085191	(S)-1-(4-(heptyloxy)phenyl)-3-methyl-5-(1H-tetrazol-5-yl)pentan-3-amine	CCCCCCCOc1ccc(CC[C@](C)(N)CCc2nnn[nH]2)cc1	3.6575773191799996
CHEMBL1086170	(S)-3-amino-5-(4-(heptyloxy)phenyl)-3-methylpentylphosphonic acid	CCCCCCCOc1ccc(CC[C@](C)(N)CCP(=O)(O)O)cc1	3.6575773191799996
CHEMBL1086171	(S)-2-amino-4-(4-(heptyloxy)phenyl)-2-methylbutanoic acid	CCCCCCCOc1ccc(CC[C@](C)(N)C(=O)O)cc1	3.6575773191799996
CHEMBL1086172	(S)-3-amino-5-(4-(heptyloxy)phenyl)-3-methylpentanoic acid	CCCCCCCOc1ccc(CC[C@](C)(N)CC(=O)O)cc1	3.6575773191799996
CHEMBL1095833	(Z,Z)-5-[3-Chloro-4-((2R)-2,3-dihydroxy-propoxy)-benzylidene]-2-propylimino-3-o-tolyl-thiazolidin-4-one	CCC\N=C\1/S\C(=C/c2ccc(OC[C@@H](O)CO)c(Cl)c2)\C(=O)N1c3ccccc3C	4.0
CHEMBL112655	[3-Amino-2-hydroxy-5-(4-octyl-phenyl)-pentyl]-phosphonic acid	CCCCCCCCc1ccc(CCC(N)C(O)CP(=O)(O)O)cc1	6.61978875829
CHEMBL113344	[3-Amino-1-hydroxy-5-(4-octyl-phenyl)-pentyl]-phosphonic acid	CCCCCCCCc1ccc(CCC(N)CC(O)P(=O)(O)O)cc1	8.00877392431
CHEMBL114584	[3-Amino-3-hydroxymethyl-5-(4-octyl-phenyl)-pentyl]-phosphonic acid	CCCCCCCCc1ccc(CCC(N)(CO)CCP(=O)(O)O)cc1	6.63827216398
CHEMBL114976	[(1S,3S)-3-Amino-1-hydroxy-5-(4-octyl-phenyl)-pentyl]-phosphonic acid	CCCCCCCCc1ccc(CC[C@H](N)C[C@@H](O)P(=O)(O)O)cc1	7.56863623584
CHEMBL115131	3-Amino-5-(4-octyl-phenyl)-pentane-1-sulfonic acid	CCCCCCCCc1ccc(CCC(N)CCS(=O)(=O)O)cc1	5.35654732351
CHEMBL115554	[(1S,3R)-3-Amino-1-hydroxy-5-(4-octyl-phenyl)-pentyl]-phosphonic acid	CCCCCCCCc1ccc(CC[C@@H](N)C[C@@H](O)P(=O)(O)O)cc1	8.34678748622
CHEMBL115714	[(1R,3S)-3-Amino-1-hydroxy-5-(4-octyl-phenyl)-pentyl]-phosphonic acid	CCCCCCCCc1ccc(CC[C@H](N)C[C@H](O)P(=O)(O)O)cc1	7.13667713988
CHEMBL1161691	3-(N-alkylamino) propylphosphonic acid derivative	CCCCCCCCc1ccc(CCC(N)(CO)COP(O)(O)O)cc1	5.95860731484
CHEMBL117031	(3-Amino-13-phenyl-tridecyl)-phosphonic acid	NC(CCCCCCCCCCc1ccccc1)CCP(=O)(O)O	6.3181940100550005
CHEMBL118265	(3-Tridecylamino-propyl)-phosphonic acid	CCCCCCCCCCCCCNCCCP(=O)(O)O	7.122062572160001
CHEMBL119110	(3-Amino-heptadecyl)-phosphonic acid	CCCCCCCCCCCCCCC(N)CCP(=O)(O)O	6.000870330785
CHEMBL119257	{3-[4-(4-Heptyl-phenyl)-butylamino]-propyl}-phosphonic acid	CCCCCCCc1ccc(CCCCNCCCP(=O)(O)O)cc1	5.9640589963499995
CHEMBL119349	[3-(10-Phenyl-decylamino)-propyl]-phosphonic acid	OP(=O)(O)CCCNCCCCCCCCCCc1ccccc1	6.752436059380001
CHEMBL1304169	SID865492	Cn1c(nc2ccccc12)c3c(N)n(C4CCCC4)c5nc6ccccc6nc35	5.45944391832
CHEMBL1304582	SID858283	Fc1ccc2[nH]c3c(ncnc3c2c1)N4CCN(Cc5ccc6OCOc6c5)CC4	5.7499469714549996
CHEMBL1309232	SID14728984	COc1ccc(NC(=O)\C(=C(\Cl)/S(=O)(=O)Cc2ccc(C)cc2)\Cl)cn1	5.836615030795
CHEMBL1309450	SID14728264	O=C(Nc1cc(NC(=O)C23CC4CC(CC(C4)C2)C3)cc(c1)C(=O)N5CCCCC5)C67CC8CC(CC(C8)C6)C7	6.05541612448
CHEMBL1316334	SID87357351	CCc1cccc(CC)c1NC(=O)c2oc(cc2)c3cc(Cl)ccc3Cl	3.60205999133
CHEMBL1316410	SID46371219	OC(=O)c1sc2cc(cnc2c1c3cccnc3)C(F)(F)F	3.60205999133
CHEMBL1317987	SID46371196	Fc1ccc(NC(=O)c2sccc2S(=O)(=O)Cc3cccc(c3)C(F)(F)F)cc1	3.60205999133
CHEMBL1322078	SID861945	COc1cccc(c1)c2nnc3SCC(=Nn23)C(C)(C)C	5.725525360715
CHEMBL1323894	SID46371212	OC(=O)c1sc2cc(cnc2c1c3ccccc3)C(F)(F)F	3.60205999133
CHEMBL1329973	SID46371222	Cc1ccsc1C(=O)Nc2ccc(F)cc2	3.60205999133
CHEMBL1331049	SID87241471	CC(C)c1cc(O)c(C)cc1NC(=O)\C=C\c2ccccc2	3.60205999133
CHEMBL1333355	SID46371198	OC(=O)c1sc2cc(cnc2c1c3ccccn3)C(F)(F)F	3.60205999133
CHEMBL1334062	SID14723875	CN1N=C(N=C2C(=O)N(C)C(=O)N=C12)c3ccc(Cl)cc3	6.09982570185
CHEMBL1341270	SID17416287	CN1C(=O)N(C)C2=C(C1=O)C(NC(=N2)c3ccc(Cl)cc3)(C(F)(F)F)C(F)(F)F	5.67097521264
CHEMBL1343392	SID17402824	Cc1ccc(cc1)C(=O)OCN2N=CC(=C(Cl)C2=O)Cl	5.544008395685
CHEMBL1344225	SID14729216	COc1ccc(NC(=O)\C(=C(\Cl)/[S+]([O-])Cc2ccc(C)cc2)\Cl)cn1	6.069177842665001
CHEMBL1347469	SID14740976	Cc1ccc2[nH]c3c(ncnc3c2c1)N4CCc5ccccc5C4	5.842670089009999
CHEMBL1353442	SID46371213	COC(=O)c1sc2cc(cnc2c1c3cccnc3)C(F)(F)F	3.60205999133
CHEMBL1354080	SID87357342	Cc1cccc(C)c1NC(=O)c2oc(cc2)c3cccc(Cl)c3	3.60205999133
CHEMBL1354895	SID87357344	Cc1ccc(NC(=O)c2oc(cc2)c3cc(Cl)ccc3Cl)c(C)c1	3.60205999133
CHEMBL1355464	SID46371181	COC(=O)c1sc2cc(cnc2c1c3cccs3)C(F)(F)F	3.60205999133
CHEMBL1356269	SID46371178	CN(C)\C=N/C(=O)c1sc2cc(cnc2c1c3cccs3)C(F)(F)F	3.60205999133
CHEMBL1356613	SID46371221	CN(C)\C=N\C(=O)c1sc2cc(cnc2c1c3ccccc3)C(F)(F)F	3.60205999133
