chembl_id	name	smiles	pAff
CHEMBL1076584	(S)-1-(4-chlorophenyl)-N'-(4,4-difluoropiperidin-1-ylsulfonyl)-N-methyl-5-phenyl-4,5-dihydro-1H-pyrazole-3-carboximidamide	CN\C(=N/S(=O)(=O)N1CCC(F)(F)CC1)\C2=NN([C@@H](C2)c3ccccc3)c4ccc(Cl)cc4	4.514858501346
CHEMBL1076636	3-(4-chlorophenyl)-N'-(4-fluoropiperidin-1-ylsulfonyl)-N-methyl-4-phenyl-4,5-dihydro-1H-pyrazole-1-carboximidamide	CN\C(=N/S(=O)(=O)N1CCC(F)CC1)\N2CC(C(=N2)c3ccc(Cl)cc3)c4ccccc4	4.514858501346
CHEMBL1076884	1-(cyclobutylcarbonyl)-4-[(2,4-dichlorophenyl)(phenyl)methyl]piperazine	Clc1ccc(C(N2CCN(CC2)C(=O)C3CCC3)c4ccccc4)c(Cl)c1	5.189342837986
CHEMBL1079079	[125I]1-(2-iodophenyl)-4-cyano-5-(4-methoxyphenyl)-N-(piperidin-1-yl)-1H-pyrazole-3-carboxylate	COc1ccc(cc1)c2c(C#N)c(nn2c3ccccc3[125I])C(=O)NN4CCCCC4	5.776077942865999
CHEMBL1079628	1-(4-chlorophenyl)-N'-(4-fluorophenylsulfonyl)-N-methyl-5-phenyl-4,5-dihydro-1H-pyrazole-3-carboximidamide	CN\C(=N/S(=O)(=O)c1ccc(F)cc1)\C2=NN(C(C2)c3ccccc3)c4ccc(Cl)cc4	4.514858501346
CHEMBL1080156	(R)-1-(4-chlorophenyl)-N-methyl-5-phenyl-N'-(4-(trifluoromethyl)piperidin-1-ylsulfonyl)-4,5-dihydro-1H-pyrazole-3-carboximidamide	CN\C(=N/S(=O)(=O)N1CCC(CC1)C(F)(F)F)\C2=NN([C@H](C2)c3ccccc3)c4ccc(Cl)cc4	5.748445654236
CHEMBL1080157	(S)-1-(4-chlorophenyl)-N-methyl-5-phenyl-N'-(4-(trifluoromethyl)piperidin-1-ylsulfonyl)-4,5-dihydro-1H-pyrazole-3-carboximidamide	CN\C(=N/S(=O)(=O)N1CCC(CC1)C(F)(F)F)\C2=NN([C@@H](C2)c3ccccc3)c4ccc(Cl)cc4	4.514858501346
CHEMBL1080545	(S)-3-(4-chlorophenyl)-N-methyl-4-phenyl-N'-(4-(trifluoromethyl)piperidin-1-ylsulfonyl)-4,5-dihydro-1H-pyrazole-1-carboximidamide	CN\C(=N/S(=O)(=O)N1CCC(CC1)C(F)(F)F)\N2C[C@@H](C(=N2)c3ccc(Cl)cc3)c4ccccc4	6.030558661995999
CHEMBL108085	(6aR,10aR)-3-(2-hexyl-1,3-dioxolan-2-yl)-6,6,9-trimethyl-6a,7,10,10a-tetrahydro-6H-benzo[c]chromen-1-ol	CCCCCCC1(OCCO1)c2cc(O)c3[C@@H]4CC(=CC[C@H]4C(C)(C)Oc3c2)C	9.186892904239333
CHEMBL1080908	(R)-3-(4-chlorophenyl)-N-methyl-4-phenyl-N'-(4-(trifluoromethyl)piperidin-1-ylsulfonyl)-4,5-dihydro-1H-pyrazole-1-carboximidamide	CN\C(=N/S(=O)(=O)N1CCC(CC1)C(F)(F)F)\N2C[C@H](C(=N2)c3ccc(Cl)cc3)c4ccccc4	4.514858501346
CHEMBL1080916	(S)-3-(4-chlorophenyl)-N'-(4,4-difluoropiperidin-1-ylsulfonyl)-N-methyl-4-phenyl-4,5-dihydro-1H-pyrazole-1-carboximidamide	CN\C(=N/S(=O)(=O)N1CCC(F)(F)CC1)\N2C[C@@H](C(=N2)c3ccc(Cl)cc3)c4ccccc4	4.514858501346
CHEMBL1080917	(R)-3-(4-chlorophenyl)-N'-(4,4-difluoropiperidin-1-ylsulfonyl)-N-methyl-4-phenyl-4,5-dihydro-1H-pyrazole-1-carboximidamide	CN\C(=N/S(=O)(=O)N1CCC(F)(F)CC1)\N2C[C@H](C(=N2)c3ccc(Cl)cc3)c4ccccc4	4.514858501346
CHEMBL1081213	3-(4-chlorophenyl)-N-methyl-4-phenyl-N'-(4-(trifluoromethyl)piperidin-1-ylsulfonyl)-4,5-dihydro-1H-pyrazole-1-carboximidamide	CN\C(=N/S(=O)(=O)N1CCC(CC1)C(F)(F)F)\N2CC(C(=N2)c3ccc(Cl)cc3)c4ccccc4	4.514858501346
CHEMBL1081285	3,4-diarylpyrazoline derivative-(S)-3-(4-chlorophenyl)-N-methyl-4-phenyl-N'-(piperidin-1-ylsulfonyl)-4,5-dihydro-1H-pyrazole-1-carboximidamide	CN\C(=N/S(=O)(=O)N1CCCCC1)\N2C[C@@H](C(=N2)c3ccc(Cl)cc3)c4ccccc4	4.971411321265999
CHEMBL1081286	1-(4-chlorophenyl)-N'-(4-chlorophenylsulfonyl)-N-methyl-5-phenyl-4,5-dihydro-1H-pyrazole-3-carboximidamide	CN\C(=N/S(=O)(=O)c1ccc(Cl)cc1)\C2=NN(C(C2)c3ccccc3)c4ccc(Cl)cc4	4.514858501346
CHEMBL1081304	N'-(3-chlorophenylsulfonyl)-1-(2,4-dichlorophenyl)-N-methyl-5-phenyl-4,5-dihydro-1H-pyrazole-3-carboximidamide	CN\C(=N/S(=O)(=O)c1cccc(Cl)c1)\C2=NN(C(C2)c3ccccc3)c4ccc(Cl)cc4Cl	5.996344561466
CHEMBL1081305	N'-(4-chlorophenylsulfonyl)-1-(2,4-dichlorophenyl)-N-methyl-5-phenyl-4,5-dihydro-1H-pyrazole-3-carboximidamide	CN\C(=N/S(=O)(=O)c1ccc(Cl)cc1)\C2=NN(C(C2)c3ccccc3)c4ccc(Cl)cc4Cl	6.120406820516
