chembl_id	name	smiles	pAff
CHEMBL102762	1-{1-[2-Methoxy-4-(1-phenyl-propoxy)-benzoyl]-piperidin-4-yl}-1,4-dihydro-benzo[d][1,3]oxazin-2-one	CCC(Oc1ccc(C(=O)N2CCC(CC2)N3C(=O)OCc4ccccc34)c(OC)c1)c5ccccc5	6.751430507786
CHEMBL102994	1-{1-[2-Methoxy-4-(1-phenyl-ethoxy)-benzoyl]-piperidin-4-yl}-1,4-dihydro-benzo[d][1,3]oxazin-2-one	COc1cc(OC(C)c2ccccc2)ccc1C(=O)N3CCC(CC3)N4C(=O)OCc5ccccc45	7.617231410056
CHEMBL104237	1-{1-[5-Fluoro-2-methoxy-4-((R)-1-pyridin-4-yl-ethoxy)-benzoyl]-piperidin-4-yl}-1,4-dihydro-benzo[d][1,3]oxazin-2-one	COc1cc(O[C@H](C)c2ccncc2)c(F)cc1C(=O)N3CCC(CC3)N4C(=O)OCc5ccccc45	8.213828505686
CHEMBL104530	1-[1-(4-Ethoxy-2-methoxy-benzoyl)-piperidin-4-yl]-1,4-dihydro-benzo[d][1,3]oxazin-2-one	CCOc1ccc(C(=O)N2CCC(CC2)N3C(=O)OCc4ccccc34)c(OC)c1	7.338767242286
CHEMBL105039	1-[1-(4-Isopropoxy-2-methoxy-benzoyl)-piperidin-4-yl]-1,4-dihydro-benzo[d][1,3]oxazin-2-one	COc1cc(OC(C)C)ccc1C(=O)N2CCC(CC2)N3C(=O)OCc4ccccc34	7.284409579966
CHEMBL105406	1-{1-[2-Methoxy-4-(1-pyridin-3-yl-ethoxy)-benzoyl]-piperidin-4-yl}-1,4-dihydro-benzo[d][1,3]oxazin-2-one	COc1cc(OC(C)c2cccnc2)ccc1C(=O)N3CCC(CC3)N4C(=O)OCc5ccccc45	7.782464741525999
CHEMBL105514	1-(1-{5-Fluoro-2-methoxy-4-[(R)-1-(1-oxy-pyridin-4-yl)-ethoxy]-benzoyl}-piperidin-4-yl)-1,4-dihydro-benzo[d][1,3]oxazin-2-one	COc1cc(O[C@H](C)c2cc[n+]([O-])cc2)c(F)cc1C(=O)N3CCC(CC3)N4C(=O)OCc5ccccc45	7.649162441426
CHEMBL105673	1-{1-[2-Methoxy-4-((S)-1-pyridin-4-yl-ethoxy)-benzoyl]-piperidin-4-yl}-1,4-dihydro-benzo[d][1,3]oxazin-2-one	COc1cc(O[C@@H](C)c2ccncc2)ccc1C(=O)N3CCC(CC3)N4C(=O)OCc5ccccc45	6.310738518686
CHEMBL105733	1-{1-[2-Methoxy-4-(1,2,3,4-tetrahydro-naphthalen-1-yloxy)-benzoyl]-piperidin-4-yl}-1,4-dihydro-benzo[d][1,3]oxazin-2-one	COc1cc(OC2CCCc3ccccc23)ccc1C(=O)N4CCC(CC4)N5C(=O)OCc6ccccc56	6.0998851533759995
CHEMBL105960	1-{1-[2-Methoxy-4-(1-piperidin-4-yl-ethoxy)-benzoyl]-piperidin-4-yl}-1,4-dihydro-benzo[d][1,3]oxazin-2-one	COc1cc(OC(C)C2CCNCC2)ccc1C(=O)N3CCC(CC3)N4C(=O)OCc5ccccc45	6.651535641225999
CHEMBL1077300	N-ethyl-3-(3-fluoro-2-methylphenoxy)-N-(6-methoxypyridin-3-yl)azetidine-1-carboxamide	CCN(C(=O)N1CC(C1)Oc2cccc(F)c2C)c3ccc(OC)nc3	7.371843701096
CHEMBL1088765	N-ethyl-N-(6-methoxypyridin-3-yl)-5-methyl-1-phenyl-1H-pyrazole-4-carboxamide	CCN(C(=O)c1cnn(c1C)c2ccccc2)c3ccc(OC)nc3	6.585439575635999
CHEMBL1088766	N-(2-methoxyethyl)-N-(6-methoxypyridin-3-yl)-5-methyl-1-phenyl-1H-pyrazole-4-carboxamide	COCCN(C(=O)c1cnn(c1C)c2ccccc2)c3ccc(OC)nc3	6.523632425655999
