chembl_id	name	smiles	pAff
CHEMBL1086218	PSC-833 (Valspodar)	C\C=C\C[C@@H](C)C(=O)[C@@H]1N(C)C(=O)[C@H](C(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(C)C(=O)[C@@H](NC1=O)C(C)C)C(C)C	4.083494737185999
CHEMBL111	Rimonabant	Cc1c(nn(c2ccc(Cl)cc2Cl)c1c3ccc(Cl)cc3)C(=O)NN4CCCCC4	5.368730465665999
CHEMBL116734	N-(4-(6-hydroxy-3-(4-(2-(piperidin-1-yl)ethoxy)benzoyl)benzo[b]thiophen-2-yl)phenyl)-N-(methylsulfonyl)methanesulfonamide-LY-329146	CS(=O)(=O)N(c1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(OCCN5CCCCC5)cc4)S(=O)(=O)C	6.09691001301
CHEMBL1200633	Ivermectin	CC[C@H](C)[C@H]1O[C@]2(CC[C@@H]1C)C[C@@H]3C[C@@H](C\C=C(/C)\[C@@H](O[C@H]4C[C@H](OC)[C@@H](O[C@H]5C[C@H](OC)[C@@H](O)[C@H](C)O5)[C@H](C)O4)[C@@H](C)\C=C\C=C\6/CO[C@@H]7[C@H](O)C(=C[C@@H](C(=O)O3)[C@]67O)C)O2.CO[C@H]8C[C@H](O[C@H]9[C@H](C)O[C@H](C[C@@H]9OC)O[C@H]%10[C@@H](C)\C=C\C=C\%11/CO[C@@H]%12[C@H](O)C(=C[C@@H](C(=O)O[C@H]%13C[C@@H](C\C=C\%10/C)O[C@@]%14(CC[C@H](C)[C@H](O%14)C(C)C)C%13)[C@]%11%12O)C)O[C@@H](C)[C@@H]8O	5.427287463648667
CHEMBL150	kaempferol-Kaempferol	OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)cc3	5.134647259636
CHEMBL15177	3-((3-(2-(7-chloroquinolin-2-yl)vinyl)phenyl)(3-(dimethylamino)-3-oxopropylthio)methylthio)propanoic acid-MK-571	CN(C)C(=O)CCSC(SCCC(=O)O)c1cccc(\C=C\c2ccc3ccc(Cl)cc3n2)c1	5.8179095643376
CHEMBL152046	2-(4-Dimethylamino-phenyl)-3-hexyl-3H-quinazolin-4-one	CCCCCCN1C(=O)c2ccccc2N=C1c3ccc(cc3)N(C)C	3.0
CHEMBL152157	8-Chloro-3-[2-(6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl)-ethyl]-2-(4-dimethylamino-phenyl)-3H-quinazolin-4-one	COc1cc2CCN(CCN3C(=O)c4cccc(Cl)c4N=C3c5ccc(cc5)N(C)C)Cc2cc1OC	5.53610701101
CHEMBL152447	6-Amino-3-[2-(6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl)-ethyl]-2-(4-dimethylamino-phenyl)-3H-quinazolin-4-one	COc1cc2CCN(CCN3C(=O)c4cc(N)ccc4N=C3c5ccc(cc5)N(C)C)Cc2cc1OC	5.11918640772
CHEMBL152590	3-[2-(6,7-Dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl)-ethyl]-2-(3-propyl-phenyl)-3H-quinazolin-4-one	CCCc1cccc(c1)C2=Nc3ccccc3C(=O)N2CCN4CCc5cc(OC)c(OC)cc5C4	6.0
CHEMBL152651	3-[2-(6,7-Dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl)-ethyl]-2-(4-dimethylamino-phenyl)-8-methoxy-3H-quinazolin-4-one	COc1cccc2C(=O)N(CCN3CCc4cc(OC)c(OC)cc4C3)C(=Nc12)c5ccc(cc5)N(C)C	4.82102305271
CHEMBL153452	3-Benzyl-2-(4-dimethylamino-phenyl)-3H-quinazolin-4-one	CN(C)c1ccc(cc1)C2=Nc3ccccc3C(=O)N2Cc4ccccc4	3.0
CHEMBL154003	2-Biphenyl-4-yl-3-[2-(6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl)-ethyl]-3H-quinazolin-4-one	COc1cc2CCN(CCN3C(=O)c4ccccc4N=C3c5ccc(cc5)c6ccccc6)Cc2cc1OC	6.0
CHEMBL154004	2-(4-Dimethylamino-phenyl)-3-(2-pyridin-4-yl-ethyl)-3H-quinazolin-4-one	CN(C)c1ccc(cc1)C2=Nc3ccccc3C(=O)N2CCc4ccncc4	5.47755576649
CHEMBL154430	7-Amino-3-[2-(6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl)-ethyl]-2-(4-dimethylamino-phenyl)-3H-quinazolin-4-one	COc1cc2CCN(CCN3C(=O)c4ccc(N)cc4N=C3c5ccc(cc5)N(C)C)Cc2cc1OC	4.73118809626
CHEMBL154490	2-(4-Dimethylamino-phenyl)-3-[2-(4-pyrimidin-2-yl-piperazin-1-yl)-ethyl]-3H-quinazolin-4-one	CN(C)c1ccc(cc1)C2=Nc3ccccc3C(=O)N2CCN4CCN(CC4)c5ncccn5	4.44369749923
CHEMBL154596	3-[2-(6,7-Dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl)-ethyl]-2-(4-dimethylamino-phenyl)-8-methyl-3H-quinazolin-4-one	COc1cc2CCN(CCN3C(=O)c4cccc(C)c4N=C3c5ccc(cc5)N(C)C)Cc2cc1OC	5.19722627471
CHEMBL156894	5-Chloro-3-[2-(6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl)-ethyl]-2-(4-dimethylamino-phenyl)-3H-quinazolin-4-one	COc1cc2CCN(CCN3C(=O)c4c(Cl)cccc4N=C3c5ccc(cc5)N(C)C)Cc2cc1OC	5.41566877563
CHEMBL156947	3-[2-(6,7-Dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl)-ethyl]-2-(4-isopropyl-phenyl)-3H-quinazolin-4-one	COc1cc2CCN(CCN3C(=O)c4ccccc4N=C3c5ccc(cc5)C(C)C)Cc2cc1OC	6.30102999566
CHEMBL157162	3-(2-{[2-(3,4-Dimethoxy-phenyl)-ethyl]-methyl-amino}-ethyl)-2-(4-dimethylamino-phenyl)-3H-quinazolin-4-one	COc1ccc(CCN(C)CCN2C(=O)c3ccccc3N=C2c4ccc(cc4)N(C)C)cc1OC	4.43179827593
CHEMBL157318	2-Benzo[1,3]dioxol-5-yl-3-[2-(6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl)-ethyl]-3H-quinazolin-4-one	COc1cc2CCN(CCN3C(=O)c4ccccc4N=C3c5ccc6OCOc6c5)Cc2cc1OC	5.82390874094
CHEMBL159	Vinblastine	CC[C@]1(O)C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](OC(=O)C)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1	4.52287874528
CHEMBL160	cyclosporin A-Cyclosporin A-Cyclosporine A	CC[C@@H]1NC(=O)[C@H]([C@H](O)[C@H](C)C\C=C\C)N(C)C(=O)[C@H](C(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C	5.3140976290815
CHEMBL1628111	Estradiol-3-sulfate	C[C@]12CC[C@H]3[C@@H](CCc4cc(OS(=O)(=O)O)ccc34)[C@@H]1CC[C@@H]2O	5.935074904726
