chembl_id	name	smiles	pAff
CHEMBL104071	3-(2,6-Dichloro-phenyl)-1-methyl-7-{4-[3-(4-methyl-piperazin-1-yl)-propoxy]-phenylamino}-1H-[1,6]naphthyridin-2-one	CN1CCN(CCCOc2ccc(Nc3cc4N(C)C(=O)C(=Cc4cn3)c5c(Cl)cccc5Cl)cc2)CC1	6.04575749056
CHEMBL104153	6-(2,6-Dichloro-phenyl)-2-(4-methoxy-phenylamino)-8-methyl-8H-pyrido[2,3-d]pyrimidin-7-one	COc1ccc(Nc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)cc1	6.16749108729
CHEMBL104244	6-(2,6-Dichloro-phenyl)-8-methyl-2-[4-(4-methyl-piperazin-1-yl)-butylamino]-8H-pyrido[2,3-d]pyrimidin-7-one	CN1CCN(CCCCNc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)CC1	6.05060999336
CHEMBL104304	3-(2,6-Dichloro-phenyl)-7-[3-(4-methyl-piperazin-1-yl)-propylamino]-1H-[1,6]naphthyridin-2-one	CN1CCN(CCCNc2cc3nc(O)c(cc3cn2)c4c(Cl)cccc4Cl)CC1	5.85387196432
CHEMBL104322	3-(2,6-Dichloro-phenyl)-7-(4-diethylamino-butylamino)-1H-[1,6]naphthyridin-2-one	CCN(CC)CCCCNc1cc2nc(O)c(cc2cn1)c3c(Cl)cccc3Cl	5.95860731484
CHEMBL104357	4-[6-(2,6-Dichloro-phenyl)-8-methyl-7-oxo-7,8-dihydro-pyrido[2,3-d]pyrimidin-2-ylamino]-N,N-diethyl-benzamide	CCN(CC)C(=O)c1ccc(Nc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)cc1	6.5376020021
CHEMBL104414	3-(2,6-Dichloro-phenyl)-1-methyl-7-[4-(4-methyl-piperazin-1-yl)-phenylamino]-1H-[1,6]naphthyridin-2-one	CN1CCN(CC1)c2ccc(Nc3cc4N(C)C(=O)C(=Cc4cn3)c5c(Cl)cccc5Cl)cc2	6.58502665203
CHEMBL104532	3-(2,6-Dichloro-phenyl)-1-methyl-7-[3-(4-methyl-piperazin-1-yl)-propylamino]-1H-[1,8]naphthyridin-2-one	CN1CCN(CCCNc2ccc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)CC1	3.3010299956600004
CHEMBL104779	6-(2,6-Dichloro-phenyl)-8-methyl-2-(pyridin-4-ylamino)-8H-pyrido[2,3-d]pyrimidin-7-one	CN1C(=O)C(=Cc2cnc(Nc3ccncc3)nc12)c4c(Cl)cccc4Cl	7.0
CHEMBL106232	6-(2,6-Dichloro-phenyl)-8-methyl-2-[5-(4-methyl-piperazin-1-yl)-pentylamino]-8H-pyrido[2,3-d]pyrimidin-7-one	CN1CCN(CCCCCNc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)CC1	6.14874165128
