chembl_id	name	smiles	pAff
CHEMBL100100	(2R,3R)-3-Cyclopentylmethyl-2-{[(5-dimethylamino-naphthalene-1-sulfonyl)-methyl-amino]-methyl}-N-hydroxy-4-oxo-4-piperidin-1-yl-butyramide-(2R,3R)-3-(cyclopentylmethyl)-2-((1-(dimethylamino)-N-methylnaphthalene-5-sulfonamido)methyl)-N-hydroxy-4-oxo-4-(piperidin-1-yl)butanamide	CN(C)c1cccc2c(cccc12)S(=O)(=O)N(C)C[C@@H]([C@@H](CC3CCCC3)C(=O)N4CCCCC4)C(=O)NO	8.15243435115
CHEMBL100584	2-[2-(4'-Chloro-biphenyl-4-yl)-ethoxymethyl]-N-hydroxy-4-(4-oxo-4H-benzo[d][1,2,3]triazin-3-yl)-butyramide	ONC(=O)C(CCN1N=Nc2ccccc2C1=O)COCCc3ccc(cc3)c4ccc(Cl)cc4	8.36653154442
CHEMBL100805	2-(Biphenyl-4-yloxymethyl)-4-(2,4-dioxo-1,4-dihydro-2H-quinazolin-3-yl)-N-hydroxy-butyramide	ONC(=O)C(CCN1C(=O)Nc2ccccc2C1=O)COc3ccc(cc3)c4ccccc4	7.16115090926
CHEMBL101121	2-(Biphenyl-4-yloxymethyl)-4-(1,3-dioxo-1,3-dihydro-isoindol-2-yl)-N-hydroxy-butyramide	ONC(=O)C(CCN1C(=O)c2ccccc2C1=O)COc3ccc(cc3)c4ccccc4	7.79588001734
CHEMBL10180	5-Phenyl-2-(4-p-tolylethynyl-benzenesulfonylamino)-pent-4-ynoic acid	Cc1ccc(cc1)C#Cc2ccc(cc2)S(=O)(=O)NC(CC#Cc3ccccc3)C(=O)O	4.65560772631
CHEMBL10193	6-Methoxy-2-{4-[(morpholine-4-carbonyl)-amino]-benzenesulfonylamino}-hex-4-ynoic acid	COCC#CCC(NS(=O)(=O)c1ccc(NC(=O)N2CCOCC2)cc1)C(=O)O	4.0
CHEMBL102260	(R)-3-((S)-6-Hydroxymethyl-tetrahydro-pyridazine-1-carbonyl)-5-methyl-hexanoic acid hydroxyamide	CC(C)C[C@H](CC(=O)NO)C(=O)N1NCCC[C@H]1CO	5.56863623584
CHEMBL102415	3-Benzylsulfanylmethyl-1-(4-methoxy-benzenesulfonyl)-4,4-dimethyl-pyrrolidine-2-carboxylic acid hydroxyamide	COc1ccc(cc1)S(=O)(=O)N2CC(C)(C)C(CSCc3ccccc3)[C@@H]2C(=O)NO	8.1739251973
CHEMBL102438	4-Benzylsulfanyl-N-hydroxy-2-{(4-methoxy-benzenesulfonyl)-[(4-methoxy-benzylcarbamoyl)-methyl]-amino}-butyramide	COc1ccc(CNC(=O)CN(C(CCSCc2ccccc2)C(=O)NO)S(=O)(=O)c3ccc(OC)cc3)cc1	9.04575749056
CHEMBL102441	N-Hydroxy-2-[isobutyl-(4-methoxy-benzenesulfonyl)-amino]-4-pentafluorophenylmethylsulfanyl-butyramide	COc1ccc(cc1)S(=O)(=O)N(CC(C)C)C(CCSCc2c(F)c(F)c(F)c(F)c2F)C(=O)NO	6.15181088301
CHEMBL102459	2-(Biphenyl-4-yloxymethyl)-N-hydroxy-4-(1-oxo-1H-phthalazin-2-yl)-butyramide	ONC(=O)C(CCN1N=Cc2ccccc2C1=O)COc3ccc(cc3)c4ccccc4	7.2076083105
CHEMBL102504	4-(4-Cyclohex-2-enyl-benzylsulfanyl)-N-hydroxy-2-[isobutyl-(4-methoxy-benzenesulfonyl)-amino]-butyramide	COc1ccc(cc1)S(=O)(=O)N(CC(C)C)C(CCSCc2ccc(cc2)C3CCCC=C3)C(=O)NO	7.69897000434
CHEMBL10257	2-[4-(4-Methoxy-phenylethynyl)-benzenesulfonylamino]-5-phenyl-pent-4-ynoic acid	COc1ccc(cc1)C#Cc2ccc(cc2)S(=O)(=O)NC(CC#Cc3ccccc3)C(=O)O	5.36051351073
CHEMBL10266	2-(4'-Methoxy-biphenyl-4-sulfonylamino)-6-(2-methoxy-ethoxymethoxy)-hex-4-ynoic acid	COCCOCOCC#CCC(NS(=O)(=O)c1ccc(cc1)c2ccc(OC)cc2)C(=O)O	5.63078414259
CHEMBL102698	1-(4-Methoxy-benzenesulfonyl)-4,4-dimethyl-3-phenethylsulfanylmethyl-pyrrolidine-2-carboxylic acid hydroxyamide	COc1ccc(cc1)S(=O)(=O)N2CC(C)(C)C(CSCCc3ccccc3)[C@@H]2C(=O)NO	8.18708664336
CHEMBL102785	4-Benzylsulfanyl-2-[cyclohexylcarbamoylmethyl-(4-methoxy-benzenesulfonyl)-amino]-N-hydroxy-butyramide	COc1ccc(cc1)S(=O)(=O)N(CC(=O)NC2CCCCC2)C(CCSCc3ccccc3)C(=O)NO	8.79588001734
CHEMBL102798	2-[(Benzylcarbamoyl-methyl)-(4-methoxy-benzenesulfonyl)-amino]-4-benzylsulfanyl-N-hydroxy-butyramide	COc1ccc(cc1)S(=O)(=O)N(CC(=O)NCc2ccccc2)C(CCSCc3ccccc3)C(=O)NO	8.79588001734
CHEMBL102839	(R)-3-((S)-6-Methoxymethyl-tetrahydro-pyridazine-1-carbonyl)-5-methyl-hexanoic acid hydroxyamide	COC[C@@H]1CCCNN1C(=O)[C@H](CC(C)C)CC(=O)NO	4.69036983257
CHEMBL102941	(S)-2-((R)-2-Hydroxycarbamoylmethyl-heptanoyl)-hexahydro-pyridazine-3-carboxylic acid ((R)-1-sec-butyl-2-oxo-butyl)-amide	CCCCC[C@H](CC(=O)NO)C(=O)N1NCCC[C@H]1C(=O)N[C@H](C(C)CC)C(=O)CC	6.52287874528
CHEMBL10296	2-[4-(4-Bromo-benzoylamino)-benzenesulfonylamino]-6-morpholin-4-yl-hex-4-ynoic acid	OC(=O)C(CC#CCN1CCOCC1)NS(=O)(=O)c2ccc(NC(=O)c3ccc(Br)cc3)cc2	4.75945075172
CHEMBL10335	2-(4'-Methylsulfanyl-biphenyl-4-sulfonylamino)-6-morpholin-4-yl-hex-4-ynoic acid	CSc1ccc(cc1)c2ccc(cc2)S(=O)(=O)NC(CC#CCN3CCOCC3)C(=O)O	5.29584948316
CHEMBL103442	2-(Biphenyl-4-yloxymethyl)-N-hydroxy-4-(1,1,3-trioxo-1,3-dihydro-1lambda*6*-benzo[d]isothiazol-2-yl)-butyramide	ONC(=O)C(CCN1C(=O)c2ccccc2S1(=O)=O)COc3ccc(cc3)c4ccccc4	7.63827216398
CHEMBL103589	(S)-2-((R)-2-Hydroxycarbamoylmethyl-4-methyl-pentanoyl)-hexahydro-pyridazine-3-carboxylic acid methyl ester	COC(=O)[C@@H]1CCCNN1C(=O)[C@H](CC(C)C)CC(=O)NO	6.09151498112
CHEMBL104021	N-Hydroxy-2-[isobutyl-(4-methoxy-benzenesulfonyl)-amino]-4-phenylmethanesulfonyl-butyramide	COc1ccc(cc1)S(=O)(=O)N(CC(C)C)C(CCS(=O)(=O)Cc2ccccc2)C(=O)NO	7.98716277529
CHEMBL104022	4-Benzylsulfanyl-N-hydroxy-2-[isobutyl-(4-methoxy-benzenesulfonyl)-amino]-butyramide-4-(benzylthio)-N-hydroxy-2-(N-isobutyl-4-methoxyphenylsulfonamido)butanamide	COc1ccc(cc1)S(=O)(=O)N(CC(C)C)C(CCSCc2ccccc2)C(=O)NO	9.15490195999
CHEMBL10431	2-[4-(4-Methoxy-phenylethynyl)-benzenesulfonylamino]-6-morpholin-4-yl-hex-4-ynoic acid	COc1ccc(cc1)C#Cc2ccc(cc2)S(=O)(=O)NC(CC#CCN3CCOCC3)C(=O)O	5.18045606446
CHEMBL104446	1-(4-Methoxy-benzenesulfonyl)-4,4-dimethyl-3-vinyl-pyrrolidine-2-carboxylic acid hydroxyamide	COc1ccc(cc1)S(=O)(=O)N2CC(C)(C)C(C=C)[C@@H]2C(=O)NO	6.53313237965
CHEMBL10454	2-(4'-Methoxy-biphenyl-4-sulfonylamino)-5-phenyl-pent-4-ynoic acid	COc1ccc(cc1)c2ccc(cc2)S(=O)(=O)NC(CC#Cc3ccccc3)C(=O)O	5.642065153
CHEMBL104599	4-Benzylsulfanyl-N-hydroxy-2-[isobutyl-(4-phenoxy-benzenesulfonyl)-amino]-butyramide	CC(C)CN(C(CCSCc1ccccc1)C(=O)NO)S(=O)(=O)c2ccc(Oc3ccccc3)cc2	8.3767507096
CHEMBL10469	2-(4'-Fluoro-biphenyl-4-sulfonylamino)-5-phenyl-pent-4-ynoic acid	OC(=O)C(CC#Cc1ccccc1)NS(=O)(=O)c2ccc(cc2)c3ccc(F)cc3	5.05060999336
CHEMBL104722	4-(4-Benzyloxy-benzylsulfanyl)-N-hydroxy-2-[isobutyl-(4-methoxy-benzenesulfonyl)-amino]-butyramide	COc1ccc(cc1)S(=O)(=O)N(CC(C)C)C(CCSCc2ccc(OCc3ccccc3)cc2)C(=O)NO	7.5376020021
