chembl_id	name	smiles	pAff
CHEMBL108142	(2R,3R,4S)-1-[2-(Benzenesulfonyl-propyl-amino)-ethyl]-4-benzo[1,3]dioxol-5-yl-2-(4-methoxy-phenyl)-pyrrolidine-3-carboxylic acid	CCCN(CCN1C[C@@H]([C@H]([C@@H]1c2ccc(OC)cc2)C(=O)O)c3ccc4OCOc4c3)S(=O)(=O)c5ccccc5	6.67778070527
CHEMBL108748	(2R,3R,4S)-4-Benzo[1,3]dioxol-5-yl-1-{2-[(2-methoxy-ethanesulfonyl)-propyl-amino]-ethyl}-2-(4-methoxy-phenyl)-pyrrolidine-3-carboxylic acid	CCCN(CCN1C[C@@H]([C@H]([C@@H]1c2ccc(OC)cc2)C(=O)O)c3ccc4OCOc4c3)S(=O)(=O)CCOC	7.11350927483
CHEMBL109242	(2R,3R,4S)-4-Benzo[1,3]dioxol-5-yl-1-{2-[(pentane-1-sulfonyl)-propyl-amino]-ethyl}-2-(4-propoxy-phenyl)-pyrrolidine-3-carboxylic acid	CCCCCS(=O)(=O)N(CCC)CCN1C[C@@H]([C@H]([C@@H]1c2ccc(OCCC)cc2)C(=O)O)c3ccc4OCOc4c3	6.21467016499
CHEMBL109408	(2R,3R,4S)-4-Benzo[1,3]dioxol-5-yl-2-(4-methoxy-phenyl)-1-[2-(phenylmethanesulfonyl-propyl-amino)-ethyl]-pyrrolidine-3-carboxylic acid	CCCN(CCN1C[C@@H]([C@H]([C@@H]1c2ccc(OC)cc2)C(=O)O)c3ccc4OCOc4c3)S(=O)(=O)Cc5ccccc5	7.46852108296
CHEMBL109644	(2R,3R,4S)-4-Benzo[1,3]dioxol-5-yl-2-(3-fluoro-4-methoxy-phenyl)-1-{2-[(hexane-1-sulfonyl)-propyl-amino]-ethyl}-pyrrolidine-3-carboxylic acid	CCCCCCS(=O)(=O)N(CCC)CCN1C[C@@H]([C@H]([C@@H]1c2ccc(OC)c(F)c2)C(=O)O)c3ccc4OCOc4c3	9.14621491195
CHEMBL109736	(2R,3R,4S)-4-(2,3-Dihydro-benzofuran-5-yl)-2-(4-methoxy-phenyl)-1-[(methyl-propyl-carbamoyl)-methyl]-pyrrolidine-3-carboxylic acid	CCCN(C)C(=O)CN1C[C@@H]([C@H]([C@@H]1c2ccc(OC)cc2)C(=O)O)c3ccc4OCCc4c3	4.72124639905
CHEMBL109765	(2R,3R,4S)-4-Benzo[1,3]dioxol-5-yl-1-{2-[(butane-1-sulfonyl)-propyl-amino]-ethyl}-2-(4-methoxy-phenyl)-pyrrolidine-3-carboxylic acid	CCCCS(=O)(=O)N(CCC)CCN1C[C@@H]([C@H]([C@@H]1c2ccc(OC)cc2)C(=O)O)c3ccc4OCOc4c3	8.0268721464
CHEMBL110305	(2R,3R,4S)-4-Benzo[1,3]dioxol-5-yl-2-(3,4-difluoro-phenyl)-1-{2-[(pentane-1-sulfonyl)-propyl-amino]-ethyl}-pyrrolidine-3-carboxylic acid	CCCCCS(=O)(=O)N(CCC)CCN1C[C@@H]([C@H]([C@@H]1c2ccc(F)c(F)c2)C(=O)O)c3ccc4OCOc4c3	7.16749108729
CHEMBL110366	(2R,3R,4S)-1-Dibutylcarbamoylmethyl-4-(2,3-dihydro-benzofuran-5-yl)-2-(4-methoxy-phenyl)-pyrrolidine-3-carboxylic acid	CCCCN(CCCC)C(=O)CN1C[C@@H]([C@H]([C@@H]1c2ccc(OC)cc2)C(=O)O)c3ccc4OCCc4c3	5.58502665203
CHEMBL110700	(2R,3R,4S)-4-Benzo[1,3]dioxol-5-yl-2-(3-fluoro-4-methoxy-phenyl)-1-[2-(phenylmethanesulfonyl-propyl-amino)-ethyl]-pyrrolidine-3-carboxylic acid	CCCN(CCN1C[C@@H]([C@H]([C@@H]1c2ccc(OC)c(F)c2)C(=O)O)c3ccc4OCOc4c3)S(=O)(=O)Cc5ccccc5	8.5376020021
