chembl_id	name	smiles	pAff
CHEMBL1098175	SID49645387	OC(=O)CNS(=O)(=O)c1ccc2NC(=O)c3cccc1c23	4.06854212931
CHEMBL116438	SID85148703	COc1cc(\C=C\C(=C\C(=O)\C=C\c2ccc(O)c(OC)c2)\O)ccc1O	3.0
CHEMBL1172228	SID56463231	O.OC1Cc2c(O)cc(O)cc2OC1c3ccc(O)c(O)c3	3.0
CHEMBL1208858	SID56463282	[Cl-].Clc1ccc(cc1)C(c2ccc(Cl)cc2)[n+]3ccn(CC(OCc4ccc(Cl)cc4Cl)c5ccc(Cl)cc5Cl)c3	3.0
CHEMBL1256783	SID26732592	O.O[C@H]1Cc2c(O)cc(O)cc2O[C@@H]1c3ccc(O)c(O)c3	4.43062609038
CHEMBL1284	SID26732626	OC(=O)Cc1ccc(O)c(O)c1	3.0
CHEMBL129261	SID26513923	OC(=O)c1cc([nH]n1)c2ccc(Cl)cc2	5.21183162886
CHEMBL1299349	SID26513876	Cc1ccc(cc1)S(=O)(=O)Nc2cnc3ccccc3c2	4.347753659
CHEMBL1301615	SID26514028	CCOc1ccc(cc1)S(=O)(=O)Nc2nc3ccccc3nc2Cl	3.0
CHEMBL1303188	SID26659034	CCN1C(=O)\C(=C\2/SC(=S)N(NC(=O)c3ccccc3O)C2=O)\c4ccccc14	3.0
CHEMBL1303911	SID26513860	CCOC(=O)c1oc(nn1)c2ccccc2	3.0
CHEMBL1305055	SID49732794	COC(=O)c1ccc(NS(=O)(=O)c2ccc3nc(O)oc3c2)cc1	3.0
CHEMBL1307435	SID49718983	CC(C)n1nc(C)c(CN2CCC(CC2)C(=O)Nc3cccc(c3)c4cccc(F)c4)c1C	4.2757241304
CHEMBL1309252	SID49723566	CCn1cc(CN2CCC(CC2)C(=O)Nc3cccc(c3)c4cccc(Cl)c4)c(C)n1	3.0
CHEMBL1310309	SID863926	CCn1c(SCC(=O)c2ccc(O)c(O)c2)nnc1c3ccccc3OC	3.0
CHEMBL1310353	SID26670839	CN1C(=O)NC(=O)\C(=C\c2oc(cc2)[N+](=O)[O-])\C1=O	3.0
CHEMBL1310972	SID17504507	NS(=O)(=O)c1ccc(NC(=S)NC(=O)\C=C\c2occc2)cc1	3.0
CHEMBL1311580	SID24841430	CC(OC1OC(CO)C(O)C(O)C1O)\C=C\C2(O)C(C)CC(=O)CC2(C)C	3.0
CHEMBL1313502	SID24817047	Cc1ccc(N=C(N)Nc2nc(C)cc(n2)N3CCCCC3)c(C)c1	4.4934949676
CHEMBL1314122	SID14727792	CCOc1ccc(cc1)S(=O)(=O)Nc2ccc(O)c(Sc3nc[nH]n3)c2	4.48945498979
CHEMBL1314602	SID57287680	COc1ccc(cc1)N2Sc3ccc(F)cc3C2=O	3.0
CHEMBL1314787	SID49667448	OC(=O)c1cc(O)ccc1NC(=O)CCN2C(=S)S\C(=C/c3occc3)\C2=O	4.70774392864
CHEMBL1315784	SID51087844	Oc1ccc(O)c(c1)S(=O)(=O)c2cccc3c(cccc23)S(=O)(=O)c4cc(O)ccc4O	4.41005039867
CHEMBL1319254	SID48410001	Oc1ccccc1c2n[nH]c(n2)c3ccccc3O	3.0
CHEMBL1319346	SID48409967	CC1(C)CC(=O)c2c(Cc3ccccc3)[nH]nc2C1	5.90657831484
CHEMBL1319377	SID26514523	FC(F)(F)Oc1cc(Br)ccc1S(=O)(=O)Nc2cnc3ccccc3c2	5.82390874094
CHEMBL1320230	SID26666944	Oc1ccccc1C(=O)NN2C(=S)S\C(=C/C=C/c3occc3)\C2=O	4.58670023592
CHEMBL1320284	SID48409956	CC1(C)CC(=O)c2c(C1)[nH]nc2c3cccc(Br)c3	3.0
CHEMBL1322079	SID26513981	CCOc1ccc(cc1S(=O)(=O)Nc2cccnc2)C(C)C	5.45345733652
CHEMBL1322971	SID26513836	Cn1nc(cc1C(=O)O)c2ccc(F)cc2	3.0
CHEMBL1323769	SID26514041	CC(C)(C)C(=O)COC(=O)c1cc([nH]n1)c2ccc(Br)cc2	3.0
CHEMBL1323786	SID26513919	ClC1=CCC2C(C1)C(=O)N(C2=O)c3nc[nH]n3	3.0
CHEMBL1323900	SID49822804	FC(F)Oc1ccc(NC(=NC2CCSc3ccccc23)S)cc1	3.0
CHEMBL1323944	SID56373725-SID57287672	COc1ccccc1c2nnc(SCC(=O)c3ccc(O)c(O)c3)n2CC=C	3.674360993
CHEMBL1324863	SID48409982	Cc1ccccc1OCc2nc3c4cnn(C)c4ncn3n2	3.0
CHEMBL1325366	SID85149172	C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](OC3=C(Oc4cc(O)cc(O)c4C3=O)c5ccc(O)c(O)c5)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O	4.96657624451
CHEMBL1325487	SID56373709	OC12NC(=O)N(CC=C)C1(O)c3ccccc3C2=O	4.24949160515
