chembl_id	name	smiles	pAff
CHEMBL110	N-Benzyl-2-(2-nitro-imidazol-1-yl)-acetamide	[O-][N+](=O)c1nccn1CC(=O)NCc2ccccc2	3.3010299956600004
CHEMBL1231470	(R)-6-(1,1-Dimethyl-allyl)-2-(1-hydroxy-1-methyl-ethyl)-2,3-dihydro-furo[3,2-g]chromen-7-one	CC(C)(O)[C@@H]1Cc2cc3C=C(C(=O)Oc3cc2O1)C(C)(C)C=C	4.25999997934
CHEMBL124807	(2R,4R,5R)-2-(6-Amino-8-thiophen-2-yl-purin-9-yl)-5-hydroxymethyl-tetrahydro-furan-3,4-diol	Nc1ncnc2c1nc(c3cccs3)n2[C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O	6.136311797656666
CHEMBL1269036	SID26514107	CN1CCN(CC1)C2=CC(=O)N(C2=O)c3ccc(Cl)cc3	3.0
CHEMBL1269202	SID26514158	CN(C)C1=C(Cl)C(=O)N(C1=O)c2ccc(Cl)c(Cl)c2	3.0
CHEMBL1271494	SID26514247	ClC1=C(N2CCN(Cc3ccc4OCOc4c3)CC2)C(=O)N(C1=O)c5ccc(Cl)c(Cl)c5	3.0
CHEMBL1271547	SID26514120	CN1CCN(CC1)C2CC(=O)N(C2=O)c3ccc(Cl)c(Cl)c3	3.0
CHEMBL1271764	SID26514112	CN1CCN(CC1)C2=C(Cl)C(=O)N(C2=O)c3ccc(Cl)c(Cl)c3	3.0
CHEMBL1271765	SID26514212	CN1CCN(CC1)C2=C(Cl)C(=O)N(C2=O)c3cc(Cl)cc(Cl)c3	3.0
CHEMBL1271766	SID26514213	CN1CCN(CC1)C2=C(Cl)C(=O)N(C2=O)c3ccc(Cl)cc3Cl	3.0
CHEMBL1271823	SID26514215	CN1CCN(CC1)C2=C(Cl)C(=O)N(C2=O)c3cccc(Cl)c3Cl	3.0
CHEMBL1271824	SID26514217	CN1CCN(CC1)C2=C(Cl)C(=O)N(C2=O)c3c(Cl)ccc(C)c3Cl	3.0
CHEMBL1271825	SID26514218	CN1CCN(CC1)C2=C(Cl)C(=O)N(C2=O)c3ccccc3Cl	3.0
CHEMBL1271881	SID26514219	CN1CCN(CC1)C2=C(Cl)C(=O)N(C2=O)c3cccc(Cl)c3	3.0
CHEMBL1271882	SID26514345	CN1CCN(CC1)C2=C(Cl)C(=O)N(C2=O)c3cccc(C)c3	3.0
CHEMBL1271883	SID26514390	CN1CCN(CC1)C2=C(Cl)C(=O)N(C2=O)c3cccc(c3)[N+](=O)[O-]	3.0
CHEMBL1271937	SID26514154	ClC1=C(N2CCCC2)C(=O)N(C1=O)c3ccc(Cl)c(Cl)c3	3.0
CHEMBL1271938	SID26514119	ClC1=C(N2CCCCC2)C(=O)N(C1=O)c3ccc(Cl)c(Cl)c3	3.0
CHEMBL1271992	SID26514153	ClC1=C(NCc2ccccc2)C(=O)N(C1=O)c3ccc(Cl)c(Cl)c3	3.0
CHEMBL1271993	SID26514152	ClC1=C(N2CCOCC2)C(=O)N(C1=O)c3ccc(Cl)c(Cl)c3	3.0
CHEMBL1271994	SID26514242	CCN1CCN(CC1)C2=C(Cl)C(=O)N(C2=O)c3ccc(Cl)c(Cl)c3	3.0
CHEMBL1272049	SID26514266	CC1N(CCNC1=O)C2=C(Cl)C(=O)N(C2=O)c3ccc(Cl)c(Cl)c3	3.0
