chembl_id	name	smiles	pAff
CHEMBL1305842	2-(4-Chlorophenoxy)-1-(4-(2-phenylacetyl)piperazin-1-yl)-ethanone	Clc1ccc(OCC(=O)N2CCN(CC2)C(=O)Cc3ccccc3)cc1	6.4957427091149995
CHEMBL1557734	SID24788644	Fc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)\C=C\c3ccccc3	6.20342566679
CHEMBL1580410	SID24834846-SID174315897	Fc1ccc(\C=C\C(=O)N2CCN(CC2)S(=O)(=O)\C=C\c3ccccc3)cc1	8.307800889294999
CHEMBL1704801	SID174315896	Brc1ccc(\C=C\C(=O)N2CCN(Cc3ccccc3)CC2)cc1	8.55284196866
CHEMBL3262876	2-(naphthalen-2-yloxy)-1-(4-(2-phenylacetyl)piperazin-1-yl)ethanone	O=C(COc1ccc2ccccc2c1)N3CCN(CC3)C(=O)Cc4ccccc4	7.31689106926875
CHEMBL3262877	2-(4-Bromophenoxy)-1-(4-(2-phenylacetyl)piperazin-1-yl)-ethanone	Brc1ccc(OCC(=O)N2CCN(CC2)C(=O)Cc3ccccc3)cc1	7.551450489945
CHEMBL3262878	2-(3,4-Dimethylphenoxy)-1-(4-(2-phenylacetyl)piperazin-1-yl)-ethanone	Cc1ccc(OCC(=O)N2CCN(CC2)C(=O)Cc3ccccc3)cc1C	5.531269888344999
CHEMBL3262879	(E)-3-(4-Bromophenyl)-1-(4-(2-phenylacetyl)piperazin-1-yl)prop-2-en-1-one	Brc1ccc(\C=C\C(=O)N2CCN(CC2)C(=O)Cc3ccccc3)cc1	7.678921132645
CHEMBL3262880	(E)-1-(4-(2-Phenylacetyl)piperazin-1-yl)-3-(p-tolyl)prop-2-en-1-one	Cc1ccc(\C=C\C(=O)N2CCN(CC2)C(=O)Cc3ccccc3)cc1	7.72067570952
CHEMBL3262881	(E)-3-(4-Methoxyphenyl)-1-(4-(2-phenylacetyl)piperazin-1-yl)-prop-2-en-1-one	COc1ccc(\C=C\C(=O)N2CCN(CC2)C(=O)Cc3ccccc3)cc1	7.538803373025
CHEMBL3262882	(E)-3-(3,4-Dichlorophenyl)-1-(4-(2-phenylacetyl)piperazin-1-yl)-prop-2-en-1-one	Clc1ccc(\C=C\C(=O)N2CCN(CC2)C(=O)Cc3ccccc3)cc1Cl	7.619879255160001
CHEMBL3262883	(E)-3-(3-Fluoro-4-methylphenyl)-1-(4-(2-phenylacetyl)piperazin-1-yl)prop-2-en-1-one	Cc1ccc(\C=C\C(=O)N2CCN(CC2)C(=O)Cc3ccccc3)cc1F	7.769806696354999
CHEMBL3262884	(E)-3-(4-Methoxyphenyl)-1-(4-(3-methylbenzoyl)piperazin-1-yl)-prop-2-en-1-one	COc1ccc(\C=C\C(=O)N2CCN(CC2)C(=O)c3cccc(C)c3)cc1	7.519334548334999
CHEMBL3262885	(E)-3-(4-Methoxyphenyl)-1-(4-(4-(trifluoromethyl)benzoyl)-piperazin-1-yl)prop-2-en-1-one	COc1ccc(\C=C\C(=O)N2CCN(CC2)C(=O)c3ccc(cc3)C(F)(F)F)cc1	7.009395233005
CHEMBL3262886	(E)-1-(4-(4-Bromobenzoyl)piperazin-1-yl)-3-(4-methoxyphenyl)-prop-2-en-1-one	COc1ccc(\C=C\C(=O)N2CCN(CC2)C(=O)c3ccc(Br)cc3)cc1	7.15936535767
CHEMBL3262887	(E)-3-(4-Methoxyphenyl)-1-(4-(4-methylbenzoyl)piperazin-1-yl)-prop-2-en-1-one	COc1ccc(\C=C\C(=O)N2CCN(CC2)C(=O)c3ccc(C)cc3)cc1	7.398973915545
CHEMBL3262888	(E)-1-(4-(4-Methoxybenzoyl)piperazin-1-yl)-3-(4-methoxyphenyl)prop-2-en-1-one	COc1ccc(\C=C\C(=O)N2CCN(CC2)C(=O)c3ccc(OC)cc3)cc1	7.49242075437
CHEMBL3262889	(E)-1-(4-(4-(Dimethylamino)benzoyl)piperazin-1-yl)-3-(4-methoxyphenyl)prop-2-en-1-one	COc1ccc(\C=C\C(=O)N2CCN(CC2)C(=O)c3ccc(cc3)N(C)C)cc1	7.72067570952
CHEMBL3262890	(E)-Methyl 4-(4-(3-(4-Methoxyphenyl)acryloyl)piperazine-1-carbonyl)benzoate	COC(=O)c1ccc(cc1)C(=O)N2CCN(CC2)C(=O)\C=C\c3ccc(OC)cc3	7.769806696354999
CHEMBL3262891	(E)-1-(4-(2,3-Dihydrobenzofuran-5-carbonyl)piperazin-1-yl)-3-(4-methoxyphenyl)prop-2-en-1-one	COc1ccc(\C=C\C(=O)N2CCN(CC2)C(=O)c3ccc4OCCc4c3)cc1	7.742328053455
CHEMBL3262892	(E)-1-(4-(4-Chloro-3-methylbenzoyl)piperazin-1-yl)-3-(4-methoxyphenyl)prop-2-en-1-one	COc1ccc(\C=C\C(=O)N2CCN(CC2)C(=O)c3ccc(Cl)c(C)c3)cc1	7.888070392335
CHEMBL3262893	(E)-1-(4-(3,4-Dimethylbenzoyl)piperazin-1-yl)-3-(4-methoxyphenyl)prop-2-en-1-one	COc1ccc(\C=C\C(=O)N2CCN(CC2)C(=O)c3ccc(C)c(C)c3)cc1	7.3582815377349995
CHEMBL3262894	(E)-3-(4-chlorophenyl)-1-(4-(2,3-dihydrobenzofuran-5-carbonyl)piperazin-1-yl)prop-2-en-1-one	Clc1ccc(\C=C\C(=O)N2CCN(CC2)C(=O)c3ccc4OCCc4c3)cc1	7.797925375395
CHEMBL3262895	(E)-3-(4-bromophenyl)-1-(4-(2,3-dihydrobenzofuran-5-carbonyl)piperazin-1-yl)prop-2-en-1-one	Brc1ccc(\C=C\C(=O)N2CCN(CC2)C(=O)c3ccc4OCCc4c3)cc1	8.300596134895
CHEMBL3262896	(E)-3-(4-Bromophenyl)-1-(4-(4-methoxybenzoyl)piperazin-1-yl)-prop-2-en-1-one-SID174315875	COc1ccc(cc1)C(=O)N2CCN(CC2)C(=O)\C=C\c3ccc(Br)cc3	8.44647925529
CHEMBL3559757	SID174315869	CC(C)(C)c1ccc(CN2CCN(CC2)C(=O)\C=C\c3ccc(Br)cc3)cc1	8.02872415126
CHEMBL3559792	SID162009949	Fc1ccc(\C=C\C(=O)N2CCN(CC2)S(=O)(=O)c3ccccc3)cc1	7.90308998699
CHEMBL3559845	SID162009881	Fc1ccc(\C=C\C(=O)N2CCN(CC2)S(=O)(=O)c3ccccc3F)cc1	7.71219827007
CHEMBL3559855	SID174315892	Clc1ccc(CN2CCN(CC2)C(=O)\C=C\c3ccc(Cl)c(Cl)c3)cc1	7.84466396253
CHEMBL3559877	SID162009955	Fc1ccc(CCC(=O)N2CCN(CC2)S(=O)(=O)\C=C\c3ccccc3)cc1	6.94692155652
CHEMBL3559896	SID174315894	Fc1cc(Br)ccc1\C=C\C(=O)N2CCN(CC2)S(=O)(=O)c3ccc(Br)cc3	7.18375870001
CHEMBL3559902	SID162009888	Fc1ccc(\C=C\C(=O)N2CCN(CC2)S(=O)(=O)c3cccc4ccccc34)cc1	7.30364361127
CHEMBL3559978	SID174315882	Cc1ccccc1\C=C\C(=O)N2CCN(CC2)S(=O)(=O)c3ccc(Br)cc3	6.72815839346
CHEMBL3559986	SID174315872	Cc1cc(C)cc(CN2CCN(CC2)C(=O)\C=C\c3ccc(Br)cc3)c1	8.19382002602
CHEMBL3559987	SID162009966	Cc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)\C=C\c3ccc(F)cc3	8.11520463605
CHEMBL3560041	SID174315879	Clc1ccc(CN2CCN(CC2)C(=O)\C=C\c3ccc(Br)cc3)cc1Cl	8.76447155309
CHEMBL3560082	SID162009963	Fc1ccc(\C=C\C(=O)N2CCN(CC2)S(=O)(=O)Cc3ccccc3)cc1	7.54211810327
CHEMBL3560117	SID162009951	Fc1ccc(\C=C\C(=O)N2CCN(CC2)S(=O)(=O)C3=Cc4ccccc4CC3)cc1	8.93930215965
CHEMBL3560142	SID174315902	Clc1ccc(cc1)C(=O)N2CCN(CC2)C(=O)Cc3ccc(Br)cc3	5.5299998862
CHEMBL3560195	SID174315898	OB(O)c1cccc(c1)C(=O)N2CCN(CC2)C(=O)\C=C\c3ccc(Br)cc3	7.54211810327
CHEMBL3560209	SID174315865	CC(C)(C)c1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)\C=C\c3ccc(Cl)c(Cl)c3	7.32975414693
CHEMBL3560274	SID174315887	Fc1ccccc1CN2CCN(CC2)C(=O)\C=C\c3ccc(Br)cc3	7.54211810327
CHEMBL3560331	SID173333998	Clc1ccc(CN2CCN(CC2)C(=O)\C=C\c3ccc(Br)cc3)cc1	8.595989092805
CHEMBL3560365	SID174315861	Brc1ccc(\C=C\C(=O)N2CCN(CC2)C(=O)C3CCCC3)cc1	8.35556141053
CHEMBL3560404	SID162009948	CC(C)(C)c1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)\C=C\c3ccc(F)cc3	7.90657831484
CHEMBL3560411	SID174315900	OC=O.Clc1ccc(CN2CCN(CC2)C(=O)CCCc3ccc(Br)cc3)cc1	5.5299998862
CHEMBL3560415	SID174315868	COc1cc(CN2CCN(CC2)C(=O)\C=C\c3ccc(Br)cc3)cc(OC)c1	8.43889861635
CHEMBL3560431	SID162009967	[O-][N+](=O)c1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)\C=C\c3ccc(F)cc3	7.8894102897
