chembl_id	name	smiles	pAff
CHEMBL1082280	2-(1,3-dimethyl-2,6-dioxo-2,3-dihydro-1H-purin-7(6H)-yl)-N-(4-(3-fluorophenyl)thiazol-2-yl)acetamide	CN1C(=O)N(C)c2ncn(CC(=O)Nc3nc(cs3)c4cccc(F)c4)c2C1=O	6.0
CHEMBL1083145	2-(1,3-dimethyl-2,6-dioxo-2,3-dihydro-1H-purin-7(6H)-yl)-N-(4-(2-fluorophenyl)thiazol-2-yl)acetamide	CN1C(=O)N(C)c2ncn(CC(=O)Nc3nc(cs3)c4ccccc4F)c2C1=O	6.0
CHEMBL1083146	2-(1,3-dimethyl-2,6-dioxo-2,3-dihydro-1H-purin-7(6H)-yl)-N-(4-phenylthiazol-2-yl)acetamide	CN1C(=O)N(C)c2ncn(CC(=O)Nc3nc(cs3)c4ccccc4)c2C1=O	6.0
CHEMBL1083489	2-methyl-1-(4-methylpyridin-3-yl)pent-1-en-3-one oxime	CC\C(=N/O)\C(=C\c1cnccc1C)\C	3.0
CHEMBL1083792	2-methyl-1-(6-(trifluoromethyl)pyridin-3-yl)pent-1-en-3-one oxime	CC\C(=N/O)\C(=C\c1ccc(nc1)C(F)(F)F)\C	3.0
CHEMBL1083793	1-(isoquinolin-4-yl)-2-methylpent-1-en-3-one oxime	CC\C(=N/O)\C(=C\c1cncc2ccccc12)\C	3.0
CHEMBL1083797	N-(4-(4-iodophenyl)thiazol-2-yl)-2-(2-methyl-1,3-dioxoisoindolin-4-yl)acetamide	CN1C(=O)c2cccc(CC(=O)Nc3nc(cs3)c4ccc(I)cc4)c2C1=O	6.60205999133
CHEMBL1083798	2-(2-methyl-1,3-dioxoisoindolin-4-yl)-N-(4-(3-(trifluoromethyl)phenyl)thiazol-2-yl)acetamide	CN1C(=O)c2cccc(CC(=O)Nc3nc(cs3)c4cccc(c4)C(F)(F)F)c2C1=O	6.30102999566
CHEMBL1083803	N-(4-(3,4-dichlorophenyl)thiazol-2-yl)-2-(2-methyl-1,3-dioxoisoindolin-4-yl)acetamide	CN1C(=O)c2cccc(CC(=O)Nc3nc(cs3)c4ccc(Cl)c(Cl)c4)c2C1=O	6.60205999133
CHEMBL1083804	N-(4-(4-chloro-3-methylphenyl)thiazol-2-yl)-2-(2-methyl-1,3-dioxoisoindolin-4-yl)acetamide	CN1C(=O)c2cccc(CC(=O)Nc3nc(cs3)c4ccc(Cl)c(C)c4)c2C1=O	6.60205999133
CHEMBL1084370	1-(6-methoxypyridin-3-yl)-2-methylpent-1-en-3-one oximev	CC\C(=N/O)\C(=C\c1ccc(OC)nc1)\C	4.63078414259
CHEMBL1084371	2-methyl-1-(pyridin-3-yl)pent-1-en-3-one oxime	CC\C(=N/O)\C(=C\c1cccnc1)\C	4.76955107862
CHEMBL1084372	2-methyl-1-(pyridin-4-yl)pent-1-en-3-one oxime	CC\C(=N/O)\C(=C\c1ccncc1)\C	5.06499684855
CHEMBL1084373	2-methyl-1-(6-methylpyridin-3-yl)pent-1-en-3-one oxime	CC\C(=N/O)\C(=C\c1ccc(C)nc1)\C	3.0
CHEMBL1084374	2-methyl-1-(quinolin-3-yl)pent-1-en-3-one oxime	CC\C(=N/O)\C(=C\c1cnc2ccccc2c1)\C	3.0
CHEMBL1084857	4-methyl-N-(2,2,2-trichloro-1-(4-chlorophenylthio)ethyl)benzamide	Cc1ccc(cc1)C(=O)NC(Sc2ccc(Cl)cc2)C(Cl)(Cl)Cl	5.85387196432
CHEMBL1085104	S-2,2,2-trichloro-1-(4-chlorobenzamido)ethyl ethanethioate	CC(=O)SC(NC(=O)c1ccc(Cl)cc1)C(Cl)(Cl)Cl	5.95860731484
CHEMBL1085708	1-(6-fluoropyridin-3-yl)-2-methylpent-1-en-3-one oxime	CC\C(=N/O)\C(=C\c1ccc(F)nc1)\C	5.90308998699
CHEMBL1085709	2-methyl-1-(thiophen-2-yl)pent-1-en-3-one oxime	CC\C(=N/O)\C(=C\c1cccs1)\C	4.95860731484
CHEMBL1085863	N-(4-(4-chlorophenyl)thiazol-2-yl)-2-(2-methyl-1,3-dioxoisoindolin-4-yl)acetamide	CN1C(=O)c2cccc(CC(=O)Nc3nc(cs3)c4ccc(Cl)cc4)c2C1=O	6.30102999566
CHEMBL1085944	2-methyl-1-(thiophen-3-yl)pent-1-en-3-one oxime	CC\C(=N/O)\C(=C\c1ccsc1)\C	5.87942606879
CHEMBL1086081	2-(1,3-dimethyl-2,6-dioxo-2,3-dihydro-1H-purin-7(6H)-yl)-N-(4-(4-ethylphenyl)thiazol-2-yl)acetamide	CCc1ccc(cc1)c2csc(NC(=O)Cn3cnc4N(C)C(=O)N(C)C(=O)c34)n2	6.0
CHEMBL1086082	2-(1,3-dimethyl-2,6-dioxo-2,3-dihydro-1H-purin-7(6H)-yl)-N-(4-(3-methoxyphenyl)thiazol-2-yl)acetamide	COc1cccc(c1)c2csc(NC(=O)Cn3cnc4N(C)C(=O)N(C)C(=O)c34)n2	6.0
CHEMBL1086092	N-(4-(3,5-difluoro-4-(trifluoromethyl)phenyl)thiazol-2-yl)-2-(2-methyl-1,3-dioxoisoindolin-4-yl)acetamide	CN1C(=O)c2cccc(CC(=O)Nc3nc(cs3)c4cc(F)c(c(F)c4)C(F)(F)F)c2C1=O	6.60205999133
CHEMBL1086097	2-(1,3-dimethyl-2,6-dioxo-2,3-dihydro-1H-purin-7(6H)-yl)-N-(4-(2-ethoxyphenyl)thiazol-2-yl)acetamide	CCOc1ccccc1c2csc(NC(=O)Cn3cnc4N(C)C(=O)N(C)C(=O)c34)n2	6.0
CHEMBL1086310	2-(1,3-dimethyl-2,6-dioxo-2,3-dihydro-1H-purin-7(6H)-yl)-N-(4-isopropylphenyl)acetamide-2-(1,3-dimethyl-2,6-dioxo-1,2,3,6-tetrahydro-purin-7-yl)-N-(4-isopropyl-phenyl)-acetamide	CC(C)c1ccc(NC(=O)Cn2cnc3N(C)C(=O)N(C)C(=O)c23)cc1	5.250378951306667
CHEMBL1086338	N-(4-(3-chlorophenyl)thiazol-2-yl)-2-(1,3-dimethyl-2,6-dioxo-2,3-dihydro-1H-purin-7(6H)-yl)acetamide	CN1C(=O)N(C)c2ncn(CC(=O)Nc3nc(cs3)c4cccc(Cl)c4)c2C1=O	6.0
CHEMBL1086339	N-(4-sec-butylphenyl)-2-(1,3-dimethyl-2,6-dioxo-2,3-dihydro-1H-purin-7(6H)-yl)acetamide	CCC(C)c1ccc(NC(=O)Cn2cnc3N(C)C(=O)N(C)C(=O)c23)cc1	4.786411177995
CHEMBL1086371	N-(2,2,2-trichloro-1-(4-chlorophenylthio)ethyl)benzamide	Clc1ccc(SC(NC(=O)c2ccccc2)C(Cl)(Cl)Cl)cc1	7.584500473069999
CHEMBL1086530	N-(4-(4-bromophenyl)thiazol-2-yl)-2-(1,3-dimethyl-2,6-dioxo-2,3-dihydro-1H-purin-7(6H)-yl)acetamide	CN1C(=O)N(C)c2ncn(CC(=O)Nc3nc(cs3)c4ccc(Br)cc4)c2C1=O	6.0
CHEMBL1086586	4-methoxy-N-(2,2,2-trichloro-1-(4-chlorophenylthio)ethyl)benzamide	COc1ccc(cc1)C(=O)NC(Sc2ccc(Cl)cc2)C(Cl)(Cl)Cl	7.054529087269999
