chembl_id	name	smiles	pAff
CHEMBL117447	phenyl isatin	O=C1N(c2ccccc2)c3ccccc3C1=O	5.537134896056
CHEMBL1231178	bis-para-nitrophenylphosphate	OP(=O)(Oc1ccc(cc1)[N+](=O)[O-])Oc2ccc(cc2)[N+](=O)[O-]	5.39469495386
CHEMBL1473252	1,6,6-trimethyl-10,11-dioxo-6,7,8,9,10,11-hexahydrophenanthro[1,2-b]furan-2-sulfonic acid,sodium salt	[Na+].Cc1c2C(=O)C(=O)c3c4CCCC(C)(C)c4ccc3c2oc1S(=O)(=O)[O-]	4.489705365391
CHEMBL150821	1-Hexylselanyl-propan-2-one	CCCCCC[Se]CC(=O)C	4.53999992518
CHEMBL152225	1-Hexylselinyl-propan-2-one	CCCCCC[Se](=O)CC(=O)C	5.68999956281
CHEMBL152376	1-(Hexane-1-selenonyl)-propan-2-one	CCCCCC[Se](=O)(=O)CC(=O)C	4.92999983549
CHEMBL152698	1,1-Difluoro-decan-2-one	CCCCCCCCC(=O)C(F)F	5.30000020245
CHEMBL152843	1,1,1-Trifluoro-decan-2-one	CCCCCCCCC(=O)C(F)(F)F	5.35999983309
CHEMBL153015	1,1,1,3,3-Pentafluoro-decan-2-one	CCCCCCCC(F)(F)C(=O)C(F)(F)F	7.48999148706
CHEMBL153080	1,1,1-Trifluoro-3-hexylamino-propan-2-one	CCCCCCNCC(=O)C(F)(F)F	8.25963731051
CHEMBL153107	1-Hexylsulfanyl-propan-2-one	CCCCCCSCC(=O)C	4.54999998941
CHEMBL153177	1,1,1-Trifluoro-3-hexylselanyl-propan-2-one	CCCCCC[Se]CC(=O)C(F)(F)F	7.0
CHEMBL153556	1-Hexyloxy-propan-2-one	CCCCCCOCC(=O)C	4.25999997934
CHEMBL155396	1,1,1-Trifluoro-3-(hexane-1-sulfinyl)-propan-2-one	CCCCCC[S+]([O-])CC(=O)C(F)(F)F	6.50999935811
CHEMBL155513	1,1,1-Trifluoro-3-(hexane-1-selenonyl)-propan-2-one	CCCCCC[Se](=O)(=O)CC(=O)C(F)(F)F	8.4698003018
CHEMBL155514	1,1,1-Trifluoro-3-hexylselinyl-propan-2-one	CCCCCC[Se](=O)CC(=O)C(F)(F)F	9.74957999769
