chembl_id	name	smiles	pAff
CHEMBL1089781	4,7-Dichloro-1-benzothien-2-yl sulfonylaminomethyl boronic acid	OB(O)CNS(=O)(=O)c1cc2c(Cl)ccc(Cl)c2s1	5.92081875395
CHEMBL121924	Sodium salt (2S,3S,5R)-3-methyl-4,4,7-trioxo-3-((Z)-2-pyridin-2-yl-vinyl)-4lambda*6*-thia-1-aza-bicyclo[3.2.0]heptane-2-carboxylate	[Na+].C[C@]1(\C=C/c2ccccn2)[C@@H](N3[C@@H](CC3=O)S1(=O)=O)C(=O)[O-]	4.82390874094
CHEMBL122209	(2S,3S,5R)-3-((Z)-2-Ethoxycarbonyl-vinyl)-3-methyl-4,4,7-trioxo-4lambda*6*-thia-1-aza-bicyclo[3.2.0]heptane-2-carboxylic acid	CCOC(=O)\C=C/[C@@]1(C)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C(=O)O	4.82390874094
CHEMBL123481	Trifluoro-methanesulfonate1-[(E)-3-((2S,3S,5R)-2-carboxy-3-methyl-4,4,7-trioxo-4lambda*6*-thia-1-aza-bicyclo[3.2.0]hept-3-yl)-allyl]-pyridinium	C[C@]1(\C=C\C[n+]2ccccc2)[C@@H](N3[C@@H](CC3=O)S1(=O)=O)C(=O)O.[O-]S(=O)(=O)C(F)(F)F	4.12493873661
CHEMBL127782	Sodium salt (1S,5R)-2-benzyloxycarbonyl-4-[1-carbamoyl-meth-(E)-ylidene]-7-oxo-2,6-diaza-bicyclo[3.2.0]heptane-6-sulfonate	[Na+].NC(=O)\C=C\1/CN([C@H]2[C@@H]1N(C2=O)S(=O)(=O)[O-])C(=O)OCc3ccccc3	5.98505965021
CHEMBL128523	Sodium salt (1S,5R)-2-tert-butoxycarbonyl-7-oxo-2,6-diaza-bicyclo[3.2.0]heptane-6-sulfonate	[Na+].CC(C)(C)OC(=O)N1CC[C@@H]2[C@H]1C(=O)N2S(=O)(=O)[O-]	5.82390874094
CHEMBL129090	Sodium salt (1S,5R)-7-oxo-2-((S)-2-oxo-pyrrolidin-3-ylcarbamoyl)-2,6-diaza-bicyclo[3.2.0]heptane-6-sulfonate	[Na+].[O-]S(=O)(=O)N1[C@@H]2CCN([C@@H]2C1=O)C(=O)N[C@H]3CCNC3=O	5.64859024807
CHEMBL129226	Sodium salt (1S,5R)-2-[2-(1-methyl-1H-imidazol-2-ylsulfanyl)-acetyl]-7-oxo-2,6-diaza-bicyclo[3.2.0]heptane-6-sulfonate	[Na+].Cn1ccnc1SCC(=O)N2CC[C@@H]3[C@H]2C(=O)N3S(=O)(=O)[O-]	6.21324857785
CHEMBL129651	Sodium salt (1S,5R)-2-[2-(4-methyl-4H-[1,2,4]triazol-3-ylsulfanyl)-acetyl]-7-oxo-2,6-diaza-bicyclo[3.2.0]heptane-6-sulfonate	[Na+].Cn1cnnc1SCC(=O)N2CC[C@@H]3[C@H]2C(=O)N3S(=O)(=O)[O-]	6.06905096883
CHEMBL129690	Sodium salt (1S,5R)-7-oxo-2-phenylcarbamoyl-2,6-diaza-bicyclo[3.2.0]heptane-6-sulfonate	[Na+].[O-]S(=O)(=O)N1[C@@H]2CCN([C@@H]2C1=O)C(=O)Nc3ccccc3	6.3767507096
CHEMBL130187	Sodium salt (1S,5R)-7-oxo-2-(4-ureido-phenylcarbamoyl)-2,6-diaza-bicyclo[3.2.0]heptane-6-sulfonate	[Na+].NC(=O)Nc1ccc(NC(=O)N2CC[C@@H]3[C@H]2C(=O)N3S(=O)(=O)[O-])cc1	7.31875876262
CHEMBL130854	Sodium salt (1S,5R)-2-[2-amino-2-(4-hydroxy-phenyl)-acetyl]-7-oxo-2,6-diaza-bicyclo[3.2.0]heptane-6-sulfonate	[Na+].NC(C(=O)N1CC[C@@H]2[C@H]1C(=O)N2S(=O)(=O)[O-])c3ccc(O)cc3	7.04575749056
