chembl_id	name	smiles	pAff
CHEMBL1080548	7,9-Dimethyl-6-(3-nitro-phenyl)-11-phenyl-6,7-dihydro-5H-5,7,9,11a-tetraaza-benzo[a]fluorene-8,10-dione	CN1C(=O)N(C)c2c(C1=O)c(c3ccccc3)n4c2C(Nc5ccccc45)c6cccc(c6)[N+](=O)[O-]	5.92081875395
CHEMBL1081471	2,3,7,9-Tetramethyl-6-(5-methyl-furan-2-yl)-11-phenyl-6,7-dihydro-5H-5,7,9,11a-tetraaza-benzo[a]fluorene-8,10-dione	CN1C(=O)N(C)c2c(C1=O)c(c3ccccc3)n4c2C(Nc5cc(C)c(C)cc45)c6oc(C)cc6	6.09691001301
CHEMBL1087004	7,9-Dimethyl-6-(5-methyl-furan-2-yl)-11-phenyl-6,7-dihydro-5H-5,7,9,11a-tetraaza-benzo[a]fluorene-8,10-dione-7,9-Dimethyl-6-(5-methylfuran-2-yl)-11-phenyl-5,6-dihydropyrimido[4',5'-3,4]pyrrolo[1,2-a]quinoxaline-8,10-(7H,9H)-dione	CN1C(=O)N(C)c2c(C1=O)c(c3ccccc3)n4c2C(Nc5ccccc45)c6oc(C)cc6	6.457454582483335
CHEMBL1221481	6-(2-Fluoro-3-nitro-phenyl)-7,9-dimethyl-11-m-tolyl-6,7-dihydro-5H-5,7,9,11a-tetraaza-benzo[a]fluorene-8,10-dione	CN1C(=O)N(C)c2c(C1=O)c(c3cccc(C)c3)n4c2C(Nc5ccccc45)c6cccc(c6F)[N+](=O)[O-]	5.69897000434
CHEMBL1221482	7,9-Dimethyl-6-(3-nitro-phenyl)-11-o-tolyl-6,7-dihydro-5H-5,7,9,11a-tetraaza-benzo[a]fluorene-8,10-dione	CN1C(=O)N(C)c2c(C1=O)c(c3ccccc3C)n4c5ccccc5NC(c6cccc(c6)[N+](=O)[O-])c24	5.69897000434
CHEMBL1221483	6-(3-Chloro-phenyl)-11-(2-fluoro-phenyl)-7,9-dimethyl-6,7-dihydro-5H-5,7,9,11a-tetraaza-benzo[a]fluorene-8,10-dione	CN1C(=O)N(C)c2c(C1=O)c(c3ccccc3F)n4c2C(Nc5ccccc45)c6cccc(Cl)c6	5.60205999133
CHEMBL1221484	6-(2-Fluoro-phenyl)-7,9-dimethyl-11-m-tolyl-6,7-dihydro-5H-5,7,9,11a-tetraaza-benzo[a]fluorene-8,10-dione	CN1C(=O)N(C)c2c(C1=O)c(c3cccc(C)c3)n4c2C(Nc5ccccc45)c6ccccc6F	5.60205999133
CHEMBL1221530	6-(3-Methoxy-phenyl)-7,9-dimethyl-11-o-tolyl-6,7-dihydro-5H-5,7,9,11a-tetraaza-benzo[a]fluorene-8,10-dione	COc1cccc(c1)C2Nc3ccccc3n4c2c5N(C)C(=O)N(C)C(=O)c5c4c6ccccc6C	5.52287874528
CHEMBL1221531	7,9-Dimethyl-6-m-tolyl-11-o-tolyl-6,7-dihydro-5H-5,7,9,11a-tetraaza-benzo[a]fluorene-8,10-dione	CN1C(=O)N(C)c2c(C1=O)c(c3ccccc3C)n4c2C(Nc5ccccc45)c6cccc(C)c6	5.52287874528
CHEMBL1221532	7,9-Dimethyl-6-phenyl-11-o-tolyl-6,7-dihydro-5H-5,7,9,11a-tetraaza-benzo[a]fluorene-8,10-dione	CN1C(=O)N(C)c2c(C1=O)c(c3ccccc3C)n4c2C(Nc5ccccc45)c6ccccc6	5.30102999566
CHEMBL1221533	6-(3-Fluoro-phenyl)-7,9-dimethyl-11-m-tolyl-6,7-dihydro-5H-5,7,9,11a-tetraaza-benzo[a]fluorene-8,10-dione	CN1C(=O)N(C)c2c(C1=O)c(c3cccc(C)c3)n4c2C(Nc5ccccc45)c6cccc(F)c6	5.09691001301
