chembl_id	name	smiles	pAff
CHEMBL106202	3-tert-Butoxycarbonylamino-4-[2-(4-guanidino-1-phenethylaminooxalyl-butylcarbamoyl)-pyrrolidin-1-yl]-4-oxo-butyric acid	CC(C)(C)OC(=O)N[C@@H](CC(=O)O)C(=O)N1CCCC1C(=O)N[C@@H](CCCN=C(N)N)C(=O)C(=O)NCCc2ccccc2	6.15119529895
CHEMBL1083499	1-{N-[2-(Amidinoaminooxy)ethyl]amino}carbonylmethyl-6-methyl-3-[2,2-difluoro-2-phenylethylamino]pyrazinone	CC1=CN=C(NCC(F)(F)c2ccccc2)C(=O)N1CC(=O)NCCONC(=N)N	3.099885153376
CHEMBL1084908	1-{N-[2-(Amidinoaminooxy)ethyl]amino}carbonylmethyl-6-cyano-3-[2,2-difluoro-2-phenylethylamino]pyrazinone	NC(=N)NOCCNC(=O)CN1C(=O)C(=NC=C1C#N)NCC(F)(F)c2ccccc2	3.099885153376
CHEMBL1088332	1-{N-[2-(Amidinoaminooxy)ethyl]amino}carbonylmethyl-6-chloro-3-[2,2-difluoro-2-phenylethylamino]pyrazinone	NC(=N)NOCCNC(=O)CN1C(=CN=C(NCC(F)(F)c2ccccc2)C1=O)Cl	3.099885153376
CHEMBL109044	{N'-Acetyl-N-[2-(1-formyl-4-guanidino-butylcarbamoyl)-cyclohexanecarbonyl]-hydrazino}-acetic acid ethyl ester	CCOC(=O)CN(NC(=O)C)C(=O)[C@@H]1CCCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C=O	3.60205999133
CHEMBL109050	[N-[2-(4-Guanidino-1-phenethylaminooxalyl-butylcarbamoyl)-cyclohexanecarbonyl]-N'-(2-propyl-pentanoyl)-hydrazino]-acetic acid ethyl ester	CCCC(CCC)C(=O)NN(CC(=O)OCC)C(=O)[C@@H]1CCCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)C(=O)NCCc2ccccc2	3.0
CHEMBL110631	{N'-tert-Butoxycarbonyl-N-[2-(1-formyl-4-guanidino-butylcarbamoyl)-cyclohexanecarbonyl]-hydrazino}-acetic acid ethyl ester	CCOC(=O)CN(NC(=O)OC(C)(C)C)C(=O)[C@@H]1CCCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C=O	4.65757731918
CHEMBL111363	2-[N'-Acetyl-N-(3-phenyl-propyl)-hydrazinocarbonyl]-cyclohexanecarboxylic acid (1-formyl-4-guanidino-butyl)-amide	CC(=O)NN(CCCc1ccccc1)C(=O)[C@@H]2CCCC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)C=O	3.60205999133
CHEMBL1160757	(1R,6S,8S,8aS)-6-Amino-1-ethyl-8-methoxy-6-(2-methyl-allyl)-5-oxo-octahydro-indolizine-3-carboxylic acid 4-carbamimidoyl-benzylamide fumarate	CC[C@@H]1CC(N2[C@@H]1[C@H](C[C@@](N)(CC(=C)C)C2=O)OC)C(=O)NCc3ccc(cc3)C(=N)N.OC(=O)\C=C\C(=O)O	5.79588001734
CHEMBL121981	N-[1-(4-Benzyloxy-phenyl)-ethyl]-2-[3-(4-carbamimidoyl-phenyl)-ureido]-acetamide	CC(NC(=O)CNC(=O)Nc1ccc(cc1)C(=N)N)c2ccc(OCc3ccccc3)cc2	6.391006860376
CHEMBL122148	2-[3-(4-Carbamimidoyl-phenyl)-ureido]-N-((R)-1-naphthalen-2-yl-ethyl)-acetamide	C[C@@H](NC(=O)CNC(=O)Nc1ccc(cc1)C(=N)N)c2ccc3ccccc3c2	4.669760461336
CHEMBL122151	N-[1-(4-Benzyl-phenyl)-ethyl]-2-[3-(4-carbamimidoyl-phenyl)-ureido]-acetamide	CC(NC(=O)CNC(=O)Nc1ccc(cc1)C(=N)N)c2ccc(Cc3ccccc3)cc2	6.236104900396
CHEMBL122222	2-Benzyloxy-5-(1-{2-[3-(4-carbamimidoyl-phenyl)-ureido]-acetylamino}-ethyl)-benzoic acid methyl ester	COC(=O)c1cc(ccc1OCc2ccccc2)C(C)NC(=O)CNC(=O)Nc3ccc(cc3)C(=N)N	6.996344561466
CHEMBL122309	2-[3-(4-Carbamimidoyl-phenyl)-ureido]-N-[1-(4-morpholin-4-yl-phenyl)-ethyl]-acetamide	CC(NC(=O)CNC(=O)Nc1ccc(cc1)C(=N)N)c2ccc(cc2)N3CCOCC3	6.362570156966
CHEMBL122548	4-(1-{2-[3-(4-Carbamimidoyl-phenyl)-ureido]-acetylamino}-ethyl)-N-phenyl-benzamide	CC(NC(=O)CNC(=O)Nc1ccc(cc1)C(=N)N)c2ccc(cc2)C(=O)Nc3ccccc3	7.213828505685999
CHEMBL122599	2-[3-(4-Carbamimidoyl-phenyl)-ureido]-N-{1-[4-(3-chloro-benzyloxy)-phenyl]-ethyl}-acetamide	CC(NC(=O)CNC(=O)Nc1ccc(cc1)C(=N)N)c2ccc(OCc3cccc(Cl)c3)cc2	7.153130665326
CHEMBL122600	2-[3-(4-Carbamimidoyl-phenyl)-ureido]-N-{1-[4-(2,4-dichloro-phenoxy)-phenyl]-ethyl}-acetamide	CC(NC(=O)CNC(=O)Nc1ccc(cc1)C(=N)N)c2ccc(Oc3ccc(Cl)cc3Cl)cc2	5.830911370596
CHEMBL122765	N-[1-((S)-4-Bromo-phenyl)-ethyl]-2-[3-(4-carbamimidoyl-phenyl)-ureido]-acetamide	C[C@H](NC(=O)CNC(=O)Nc1ccc(cc1)C(=N)N)c2ccc(Br)cc2	6.321733902996
CHEMBL122854	2-[3-(4-Carbamimidoyl-phenyl)-ureido]-N-[1-(4-phenoxy-phenyl)-ethyl]-acetamide	CC(NC(=O)CNC(=O)Nc1ccc(cc1)C(=N)N)c2ccc(Oc3ccccc3)cc2	6.622763898655999
CHEMBL122863	N-[1-(4-Acetylamino-phenyl)-ethyl]-2-[3-(4-carbamimidoyl-phenyl)-ureido]-acetamide	CC(NC(=O)CNC(=O)Nc1ccc(cc1)C(=N)N)c2ccc(NC(=O)C)cc2	6.222602429986
CHEMBL122916	2-[3-(4-Carbamimidoyl-phenyl)-ureido]-N-[1-(4-morpholin-4-yl-3-trifluoromethyl-phenyl)-ethyl]-acetamide	CC(NC(=O)CNC(=O)Nc1ccc(cc1)C(=N)N)c2ccc(N3CCOCC3)c(c2)C(F)(F)F	7.0377372466259995
CHEMBL1230642	(R)-N-(3-aminophenylsulfonyl)-2-(4-carbamimidoyl-3-hydroxyphenylamino)-2-(3,5-diethoxy-2-fluorophenyl)acetamide	CCOc1cc(OCC)c(F)c(c1)[C@@H](Nc2ccc(C(=N)N)c(O)c2)C(=O)NS(=O)(=O)c3cccc(N)c3	8.970790456996
CHEMBL123336	Cyclopropanecarboxylic acid [4-(1-{2-[3-(4-carbamimidoyl-phenyl)-ureido]-acetylamino}-ethyl)-phenyl]-amide	CC(NC(=O)CNC(=O)Nc1ccc(cc1)C(=N)N)c2ccc(NC(=O)C3CC3)cc2	6.842760643406
CHEMBL125153	4-Chloro-2-(2-hydroxy-biphenyl-3-yl)-1H-indole-5-carboxamidine	NC(=N)c1ccc2[nH]c(cc2c1Cl)c3cccc(c3O)c4ccccc4	4.774495811855999
CHEMBL125585	N-(4-Carbamimidoyl-benzyl)-2-(3-hydroxy-4-isopropylamino-biphenyl-2-yl)-acetamide	CC(C)Nc1ccc(c(CC(=O)NCc2ccc(cc2)C(=N)N)c1O)c3ccccc3	5.60205999133
CHEMBL125781	2-(3'-Amino-3-fluoro-4-isopropylamino-biphenyl-2-yl)-N-(4-carbamimidoyl-benzyl)-acetamide-2-(3'-amino-3-fluoro-4-isopropylamino-biphenyl-2-yl)-N-(4-carbamimidoyl-benzyl)-acetamide	CC(C)Nc1ccc(c(CC(=O)NCc2ccc(cc2)C(=N)N)c1F)c3cccc(N)c3	6.468521082959999
CHEMBL126012	2-[3-(4-Carbamimidoyl-phenyl)-ureido]-N-((S)-1-naphthalen-2-yl-ethyl)-acetamide	C[C@H](NC(=O)CNC(=O)Nc1ccc(cc1)C(=N)N)c2ccc3ccccc3c2	7.0998851533759995
CHEMBL126707	2-(2-Hydroxy-biphenyl-3-yl)-6-methoxy-1H-indole-5-carboxamidine	COc1cc2[nH]c(cc2cc1C(=N)N)c3cccc(c3O)c4ccccc4	4.310738518686
CHEMBL127278	2-(2-Hydroxy-biphenyl-3-yl)-6-methyl-1H-indole-5-carboxamidine	Cc1cc2[nH]c(cc2cc1C(=N)N)c3cccc(c3O)c4ccccc4	4.669760461336
CHEMBL127407	6-Hydroxy-2-(2-hydroxy-biphenyl-3-yl)-1H-indole-5-carboxamidine	NC(=N)c1cc2cc([nH]c2cc1O)c3cccc(c3O)c4ccccc4	3.0
CHEMBL127909	6-Fluoro-2-(2-hydroxy-biphenyl-3-yl)-1H-indole-5-carboxamidine	NC(=N)c1cc2cc([nH]c2cc1F)c3cccc(c3O)c4ccccc4	5.6397972379559995
CHEMBL128019	(S)-N-[(S)-4-Guanidino-1-(thiazole-2-carbonyl)-butyl]-4-methanesulfonyl-2-((R)-3-phenyl-2-phenylmethanesulfonylamino-propionylamino)-butyramide	CS(=O)(=O)CC[C@H](NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc2ccccc2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c3nccs3	4.86327943284
CHEMBL130252	N-{1-[4-Guanidino-1-(thiazole-2-carbonyl)-butylcarbamoyl]-2-naphthalen-1-yl-ethyl}-3-phenyl-2-phenylmethanesulfonylamino-propionamide	NC(=N)NCCC[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)[C@@H](Cc3ccccc3)NS(=O)(=O)Cc4ccccc4)C(=O)c5nccs5	5.25181197299
