chembl_id	name	smiles	pAff
CHEMBL1403281	7-Methyl-4,6,6a,7,8,9,10,10a-octahydro-indolo[4,3-fg]quinoline-9-carboxylic acid ((2R,5S,10bS)-10b-hydroxy-5-isobutyl-2-isopropyl-3,6-dioxo-octahydro-oxazolo[3,2-a]pyrrolo[2,1-c]pyrazin-2-yl)-amide	CC(C)C[C@@H]1N2C(=O)[C@](NC(=O)[C@H]3CN(C)[C@@H]4Cc5c[nH]c6cccc(C4=C3)c56)(O[C@@]2(O)[C@@H]7CCCN7C1=O)C(C)C	3.0969100130099996
CHEMBL169174	[(S)-1-[(S)-1-((S)-3-Benzyl-5-oxo-piperazine-1-carbonyl)-3-methyl-butylcarbamoyl]-2-(1H-indol-3-yl)-ethyl]-carbamic acid benzyl ester	CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OCc3ccccc3)C(=O)N4C[C@H](Cc5ccccc5)NC(=O)C4	7.19382002602
CHEMBL169178	[(S)-1-[(S)-1-((S)-3-Benzyl-5-oxo-piperazine-1-carbonyl)-3-methyl-butylcarbamoyl]-2-(1H-indol-3-yl)-ethyl]-carbamic acid ethyl ester	CCOC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N3C[C@H](Cc4ccccc4)NC(=O)C3	6.36653154442
CHEMBL170026	((2S,5S)-5-Benzyl-1-{(S)-2-[(S)-2-tert-butoxycarbonylamino-3-(1H-indol-3-yl)-propionylamino]-4-methyl-pentanoyl}-3-oxo-piperazin-2-yl)-acetic acid	CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N3C[C@H](Cc4ccccc4)NC(=O)[C@@H]3CC(=O)O	6.07572071394
CHEMBL170197	{[(S)-1-((S)-3-Benzyl-5-oxo-piperazine-1-carbonyl)-3-methyl-butylcarbamoyl]-phenyl-methyl}-carbamic acid tert-butyl ester	CC(C)C[C@H](NC(=O)C(NC(=O)OC(C)(C)C)c1ccccc1)C(=O)N2C[C@H](Cc3ccccc3)NC(=O)C2	4.61978875829
CHEMBL170207	((2S,5S)-5-Benzyl-1-{(S)-2-[(1H-indole-3-carbonyl)-amino]-hexanoyl}-3-oxo-piperazin-2-yl)-acetic acid	CCCC[C@H](NC(=O)c1c[nH]c2ccccc12)C(=O)N3C[C@H](Cc4ccccc4)NC(=O)[C@@H]3CC(=O)O	5.85387196432
CHEMBL171051	{(2S,5S)-5-Benzyl-1-[(S)-2-(2-1H-indol-3-yl-acetylamino)-hexanoyl]-3-oxo-piperazin-2-yl}-acetic acid	CCCC[C@H](NC(=O)Cc1c[nH]c2ccccc12)C(=O)N3C[C@H](Cc4ccccc4)NC(=O)[C@@H]3CC(=O)O	5.14266750357
CHEMBL171310	[(S)-1-[(S)-1-((R)-3-Benzyl-5-oxo-piperazine-1-carbonyl)-3-methyl-butylcarbamoyl]-2-(1H-indol-3-yl)-ethyl]-carbamic acid tert-butyl ester	CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N3C[C@@H](Cc4ccccc4)NC(=O)C3	7.33724216832
CHEMBL172135	((2R,5S)-5-Benzyl-1-{(S)-2-[(S)-2-tert-butoxycarbonylamino-3-(1H-indol-3-yl)-propionylamino]-4-methyl-pentanoyl}-3-oxo-piperazin-2-yl)-acetic acid	CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N3C[C@H](Cc4ccccc4)NC(=O)[C@H]3CC(=O)O	5.55284196866
CHEMBL172177	((2R,5R)-5-Benzyl-1-{(S)-2-[(S)-2-tert-butoxycarbonylamino-3-(1H-indol-3-yl)-propionylamino]-4-methyl-pentanoyl}-3-oxo-piperazin-2-yl)-acetic acid	CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N3C[C@@H](Cc4ccccc4)NC(=O)[C@H]3CC(=O)O	5.20065945055
CHEMBL172354	{(2S,5S)-5-Benzyl-1-[(S)-2-(3-1H-indol-3-yl-propionylamino)-4-methyl-pentanoyl]-3-oxo-piperazin-2-yl}-acetic acid	CC(C)C[C@H](NC(=O)CCc1c[nH]c2ccccc12)C(=O)N3C[C@H](Cc4ccccc4)NC(=O)[C@@H]3CC(=O)O	4.25181197299
CHEMBL172635	((2S,5S)-1-{(S)-2-[(S)-2-tert-Butoxycarbonylamino-3-(1H-indol-3-yl)-propionylamino]-4-methyl-pentanoyl}-3-oxo-5-phenyl-piperazin-2-yl)-acetic acid	CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N3C[C@@H](NC(=O)[C@@H]3CC(=O)O)c4ccccc4	5.0268721464
CHEMBL1732	7-Methyl-4,6,6a,7,8,9,10,10a-octahydro-indolo[4,3-fg]quinoline-9-carboxylic acid ((2R,5S,10bS)-5-benzyl-10b-hydroxy-2-methyl-3,6-dioxo-octahydro-oxazolo[3,2-a]pyrrolo[2,1-c]pyrazin-2-yl)-amide	CN1C[C@@H](C[C@H]2[C@H]1Cc3c[nH]c4cccc2c34)C(=O)N[C@]5(C)O[C@@]6(O)[C@@H]7CCCN7C(=O)[C@H](Cc8ccccc8)N6C5=O	3.0969100130099996
CHEMBL18727	7-Methyl-4,6,6a,7,8,9-hexahydro-indolo[4,3-fg]quinoline-9-carboxylic acid ((S)-1-phenethylcarbamoyl-ethyl)-amide	C[C@H](NC(=O)C1CN(C)C2Cc3c[nH]c4cccc(C2=C1)c34)C(=O)NCCc5ccccc5	4.92081875395
CHEMBL258630	1-(2,4-dioxo-1,5-bis(2-oxo-2-(pyrrolidin-1-yl)ethyl)-2,3,4,5-tetrahydro-1H-benzo[b][1,4]diazepin-3-yl)-3-m-tolylurea	Cc1cccc(NC(=O)NC2C(=O)N(CC(=O)N3CCCC3)c4ccccc4N(CC(=O)N5CCCC5)C2=O)c1	6.09999903485
CHEMBL262125	N-[2-(2-Guanidino-thiazol-4-ylmethylsulfanyl)-ethyl]-4-(2-{3-[3-((R)-1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-phenyl}-acetylamino)-butyramide	CN1C(=O)[C@H](NC(=O)Nc2cccc(CC(=O)NCCCC(=O)NCCSCc3csc(N=C(N)N)n3)c2)N=C(c4ccccc4)c5ccccc15	6.48148606012
CHEMBL265987	3-(2-{3-[3-((R)-1-Methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-phenyl}-acetylamino)-N-[3-(3-piperidin-1-ylmethyl-phenoxy)-propyl]-propionamide	CN1C(=O)[C@H](NC(=O)Nc2cccc(CC(=O)NCCC(=O)NCCCOc3cccc(CN4CCCCC4)c3)c2)N=C(c5ccccc5)c6ccccc16	6.72124639905
CHEMBL278032	(S)-3-{(S)-2-[(S)-2-tert-Butoxycarbonylamino-3-(1H-indol-3-yl)-propionylamino]-4-methyl-pentanoylamino}-N-phenethyl-succinamic acid	CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)NCCc3ccccc3	5.45593195565
CHEMBL278217	2-[2-Oxo-5-phenyl-3-(3-m-tolyl-ureido)-2,3-dihydro-benzo[e][1,4]diazepin-1-yl]-N-{[3-(3-piperidin-1-ylmethyl-phenoxy)-propylcarbamoyl]-methyl}-acetamide	Cc1cccc(NC(=O)NC2N=C(c3ccccc3)c4ccccc4N(CC(=O)NCC(=O)NCCCOc5cccc(CN6CCCCC6)c5)C2=O)c1	6.36653154442
CHEMBL279778	6-(2-{3-[3-((R)-1-Methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-phenyl}-acetylamino)-hexanoic acid [3-(3-piperidin-1-ylmethyl-phenoxy)-propyl]-amide	CN1C(=O)[C@H](NC(=O)Nc2cccc(CC(=O)NCCCCCC(=O)NCCCOc3cccc(CN4CCCCC4)c3)c2)N=C(c5ccccc5)c6ccccc16	6.46852108296
CHEMBL280980	N-[2-(2-Guanidino-thiazol-4-ylmethylsulfanyl)-ethyl]-3-[3-((R)-1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-benzamide	CN1C(=O)[C@H](NC(=O)Nc2cccc(c2)C(=O)NCCSCc3csc(N=C(N)N)n3)N=C(c4ccccc4)c5ccccc15	6.42021640338
CHEMBL281017	2-{3-[1-Methyl-2-oxo-3-(3-m-tolyl-ureido)-2,3-dihydro-1H-benzo[e][1,4]diazepin-5-yl]-phenoxy}-N-[3-(3-piperidin-1-ylmethyl-phenoxy)-propyl]-acetamide	CN1C(=O)C(NC(=O)Nc2cccc(C)c2)N=C(c3cccc(OCC(=O)NCCCOc4cccc(CN5CCCCC5)c4)c3)c6ccccc16	5.03621217265
