chembl_id	name	smiles	pAff
CHEMBL104195	3-(4,5-Dihydroxy-10-oxo-9,10-dihydro-anthracen-9-ylsulfanyl)-propionic acid	OC(=O)CCSC1c2cccc(O)c2C(=O)c3c(O)cccc13	5.69897000434
CHEMBL104361	1,8-Dihydroxy-10-(4-methoxy-phenylsulfanyl)-10H-anthracen-9-one	COc1ccc(SC2c3cccc(O)c3C(=O)c4c(O)cccc24)cc1	5.52287874528
CHEMBL104489	2-(4,5-Dihydroxy-10-oxo-9,10-dihydro-anthracen-9-ylsulfanyl)-propionic acid	CC(SC1c2cccc(O)c2C(=O)c3c(O)cccc13)C(=O)O	3.52287874528
CHEMBL104546	10-Ethylsulfanyl-1,8-dihydroxy-10H-anthracen-9-one	CCSC1c2cccc(O)c2C(=O)c3c(O)cccc13	3.52287874528
CHEMBL105506	(4,5-Dihydroxy-10-oxo-9,10-dihydro-anthracen-9-ylsulfanyl)-acetic acid ethyl ester	CCOC(=O)CSC1c2cccc(O)c2C(=O)c3c(O)cccc13	3.52287874528
CHEMBL105777	1,8-Dihydroxy-10-(4-methoxy-benzylsulfanyl)-10H-anthracen-9-one	COc1ccc(CSC2c3cccc(O)c3C(=O)c4c(O)cccc24)cc1	3.52287874528
CHEMBL106380	1,8-Dihydroxy-10-(4-hydroxy-phenylsulfanyl)-10H-anthracen-9-one	Oc1ccc(SC2c3cccc(O)c3C(=O)c4c(O)cccc24)cc1	5.69897000434
CHEMBL106514	10-Benzylsulfanyl-1,8-dihydroxy-10H-anthracen-9-one	Oc1cccc2C(SCc3ccccc3)c4cccc(O)c4C(=O)c12	3.52287874528
CHEMBL106695	1,8-Dihydroxy-10-(2-hydroxy-phenylsulfanyl)-10H-anthracen-9-one	Oc1ccccc1SC2c3cccc(O)c3C(=O)c4c(O)cccc24	5.30102999566
CHEMBL106833	10-(4-Amino-phenylsulfanyl)-1,8-dihydroxy-10H-anthracen-9-one	Nc1ccc(SC2c3cccc(O)c3C(=O)c4c(O)cccc24)cc1	5.15490195999
CHEMBL106899	1,8-Dihydroxy-10-phenylsulfanyl-10H-anthracen-9-one	Oc1cccc2C(Sc3ccccc3)c4cccc(O)c4C(=O)c12	5.09691001301
CHEMBL106990	1,8-Dihydroxy-10-(3-phenyl-propylsulfanyl)-10H-anthracen-9-one	Oc1cccc2C(SCCCc3ccccc3)c4cccc(O)c4C(=O)c12	4.52287874528
CHEMBL107150	(4,5-Dihydroxy-10-oxo-9,10-dihydro-anthracen-9-ylsulfanyl)-acetic acid butyl ester	CCCCOC(=O)CSC1c2cccc(O)c2C(=O)c3c(O)cccc13	3.52287874528
CHEMBL107212	1,8-Dihydroxy-10-(2-methoxy-phenylsulfanyl)-10H-anthracen-9-one	COc1ccccc1SC2c3cccc(O)c3C(=O)c4c(O)cccc24	5.22184874962
CHEMBL107703	1,8-Dihydroxy-10-[2-(4-methoxy-phenyl)-acetyl]-10H-anthracen-9-one	COc1ccc(CC(=O)C2c3cccc(O)c3C(=O)c4c(O)cccc24)cc1	6.30102999566
CHEMBL107734	(4,5-Dihydroxy-10-oxo-9,10-dihydro-anthracen-9-ylsulfanyl)-acetic acid methyl ester	COC(=O)CSC1c2cccc(O)c2C(=O)c3c(O)cccc13	4.88605664769
CHEMBL110668	3-(4,5-Dihydroxy-10-oxo-9,10-dihydro-anthracen-9-ylsulfanyl)-propionic acid methyl ester	COC(=O)CCSC1c2cccc(O)c2C(=O)c3c(O)cccc13	4.82390874094
CHEMBL121693	3,4-Dihydroxy-10H-anthracen-9-one	Oc1ccc2C(=O)c3ccccc3Cc2c1O	5.39794000867
CHEMBL121770	Acetic acid 1,8-diacetoxy-9,10-dihydro-anthracen-9-yl ester	CC(=O)OC1c2c(Cc3cccc(OC(=O)C)c13)cccc2OC(=O)C	3.52287874528
CHEMBL122022	1,8-Dichloro-10H-anthracen-9-one	Clc1cccc2Cc3cccc(Cl)c3C(=O)c12	5.39794000867
CHEMBL122192	1,3,8-Trihydroxy-6-methyl-10H-anthracen-9-one	Cc1cc(O)c2C(=O)c3c(O)cc(O)cc3Cc2c1	4.85387196432
CHEMBL122196	1,8-Dihydroxy-3-methyl-10H-anthracen-9-one	Cc1cc(O)c2C(=O)c3c(O)cccc3Cc2c1	3.52287874528
CHEMBL122386	1-Amino-10H-anthracen-9-one	Nc1cccc2Cc3ccccc3C(=O)c12	4.55284196866
CHEMBL123148	4-Hydroxy-5-methoxy-10H-anthracen-9-one	COc1cccc2C(=O)c3cccc(O)c3Cc12	5.69897000434
CHEMBL123161	1-Hydroxy-10H-anthracen-9-one	Oc1cccc2Cc3ccccc3C(=O)c12	4.88605664769
CHEMBL123271	4,5-Dihydroxy-10-oxo-9,10-dihydro-anthracene-2-carboxylic acid methyl ester	COC(=O)c1cc(O)c2C(=O)c3c(O)cccc3Cc2c1	3.52287874528
CHEMBL123326	Acetic acid 8-acetoxy-9-oxo-9,10-dihydro-anthracen-1-yl ester	CC(=O)Oc1cccc2Cc3cccc(OC(=O)C)c3C(=O)c12	5.04575749056
CHEMBL123692	1,2-Dihydroxy-10H-anthracen-9-one	Oc1ccc2Cc3ccccc3C(=O)c2c1O	5.39794000867
CHEMBL123724	10-Benzoyl-1,8-dihydroxy-10H-anthracen-9-one	Oc1cccc2C(C(=O)c3ccccc3)c4cccc(O)c4C(=O)c12	5.39794000867
CHEMBL123787	4,5-Dihydroxy-10-oxo-9,10-dihydro-anthracene-9-carbaldehyde	Oc1cccc2C(C=O)c3cccc(O)c3C(=O)c12	5.15490195999
CHEMBL123886	1,8,10-Trihydroxy-10H-anthracen-9-one	OC1c2cccc(O)c2C(=O)c3c(O)cccc13	3.52287874528
CHEMBL124241	Bis-(2-hydroxy-phenyl)-methanone	Oc1ccccc1C(=O)c2ccccc2O	3.52287874528
CHEMBL124264	4-Amino-10H-anthracen-9-one	Nc1cccc2C(=O)c3ccccc3Cc12	4.69897000434
CHEMBL124440	10H-Anthracen-9-one	O=C1c2ccccc2Cc3ccccc13	5.69897000434
CHEMBL124951	4,5-Dihydroxy-10H-anthracen-9-one	Oc1cccc2C(=O)c3cccc(O)c3Cc12	5.39794000867
CHEMBL125175	10-Dimethylaminomethylene-1,8-dihydroxy-10H-anthracen-9-one	CN(C)C=C1c2cccc(O)c2C(=O)c3c(O)cccc13	4.67778070527
CHEMBL125254	10-Ethyl-1,8-dihydroxy-10H-anthracen-9-one	CCC1c2cccc(O)c2C(=O)c3c(O)cccc13	3.52287874528
CHEMBL125328	1,8,9-Trimethoxy-9,10-dihydro-anthracene	COC1c2c(Cc3cccc(OC)c13)cccc2OC	5.0
CHEMBL125337	9,10-Dihydro-anthracene	C1c2ccccc2Cc3ccccc13	3.52287874528
CHEMBL125388	1,8-Dihydroxy-2-methyl-10H-anthracen-9-one	Cc1ccc2Cc3cccc(O)c3C(=O)c2c1O	3.52287874528
CHEMBL125389	1,8-Dimethoxy-10H-anthracen-9-one	COc1cccc2Cc3cccc(OC)c3C(=O)c12	3.52287874528
CHEMBL125427	1,8-Dihydroxy-10-pentanoyl-10H-anthracen-9-one	CCCCC(=O)C1c2cccc(O)c2C(=O)c3c(O)cccc13	3.52287874528
CHEMBL125502	2-Butyl-1,8-dihydroxy-10H-anthracen-9-one	CCCCc1ccc2Cc3cccc(O)c3C(=O)c2c1O	3.52287874528
CHEMBL125592	1-Hydroxy-8-methoxy-10H-anthracen-9-one	COc1cccc2Cc3cccc(O)c3C(=O)c12	4.92081875395
CHEMBL125762	1,3,8-Trihydroxy-6-methyl-4,5-bis-(3-methyl-but-2-enyl)-10H-anthracen-9-one	CC(=CCc1c(C)cc(O)c2C(=O)c3c(O)cc(O)c(CC=C(C)C)c3Cc12)C	4.60205999133
CHEMBL125765	Acetic acid 8-hydroxy-9-oxo-9,10-dihydro-anthracen-1-yl ester	CC(=O)Oc1cccc2Cc3cccc(O)c3C(=O)c12	5.22184874962
CHEMBL125822	4,5-Dimethoxy-10H-anthracen-9-one	COc1cccc2C(=O)c3cccc(OC)c3Cc12	5.09691001301
CHEMBL125942	10,10-Dibenzyl-1,8-dihydroxy-10H-anthracen-9-one	Oc1cccc2c1C(=O)c3c(O)cccc3C2(Cc4ccccc4)Cc5ccccc5	3.52287874528
CHEMBL126056	1,8-Dihydroxy-9-oxo-9,10-dihydro-anthracene-2-carbonitrile	Oc1cccc2Cc3ccc(C#N)c(O)c3C(=O)c12	5.09691001301
CHEMBL126057	1,8-Dihydroxy-2-propionyl-10H-anthracen-9-one	CCC(=O)c1ccc2Cc3cccc(O)c3C(=O)c2c1O	5.22184874962
CHEMBL126090	1-(2-Acetyl-benzyloxy)-8-hydroxy-10H-anthracen-9-one	CC(=O)c1ccccc1COc2cccc3Cc4cccc(O)c4C(=O)c23	4.92081875395
CHEMBL126105	1,8-Dihydroxy-9-oxo-9,10-dihydro-anthracene-2-carbaldehyde	Oc1cccc2Cc3ccc(C=O)c(O)c3C(=O)c12	5.22184874962
CHEMBL126813	1,6,8-Trihydroxy-3-methyl-2,4,5-tris-(3-methyl-but-2-enyl)-10H-anthracen-9-one	CC(=CCc1c(C)c(CC=C(C)C)c2Cc3c(CC=C(C)C)c(O)cc(O)c3C(=O)c2c1O)C	3.52287874528
CHEMBL127993	10-Bromo-1,8-dihydroxy-10H-anthracen-9-one	Oc1cccc2C(Br)c3cccc(O)c3C(=O)c12	3.52287874528
CHEMBL130038	10-[2-(4-Benzyloxy-phenyl)-acetyl]-1,8-dihydroxy-10H-anthracen-9-one	Oc1cccc2C(C(=O)Cc3ccc(OCc4ccccc4)cc3)c5cccc(O)c5C(=O)c12	6.22184874962
CHEMBL130209	10-[2-(3,5-Di-tert-butyl-4-hydroxy-phenyl)-acetyl]-1,8-dihydroxy-10H-anthracen-9-one	CC(C)(C)c1cc(CC(=O)C2c3cccc(O)c3C(=O)c4c(O)cccc24)cc(c1O)C(C)(C)C	5.34948500217
