chembl_id	name	smiles	pAff
CHEMBL101138	{2-[5-(5-Benzyl-1,1-dioxo-1lambda*6*-[1,2,5]thiadiazolidin-2-yl)-1H-indol-3-yl]-ethyl}-dimethyl-amine	CN(C)CCc1c[nH]c2ccc(cc12)N3CCN(Cc4ccccc4)S3(=O)=O	7.10001543745
CHEMBL102548	{2-[5-(1,1-Dioxo-1lambda*6*-[1,2,5]thiadiazolidin-2-ylmethyl)-1H-indol-3-yl]-ethyl}-dimethyl-amine	CN(C)CCc1c[nH]c2ccc(CN3CCNS3(=O)=O)cc12	6.09999903485
CHEMBL102586	Methyl-{2-[5-(5-methyl-1,1-dioxo-1lambda*6*-[1,2,5]thiadiazolidin-2-ylmethyl)-1H-indol-3-yl]-ethyl}-amine	CNCCc1c[nH]c2ccc(CN3CCN(C)S3(=O)=O)cc12	6.09999903485
CHEMBL102645	{2-[5-(3,3-Dimethyl-1,1-dioxo-1lambda*6*-[1,2,5]thiadiazolidin-2-ylmethyl)-1H-indol-3-yl]-ethyl}-dimethyl-amine	CN(C)CCc1c[nH]c2ccc(CN3C(C)(C)CNS3(=O)=O)cc12	6.0
CHEMBL103205	Dimethyl-{2-[5-(5-methyl-1,1-dioxo-1lambda*6*-[1,2,5]thiadiazolidin-2-ylmethyl)-1H-indol-3-yl]-ethyl}-amine	CN(C)CCc1c[nH]c2ccc(CN3CCN(C)S3(=O)=O)cc12	6.09999903485
CHEMBL103371	Dimethyl-(2-{5-[2-(5-methyl-1,1-dioxo-1lambda*6*-[1,2,5]thiadiazolidin-2-yl)-ethyl]-1H-indol-3-yl}-ethyl)-amine	CN(C)CCc1c[nH]c2ccc(CCN3CCN(C)S3(=O)=O)cc12	6.69999179745
CHEMBL103388	N-(4-{5-[3-(2-Dimethylamino-ethyl)-1H-indol-5-ylmethyl]-1,1-dioxo-1lambda*6*-[1,2,5]thiadiazolidin-2-ylmethyl}-phenyl)-acetamide	CN(C)CCc1c[nH]c2ccc(CN3CCN(Cc4ccc(NC(=O)C)cc4)S3(=O)=O)cc12	6.69999179745
CHEMBL103549	(2-{5-[2-(1,1-Dioxo-1lambda*6*-[1,2,5]thiadiazolidin-2-yl)-ethyl]-1H-indol-3-yl}-ethyl)-dimethyl-amine	CN(C)CCc1c[nH]c2ccc(CCN3CCNS3(=O)=O)cc12	6.90000876646
CHEMBL103854	2-[5-(5-Methyl-1,1-dioxo-1lambda*6*-[1,2,5]thiadiazolidin-2-ylmethyl)-1H-indol-3-yl]-ethylamine	CN1CCN(Cc2ccc3[nH]cc(CCN)c3c2)S1(=O)=O	6.19999817218
CHEMBL1112	Aripiprazole	Clc1cccc(N2CCN(CCCCOc3ccc4CCC(=O)Nc4c3)CC2)c1Cl	5.514858501346
CHEMBL1170237	(E)-5-((5-bromo-1H-indol-3-yl)methylene)-2-imino-1,3-dimethylimidazolidin-4-one	CN1C(=N)N(C)\C(=C\c2c[nH]c3ccc(Br)cc23)\C1=O	4.687166212676
CHEMBL117537	1-{4-[4,4-Bis-(4-fluoro-phenyl)-butyl]-piperazin-1-yl}-4-phenyl-butan-1-one	Fc1ccc(cc1)C(CCCN2CCN(CC2)C(=O)CCCc3ccccc3)c4ccc(F)cc4	5.25806092227
CHEMBL1210154	1-(3-Thiophen-2-yl-phenyl)-ethanone, O-(phenylaminocarbonyl)oxime	C\C(=N/OC(=O)Nc1ccccc1)\c2cccc(c2)c3cccs3	9.0
CHEMBL125417	5-Methyl-2-(5-phenyl-pentyl)-2,3,4,5-tetrahydro-1H-pyrido[4,3-b]indole	Cn1c2CCN(CCCCCc3ccccc3)Cc2c4ccccc14	6.274309253066
