chembl_id	name	smiles	pAff
CHEMBL1014	CANDESARTAN CILEXTIL	CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc4ccc(cc4)c5ccccc5c6nn[nH]n6	6.026398044058
CHEMBL1017	TELMISARTAN	CCCc1nc2c(C)cc(cc2n1Cc3ccc(cc3)c4ccccc4C(=O)O)c5nc6ccccc6n5C	5.616010304408
CHEMBL1064	Simvastatin lactone-Simvastatin	CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12	5.137557913425001
CHEMBL1077120	SALINOMYCIN, SODIUM	[Na+].CC[C@H]([C@H]1CC[C@H](C)[C@@H](O1)[C@@H](C)[C@H](O)[C@H](C)C(=O)[C@H](CC)[C@H]2O[C@@]3(O[C@@]4(CC[C@](C)(O4)[C@H]5CC[C@](O)(CC)[C@H](C)O5)[C@H](O)C=C3)[C@H](C)C[C@@H]2C)C(=O)[O-]	5.207362463436
CHEMBL1078052	CHOLIC ACID, METHYL ESTER	COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C	4.966996451912999
CHEMBL1136	TELITHROMYCIN	CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@H]3N(CCCCn4cnc(c4)c5cccnc5)C(=O)O[C@]13C)OC	5.45999981269
CHEMBL1144	Pravastatin	CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@@H]12	5.213538541767999
CHEMBL1161	MOMETASONE FUROATE	C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)c5occc5)C(=O)CCl	5.417671686503
CHEMBL1163	Atazanavir	COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc2ccc(cc2)c3ccccn3)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C	5.627393556677999
CHEMBL1171146	SMILAGENIN	C[C@H]1CC[C@@]2(OC1)O[C@H]3C[C@H]4[C@@H]5CC[C@@H]6C[C@@H](O)CC[C@]6(C)[C@H]5CC[C@]4(C)[C@H]3[C@@H]2C	6.505458363213
CHEMBL1200467	HYDROXYZINE PAMOATE	OCCOCCN1CCN(CC1)C(c2ccccc2)c3ccc(Cl)cc3.OC(=O)c4cc5ccccc5c(Cc6c(O)c(cc7ccccc67)C(=O)O)c4O	5.975823131678
CHEMBL1200688	ERYTHROMYCIN ETHYLSUCCINATE	CCOC(=O)CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C	5.406071138803
CHEMBL1200692	OLMESARTAN MEDOXOMIL	CCCc1nc(c(C(=O)OCC2=C(C)OC(=O)O2)n1Cc3ccc(cc3)c4ccccc4c5nnn[nH]5)C(C)(C)O	5.896231753247999
CHEMBL1200701	DICLOXACILLIN SODIUM	O.[Na+].Cc1onc(c1C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(=O)[O-])c4c(Cl)cccc4Cl	6.0583293442879995
CHEMBL1201373	Lovastatin acid	CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@@H]12	5.39794000867
CHEMBL1201391	Simvastatin acid	CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@@H]12	5.44369749923
CHEMBL1229211	(4R,12aS)-N-(2,4-difluorobenzyl)-7-hydroxy-4-methyl-6,8-dioxo-3,4,6,8,12,12a-hexahydro-2H-pyrido[1',2':4,5]pyrazino[2,1-b][1,3]oxazine-9-carboxamide	C[C@@H]1CCO[C@H]2CN3C=C(C(=O)NCc4ccc(F)cc4F)C(=O)C(=C3C(=O)N12)O	3.0
CHEMBL1255589	LORGLUMIDE SODIUM	[Na+].CCCCCN(CCCCC)C(=O)C(CCC(=O)[O-])NC(=O)c1ccc(Cl)c(Cl)c1	5.2116624439259995
CHEMBL1255855	OLIGOMYCIN (A shown)	CC[C@@H]1CC[C@@H]2O[C@]3(CC[C@H](C)[C@H](C[C@@H](C)O)O3)[C@@H](C)[C@H](OC(=O)\C=C\[C@H](C)[C@@H](O)[C@H](C)C(=O)[C@H](C)[C@@H](O)[C@H](C)C(=O)[C@](C)(O)[C@@H](O)[C@H](C)C\C=C\C=C\1)[C@@H]2C	6.116918492676
CHEMBL1293	beta-CAROTENE	C\C(=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/C1=C(C)CCCC1(C)C)\C=C\C=C(/C)\C=C\C2=C(C)CCCC2(C)C	6.096688031957999
CHEMBL130493	Silychristin	COc1cc(ccc1O)[C@@H]2Oc3c(O)cc(cc3[C@H]2CO)[C@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O	5.04575749056
CHEMBL1314749	DECAHYDROGAMBOGIC ACID	CC(C)CCCC1(C)Oc2c(CCC(C)C)c3OC45C(CC6CC4C(C)(C)OC5(CCC(C)C(=O)O)C6O)C(=O)c3c(O)c2C=C1	5.831234090848
CHEMBL1328088	LEOIDIN	COC(=O)c1c(C)c2Oc3c(Cl)c(O)c(Cl)c(C)c3C(=O)Oc2c(C)c1O	6.725890231988
CHEMBL1401508	SILIBININ-Silybin A	COc1cc(ccc1O)C2Oc3cc(ccc3OC2CO)C4Oc5cc(O)cc(O)c5C(=O)C4O	5.0701522891719994
CHEMBL1410	NONOXYNOL-9	CCCCCCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc1	5.345778542668
CHEMBL1436860	DIMETHYL GAMBOGATE	COC(=O)\C(=C/CC12OC(C)(C)C3CC(C=C4C(=O)c5c(OC)c6C=CC(C)(CCC=C(C)C)Oc6c(CC=C(C)C)c5OC134)C2=O)\C	5.527243755623
CHEMBL1456870	GARCINOLIC ACID	CC(=CCCC1(C)Oc2c(CC=C(C)C)c3OC45C(CCC=C4C(=O)c3c(O)c2C=C1)C(C)(C)O[C@@]5(C\C=C(/C)\C(=O)O)C(=O)O)C	5.815972120453
CHEMBL1487	Atorvastatin	CC(C)c1c(C(=O)Nc2ccccc2)c(c3ccccc3)c(c4ccc(F)cc4)n1CC[C@@H](O)C[C@@H](O)CC(=O)O	6.038212926656667
CHEMBL1489769	LASALOCID SODIUM	[Na+].CC[C@H]([C@H]1O[C@@](CC)(C[C@@H]1C)[C@H]2CC[C@](O)(CC)[C@H](C)O2)C(=O)[C@@H](C)[C@@H](O)[C@H](C)CCc3ccc(C)c(O)c3C(=O)[O-]	6.209942618573
CHEMBL1491099	GANGALEOIDIN	COC(=O)c1c(C)c2Oc3c(Cl)c(O)c(Cl)c(C)c3C(=O)Oc2cc1OC	6.863352138418
