chembl_id	name	smiles	pAff
CHEMBL3639405	None	CCOc1cnc(Nc2ccc(cc2F)[C@@H]3CNCCO3)nc1	7.254787113356
CHEMBL3640008	None	FC(F)(F)c1cc(Nc2ccc(cc2)[C@H]3CNCCO3)ncc1Cl	7.510537127566
CHEMBL3641688	None	Fc1cc(ccc1Nc2ncc(Cl)cn2)[C@@H]3CNCCO3	7.216005424935999
CHEMBL3641689	None	Fc1cc(ccc1Nc2ncc(Cl)cn2)[C@H]3CNCCO3	6.936219291375999
CHEMBL3641690	None	CCOc1cnc(Nc2ccc(cc2F)[C@H]3CNCCO3)nc1	6.927147536325999
CHEMBL3641691	None	FC(F)(F)COc1cnc(Nc2ccc(cc2)[C@H]3CNCCO3)nc1	6.8211315524259994
CHEMBL3641692	None	COCCOc1cnc(Nc2ccc(cc2)[C@H]3CNCCO3)nc1	5.382406688615999
CHEMBL3641693	None	COCCOc1cnc(Nc2ccc(cc2)[C@@H]3CNCCO3)nc1	5.489265932496
CHEMBL3641694	None	Cn1ccc(Nc2ccc(cc2)C3CNCCO3)n1	4.794616483056
CHEMBL3641695	None	COc1ccc(cc1OC)c2cnc(Nc3ccc(cc3)[C@H]4CNCCO4)nc2	7.404268791045999
CHEMBL3641696	None	COc1ccc(cc1OC)c2cnc(Nc3ccc(cc3)[C@@H]4CNCCO4)nc2	7.350505645566
CHEMBL3641697	None	Cn1cc(Br)c(Nc2ccc(cc2)C3CNCCO3)n1	6.0621522748359995
CHEMBL3641698	None	Fc1cc(ccc1Nc2ncc(OCC(F)(F)F)cn2)[C@@H]3CNCCO3	7.824662421315999
CHEMBL3641699	None	C(C1CC1)n2ccc(Nc3ccc(cc3)C4CNCCO4)n2	6.367491393556
CHEMBL3641700	None	C1CO[C@H](CN1)c2ccc(Nc3ncc(cn3)c4occc4)cc2	7.220392275186
CHEMBL3641701	None	C1CO[C@@H](CN1)c2ccc(Nc3ncc(cn3)c4occc4)cc2	7.595780408966
CHEMBL3641702	None	Clc1cc(ccc1Nc2ncc(cn2)C3CC3)C4CNCCO4	8.368730465666
CHEMBL3641703	None	FC(F)Cn1ccc(Nc2ccc(cc2)C3CNCCO3)n1	6.342839691926
CHEMBL3641704	None	COCCOc1cnc(Nc2ccc(cc2F)[C@@H]3CNCCO3)nc1	6.535310126645999
CHEMBL3641705	None	COCCOc1cnc(Nc2ccc(cc2F)[C@H]3CNCCO3)nc1	6.0872101301559995
CHEMBL3641706	None	FC(F)(F)c1ncc(Nc2ccc(cc2)[C@@H]3CNCCO3)cn1	5.5907343481559995
CHEMBL3641708	None	Cc1cnc(Nc2ccc(cc2)[C@H]3CNCCO3)cn1	5.594369936685999
CHEMBL3641709	None	Cc1cnc(Nc2ccc(cc2)[C@@H]3CNCCO3)cn1	3.514858501346
CHEMBL3641710	None	CNC(=O)c1cnc(Nc2ccc(cc2)[C@H]3CNCCO3)nc1	5.246701924606
CHEMBL3641711	None	CNC(=O)c1cnc(Nc2ccc(cc2)[C@@H]3CNCCO3)nc1	5.270284528526
CHEMBL3641712	None	Cc1ccc(Nc2ccc(cc2)[C@H]3CNCCO3)nn1	5.075683761505999
CHEMBL3641713	None	C(c1ccccc1)n2ccc(Nc3ccc(cc3)[C@H]4CNCCO4)n2	6.166748432866
CHEMBL3641714	None	C(c1ccccc1)n2ccc(Nc3ccc(cc3)[C@@H]4CNCCO4)n2	6.410030097696
CHEMBL3641715	None	C1CO[C@H](CN1)c2ccc(Nc3ccn(n3)c4ccccc4)cc2	6.993720417645999
CHEMBL3641716	None	C1CO[C@@H](CN1)c2ccc(Nc3ccn(n3)c4ccccc4)cc2	7.116918492676
CHEMBL3641717	None	C1CO[C@H](CN1)c2ccc(Nc3ccc(cn3)C4COC4)cc2	5.984018722726
CHEMBL3641718	None	Cc1cc(ccc1Nc2ncc(cn2)C(F)(F)F)[C@@H]3CNCCO3	6.313734604136
CHEMBL3641719	None	FC(F)(F)c1cnc(Nc2ccc(cc2Cl)C3CNCCO3)nc1	7.309006569646
CHEMBL3641720	None	Clc1cc(ccc1Nc2ncc(cn2)C3CC3)[C@@H]4CNCCO4	8.435677255296
CHEMBL3641721	None	Clc1cc(ccc1Nc2ncc(cn2)C3CC3)[C@H]4CNCCO4	8.473465816186
CHEMBL3641722	None	FC(F)(F)COc1ccnc(Nc2ccc(cc2)[C@@H]3CNCCO3)n1	7.305343486806
CHEMBL3641723	None	FC(F)(F)c1ccnc(Nc2ccc(cc2)[C@@H]3CNCCO3)n1	6.718978484006
CHEMBL3641724	None	FC(F)Oc1cnc(Oc2cnc(Nc3ccc(cc3)[C@@H]4CNCCO4)nc2)nc1	6.716898857606
CHEMBL3641725	None	FC(F)Oc1cnc(Oc2cnc(Nc3ccc(cc3Cl)[C@@H]4CNCCO4)nc2)nc1	7.695314565805999
CHEMBL3641726	None	C1CO[C@@H](CN1)c2ccc(Nc3ncccn3)cc2	3.514858501346
CHEMBL3641727	None	C1CO[C@@H](CN1)c2ccc(Nc3ncc4ccccc4n3)cc2	7.039187313026
CHEMBL3641728	None	Cc1cc(nc(Nc2ccc(cc2)C3CNCCO3)n1)C(F)(F)F	7.040642237266
CHEMBL3641729	None	FC(F)Oc1cnc(Nc2ccc(cc2)[C@@H]3CNCCO3)nc1	6.801367958256
CHEMBL3641730	None	COc1cc(Cl)nc(Nc2ccc(cc2)[C@@H]3CNCCO3)n1	6.996344561466
CHEMBL3641731	None	N#Cc1ccnc(Nc2ccc(cc2)C3CNCCO3)n1	5.914866323766
CHEMBL3641732	None	Cc1cc(C)nc(Nc2ccc(cc2)[C@@H]3CNCCO3)n1	5.865037038125999
CHEMBL3641733	None	COc1cc(OC)nc(Nc2ccc(cc2)[C@@H]3CNCCO3)n1	6.275058682896
CHEMBL3641734	None	FC(F)(F)COc1cnc(Nc2ccc(cc2Cl)C3CNCCO3)nc1	8.213828505686
CHEMBL3641735	None	FC(F)(F)c1cnc(Nc2ccc(cc2)[C@@H]3CNCCO3)c(Cl)c1	6.566445535565999
CHEMBL3641736	None	Clc1cnc(Cl)nc1Nc2ccc(cc2)[C@H]3CNCCO3	5.472755733305999
CHEMBL3641737	None	FC(F)(F)COc1ccnc(Nc2ccc(cc2)C3CNCCO3)n1	7.514858501346
CHEMBL3641738	None	Fc1cnc(Nc2ccc(cc2)C3CNCCO3)nc1OCC(F)(F)F	7.996344561466
CHEMBL3641739	None	C1CO[C@@H](CN1)c2ccc(Nc3nccc(n3)C4CC4)cc2	6.733103126695999
CHEMBL3641740	None	Fc1cnc(Nc2ccc(cc2)[C@@H]3CNCCO3)nc1C4CC4	6.8895460503859995
CHEMBL3641741	None	FS(F)(F)(F)(F)c1ccc(Nc2ccc(cc2)[C@@H]3CNCCO3)cc1	8.009708523026
CHEMBL3641742	None	Fc1cc(Nc2ncc(cn2)C3CC3)ccc1[C@@H]4CNCCO4	8.099885153376
CHEMBL3641743	None	Clc1cc(Nc2ncc(cn2)C3CC3)ccc1[C@H]4CNCCO4	7.222602429986
CHEMBL3641744	None	Clc1cc(Nc2ncc(cn2)C3CC3)ccc1[C@@H]4CNCCO4	8.473465816186
CHEMBL3641745	None	Fc1cc(Nc2ncc(cn2)C3CC3)ccc1[C@H]4CNCCO4	7.1134579605659995
CHEMBL3641746	None	Fc1cc(Nc2ncc(cn2)C(F)(F)F)ccc1[C@@H]3CNCCO3	7.912798510016
CHEMBL3641747	None	Fc1cc(Nc2ncc(cn2)C(F)(F)F)ccc1[C@H]3CNCCO3	7.016547947556
CHEMBL3641748	None	FC(F)(F)c1cc(Nc2ccc(cc2)[C@@H]3CNCCO3)ncn1	6.303204100796
CHEMBL3641749	None	Clc1cc(Nc2ccc(cc2)[C@@H]3CNCCO3)ncn1	6.766670474335999
CHEMBL3641750	None	FC(F)(F)c1nccc(Nc2ccc(cc2)[C@@H]3CNCCO3)n1	6.745481175266
CHEMBL3641751	None	FC(F)(F)c1cnc(Nc2ccc(cc2)[C@@H]3CNCCO3)cn1	6.718284168136
CHEMBL3641752	None	Clc1cnc(Nc2ccc([C@@H]3CNCCO3)c(Cl)c2)nc1	7.701945144706
CHEMBL3641753	None	FC(F)(F)COc1cnc(Nc2ccc(C3CNCCO3)c(Cl)c2)nc1	8.284409579965999
CHEMBL3641754	None	FC(F)(F)c1cnc(Nc2ccc([C@@H]3CNCCO3)c(Cl)c2)nc1	8.192639206615999
