chembl_id	name	smiles	pAff
CHEMBL1173120	2-{4-[(R)-Hydroxy-3-(S)-5-(6-amino-purin-9-yl)-4-hydroxy-tetrahydro-furan-2-carbonyl]-piperazin-1-yl}-N-(1-oxo-2,3-dihydro-1H-isoindol-4-yl)-acetamide	Nc1ncnc2c1ncn2[C@@H]3O[C@@H]([C@@H](O)[C@H]3O)C(=O)N4CCN(CC(=O)Nc5cccc6C(=O)NCc56)CC4	7.34678748622
CHEMBL123797	4-(8-Methyl-4-oxo-3,4-dihydro-quinazolin-2-yl)-benzonitrile	Cc1cccc2c(O)nc(nc12)c3ccc(cc3)C#N	6.56863623584
CHEMBL123798	8-Methoxy-2-(4-trifluoromethyl-phenyl)-3H-quinazolin-4-one	COc1cccc2c(O)nc(nc12)c3ccc(cc3)C(F)(F)F	4.40893539297
CHEMBL123904	8-Hydroxy-2-methyl-3H-quinazolin-4-one	CC1=Nc2c(O)cccc2C(=O)N1	6.39794000867
CHEMBL124749	8-Methyl-2-phenyl-3H-quinazolin-4-one	Cc1cccc2c(O)nc(nc12)c3ccccc3	6.06048074738
CHEMBL125154	8-Methoxy-2-(4-nitro-phenyl)-3H-quinazolin-4-one	COc1cccc2c(O)nc(nc12)c3ccc(cc3)[N+](=O)[O-]	6.07058107429
CHEMBL125200	5-Methyl-3,4-dihydro-2H-isoquinolin-1-one	Cc1cccc2C(=O)NCCc12	6.35654732351
CHEMBL125244	2-(4-Hydroxy-phenyl)-8-methyl-3H-quinazolin-4-one	Cc1cccc2c(O)nc(nc12)c3ccc(O)cc3	6.65757731918
CHEMBL126167	2-(4-Amino-phenyl)-8-hydroxy-3H-quinazolin-4-one	Nc1ccc(cc1)c2nc(O)c3cccc(O)c3n2	6.28399665637
CHEMBL126871	8-Methoxy-2-phenyl-3H-quinazolin-4-one	COc1cccc2c(O)nc(nc12)c3ccccc3	5.3767507096
CHEMBL127101	2-(4-Methoxy-phenyl)-8-methyl-3H-quinazolin-4-one	COc1ccc(cc1)c2nc(O)c3cccc(C)c3n2	6.72124639905
CHEMBL127335	8-Hydroxy-2-(4-hydroxy-phenyl)-3H-quinazolin-4-one	Oc1ccc(cc1)c2nc(O)c3cccc(O)c3n2	6.5376020021
CHEMBL127396	8-Methyl-2-(4-nitro-phenyl)-3H-quinazolin-4-one	Cc1cccc2c(O)nc(nc12)c3ccc(cc3)[N+](=O)[O-]	6.88605664769
CHEMBL147359	2-(4-Azido-phenyl)-8-methoxy-3H-quinazolin-4-one	COc1cccc2c(O)nc(nc12)c3ccc(cc3)N=[N+]=[N-]	5.71444269099
CHEMBL150423	8-Methoxy-2,3-dimethyl-3H-quinazolin-4-one	COc1cccc2C(=O)N(C)C(=Nc12)C	3.0
CHEMBL151549	2,8-Dimethyl-3H-quinazolin-4-one	Cc1cccc2c(O)nc(C)nc12	6.40893539297
CHEMBL151728	2-(4-Amino-phenyl)-8-methoxy-3H-quinazolin-4-one	COc1cccc2c(O)nc(nc12)c3ccc(N)cc3	5.52287874528
CHEMBL166286	2-Methylamino-N-(1-oxo-2,3-dihydro-1H-isoindol-4-yl)-acetamide	CNCC(=O)Nc1cccc2C(=O)NCc12	3.52287874528
CHEMBL168212	2-(3,4-Dihydro-1H-isoquinolin-2-yl)-N-(1-oxo-2,3-dihydro-1H-isoindol-4-yl)-acetamide	O=C(CN1CCc2ccccc2C1)Nc3cccc4C(=O)NCc34	4.52287874528
CHEMBL169140	4-Amino-2,3-dihydro-isoindol-1-one	Nc1cccc2C(=O)NCc12	4.52287874528
CHEMBL169806	2-Morpholin-4-yl-N-(1-oxo-2,3-dihydro-1H-isoindol-4-yl)-acetamide	O=C(CN1CCOCC1)Nc2cccc3C(=O)NCc23	3.52287874528
CHEMBL170272	8-Methylamino-octanoic acid (1-oxo-2,3-dihydro-1H-isoindol-4-yl)-amide	CNCCCCCCCC(=O)Nc1cccc2C(=O)NCc12	4.52287874528
CHEMBL171082	2-Diethylamino-N-(1-oxo-2,3-dihydro-1H-isoindol-4-yl)-acetamide	CCN(CC)CC(=O)Nc1cccc2C(=O)NCc12	4.52287874528
CHEMBL171083	2-(4-Methyl-piperazin-1-yl)-N-(1-oxo-2,3-dihydro-1H-isoindol-4-yl)-acetamide	CN1CCN(CC(=O)Nc2cccc3C(=O)NCc23)CC1	3.52287874528
CHEMBL171978	3-(4-Methyl-piperazin-1-yl)-N-(1-oxo-2,3-dihydro-1H-isoindol-4-yl)-propionamide	CN1CCN(CCC(=O)Nc2cccc3C(=O)NCc23)CC1	3.52287874528
CHEMBL172743	2-(6-Methylamino-purin-9-yl)-N-(1-oxo-2,3-dihydro-1H-isoindol-4-yl)-acetamide	CNc1ncnc2c1ncn2CC(=O)Nc3cccc4C(=O)NCc34	5.52287874528
CHEMBL266608	8-Hydroxy-2,3-dimethyl-3H-quinazolin-4-one	CN1C(=Nc2c(O)cccc2C1=O)C	3.0
CHEMBL338088	8-Hydroxy-2-(4-nitro-phenyl)-3H-quinazolin-4-one	Oc1cccc2c(O)nc(nc12)c3ccc(cc3)[N+](=O)[O-]	6.63827216398
CHEMBL339631	4-(8-Methoxy-4-oxo-3,4-dihydro-quinazolin-2-yl)-benzonitrile	COc1cccc2c(O)nc(nc12)c3ccc(cc3)C#N	5.87289520164
CHEMBL339695	2H-Isoquinolin-1-one	Oc1nccc2ccccc12	4.80134291305
CHEMBL340481	8-Methoxy-2-(4-methoxy-phenyl)-3H-quinazolin-4-one	COc1ccc(cc1)c2nc(O)c3cccc(OC)c3n2	5.69897000434
CHEMBL340620	4-(8-Methyl-4-oxo-3,4-dihydro-quinazolin-2-yl)-benzoic acid methyl ester	COC(=O)c1ccc(cc1)c2nc(O)c3cccc(C)c3n2	5.31875876262
CHEMBL341142	8-Hydroxy-2-phenyl-3H-quinazolin-4-one	Oc1cccc2c(O)nc(nc12)c3ccccc3	5.97469413474
CHEMBL346886	8-Methyl-2-(4-trifluoromethyl-phenyl)-3H-quinazolin-4-one	Cc1cccc2c(O)nc(nc12)c3ccc(cc3)C(F)(F)F	4.0
CHEMBL352926	Isoindol-1-one	O=C1N=Cc2ccccc12	4.52287874528
CHEMBL353789	N-[(3S,4R)-5-(6-Amino-purin-9-yl)-3,4-dihydroxy-tetrahydro-furan-2-ylmethyl]-N'-(3-carbamoyl-phenyl)-succinamide	NC(=O)c1cccc(NC(=O)CCC(=O)NCC2OC([C@H](O)[C@@H]2O)n3cnc4c(N)ncnc34)c1	4.12493873661
CHEMBL355633	2-Ethylamino-N-(1-oxo-2,3-dihydro-1H-isoindol-4-yl)-acetamide	CCNCC(=O)Nc1cccc2C(=O)NCc12	4.7447274949
CHEMBL355675	2-Benzoimidazol-1-yl-N-(1-oxo-2,3-dihydro-1H-isoindol-4-yl)-acetamide	O=C(Cn1cnc2ccccc12)Nc3cccc4C(=O)NCc34	5.52287874528
CHEMBL3605984	None	Cc1ccc(CN2CCC(CN3Cc4cccc(C(=O)N)c4C3=O)CC2)cc1	7.0673236298179996
CHEMBL3605985	None	Cc1cccc(CN2CCC(CN3Cc4cccc(C(=O)N)c4C3=O)CC2)c1	7.39794000867
CHEMBL3605995	None	COCCN1CCC(CC1)N2Cc3cccc(C(=O)N)c3C2=O	6.430340979733
CHEMBL3605996	None	Cc1ccccc1CN2CCC(CC2)N3Cc4cccc(C(=O)N)c4C3=O	6.435702912428
CHEMBL3605998	None	Cc1ccc(CN2CCC(CC2)N3Cc4cccc(C(=O)N)c4C3=O)cc1	6.998172280733
CHEMBL3606003	None	NC(=O)c1cccc2CN(C3CCN(Cc4cccc(c4)C(F)(F)F)CC3)C(=O)c12	6.169383621143
CHEMBL3606004	None	NC(=O)c1cccc2CN(C3CCN(Cc4ccc(cc4)C(F)(F)F)CC3)C(=O)c12	6.815888497006
CHEMBL3606014	None	Cn1cccc1CN2CCC(CC2)N3Cc4cccc(C(=O)N)c4C3=O	6.2510949837280005
CHEMBL3606015	None	NC(=O)c1cccc2CN(C3CCN(Cc4cccc5[nH]ccc45)CC3)C(=O)c12	6.852312991678
CHEMBL3606016	None	NC(=O)c1cccc2CN(C3CCN(Cc4ccc5[nH]ccc5c4)CC3)C(=O)c12	7.018868623313
CHEMBL3606018	None	NC(=O)c1cccc2CN(C3CCN(CC3)C4CCC(F)(F)CC4)C(=O)c12	6.998172280733
CHEMBL3606019	None	NC(=O)c1cccc2CN(C3CCN(CC3)C4CCC5(CC4)OCCO5)C(=O)c12	6.338319639718
CHEMBL3606021	None	NC(=O)c1cc(F)cc2CN(C3CCN(CC3)C4CCC(F)(F)CC4)C(=O)c12	7.757429250673
CHEMBL3606022	None	NC(=O)c1ccc(F)c2CN(C3CCN(CC3)C4CCC(F)(F)CC4)C(=O)c12	6.166507456703
CHEMBL3606023	None	NC(=O)c1cc(Cl)cc2CN(C3CCN(CC3)C4CCC(F)(F)CC4)C(=O)c12	6.907944248503
CHEMBL3606024	None	NC(=O)c1cc(F)cc2CN(C3CCN(CC3)C4CCC(Cl)(Cl)CC4)C(=O)c12	7.305884257178
CHEMBL3698974	None	NC(=O)c1cccc2CN(CCCN3CCN(CC3)c4cccc(Cl)c4)C(=O)c12	6.39794000867
CHEMBL3698975	None	CO[C@@H]1CC[C@@H](CC1)N2CCC(CC2)N3Cc4cccc(C(=O)N)c4C3=O	6.572821321968
CHEMBL3698976	None	CO[C@@H]1CC[C@H](CC1)N2CCC(CC2)N3Cc4cccc(C(=O)N)c4C3=O	6.956399255008
CHEMBL3698977	None	NC(=O)c1cccc2CN(C3CCN(CC3)[C@@H]4CC[C@H](CO)CC4)C(=O)c12	7.127393556677999
CHEMBL3698978	None	NC(=O)c1cccc2CN(C3CCN(CC3)[C@@H]4CC[C@@H](CO)CC4)C(=O)c12	7.1297929981229995
CHEMBL3698980	None	COC[C@@H]1CC[C@H](CC1)N2CCC(CC2)N3Cc4cccc(C(=O)N)c4C3=O	6.338004705303
CHEMBL3698982	None	NC(=O)c1cccc2CN(C3CCN(Cc4ccccc4F)CC3)C(=O)c12	7.0377372466259995
CHEMBL3698983	None	NC(=O)c1cccc2CN(C3CCN(Cc4cccc(F)c4)CC3)C(=O)c12	7.0377372466259995
CHEMBL3698984	None	NC(=O)c1cccc2CN(C3CCN(Cc4ccc5ccccc5n4)CC3)C(=O)c12	7.0377372466259995
CHEMBL3698987	None	Cc1ncsc1CN2CCC(CC2)N3Cc4cccc(C(=O)N)c4C3=O	6.8683536254829995
CHEMBL3698988	None	NC(=O)c1cccc2CN(C3CCN(CC4CCN(Cc5ccccc5)CC4)CC3)C(=O)c12	6.766293634153
CHEMBL3698989	None	NC(=O)c1cccc2CN(C3CCN(Cc4ccc5cc[nH]c5c4)CC3)C(=O)c12	6.52287874528
CHEMBL3698990	None	CC(C)n1cc(CN2CCC(CC2)N3Cc4cccc(C(=O)N)c4C3=O)c5ccccc15	6.666507456698
CHEMBL3698991	None	Cn1cc(CN2CCC(CC2)N3Cc4cccc(C(=O)N)c4C3=O)cn1	5.95860731484
CHEMBL3698992	None	Cc1c(CN2CCC(CC2)N3Cc4cccc(C(=O)N)c4C3=O)cnn1C	6.223336319797999
CHEMBL3698993	None	COc1cccc(CN2CCC(CC2)N3Cc4cccc(C(=O)N)c4C3=O)c1	6.780307995953
CHEMBL3698994	None	Cc1ccsc1CN2CCC(CC2)N3Cc4cccc(C(=O)N)c4C3=O	6.838004705303
CHEMBL3698995	None	CCCOc1ccc(CN2CCC(CC2)N3Cc4cccc(C(=O)N)c4C3=O)cc1	6.811381949328
CHEMBL3698996	None	CC(C)c1ccc(CN2CCC(CC2)N3Cc4cccc(C(=O)N)c4C3=O)cc1	6.811381949328
