chembl_id	name	smiles	pAff
CHEMBL103	progesterone	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	6.454840958816
CHEMBL1062	17-hydroxy-progesterone	CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	6.514858501346
CHEMBL110739	corticosterone	C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2C(=O)CO	5.854856781245999
CHEMBL111861	cortisone	C[C@]12CC[C@@H](O)C=C1CC[C@H]3[C@@H]4CC[C@](O)(C(=O)CO)[C@@]4(C)CC(=O)[C@H]23	5.944852924586
CHEMBL1162	norethindrone	C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C	7.484663715986
CHEMBL121458	7-dehydro-estradiol	C[C@]12CC[C@H]3C(=CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O	8.134647259635999
CHEMBL135	estradiol	C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O	7.822813390808
CHEMBL1395	17-methyl-testosterone	C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	7.944315561466
CHEMBL1405	estrone	C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CCC2=O	7.694657041855999
CHEMBL1479	danazol	C[C@]12Cc3cnoc3C=C1CC[C@@H]4[C@@H]2CC[C@@]5(C)[C@H]4CC[C@@]5(O)C#C	7.714829142106
CHEMBL1498	deoxycorticosterone	C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2C(=O)CO	6.894826606215999
CHEMBL153062	4-nonylphenol	CCCCCCCCCc1ccc(O)cc1	5.434860103266
CHEMBL1531	17-ethinyl-11-methylene-18-methyl-19-nor-testosterone	CC[C@]12CC(=C)[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C	7.7447432065560005
CHEMBL1533	17-ethinyl-11-methylene-18-methyl-4-estren-17beta-ol	CC[C@]12CC(=C)[C@H]3[C@@H](CCC4=CCCC[C@H]34)[C@@H]1CC[C@@]2(O)C#C	6.114856155416
CHEMBL1868702	17-ethinyl-18-methylestra-4,9,11-trien-17beta-ol-3-one	CC[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)C#C	7.624996780085999
CHEMBL193200	1-(2,4-Dihydroxy-phenyl)-2-(4-hydroxy-phenyl)-ethanone	Oc1ccc(CC(=O)c2ccc(O)cc2O)cc1	4.86646109163
CHEMBL193482	estriol	C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1C[C@@H](O)[C@@H]2O	6.144863839736
CHEMBL194392	4-((1S,2S,5S,6S,9R)-5-Hydroxymethyl-6,8,9-trimethyl-3-oxa-bicyclo[3.3.1]non-7-en-2-yl)-2-methoxy-phenol	COc1cc(ccc1O)[C@H]2OC[C@@]3(CO)[C@@H](C)C=C(C)[C@@H]2[C@H]3C	4.64975198167
CHEMBL195836	4-androstene-3beta,17beta-diol	C[C@]12CC[C@H]3[C@@H](CCC4=C[C@@H](O)CC[C@]34C)[C@@H]1CC[C@@H]2O	8.514858501346
CHEMBL2107797	d-norgesterol	CC[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CCC2(O)C#C	8.424953389906
CHEMBL216530	2-(4-hydroxyphenyl)-1-propyl-2,3-dihydro-1H-inden-5-ol	CCCC1C(Cc2cc(O)ccc12)c3ccc(O)cc3	4.95311480916
CHEMBL216660	4-(4-(3-fluoro-4-hydroxyphenyl)hexan-3-yl)benzene-1,2-diol	CCC(C(CC)c1ccc(O)c(F)c1)c2ccc(O)c(O)c2	4.98505965021
CHEMBL218958	4-(4-hydroxy-3-(hydroxymethyl)-5-methylbenzyl)-2-(hydroxymethyl)-6-methylphenol	Cc1cc(Cc2cc(C)c(O)c(CO)c2)cc(CO)c1O	4.31668273808
CHEMBL223967	6-dehydro-estradiol	C[C@]12CC[C@H]3[C@@H](C=Cc4cc(O)ccc34)[C@@H]1CC[C@@H]2O	8.274309253065999
